id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
18,6,free,1,486,motor,7,7,1,0.215,2,0
18,6,free,1,487,motor,2,2,1,0.464,1,0
18,6,free,1,488,motor,8,8,1,0.448,1,0
18,6,free,1,489,motor,4,4,1,1.332,1,0
18,6,free,3,1,sr,4,6,0,0.721,1,0
18,6,free,3,2,sr,5,5,1,0.447,1,0
18,6,free,3,3,sr,6,5,0,0.545,1,0
18,6,free,3,4,sr,6,4,0,0.788,1,0
18,6,free,3,5,sr,4,6,0,0.963,1,0
18,6,free,3,6,sr,4,5,0,0.474,1,0
18,6,free,4,1,learn,4,2,0,0.474,1,1
18,6,free,4,2,learn,8,3,0,0.561,1,1
18,6,free,4,3,learn,3,1,0,0.587,1,1
18,6,free,4,4,learn,6,4,0,0.587,1,1
18,6,free,4,5,learn,1,5,0,0.480,1,1
18,6,free,4,6,learn,7,6,0,0.583,1,1
18,6,free,4,7,learn,5,7,0,0.432,1,1
18,6,free,4,8,learn,2,8,0,0.489,1,1
18,6,free,4,9,learn,7,1,0,0.513,1,2
18,6,free,4,10,learn,4,2,0,0.675,1,2
18,6,free,4,11,learn,5,2,0,0.568,1,2
18,6,free,4,12,learn,8,3,0,0.763,1,2
18,6,free,4,13,learn,6,3,0,0.883,1,2
18,6,free,4,14,learn,3,3,1,0.625,1,2
18,6,free,4,15,learn,3,3,1,0.509,1,3
18,6,free,4,16,learn,2,4,0,0.575,1,2
18,6,free,4,17,learn,1,4,0,0.527,1,2
18,6,free,4,18,learn,6,4,0,0.555,1,3
18,6,free,4,19,learn,8,4,0,0.717,1,3
18,6,free,4,20,learn,7,4,0,0.646,1,3
18,6,free,4,21,learn,1,4,0,0.822,1,3
18,6,free,4,22,learn,2,4,0,0.542,1,3
18,6,free,4,23,learn,4,4,1,0.433,1,3
18,6,free,4,24,learn,5,5,1,0.687,1,3
18,6,free,4,25,learn,2,6,0,0.395,1,4
18,6,free,4,26,learn,5,6,0,0.689,1,4
18,6,free,4,27,learn,4,4,1,0.842,1,4
18,6,free,4,28,learn,4,4,1,0.498,1,5
18,6,free,4,29,learn,3,3,1,0.414,1,4
18,6,free,4,30,learn,6,5,0,0.527,1,4
18,6,free,4,31,learn,1,5,0,0.507,1,4
18,6,free,4,32,learn,8,4,0,0.762,1,4
18,6,free,4,33,learn,5,5,1,0.781,1,5
18,6,free,4,34,learn,7,6,0,0.393,1,4
18,6,free,4,35,learn,3,4,0,0.555,1,5
18,6,free,4,36,learn,1,5,0,1.030,1,5
18,6,free,4,37,learn,6,5,0,0.454,1,5
18,6,free,4,38,learn,2,6,0,0.976,1,5
18,6,free,4,39,learn,1,6,0,0.612,1,6
18,6,free,4,40,learn,8,5,0,0.955,1,5
18,6,free,4,41,learn,8,6,0,0.300,1,6
18,6,free,4,42,learn,5,7,0,1.042,1,6
18,6,free,4,43,learn,4,5,0,1.274,1,6
18,6,free,4,44,learn,7,6,0,0.750,1,5
18,6,free,4,45,learn,7,8,0,0.853,1,6
18,6,free,4,46,learn,3,3,1,1.062,1,6
18,6,free,4,47,learn,2,4,0,0.929,1,6
18,6,free,4,48,learn,3,3,1,0.576,1,7
18,6,free,4,49,learn,6,2,0,0.745,1,6
18,6,free,4,50,learn,2,5,0,0.899,1,7
18,6,free,4,51,learn,7,7,1,0.812,1,7
18,6,free,4,52,learn,8,4,0,1.251,1,7
18,6,free,4,53,learn,6,6,1,0.723,1,7
18,6,free,4,54,learn,1,3,0,1.218,1,7
18,6,free,4,55,learn,2,4,0,1.212,1,8
18,6,free,4,56,learn,5,2,0,0.591,1,7
18,6,free,4,57,learn,4,4,1,0.991,1,7
18,6,free,4,58,learn,5,7,0,0.842,1,8
18,6,free,4,59,learn,7,8,0,0.865,1,8
18,6,free,4,60,learn,3,4,0,1.315,1,8
18,6,free,4,61,learn,8,1,0,0.909,1,8
18,6,free,4,62,learn,4,5,0,1.041,1,8
18,6,free,4,63,learn,6,2,0,0.729,1,8
18,6,free,4,64,learn,4,4,1,1.321,1,9
18,6,free,4,65,learn,1,5,0,0.620,1,8
18,6,free,4,66,learn,3,3,1,1.018,1,9
18,6,free,4,67,learn,6,5,0,0.593,1,9
18,6,free,4,68,learn,8,7,0,0.405,1,9
18,6,free,4,69,learn,5,6,0,0.651,1,9
18,6,free,4,70,learn,2,4,0,1.599,1,9
18,6,free,4,71,learn,7,6,0,0.705,1,9
18,6,free,4,72,learn,5,6,0,0.606,1,10
18,6,free,4,73,learn,1,5,0,1.121,1,9
18,6,free,4,74,learn,1,7,0,0.491,1,10
18,6,free,4,75,learn,7,7,1,1.392,1,10
18,6,free,4,76,learn,6,8,0,1.052,1,10
18,6,free,4,77,learn,4,4,1,1.015,1,10
18,6,free,4,78,learn,8,8,1,0.998,1,10
18,6,free,4,79,learn,3,3,1,1.319,1,10
18,6,free,4,80,learn,4,4,1,0.757,1,11
18,6,free,4,81,learn,2,2,1,0.783,1,10
18,6,free,4,82,learn,2,2,1,0.626,1,11
18,6,free,4,83,learn,8,1,0,0.594,1,11
18,6,free,4,84,learn,6,8,0,0.829,1,11
18,6,free,4,85,learn,3,3,1,0.941,1,11
18,6,free,4,86,learn,5,7,0,0.804,1,11
18,6,free,4,87,learn,1,8,0,1.140,1,11
18,6,free,4,88,learn,5,7,0,0.529,1,12
18,6,free,4,89,learn,7,8,0,0.882,1,11
18,6,free,4,90,learn,8,1,0,0.752,1,12
18,6,free,4,91,learn,3,3,1,0.628,1,12
18,6,free,4,92,learn,1,4,0,0.583,1,12
18,6,free,4,93,learn,6,7,0,0.538,1,12
18,6,free,4,94,learn,2,5,0,1.051,1,12
18,6,free,4,95,learn,4,4,1,1.110,1,12
18,6,free,4,96,learn,7,8,0,1.084,1,12
18,6,free,4,97,learn,6,2,0,1.195,1,13
18,6,free,4,98,learn,7,1,0,0.629,1,13
18,6,free,4,99,learn,4,4,1,0.749,1,13
18,6,free,4,100,learn,1,3,0,0.612,1,13
18,6,free,4,101,learn,3,3,1,0.589,1,13
18,6,free,4,102,learn,2,7,0,0.520,1,13
18,6,free,4,103,learn,5,6,0,1.314,1,13
18,6,free,4,104,learn,8,5,0,0.574,1,13
18,6,free,4,105,learn,8,8,1,0.779,1,14
18,6,free,4,106,learn,5,7,0,1.131,1,14
18,6,free,4,107,learn,2,2,1,1.605,1,14
18,6,free,4,108,learn,7,7,1,1.144,1,14
18,6,free,4,109,learn,1,1,1,1.422,1,14
18,6,free,4,110,learn,4,4,1,0.776,1,14
18,6,free,4,111,learn,1,7,0,0.774,1,15
18,6,free,4,112,learn,6,8,0,0.833,1,14
18,6,free,4,113,learn,3,3,1,0.742,1,14
18,6,free,4,114,learn,7,1,0,0.682,1,15
18,6,free,4,115,learn,7,8,0,0.690,1,16
18,6,free,4,116,learn,3,3,1,0.768,1,15
18,6,free,4,117,learn,4,4,1,0.598,1,15
18,6,free,4,118,learn,8,7,0,0.790,1,15
18,6,free,4,119,learn,5,8,0,1.076,1,15
18,6,free,4,120,learn,6,2,0,0.573,1,15
18,6,free,4,121,learn,2,8,0,1.557,1,15
18,6,free,4,122,learn,4,4,1,0.795,1,16
18,6,free,4,123,learn,3,3,1,0.620,1,16
18,6,free,4,124,learn,2,1,0,1.206,1,16
18,6,free,4,125,learn,5,8,0,1.424,1,16
18,6,free,4,126,learn,1,3,0,2.549,1,16
18,6,free,4,127,learn,8,7,0,0.557,1,16
18,6,free,4,128,learn,2,8,0,1.327,1,17
18,6,free,4,129,learn,8,8,1,1.782,1,17
18,6,free,4,130,learn,7,7,1,0.577,1,17
18,6,free,4,131,learn,6,2,0,0.837,1,16
18,6,free,4,132,learn,6,1,0,0.560,1,17
18,6,free,4,133,learn,3,3,1,1.084,1,17
18,6,free,4,134,learn,4,4,1,0.758,1,17
18,6,free,4,135,learn,1,7,0,1.242,1,17
18,6,free,4,136,learn,5,8,0,0.596,1,17
18,6,free,4,137,learn,8,7,0,1.559,1,18
18,6,free,4,138,learn,4,4,1,0.691,1,18
18,6,free,4,139,learn,6,8,0,0.764,1,18
18,6,free,4,140,learn,2,1,0,0.731,1,18
18,6,free,4,141,learn,5,1,0,0.965,1,18
18,6,free,4,142,learn,1,8,0,0.981,1,18
18,6,free,4,143,learn,7,2,0,0.764,1,18
18,6,free,4,144,learn,5,2,0,0.996,1,19
18,6,free,4,145,learn,6,2,0,1.006,1,19
18,6,free,4,146,learn,3,4,0,0.958,1,18
18,6,free,4,147,learn,8,1,0,0.775,1,19
18,6,free,4,148,learn,3,3,1,0.823,1,19
18,6,free,4,149,learn,3,3,1,0.480,1,20
18,6,free,4,150,learn,4,4,1,0.484,1,19
18,6,free,4,151,learn,2,2,1,0.392,1,19
18,6,free,4,152,learn,7,7,1,1.012,1,19
18,6,free,4,153,learn,1,6,0,2.034,1,19
18,6,free,4,154,learn,4,4,1,0.760,1,20
18,6,free,4,155,learn,8,7,0,0.771,1,20
18,6,free,4,156,learn,2,6,0,1.560,1,20
18,6,free,4,157,learn,4,4,1,1.134,1,21
18,6,free,4,158,learn,5,2,0,0.417,1,20
18,6,free,4,159,learn,6,1,0,0.497,1,20
18,6,free,4,160,learn,6,8,0,0.729,1,21
18,6,free,4,161,learn,1,1,1,1.371,1,20
18,6,free,4,162,learn,7,2,0,1.180,1,20
18,6,free,4,163,learn,1,1,1,0.623,1,21
18,6,free,4,164,learn,3,3,1,0.688,1,21
18,6,free,4,165,learn,2,2,1,0.993,1,21
18,6,free,4,166,learn,7,1,0,1.552,1,21
18,6,free,4,167,learn,8,8,1,0.749,1,21
18,6,free,4,168,learn,5,2,0,1.429,1,21
18,6,free,4,169,learn,1,1,1,0.973,1,22
18,6,free,4,170,learn,8,7,0,0.918,1,22
18,6,free,4,171,learn,7,1,0,0.870,1,22
18,6,free,4,172,learn,4,4,1,0.705,1,22
18,6,free,4,173,learn,6,3,0,0.582,1,22
18,6,free,4,174,learn,5,7,0,0.591,1,22
18,6,free,4,175,learn,7,6,0,0.572,1,23
18,6,free,4,176,learn,2,8,0,1.109,1,22
18,6,free,4,177,learn,3,2,0,0.646,1,22
18,6,free,4,178,learn,2,2,1,0.856,1,23
18,6,free,4,179,learn,4,4,1,0.813,1,23
18,6,free,4,180,learn,3,3,1,1.331,1,23
18,6,free,4,181,learn,5,1,0,0.646,1,23
18,6,free,4,182,learn,6,1,0,0.825,1,23
18,6,free,4,183,learn,1,1,1,0.664,1,23
18,6,free,4,184,learn,8,5,0,0.865,1,23
18,6,free,4,185,learn,8,6,0,0.655,1,24
18,6,free,4,186,learn,5,7,0,0.727,1,24
18,6,free,4,187,learn,4,4,1,0.833,1,24
18,6,free,4,188,learn,6,8,0,1.823,1,24
18,6,free,4,189,learn,1,1,1,1.386,1,24
18,6,free,4,190,learn,7,6,0,1.132,1,24
18,6,free,4,191,learn,2,2,1,1.649,1,24
18,6,free,4,192,learn,3,3,1,0.945,1,24
18,6,free,4,193,learn,2,2,1,2.198,1,25
18,6,free,4,194,learn,4,4,1,0.983,1,25
18,6,free,4,195,learn,8,5,0,0.749,1,25
18,6,free,4,196,learn,8,6,0,0.489,1,26
18,6,free,4,197,learn,3,2,0,0.788,1,25
18,6,free,4,198,learn,6,6,1,0.898,1,25
18,6,free,4,199,learn,7,7,1,1.363,1,25
18,6,free,4,200,learn,1,1,1,2.411,1,25
18,6,free,4,201,learn,5,5,1,0.741,1,25
18,6,free,4,202,learn,6,6,1,1.135,1,26
18,6,free,4,203,learn,5,5,1,0.644,1,26
18,6,free,4,204,learn,5,5,1,0.503,1,27
18,6,free,4,205,learn,3,3,1,1.005,1,26
18,6,free,4,206,learn,4,4,1,0.740,1,26
18,6,free,4,207,learn,2,2,1,1.153,1,26
18,6,free,4,208,learn,7,5,0,1.635,1,26
18,6,free,4,209,learn,4,4,1,0.955,1,27
18,6,free,4,210,learn,1,1,1,1.416,1,26
18,6,free,4,211,learn,8,5,0,1.078,1,27
18,6,free,4,212,learn,1,1,1,1.111,1,27
18,6,free,4,213,learn,6,5,0,0.868,1,27
18,6,free,4,214,learn,2,2,1,1.230,1,27
18,6,free,4,215,learn,8,5,0,0.680,1,28
18,6,free,4,216,learn,7,6,0,1.061,1,27
18,6,free,4,217,learn,3,3,1,1.195,1,27
18,6,free,4,218,learn,5,6,0,1.114,1,28
18,6,free,4,219,learn,6,5,0,0.712,1,28
18,6,free,4,220,learn,3,3,1,1.125,1,28
18,6,free,4,221,learn,7,8,0,0.771,1,28
18,6,free,4,222,learn,4,5,0,1.235,1,28
18,6,free,4,223,learn,1,1,1,2.088,1,28
18,6,free,4,224,learn,2,2,1,0.915,1,28
18,6,free,4,225,learn,6,6,1,2.742,1,29
18,6,free,4,226,learn,2,2,1,1.400,1,29
18,6,free,4,227,learn,4,4,1,0.951,1,29
18,6,free,4,228,learn,4,4,1,0.560,1,30
18,6,free,4,229,learn,8,8,1,0.594,1,29
18,6,free,4,230,learn,1,1,1,1.852,1,29
18,6,free,4,231,learn,5,5,1,0.576,1,29
18,6,free,4,232,learn,3,3,1,0.916,1,29
18,6,free,4,233,learn,1,1,1,1.430,1,30
18,6,free,4,234,learn,7,7,1,1.719,1,29
18,6,free,4,235,learn,2,2,1,1.433,1,30
18,6,free,4,236,learn,3,3,1,0.804,1,30
18,6,free,4,237,learn,8,6,0,1.428,1,30
18,6,free,4,238,learn,7,7,1,2.587,1,30
18,6,free,4,239,learn,5,5,1,1.471,1,30
18,6,free,4,240,learn,6,6,1,0.687,1,30
18,6,free,4,241,learn,6,6,1,0.514,1,31
18,6,free,4,242,learn,8,8,1,1.312,1,31
18,6,free,4,243,learn,4,4,1,1.216,1,31
18,6,free,4,244,learn,7,7,1,2.846,1,31
18,6,free,4,245,learn,2,6,0,0.603,1,31
18,6,free,4,246,learn,5,5,1,1.539,1,31
18,6,free,4,247,learn,1,1,1,0.713,1,31
18,6,free,4,248,learn,3,3,1,0.918,1,31
18,6,free,4,249,learn,5,5,1,0.778,1,32
18,6,free,4,250,learn,6,6,1,1.837,1,32
18,6,free,4,251,learn,3,3,1,1.290,1,32
18,6,free,4,252,learn,1,1,1,1.959,1,32
18,6,free,4,253,learn,8,6,0,0.638,1,32
18,6,free,4,254,learn,8,7,0,0.860,1,33
18,6,free,4,255,learn,4,4,1,1.139,1,32
18,6,free,4,256,learn,2,2,1,0.869,1,32
18,6,free,4,257,learn,7,7,1,1.563,1,32
18,6,free,4,258,learn,2,6,0,0.590,1,33
18,6,free,4,259,learn,6,3,0,0.615,1,33
18,6,free,4,260,learn,1,1,1,1.838,1,33
18,6,free,4,261,learn,3,3,1,1.110,1,33
18,6,free,4,262,learn,4,4,1,0.838,1,33
18,6,free,4,263,learn,7,7,1,2.001,1,33
18,6,free,4,264,learn,5,5,1,0.926,1,33
18,6,free,4,265,learn,5,5,1,0.508,1,34
18,6,free,4,266,learn,4,4,1,0.803,1,34
18,6,free,4,267,learn,1,2,0,2.487,1,34
18,6,free,4,268,learn,8,7,0,2.248,1,34
18,6,free,4,269,learn,7,7,1,2.426,1,34
18,6,free,4,270,learn,2,2,1,0.919,1,34
18,6,free,4,271,learn,3,3,1,1.490,1,34
18,6,free,4,272,learn,2,2,1,2.235,1,35
18,6,free,4,273,learn,6,6,1,2.011,1,34
18,6,free,4,274,learn,7,7,1,2.021,1,35
18,6,free,4,275,learn,6,5,0,2.206,1,35
18,6,free,4,276,learn,1,1,1,1.668,1,35
18,6,free,4,277,learn,4,4,1,0.830,1,35
18,6,free,4,278,learn,5,5,1,1.518,1,35
18,6,free,4,279,learn,3,3,1,1.162,1,35
18,6,free,4,280,learn,1,2,0,1.960,1,36
18,6,free,4,281,learn,5,7,0,1.545,1,36
18,6,free,4,282,learn,8,8,1,1.123,1,35
18,6,free,4,283,learn,8,8,1,0.524,1,36
18,6,free,4,284,learn,6,7,0,0.515,1,36
18,6,free,4,285,learn,7,7,1,2.490,1,36
18,6,free,4,286,learn,3,3,1,0.999,1,36
18,6,free,4,287,learn,2,2,1,1.559,1,36
18,6,free,4,288,learn,7,7,1,0.903,1,37
18,6,free,4,289,learn,4,4,1,0.765,1,36
18,6,free,4,290,learn,3,2,0,0.777,1,37
18,6,free,4,291,learn,6,6,1,3.299,1,37
18,6,free,4,293,learn,1,4,0,1.590,1,37
18,6,free,4,294,learn,4,4,1,0.752,1,37
18,6,free,4,295,learn,4,4,1,0.670,1,38
18,6,free,4,296,learn,5,5,1,1.565,1,37
18,6,free,4,297,learn,6,6,1,1.644,1,38
18,6,free,4,298,learn,8,7,0,0.744,1,37
18,6,free,4,299,learn,3,3,1,0.839,1,38
18,6,free,4,300,learn,8,8,1,0.947,1,38
18,6,free,4,301,learn,1,1,1,1.523,1,38
18,6,free,4,302,learn,2,2,1,0.823,1,38
18,6,free,4,303,learn,7,7,1,1.617,1,38
18,6,free,4,304,learn,5,5,1,0.764,1,38
18,6,free,4,305,learn,3,3,1,1.527,1,39
18,6,free,4,306,learn,5,5,1,2.129,1,39
18,6,free,4,307,learn,4,4,1,1.101,1,39
18,6,free,4,308,learn,6,6,1,0.783,1,39
18,6,free,4,309,learn,3,4,0,1.731,1,40
18,6,free,4,310,learn,8,8,1,1.154,1,39
18,6,free,4,311,learn,8,8,1,0.470,1,40
18,6,free,4,312,learn,2,2,1,1.143,1,39
18,6,free,4,313,learn,1,4,0,0.676,1,39
18,6,free,4,314,learn,7,8,0,1.439,1,39
18,6,free,4,315,learn,2,2,1,1.084,1,40
18,6,free,4,316,learn,1,1,1,0.980,1,40
18,6,free,4,317,learn,6,5,0,2.474,1,40
18,6,free,4,318,learn,7,7,1,1.148,1,40
18,6,free,4,319,learn,5,5,1,0.775,1,40
18,6,free,4,320,learn,4,4,1,0.755,1,40
18,6,free,4,321,learn,4,4,1,0.380,1,41
18,6,free,4,322,learn,2,2,1,0.827,1,41
18,6,free,4,323,learn,3,3,1,0.722,1,41
18,6,free,4,324,learn,1,1,1,0.642,1,41
18,6,free,4,325,learn,5,5,1,1.802,1,41
18,6,free,4,326,learn,8,8,1,1.175,1,41
18,6,free,4,327,learn,7,6,0,0.952,1,41
18,6,free,4,328,learn,8,8,1,0.678,1,42
18,6,free,4,329,learn,6,6,1,0.724,1,41
18,6,free,4,330,learn,5,5,1,0.655,1,42
18,6,free,4,331,learn,3,3,1,0.899,1,42
18,6,free,4,332,learn,2,2,1,1.966,1,42
18,6,free,4,333,learn,7,7,1,2.393,1,42
18,6,free,4,334,learn,6,6,1,1.451,1,42
18,6,free,4,335,learn,4,4,1,1.216,1,42
18,6,free,4,336,learn,4,4,1,0.411,1,43
18,6,free,4,338,learn,3,1,0,0.113,1,43
18,6,free,4,339,learn,1,1,1,0.685,1,43
18,6,free,4,340,learn,6,6,1,1.885,1,43
18,6,free,4,341,learn,5,5,1,1.453,1,43
18,6,free,4,342,learn,8,8,1,0.980,1,43
18,6,free,4,343,learn,6,6,1,0.777,1,44
18,6,free,4,344,learn,2,3,0,0.672,1,43
18,6,free,4,345,learn,5,6,0,0.730,1,44
18,6,free,4,346,learn,7,7,1,2.602,1,43
18,6,free,4,347,learn,7,7,1,0.602,1,44
18,6,free,4,348,learn,2,2,1,1.074,1,44
18,6,free,4,349,learn,1,1,1,1.203,1,44
18,6,free,4,350,learn,4,4,1,1.462,1,44
18,6,free,4,351,learn,8,8,1,0.730,1,44
18,6,free,4,352,learn,3,4,0,0.880,1,44
18,6,free,4,353,learn,4,4,1,0.690,1,45
18,6,free,4,354,learn,7,7,1,0.803,1,45
18,6,free,4,355,learn,5,5,1,0.886,1,45
18,6,free,4,356,learn,8,6,0,0.765,1,45
18,6,free,4,357,learn,1,1,1,1.262,1,45
18,6,free,4,358,learn,6,6,1,1.152,1,45
18,6,free,4,359,learn,2,2,1,1.292,1,45
18,6,free,4,360,learn,3,3,1,0.932,1,45
18,6,free,4,361,learn,2,2,1,0.786,1,46
18,6,free,4,362,learn,8,8,1,1.705,1,46
18,6,free,4,363,learn,7,7,1,0.668,1,46
18,6,free,4,364,learn,4,4,1,0.864,1,46
18,6,free,4,365,learn,6,6,1,1.110,1,46
18,6,free,4,366,learn,7,7,1,1.120,1,47
18,6,free,4,367,learn,5,5,1,1.634,1,46
18,6,free,4,368,learn,1,1,1,0.494,1,46
18,6,free,4,369,learn,4,4,1,0.612,1,47
18,6,free,4,370,learn,3,3,1,0.578,1,46
18,6,free,4,371,learn,3,3,1,0.448,1,47
18,6,free,4,372,learn,5,5,1,1.071,1,47
18,6,free,4,373,learn,2,6,0,0.677,1,47
18,6,free,4,374,learn,6,6,1,0.687,1,47
18,6,free,4,375,learn,8,8,1,0.962,1,47
18,6,free,4,376,learn,6,2,0,1.255,1,48
18,6,free,4,377,learn,2,1,0,1.473,1,48
18,6,free,4,378,learn,8,6,0,2.550,1,48
18,6,free,4,379,learn,5,5,1,1.127,1,48
18,6,free,4,380,learn,1,2,0,1.303,1,47
18,6,free,4,381,learn,7,7,1,2.469,1,48
18,6,free,4,382,learn,4,4,1,0.950,1,48
18,6,free,4,383,learn,4,4,1,0.497,1,49
18,6,free,4,384,learn,1,1,1,1.722,1,48
18,6,free,4,385,learn,3,3,1,1.241,1,48
18,6,free,4,386,learn,1,1,1,0.903,1,49
18,6,free,4,387,learn,7,7,1,1.297,1,49
18,6,free,4,388,learn,5,5,1,0.669,1,49
18,6,free,4,389,learn,8,8,1,0.811,1,49
18,6,free,4,390,learn,2,2,1,0.940,1,49
18,6,free,4,391,learn,6,6,1,0.936,1,49
18,6,free,4,392,learn,3,3,1,1.106,1,49
18,6,free,4,393,learn,5,7,0,2.328,1,50
18,6,free,4,394,learn,1,1,1,0.926,1,50
18,6,free,4,395,learn,6,7,0,1.332,1,50
18,6,free,4,396,learn,2,2,1,0.734,1,50
18,6,free,4,397,learn,4,7,0,1.824,1,50
18,6,free,4,398,learn,3,3,1,0.995,1,50
18,6,free,4,399,learn,8,8,1,0.946,1,50
18,6,free,4,400,learn,7,7,1,0.786,1,50
18,6,free,4,401,learn,5,6,0,1.345,1,51
18,6,free,4,402,learn,7,7,1,1.589,1,51
18,6,free,4,403,learn,2,2,1,1.296,1,51
18,6,free,4,404,learn,1,1,1,0.846,1,51
18,6,free,4,405,learn,4,5,0,0.925,1,51
18,6,free,4,406,learn,2,2,1,0.807,1,52
18,6,free,4,407,learn,6,6,1,1.260,1,51
18,6,free,4,408,learn,6,6,1,0.429,1,52
18,6,free,4,409,learn,3,5,0,1.080,1,51
18,6,free,4,410,learn,3,3,1,1.299,1,52
18,6,free,4,411,learn,7,6,0,0.761,1,52
18,6,free,4,412,learn,8,8,1,0.727,1,51
18,6,free,4,413,learn,8,8,1,0.834,1,52
18,6,free,4,414,learn,4,7,0,0.823,1,52
18,6,free,4,415,learn,5,5,1,1.728,1,52
18,6,free,4,416,learn,1,1,1,1.054,1,52
18,6,free,4,417,learn,4,3,0,0.617,1,53
18,6,free,4,418,learn,8,4,0,0.661,1,53
18,6,free,4,419,learn,5,6,0,2.291,1,53
18,6,free,4,420,learn,1,1,1,1.046,1,53
18,6,free,4,421,learn,2,3,0,0.641,1,53
18,6,free,4,422,learn,6,6,1,0.989,1,53
18,6,free,4,423,learn,2,2,1,0.623,1,54
18,6,free,4,424,learn,5,5,1,0.771,1,54
18,6,free,4,425,learn,3,3,1,0.734,1,53
18,6,free,4,426,learn,7,7,1,0.904,1,53
18,6,free,4,427,learn,3,3,1,0.697,1,54
18,6,free,4,428,learn,8,8,1,0.756,1,54
18,6,free,4,429,learn,7,7,1,0.807,1,54
18,6,free,4,430,learn,6,6,1,1.428,1,54
18,6,free,4,431,learn,1,1,1,0.633,1,54
18,6,free,4,432,learn,4,4,1,1.786,1,54
18,6,free,4,433,learn,3,3,1,0.615,1,55
18,6,free,4,434,learn,7,7,1,1.500,1,55
18,6,free,4,435,learn,8,8,1,0.646,1,55
18,6,free,4,436,learn,4,4,1,1.906,1,55
18,6,free,4,437,learn,1,3,0,0.938,1,55
18,6,free,4,438,learn,2,2,1,0.998,1,55
18,6,free,4,439,learn,5,5,1,1.715,1,55
18,6,free,4,440,learn,6,6,1,0.581,1,55
