"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","47579","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","14","",""
"1644","49224","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_check.png","7","75","color,pattern,shape","15","0",""
"null","50246","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","15","",""
"813.8000001907349","51062","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","16","1",""
"null","52077","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","16","",""
"1057.4000000953674","53139","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","17","1",""
"null","54163","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","17","",""
"476.69999980926514","54642","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","18","1",""
"null","55658","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","18","",""
"753.3999996185303","56413","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","19","1",""
"null","57433","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","19","",""
"866.7999997138977","58301","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","20","1",""
"null","59313","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","20","",""
"638.1999998092651","59953","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","21","1",""
"null","60957","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","21","",""
"720.3000001907349","61679","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","22","1",""
"null","62700","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","22","",""
"584.6000003814697","63286","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","23","1",""
"null","64305","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","23","",""
"730.8000001907349","65038","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","24","1",""
"null","66051","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","24","",""
"1143.5999999046326","67196","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","25","1",""
"null","68210","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","25","",""
"1167.1999998092651","69378","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","26","1",""
"null","70391","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","26","",""
"519","70912","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","27","1",""
"null","71917","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","27","",""
"934.1000003814697","72853","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","28","1",""
"null","73876","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","28","",""
"814.7000002861023","74693","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_stripes.png","6","74","color,pattern,shape","29","0",""
"null","75704","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","29","",""
"1270.2000002861023","76976","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","30","1",""
"null","77991","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","30","",""
"954.5","78947","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","31","1",""
"null","79965","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","31","",""
"746.6000003814697","80713","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","32","1",""
"null","81725","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","32","",""
"1658.0999999046326","83384","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","33","1",""
"null","84394","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","33","",""
"1356.5","85752","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","34","1",""
"null","86764","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","34","",""
"796.6999998092651","87562","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","35","1",""
"null","88576","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","35","",""
"1522.0999999046326","90100","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","36","1",""
"null","91111","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","36","",""
"530.1999998092651","91642","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","37","1",""
"null","92652","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","37","",""
"736.0999999046326","93390","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","38","1",""
"null","94411","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","38","",""
"1634","96047","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","39","1",""
"null","97054","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","39","",""
"1807.7999997138977","98864","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","40","1",""
"null","99880","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","40","",""
"1849.3000001907349","101731","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","41","1",""
"null","102749","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","41","",""
"1104.6999998092651","103856","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","42","1",""
"null","104866","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","42","",""
"1614","106482","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","43","1",""
"null","107501","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","43","",""
"678.2000002861023","108181","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","44","1",""
"null","109196","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","44","",""
"602.0999999046326","109799","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","45","1",""
"null","110807","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","45","",""
"682.0999999046326","111491","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","46","1",""
"null","112510","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","46","",""
"735.6999998092651","113246","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","47","1",""
"null","114271","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","47","",""
"1233.8000001907349","115506","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","48","1",""
"null","116525","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","48","",""
"923","117450","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","49","1",""
"null","118469","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","49","",""
"804.4000000953674","119275","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","50","1",""
"null","120286","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","50","",""
"784.6000003814697","121072","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","51","1",""
"null","122076","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","51","",""
"656.4000000953674","122735","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","52","1",""
"null","123741","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","52","",""
"881.2999997138977","124625","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","53","1",""
"null","125643","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","53","",""
"1192.9000000953674","126838","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","54","1",""
"null","127856","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","54","",""
"751.4000000953674","128609","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","55","1",""
"null","129622","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","55","",""
"746.6999998092651","130371","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","56","1",""
"null","131390","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","56","",""
"564.4000000953674","131956","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","57","1",""
"null","132971","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","57","",""
"985.5","133959","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","58","1",""
"null","134968","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","58","",""
"925.1999998092651","135895","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","59","1",""
"null","136910","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","59","",""
"1533.6000003814697","138446","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","60","1",""
"null","139450","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","60","",""
"1290.5","140742","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","61","1",""
"null","141758","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","61","",""
"1430.5","143191","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","62","1",""
"null","144195","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","62","",""
"843.7000002861023","145040","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","63","1",""
"null","146055","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","63","",""
"1418.2999997138977","147475","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","64","1",""
"null","148496","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","64","",""
"1173.1999998092651","149671","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","65","1",""
"null","150689","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","65","",""
"1185.2000002861023","151875","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","66","1",""
"null","152889","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","66","",""
"1522.9000000953674","154414","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_s_stripes.png","6","74","color,pattern,shape","67","0",""
"null","155423","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","67","",""
"908.3999996185303","156333","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","68","1",""
"null","157348","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","68","",""
"1273.6999998092651","158623","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","69","1",""
"null","159640","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","69","",""
"1230.5","160872","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","70","1",""
"null","161889","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","70","",""
"1223.5","163114","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","71","1",""
"null","164125","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","71","",""
"1391","165518","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","72","1",""
"null","166531","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","72","",""
"1939.5","168472","HierDy6k30o912","sub04","04","2","rl","test","74","img/o_s_stripes.png","2","83","color,pattern,shape","73","0",""
"null","169483","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","73","",""
"2221.699999809265","171706","HierDy6k30o912","sub04","04","2","rl","test","65","img/b_d_stripes.png","5","72","color,pattern,shape","74","0",""
"null","172724","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","74","",""
"685.5","173412","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","75","1",""
"null","174423","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","75","",""
"678.5999999046326","175104","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","76","1",""
"null","176110","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","76","",""
"1537.6999998092651","177650","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","77","1",""
"null","178660","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","77","",""
"1273.8000001907349","179936","HierDy6k30o912","sub04","04","2","rl","test","76","img/o_s_check.png","4","70","color,pattern,shape","78","0",""
"null","180940","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","78","",""
"2096.7000002861023","183038","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","79","1",""
"null","184051","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","79","",""
"1306.9000000953674","185359","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","80","1",""
"null","186375","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","80","",""
"884.1000003814697","187261","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","81","1",""
"null","188277","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","81","",""
"1039.8000001907349","189318","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","82","1",""
"null","190333","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","82","",""
"1647.2000002861023","191982","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","83","1",""
"null","192996","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","83","",""
"1475","194472","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","84","1",""
"null","195483","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","84","",""
"1396.5","196881","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_s_stripes.png","2","83","color,pattern,shape","85","0",""
"null","197898","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","85","",""
"1184.6000003814697","199085","HierDy6k30o912","sub04","04","2","rl","test","70","img/b_s_check.png","8","76","color,pattern,shape","86","0",""
"null","200093","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","86","",""
"2290.2000002861023","202385","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","87","1",""
"null","203392","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","87","",""
"1120","204514","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","88","1",""
"null","205534","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","88","",""
"1315.5","206851","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","89","1",""
"null","207874","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","89","",""
"1333.8999996185303","209210","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","90","1",""
"null","210232","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","90","",""
"781.8999996185303","211015","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","91","1",""
"null","212021","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","91","",""
"889.3000001907349","212912","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_stripes.png","2","83","color,pattern,shape","92","0",""
"null","213919","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","92","",""
"1001.2999997138977","214922","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","93","1",""
"null","215939","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","93","",""
"1297.8000001907349","217238","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","94","1",""
"null","218248","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","94","",""
"861.6999998092651","219111","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","95","1",""
"null","220120","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","95","",""
"1356.6999998092651","221478","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","96","1",""
"null","222489","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","96","",""
"1046.8000001907349","223537","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","97","1",""
"null","224554","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","97","",""
"1353","225909","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","98","0",""
"null","226930","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","98","",""
"2140.5","229072","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_d_check.png","3","68","color,pattern,shape","99","0",""
"null","230089","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","99","",""
"580.5999999046326","230671","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","100","1",""
"null","231691","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","100","",""
"null","234202","HierDy6k30o912","sub04","04","2","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","101","0",""
"null","235208","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","101","",""
"1176.7999997138977","236387","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","102","1",""
"null","237406","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","102","",""
"1674.7999997138977","239083","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","103","1",""
"null","240097","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","103","",""
"1607.5999999046326","241706","HierDy6k30o912","sub04","04","2","rl","test","83","img/b_d_check.png","7","75","color,pattern,shape","104","0",""
"null","242726","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","104","",""
"954.6999998092651","243682","HierDy6k30o912","sub04","04","2","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","105","0",""
"null","244685","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","105","",""
"null","247196","HierDy6k30o912","sub04","04","2","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","106","0",""
"null","248212","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","106","",""
"null","250720","HierDy6k30o912","sub04","04","2","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","107","0",""
"null","251734","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","107","",""
"null","254258","HierDy6k30o912","sub04","04","2","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","108","0",""
"null","255269","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","108","",""
"1328.0999999046326","256598","HierDy6k30o912","sub04","04","2","rl","test","75","img/o_s_check.png","4","70","color,pattern,shape","109","0",""
"null","257618","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","109","",""
"2063.5999999046326","259683","HierDy6k30o912","sub04","04","2","rl","test","65","img/b_d_stripes.png","5","72","color,pattern,shape","110","0",""
"null","260686","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","110","",""
"1288.3000001907349","261976","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","111","1",""
"null","262986","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","111","",""
"771","263758","HierDy6k30o912","sub04","04","2","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","112","0",""
"null","264773","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","112","",""
"811.8999996185303","265587","HierDy6k30o912","sub04","04","2","rl","test","65","img/b_d_stripes.png","5","72","color,pattern,shape","113","0",""
"null","266603","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","113","",""
"555.3999996185303","267160","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_d_check.png","3","68","color,pattern,shape","114","0",""
"null","268172","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","114","",""
"2193.800000190735","270368","HierDy6k30o912","sub04","04","2","rl","test","70","img/b_s_stripes.png","6","74","color,pattern,shape","115","0",""
"null","271380","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","115","",""
"878.5","272260","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","116","1",""
"null","273276","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","116","",""
"886.9000000953674","274165","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","117","1",""
"null","275182","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","117","",""
"950.1999998092651","276134","HierDy6k30o912","sub04","04","2","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","118","1",""
"null","277148","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","118","",""
"1514.9000000953674","278665","HierDy6k30o912","sub04","04","2","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","119","1",""
"null","279677","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","119","",""
"825.0999999046326","280504","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","120","1",""
"null","281514","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","120","",""
"869.2000002861023","282385","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_d_stripes.png","1","65","color,pattern,shape","121","0",""
"null","283396","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","121","",""
"801.9000000953674","284199","HierDy6k30o912","sub04","04","2","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","122","1",""
"null","285210","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","122","",""
"738","285950","HierDy6k30o912","sub04","04","2","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","123","1",""
"null","286962","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","123","",""
"681.3000001907349","287645","HierDy6k30o912","sub04","04","2","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","124","1",""
"null","288667","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","124","",""
"696.0999999046326","289364","HierDy6k30o912","sub04","04","2","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","125","0",""
"null","290380","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","125","",""
"951.3000001907349","291332","HierDy6k30o912","sub04","04","2","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","126","1",""
"null","292352","HierDy6k30o912","sub04","04","2","feedback","test","null","","","na","","126","",""
