"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","36324","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","11","",""
"692.5","37017","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","12","1",""
"null","38021","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","12","",""
"1188.800000011921","39211","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","13","1",""
"null","40219","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","13","",""
"1143.4000000357628","41364","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","14","1",""
"null","42370","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","14","",""
"671.6000000238419","43043","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","15","1",""
"null","44051","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","15","",""
"725.6000000238419","44778","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","16","1",""
"null","45789","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","16","",""
"773.8000000119209","46563","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","17","1",""
"null","47575","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","17","",""
"886.4000000357628","48463","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","18","1",""
"null","49468","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","18","",""
"1242","50711","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","19","1",""
"null","51715","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","19","",""
"2055.800000011921","53771","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","20","1",""
"null","54783","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","20","",""
"1694.800000011921","56479","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","21","1",""
"null","57487","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","21","",""
"2033.800000011921","59522","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","22","1",""
"null","60533","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","22","",""
"956.6999999880791","61490","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","23","1",""
"null","62502","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","23","",""
"1546.4000000357628","64050","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","24","1",""
"null","65064","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","24","",""
"743.1000000238419","65808","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","25","1",""
"null","66816","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","25","",""
"1449.7000000476837","68266","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","26","1",""
"null","69277","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","26","",""
"894.1999999880791","70172","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","27","1",""
"null","71183","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","27","",""
"1484.300000011921","72669","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","28","1",""
"null","73680","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","28","",""
"674.6000000238419","74355","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","29","1",""
"null","75367","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","29","",""
"1332.800000011921","76700","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","30","1",""
"null","77709","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","30","",""
"null","80211","HierDy0ejb0gfl","sub19","07","03","rl","test","null","img/o_c_dots.png","3","68","pattern,color,shape","31","0",""
"null","81222","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","31","",""
"1188.300000011921","82411","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","32","1",""
"null","83424","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","32","",""
"2324.199999988079","85749","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","33","1",""
"null","86756","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","33","",""
"961.3999999761581","87718","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","34","1",""
"null","88726","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","34","",""
"934.0999999642372","89661","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","35","1",""
"null","90668","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","35","",""
"1411.699999988079","92081","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_stripes.png","6","74","pattern,color,shape","36","0",""
"null","93087","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","36","",""
"2479.399999976158","95568","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","37","1",""
"null","96575","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","37","",""
"1659.5","98235","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","38","1",""
"null","99244","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","38","",""
"1444.199999988079","100690","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","39","1",""
"null","101700","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","39","",""
"1958.300000011921","103660","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","40","1",""
"null","104662","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","40","",""
"1593.300000011921","106256","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","41","1",""
"null","107260","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","41","",""
"2119.899999976158","109381","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_stripes.png","6","74","pattern,color,shape","42","0",""
"null","110389","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","42","",""
"1240.9000000357628","111631","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","43","1",""
"null","112640","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","43","",""
"961.4000000357628","113603","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","44","1",""
"null","114613","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","44","",""
"1542.199999988079","116156","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","45","1",""
"null","117168","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","45","",""
"1839","119008","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","46","1",""
"null","120013","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","46","",""
"1632.3999999761581","121646","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","47","1",""
"null","122653","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","47","",""
"1083","123737","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","48","1",""
"null","124745","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","48","",""
"706.5","125452","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","49","1",""
"null","126460","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","49","",""
"816.8000000119209","127277","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","50","1",""
"null","128287","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","50","",""
"641.7999999523163","128929","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","51","1",""
"null","129933","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","51","",""
"725.3000000119209","130659","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","52","1",""
"null","131668","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","52","",""
"813.9000000357628","132483","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/o_s_dots.png","4","70","pattern,color,shape","53","0",""
"null","133493","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","53","",""
"1340.8999999761581","134835","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","54","1",""
"null","135844","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","54","",""
"1014.1000000238419","136859","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","55","1",""
"null","137868","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","55","",""
"686.6999999880791","138555","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","56","1",""
"null","139566","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","56","",""
"1037.699999988079","140605","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","57","1",""
"null","141612","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","57","",""
"2334.800000011921","143948","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","58","1",""
"null","144959","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","58","",""
"2312.399999976158","147272","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","59","1",""
"null","148276","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","59","",""
"1155","149432","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","60","1",""
"null","150439","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","60","",""
"799.0999999642372","151240","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","61","1",""
"null","152244","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","61","",""
"714.6000000238419","152960","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","62","1",""
"null","153965","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","62","",""
"1294.5999999642372","155262","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","63","1",""
"null","156272","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","63","",""
"1610.3999999761581","157883","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","64","1",""
"null","158897","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","64","",""
"1606.9000000357628","160505","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","65","1",""
"null","161508","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","65","",""
"804.1000000238419","162314","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_dots.png","1","65","pattern,color,shape","66","0",""
"null","163316","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","66","",""
"724.3999999761581","164042","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","67","1",""
"null","165045","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","67","",""
"1493.5","166540","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","68","1",""
"null","167549","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","68","",""
"1684.699999988079","169235","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","69","1",""
"null","170241","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","69","",""
"620.5","170862","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","70","1",""
"null","171868","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","70","",""
"null","174377","HierDy0ejb0gfl","sub19","07","03","rl","test","null","img/o_s_dots.png","4","70","pattern,color,shape","71","0",""
"null","175382","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","71","",""
"2111.199999988079","177494","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","72","1",""
"null","178502","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","72","",""
"1121","179624","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","73","1",""
"null","180629","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","73","",""
"2353.699999988079","182984","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/o_c_dots.png","3","68","pattern,color,shape","74","0",""
"null","183990","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","74","",""
"null","186494","HierDy0ejb0gfl","sub19","07","03","rl","test","null","img/b_s_dots.png","2","83","pattern,color,shape","75","0",""
"null","187502","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","75","",""
"1913.7000000476837","189416","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","76","1",""
"null","190421","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","76","",""
"1372.300000011921","191794","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","77","1",""
"null","192798","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","77","",""
"1692.6000000238419","194491","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","78","1",""
"null","195493","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","78","",""
"2123.399999976158","197617","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","79","1",""
"null","198621","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","79","",""
"949.9000000357628","199572","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","80","1",""
"null","200585","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","80","",""
"987.7000000476837","201573","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","81","1",""
"null","202582","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","81","",""
"716.5","203300","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","82","1",""
"null","204314","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","82","",""
"1947.6000000238419","206262","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","83","1",""
"null","207271","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","83","",""
"1257.300000011921","208529","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","84","1",""
"null","209533","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","84","",""
"1742.699999988079","211276","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","85","1",""
"null","212286","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","85","",""
"1299.199999988079","213586","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","86","1",""
"null","214590","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","86","",""
"1681.199999988079","216272","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","87","1",""
"null","217281","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","87","",""
"1530.6000000238419","218812","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","88","1",""
"null","219822","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","88","",""
"685.3999999761581","220508","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","89","1",""
"null","221520","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","89","",""
"2227.599999964237","223748","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","90","1",""
"null","224760","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","90","",""
"null","227266","HierDy0ejb0gfl","sub19","07","03","rl","test","null","img/o_c_stripes.png","7","75","pattern,color,shape","91","0",""
"null","228274","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","91","",""
"1801.5999999642372","230076","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","92","1",""
"null","231086","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","92","",""
"2337.199999988079","233424","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_s_stripes.png","8","76","pattern,color,shape","93","0",""
"null","234431","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","93","",""
"1308.800000011921","235741","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","94","1",""
"null","236751","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","94","",""
"2050.199999988079","238802","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_stripes.png","6","74","pattern,color,shape","95","0",""
"null","239809","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","95","",""
"792.1999999880791","240602","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","96","1",""
"null","241610","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","96","",""
"1292.699999988079","242904","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","97","1",""
"null","243912","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","97","",""
"2360.600000023842","246273","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","98","1",""
"null","247277","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","98","",""
"1562.300000011921","248840","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","99","1",""
"null","249851","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","99","",""
"855","250707","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","100","1",""
"null","251714","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","100","",""
"1843.8999999761581","253559","HierDy0ejb0gfl","sub19","07","03","rl","test","74","img/o_s_stripes.png","8","76","pattern,color,shape","101","0",""
"null","254567","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","101","",""
"837.5","255405","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","102","1",""
"null","256418","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","102","",""
"670.1999999880791","257089","HierDy0ejb0gfl","sub19","07","03","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","103","1",""
"null","258095","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","103","",""
"1144.5999999642372","259240","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","104","1",""
"null","260246","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","104","",""
"null","262755","HierDy0ejb0gfl","sub19","07","03","rl","test","null","img/b_s_dots.png","2","83","pattern,color,shape","105","0",""
"null","263761","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","105","",""
"1938.699999988079","265701","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","106","1",""
"null","266710","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","106","",""
"600.0999999642372","267311","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","107","1",""
"null","268318","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","107","",""
"1001.2999999523163","269320","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","108","1",""
"null","270328","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","108","",""
"1348.4000000357628","271677","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","109","1",""
"null","272687","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","109","",""
"687.1999999880791","273375","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","110","1",""
"null","274384","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","110","",""
"1764","276149","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","111","1",""
"null","277161","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","111","",""
"515.5","277677","HierDy0ejb0gfl","sub19","07","03","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","112","1",""
"null","278690","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","112","",""
"2417","281108","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/b_s_stripes.png","6","74","pattern,color,shape","113","0",""
"null","282110","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","113","",""
"1423.0999999642372","283535","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","114","1",""
"null","284544","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","114","",""
"1371.1000000238419","285916","HierDy0ejb0gfl","sub19","07","03","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","115","1",""
"null","286918","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","115","",""
"1720.5999999642372","288640","HierDy0ejb0gfl","sub19","07","03","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","116","1",""
"null","289649","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","116","",""
"2180.899999976158","291830","HierDy0ejb0gfl","sub19","07","03","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","117","1",""
"null","292842","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","117","",""
"812.5","293655","HierDy0ejb0gfl","sub19","07","03","rl","test","65","img/b_c_stripes.png","5","72","pattern,color,shape","118","0",""
"null","294665","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","118","",""
"1242.199999988079","295909","HierDy0ejb0gfl","sub19","07","03","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","119","1",""
"null","296913","HierDy0ejb0gfl","sub19","07","03","feedback","test","null","","","na","","119","",""
