"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"2171.7999997138977","40227","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","12","1",""
"null","41248","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","12","",""
"1292.8000001907349","42542","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_d_check.png","3","68","color,pattern,shape","13","0",""
"null","43556","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","13","",""
"1426.6999998092651","44985","HierDy0m2mgqzn","sub04","04","5","rl","test","72","img/o_d_stripes.png","1","65","color,pattern,shape","14","0",""
"null","46002","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","14","",""
"1489.9000000953674","47493","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","15","1",""
"null","48507","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","15","",""
"742.0999999046326","49251","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","16","0",""
"null","50264","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","16","",""
"1235.2999997138977","51501","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","17","1",""
"null","52507","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","17","",""
"983.3000001907349","53492","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","18","1",""
"null","54508","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","18","",""
"2014.4000000953674","56525","HierDy0m2mgqzn","sub04","04","5","rl","test","72","img/o_s_stripes.png","2","83","color,pattern,shape","19","0",""
"null","57539","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","19","",""
"627","58166","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_s_check.png","8","76","color,pattern,shape","20","0",""
"null","59188","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","20","",""
"null","61704","HierDy0m2mgqzn","sub04","04","5","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","21","0",""
"null","62718","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","21","",""
"1019.7000002861023","63740","HierDy0m2mgqzn","sub04","04","5","rl","test","72","img/o_d_stripes.png","1","65","color,pattern,shape","22","0",""
"null","64744","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","22","",""
"446.59999990463257","65194","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","23","0",""
"null","66213","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","23","",""
"775","66990","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","24","0",""
"null","68005","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","24","",""
"1242.4000000953674","69249","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","25","0",""
"null","70272","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","25","",""
"520","70794","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","26","0",""
"null","71803","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","26","",""
"416.30000019073486","72222","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_d_check.png","3","68","color,pattern,shape","27","0",""
"null","73230","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","27","",""
"1376.5","74608","HierDy0m2mgqzn","sub04","04","5","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","28","1",""
"null","75629","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","28","",""
"957.8000001907349","76589","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","29","1",""
"null","77595","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","29","",""
"710.5","78308","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","30","1",""
"null","79313","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","30","",""
"675.5","79990","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","31","0",""
"null","81005","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","31","",""
"802.5999999046326","81809","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","32","1",""
"null","82821","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","32","",""
"1150.2999997138977","83973","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","33","0",""
"null","84993","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","33","",""
"363","85358","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","34","0",""
"null","86373","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","34","",""
"995.1000003814697","87369","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_d_stripes.png","1","65","color,pattern,shape","35","0",""
"null","88389","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","35","",""
"1141.4000000953674","89532","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","36","0",""
"null","90540","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","36","",""
"1010.2000002861023","91552","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","37","1",""
"null","92571","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","37","",""
"1086.5999999046326","93659","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_d_check.png","3","68","color,pattern,shape","38","0",""
"null","94672","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","38","",""
"887.6999998092651","95561","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","39","0",""
"null","96580","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","39","",""
"null","99087","HierDy0m2mgqzn","sub04","04","5","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","40","0",""
"null","100097","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","40","",""
"1343.9000000953674","101442","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/b_d_check.png","7","75","color,pattern,shape","41","0",""
"null","102450","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","41","",""
"819","103270","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","42","0",""
"null","104287","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","42","",""
"401.2000002861023","104690","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","43","0",""
"null","105706","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","43","",""
"599.0999999046326","106307","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_s_stripes.png","6","74","color,pattern,shape","44","0",""
"null","107322","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","44","",""
"549.1999998092651","107872","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_s_stripes.png","2","83","color,pattern,shape","45","0",""
"null","108883","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","45","",""
"541.5999999046326","109425","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","46","0",""
"null","110438","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","46","",""
"782.1000003814697","111222","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_s_check.png","4","70","color,pattern,shape","47","0",""
"null","112238","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","47","",""
"335","112575","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_d_stripes.png","1","65","color,pattern,shape","48","0",""
"null","113590","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","48","",""
"1375.5","114967","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/o_d_stripes.png","1","65","color,pattern,shape","49","0",""
"null","115991","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","49","",""
"628.8000001907349","116621","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/b_s_check.png","8","76","color,pattern,shape","50","0",""
"null","117625","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","50","",""
"649.1999998092651","118276","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","51","1",""
"null","119289","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","51","",""
"1044.2000002861023","120335","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","52","0",""
"null","121347","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","52","",""
"867.5","122217","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_s_check.png","4","70","color,pattern,shape","53","0",""
"null","123241","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","53","",""
"666.4000000953674","123909","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_s_stripes.png","2","83","color,pattern,shape","54","0",""
"null","124924","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","54","",""
"869.5","125796","HierDy0m2mgqzn","sub04","04","5","rl","test","65","img/b_s_stripes.png","6","74","color,pattern,shape","55","0",""
"null","126806","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","55","",""
"1633.1999998092651","128441","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","56","1",""
"null","129456","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","56","",""
"650.3000001907349","130108","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","57","0",""
"null","131121","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","57","",""
"1077.6999998092651","132201","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_s_stripes.png","2","83","color,pattern,shape","58","0",""
"null","133214","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","58","",""
"500.80000019073486","133718","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/b_d_check.png","7","75","color,pattern,shape","59","0",""
"null","134731","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","59","",""
"389.90000009536743","135123","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","60","1",""
"null","136141","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","60","",""
"828.9000000953674","136972","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_d_stripes.png","1","65","color,pattern,shape","61","0",""
"null","137981","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","61","",""
"1184.9000000953674","139168","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","62","1",""
"null","140189","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","62","",""
"759.7999997138977","140951","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","63","0",""
"null","141963","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","63","",""
"842.2999997138977","142807","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_d_check.png","3","68","color,pattern,shape","64","0",""
"null","143823","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","64","",""
"424.5","144250","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","65","0",""
"null","145259","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","65","",""
"1754.7000002861023","147015","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","66","1",""
"null","148027","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","66","",""
"1426.3000001907349","149455","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","67","1",""
"null","150465","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","67","",""
"1066.4000000953674","151533","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_s_stripes.png","2","83","color,pattern,shape","68","0",""
"null","152538","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","68","",""
"2094.5","154634","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","69","0",""
"null","155648","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","69","",""
"929.3000001907349","156579","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_d_check.png","3","68","color,pattern,shape","70","0",""
"null","157597","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","70","",""
"363.09999990463257","157962","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_s_check.png","4","70","color,pattern,shape","71","0",""
"null","158981","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","71","",""
"665.0999999046326","159647","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","72","0",""
"null","160657","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","72","",""
"407.2000002861023","161066","HierDy0m2mgqzn","sub04","04","5","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","73","1",""
"null","162079","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","73","",""
"694.5","162775","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","74","0",""
"null","163788","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","74","",""
"429.09999990463257","164218","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","75","1",""
"null","165226","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","75","",""
"563.3000001907349","165791","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_d_stripes.png","1","65","color,pattern,shape","76","0",""
"null","166799","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","76","",""
"515.5","167316","HierDy0m2mgqzn","sub04","04","5","rl","test","65","img/b_d_stripes.png","5","72","color,pattern,shape","77","0",""
"null","168323","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","77","",""
"464.5","168790","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","78","0",""
"null","169806","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","78","",""
"274","170082","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/b_s_check.png","8","76","color,pattern,shape","79","0",""
"null","171090","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","79","",""
"394.09999990463257","171486","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","80","1",""
"null","172507","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","80","",""
"628.2999997138977","173137","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","81","0",""
"null","174157","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","81","",""
"733.5","174892","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/o_d_stripes.png","1","65","color,pattern,shape","82","0",""
"null","175906","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","82","",""
"625.5","176533","HierDy0m2mgqzn","sub04","04","5","rl","test","65","img/o_d_check.png","3","68","color,pattern,shape","83","0",""
"null","177540","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","83","",""
"2109.4000000953674","179654","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_s_check.png","4","70","color,pattern,shape","84","0",""
"null","180668","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","84","",""
"null","183176","HierDy0m2mgqzn","sub04","04","5","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","85","0",""
"null","184193","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","85","",""
"null","186707","HierDy0m2mgqzn","sub04","04","5","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","86","0",""
"null","187715","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","86","",""
"null","190227","HierDy0m2mgqzn","sub04","04","5","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","87","0",""
"null","191242","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","87","",""
"1924.3000001907349","193168","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","88","0",""
"null","194178","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","88","",""
"706.1999998092651","194886","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","89","1",""
"null","195893","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","89","",""
"907.7000002861023","196803","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","90","0",""
"null","197817","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","90","",""
"395.5","198215","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","91","0",""
"null","199227","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","91","",""
"784.0999999046326","200012","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","92","0",""
"null","201026","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","92","",""
"627.0999999046326","201655","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/b_s_check.png","8","76","color,pattern,shape","93","0",""
"null","202660","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","93","",""
"621.5","203284","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/b_d_stripes.png","5","72","color,pattern,shape","94","0",""
"null","204293","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","94","",""
"699.8999996185303","204995","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","95","1",""
"null","206018","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","95","",""
"790.6999998092651","206810","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/b_d_stripes.png","5","72","color,pattern,shape","96","0",""
"null","207821","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","96","",""
"717.5999999046326","208540","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/o_s_check.png","4","70","color,pattern,shape","97","0",""
"null","209560","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","97","",""
"746.8000001907349","210308","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/o_d_check.png","3","68","color,pattern,shape","98","0",""
"null","211318","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","98","",""
"519.3999996185303","211839","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_s_check.png","8","76","color,pattern,shape","99","0",""
"null","212852","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","99","",""
"842.2999997138977","213696","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/o_d_stripes.png","1","65","color,pattern,shape","100","0",""
"null","214709","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","100","",""
"242.80000019073486","214953","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","101","0",""
"null","215977","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","101","",""
"823.5","216802","HierDy0m2mgqzn","sub04","04","5","rl","test","68","img/o_s_stripes.png","2","83","color,pattern,shape","102","0",""
"null","217822","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","102","",""
"643.7999997138977","218467","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_d_check.png","3","68","color,pattern,shape","103","0",""
"null","219476","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","103","",""
"534.1999998092651","220013","HierDy0m2mgqzn","sub04","04","5","rl","test","83","img/o_s_check.png","4","70","color,pattern,shape","104","0",""
"null","221026","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","104","",""
"559.3000001907349","221587","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_d_stripes.png","5","72","color,pattern,shape","105","0",""
"null","222601","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","105","",""
"434.7000002861023","223037","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","106","1",""
"null","224059","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","106","",""
"538.2999997138977","224599","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","107","0",""
"null","225610","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","107","",""
"983.6000003814697","226595","HierDy0m2mgqzn","sub04","04","5","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","108","1",""
"null","227609","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","108","",""
"null","230118","HierDy0m2mgqzn","sub04","04","5","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","109","0",""
"null","231135","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","109","",""
"null","233651","HierDy0m2mgqzn","sub04","04","5","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","110","0",""
"null","234663","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","110","",""
"1206.5","235872","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_s_stripes.png","2","83","color,pattern,shape","111","0",""
"null","236878","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","111","",""
"506.19999980926514","237386","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/o_d_stripes.png","1","65","color,pattern,shape","112","0",""
"null","238396","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","112","",""
"539.9000000953674","238937","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","113","0",""
"null","239953","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","113","",""
"376","240330","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/o_s_stripes.png","2","83","color,pattern,shape","114","0",""
"null","241344","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","114","",""
"792.5999999046326","242139","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","115","0",""
"null","243163","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","115","",""
"762.5","243927","HierDy0m2mgqzn","sub04","04","5","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","116","0",""
"null","244945","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","116","",""
"661.2999997138977","245608","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/o_s_check.png","4","70","color,pattern,shape","117","0",""
"null","246619","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","117","",""
"643.6999998092651","247264","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","118","1",""
"null","248270","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","118","",""
"500.59999990463257","248772","HierDy0m2mgqzn","sub04","04","5","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","119","1",""
"null","249796","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","119","",""
"1401.2000002861023","251199","HierDy0m2mgqzn","sub04","04","5","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","120","1",""
"null","252212","HierDy0m2mgqzn","sub04","04","5","feedback","test","null","","","na","","120","",""
