"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","28947","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","13","",""
"1154","30102","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","14","1",""
"null","31105","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","14","",""
"508.00000000000364","31613","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","15","1",""
"null","32616","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","15","",""
"653","33270","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","16","1",""
"null","34273","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","16","",""
"555","34829","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","17","1",""
"null","35833","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","17","",""
"912","36746","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","18","1",""
"null","37749","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","18","",""
"588.0000000000073","38338","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","19","1",""
"null","39341","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","19","",""
"1038","40381","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","20","1",""
"null","41384","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","20","",""
"625","42011","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","21","1",""
"null","43013","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","21","",""
"951.0000000000073","43965","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","22","1",""
"null","44968","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","22","",""
"514","45484","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","23","1",""
"null","46487","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","23","",""
"700","47188","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","24","1",""
"null","48190","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","24","",""
"751","48942","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","25","1",""
"null","49945","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","25","",""
"479","50426","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","26","1",""
"null","51429","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","26","",""
"647","52078","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","27","1",""
"null","53081","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","27","",""
"476","53559","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","28","1",""
"null","54562","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","28","",""
"632","55195","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_dots.png","1","65","color,shape,pattern","29","0",""
"null","56198","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","29","",""
"581","56780","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/r_c_dots.png","5","72","color,shape,pattern","30","0",""
"null","57783","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","30","",""
"803.0000000000073","58588","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","31","1",""
"null","59591","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","31","",""
"628","60220","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","32","1",""
"null","61223","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","32","",""
"1183","62408","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","33","1",""
"null","63411","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","33","",""
"562.9999999999854","63976","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","34","1",""
"null","64979","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","34","",""
"657","65637","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","35","1",""
"null","66640","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","35","",""
"615","67257","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","36","1",""
"null","68260","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","36","",""
"618","68879","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_dots.png","1","65","color,shape,pattern","37","0",""
"null","69882","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","37","",""
"1023","70906","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","38","1",""
"null","71909","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","38","",""
"799","72710","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","39","1",""
"null","73713","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","39","",""
"679","74393","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","40","1",""
"null","75396","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","40","",""
"1336","76733","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","41","1",""
"null","77736","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","41","",""
"933","78671","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","42","1",""
"null","79673","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","42","",""
"849","80524","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","43","1",""
"null","81525","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","43","",""
"673","82200","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/r_c_dots.png","5","72","color,shape,pattern","44","0",""
"null","83202","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","44","",""
"594","83797","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/r_s_stripes.png","8","76","color,shape,pattern","45","0",""
"null","84800","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","45","",""
"509","85310","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","46","1",""
"null","86313","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","46","",""
"525.9999999999854","86840","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_s_dots.png","3","68","color,shape,pattern","47","0",""
"null","87843","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","47","",""
"1011","88855","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","48","1",""
"null","89858","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","48","",""
"790","90650","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","49","1",""
"null","91653","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","49","",""
"500","92155","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","50","1",""
"null","93158","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","50","",""
"844","94004","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","51","1",""
"null","95006","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","51","",""
"830","95837","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","52","1",""
"null","96839","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","52","",""
"577.9999999999854","97420","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","53","1",""
"null","98422","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","53","",""
"680","99103","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","54","1",""
"null","100106","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","54","",""
"779","100886","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","55","1",""
"null","101889","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","55","",""
"625","102515","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","56","1",""
"null","103517","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","56","",""
"662","104181","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","57","1",""
"null","105184","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","57","",""
"673.9999999999854","105860","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","58","1",""
"null","106862","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","58","",""
"919","107783","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","59","1",""
"null","108786","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","59","",""
"788","109575","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","60","1",""
"null","110578","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","60","",""
"556.9999999999854","111136","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","61","1",""
"null","112138","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","61","",""
"1827","113967","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","62","1",""
"null","114969","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","62","",""
"570","115540","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_dots.png","1","65","color,shape,pattern","63","0",""
"null","116542","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","63","",""
"720","117263","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_c_dots.png","5","72","color,shape,pattern","64","0",""
"null","118266","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","64","",""
"394","118662","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_c_dots.png","5","72","color,shape,pattern","65","0",""
"null","119664","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","65","",""
"1135","120801","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","66","1",""
"null","121803","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","66","",""
"1263.9999999999854","123068","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","67","1",""
"null","124071","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","67","",""
"602.9999999999854","124676","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","68","1",""
"null","125678","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","68","",""
"718.9999999999854","126399","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","69","1",""
"null","127401","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","69","",""
"451.0000000000291","127854","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","70","1",""
"null","128856","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","70","",""
"873","129731","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/b_c_stripes.png","2","83","color,shape,pattern","71","0",""
"null","130733","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","71","",""
"700","131435","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","72","1",""
"null","132438","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","72","",""
"804","133243","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","73","1",""
"null","134246","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","73","",""
"802.9999999999709","135050","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","74","1",""
"null","136053","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","74","",""
"467","136522","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","75","1",""
"null","137524","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","75","",""
"663","138189","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","76","1",""
"null","139191","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","76","",""
"758","139950","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","77","1",""
"null","140953","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","77","",""
"1121","142076","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","78","1",""
"null","143079","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","78","",""
"457","143537","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","79","1",""
"null","144540","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","79","",""
"531","145071","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","80","1",""
"null","146074","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","80","",""
"754","146830","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","81","1",""
"null","147832","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","81","",""
"997","148831","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","82","1",""
"null","149834","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","82","",""
"749","150583","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","83","1",""
"null","151586","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","83","",""
"723","152311","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","84","1",""
"null","153314","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","84","",""
"936","154252","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","85","1",""
"null","155254","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","85","",""
"1174","156430","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","86","1",""
"null","157432","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","86","",""
"604","158038","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_dots.png","1","65","color,shape,pattern","87","0",""
"null","159040","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","87","",""
"483","159525","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","88","1",""
"null","160527","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","88","",""
"1283","161811","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","89","1",""
"null","162814","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","89","",""
"599","163414","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","90","1",""
"null","164416","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","90","",""
"633.0000000000291","165050","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","91","1",""
"null","166053","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","91","",""
"548","166603","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","92","1",""
"null","167605","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","92","",""
"856","168462","HierDyge97xraz","sub01 ","01 ","5","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","93","1",""
"null","169464","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","93","",""
"433","169899","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","94","1",""
"null","170901","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","94","",""
"809","171712","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","95","1",""
"null","172715","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","95","",""
"540","173256","HierDyge97xraz","sub01 ","01 ","5","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","96","1",""
"null","174259","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","96","",""
"620","174880","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","97","1",""
"null","175882","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","97","",""
"792","176676","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","98","1",""
"null","177678","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","98","",""
"620","178299","HierDyge97xraz","sub01 ","01 ","5","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","99","1",""
"null","179302","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","99","",""
"1436","180739","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","100","1",""
"null","181742","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","100","",""
"665","182408","HierDyge97xraz","sub01 ","01 ","5","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","101","1",""
"null","183411","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","101","",""
"810","184222","HierDyge97xraz","sub01 ","01 ","5","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","102","1",""
"null","185225","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","102","",""
"936","186162","HierDyge97xraz","sub01 ","01 ","5","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","103","1",""
"null","187165","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","103","",""
"601","187767","HierDyge97xraz","sub01 ","01 ","5","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","104","1",""
"null","188770","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","104","",""
"673","189444","HierDyge97xraz","sub01 ","01 ","5","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","105","1",""
"null","190447","HierDyge97xraz","sub01 ","01 ","5","feedback","test","null","","","na","","105","",""
