"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","87063","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","17","",""
"1252.8999999761581","88318","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","18","1",""
"null","89330","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","18","",""
"2206.800000011921","91538","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","19","1",""
"null","92542","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","19","",""
"890.3999999761581","93434","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","20","1",""
"null","94441","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","20","",""
"995.6999999880791","95438","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","21","1",""
"null","96447","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","21","",""
"1053.0999999642372","97502","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","22","1",""
"null","98513","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","22","",""
"1551.199999988079","100066","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","23","1",""
"null","101072","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","23","",""
"1402.6000000238419","102476","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","24","1",""
"null","103481","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","24","",""
"1618.3999999761581","105101","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","25","1",""
"null","106113","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","25","",""
"910.8999999761581","107025","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_dots.png","7","75","pattern,shape,color","26","0",""
"null","108035","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","26","",""
"925.5","108962","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","27","1",""
"null","109967","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","27","",""
"1368.199999988079","111337","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","28","1",""
"null","112346","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","28","",""
"672.8999999761581","113020","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","29","1",""
"null","114024","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","29","",""
"1502.800000011921","115529","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","30","1",""
"null","116539","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","30","",""
"661.6999999880791","117202","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","31","1",""
"null","118210","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","31","",""
"568.5999999642372","118780","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","32","1",""
"null","119787","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","32","",""
"1678.3999999761581","121467","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","33","1",""
"null","122471","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","33","",""
"1154.5","123627","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","34","1",""
"null","124633","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","34","",""
"785","125420","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","35","1",""
"null","126426","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","35","",""
"782","127209","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","36","1",""
"null","128214","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","36","",""
"864.7999999523163","129080","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","37","1",""
"null","130088","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","37","",""
"910","130999","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","38","1",""
"null","132006","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","38","",""
"974.5999999642372","132982","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","39","1",""
"null","133995","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","39","",""
"1144.7999999523163","135141","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","40","1",""
"null","136143","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","40","",""
"636.7999999523163","136781","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","41","1",""
"null","137790","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","41","",""
"1122.300000011921","138914","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","42","1",""
"null","139920","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","42","",""
"1002.5999999642372","140924","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/b_c_diag.png","1","65","pattern,shape,color","43","0",""
"null","141930","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","43","",""
"816.3000000119209","142748","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","44","1",""
"null","143753","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","44","",""
"1115.300000011921","144870","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","45","1",""
"null","145881","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","45","",""
"869.6999999880791","146752","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","46","1",""
"null","147758","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","46","",""
"1076.3999999761581","148836","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","47","1",""
"null","149843","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","47","",""
"1148.300000011921","150992","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","48","1",""
"null","152002","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","48","",""
"583.1000000238419","152586","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","49","1",""
"null","153594","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","49","",""
"1698.3999999761581","155293","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","50","1",""
"null","156302","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","50","",""
"1102.699999988079","157406","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","51","1",""
"null","158414","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","51","",""
"873.5","159289","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","52","1",""
"null","160296","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","52","",""
"1037.9000000357628","161336","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","53","1",""
"null","162345","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","53","",""
"1352.8999999761581","163699","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","54","1",""
"null","164706","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","54","",""
"1119.3999999761581","165826","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","55","1",""
"null","166830","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","55","",""
"1205.3999999761581","168037","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","56","1",""
"null","169047","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","56","",""
"895.8000000119209","169944","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","57","1",""
"null","170950","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","57","",""
"557.8000000119209","171509","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","58","1",""
"null","172522","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","58","",""
"632.8999999761581","173157","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","59","1",""
"null","174167","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","59","",""
"654.8999999761581","174823","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","60","1",""
"null","175831","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","60","",""
"1154.1000000238419","176986","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/p_d_dots.png","8","76","pattern,shape,color","61","0",""
"null","177992","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","61","",""
"964.6000000238419","178958","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","62","1",""
"null","179968","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","62","",""
"1246.8999999761581","181217","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","63","1",""
"null","182223","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","63","",""
"940.3999999761581","183165","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","64","1",""
"null","184177","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","64","",""
"1015.1999999880791","185193","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","65","1",""
"null","186200","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","65","",""
"905","187106","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","66","1",""
"null","188113","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","66","",""
"592.2999999523163","188706","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","67","1",""
"null","189713","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","67","",""
"787.5","190502","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","68","1",""
"null","191513","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","68","",""
"620.9000000357628","192135","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","69","1",""
"null","193143","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","69","",""
"715.5","193860","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/b_c_diag.png","1","65","pattern,shape,color","70","0",""
"null","194865","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","70","",""
"704.5","195571","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","71","1",""
"null","196574","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","71","",""
"981.6000000238419","197557","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","72","1",""
"null","198570","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","72","",""
"525.9000000357628","199097","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","73","1",""
"null","200105","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","73","",""
"501.80000001192093","200609","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","74","1",""
"null","201614","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","74","",""
"664.3000000119209","202280","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","75","1",""
"null","203289","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","75","",""
"1129.699999988079","204420","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","76","1",""
"null","205426","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","76","",""
"1509.6000000238419","206937","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","77","1",""
"null","207943","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","77","",""
"740.5","208685","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/p_c_dots.png","6","74","pattern,shape,color","78","0",""
"null","209698","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","78","",""
"828.8999999761581","210528","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","79","1",""
"null","211536","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","79","",""
"796.5999999642372","212334","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","80","1",""
"null","213345","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","80","",""
"1035.5","214382","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","81","1",""
"null","215395","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","81","",""
"1186.8999999761581","216583","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","82","1",""
"null","217591","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","82","",""
"690.6999999880791","218283","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","83","1",""
"null","219289","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","83","",""
"802.3999999761581","220093","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","84","1",""
"null","221105","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","84","",""
"959.4000000357628","222066","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","85","1",""
"null","223071","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","85","",""
"1454.2999999523163","224527","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_diag.png","1","65","pattern,shape,color","86","0",""
"null","225537","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","86","",""
"720.9000000357628","226259","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","87","1",""
"null","227262","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","87","",""
"641","227904","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","88","1",""
"null","228912","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","88","",""
"570.7000000476837","229484","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","89","1",""
"null","230489","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","89","",""
"977.1000000238419","231468","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","90","1",""
"null","232472","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","90","",""
"803.3000000119209","233277","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","91","1",""
"null","234290","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","91","",""
"1799.699999988079","236091","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","92","1",""
"null","237095","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","92","",""
"1565.4000000357628","238662","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","93","1",""
"null","239672","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","93","",""
"859.8999999761581","240533","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","94","1",""
"null","241542","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","94","",""
"null","244047","HierDyepwlbdcq","sub17","05","02","rl","test","null","img/b_c_dots.png","5","72","pattern,shape,color","95","0",""
"null","245055","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","95","",""
"654.3000000119209","245710","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","96","1",""
"null","246718","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","96","",""
"388.19999998807907","247108","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","97","1",""
"null","248112","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","97","",""
"746","248860","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","98","1",""
"null","249865","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","98","",""
"1621.5","251488","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","99","1",""
"null","252495","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","99","",""
"918.3000000119209","253414","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","100","1",""
"null","254422","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","100","",""
"1156.699999988079","255580","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","101","1",""
"null","256590","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","101","",""
"791.8000000119209","257383","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","102","1",""
"null","258389","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","102","",""
"803.3000000119209","259193","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_diag.png","4","70","pattern,shape,color","103","0",""
"null","260197","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","103","",""
"482.5999999642372","260681","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","104","1",""
"null","261687","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","104","",""
"953.5","262642","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/p_c_dots.png","6","74","pattern,shape,color","105","0",""
"null","263647","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","105","",""
"1025","264673","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","106","1",""
"null","265679","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","106","",""
"1258","266938","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","107","1",""
"null","267942","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","107","",""
"924.1999999880791","268868","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","108","1",""
"null","269874","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","108","",""
"965.8000000119209","270841","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","109","1",""
"null","271846","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","109","",""
"1052.699999988079","272900","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","110","1",""
"null","273912","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","110","",""
"1417.699999988079","275331","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","111","1",""
"null","276337","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","111","",""
"1207.6000000238419","277547","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","112","1",""
"null","278553","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","112","",""
"923.8999999761581","279479","HierDyepwlbdcq","sub17","05","02","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","113","1",""
"null","280490","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","113","",""
"985.5","281477","HierDyepwlbdcq","sub17","05","02","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","114","1",""
"null","282488","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","114","",""
"759.7999999523163","283249","HierDyepwlbdcq","sub17","05","02","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","115","1",""
"null","284255","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","115","",""
"1102.0999999642372","285358","HierDyepwlbdcq","sub17","05","02","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","116","1",""
"null","286367","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","116","",""
"1003.8000000119209","287372","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_dots.png","8","76","pattern,shape,color","117","0",""
"null","288382","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","117","",""
"729","289113","HierDyepwlbdcq","sub17","05","02","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","118","1",""
"null","290119","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","118","",""
"457.69999998807907","290578","HierDyepwlbdcq","sub17","05","02","rl","test","76","img/p_d_diag.png","4","70","pattern,shape,color","119","0",""
"null","291584","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","119","",""
"1385.6000000238419","292971","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","120","1",""
"null","293974","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","120","",""
"718.8000000119209","294695","HierDyepwlbdcq","sub17","05","02","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","121","1",""
"null","295704","HierDyepwlbdcq","sub17","05","02","feedback","test","null","","","na","","121","",""
"1422","297127","HierDyepwlbdcq","sub17","05","02","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","122","1",""
