"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"450.90000000596046","40745","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","10","1",""
"null","41750","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","10","",""
"766.2000000029802","42518","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","11","1",""
"null","43525","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","11","",""
"584.5999999940395","44111","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","12","1",""
"null","45120","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","12","",""
"500.29999999701977","45622","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","13","1",""
"null","46635","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","13","",""
"827.9000000059605","47464","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","14","1",""
"null","48469","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","14","",""
"906.7999999970198","49377","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","15","1",""
"null","50384","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","15","",""
"1118.699999988079","51504","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","16","1",""
"null","52511","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","16","",""
"1367.7999999970198","53880","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","17","1",""
"null","54886","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","17","",""
"728.9000000059605","55616","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","18","0",""
"null","56624","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","18","",""
"1106.5999999940395","57732","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/b_s_stripes.png","2","83","shape,pattern,color","19","0",""
"null","58740","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","19","",""
"879.8999999910593","59622","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","20","1",""
"null","60628","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","20","",""
"1489.1000000089407","62119","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","21","1",""
"null","63124","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","21","",""
"1368.9000000059605","64495","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","22","1",""
"null","65503","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","22","",""
"502.8999999910593","66008","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","23","1",""
"null","67014","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","23","",""
"1237.6000000089407","68252","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","24","1",""
"null","69259","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","24","",""
"572.7999999970198","69833","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","25","1",""
"null","70839","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","25","",""
"604.6000000089407","71445","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","26","1",""
"null","72454","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","26","",""
"1687.5999999940395","74143","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","27","1",""
"null","75150","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","27","",""
"584.9000000059605","75736","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","28","1",""
"null","76743","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","28","",""
"801.3999999910593","77546","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","29","1",""
"null","78555","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","29","",""
"1254.2999999970198","79811","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","30","1",""
"null","80823","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","30","",""
"981.5","81806","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","31","1",""
"null","82812","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","31","",""
"1883.800000011921","84697","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/p_s_stripes.png","1","65","shape,pattern,color","32","0",""
"null","85713","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","32","",""
"574.0999999940395","86289","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/b_s_check.png","4","70","shape,pattern,color","33","0",""
"null","87305","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","33","",""
"1169.5999999940395","88476","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","34","1",""
"null","89485","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","34","",""
"691.8999999910593","90178","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","35","1",""
"null","91193","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","35","",""
"920.4000000059605","92115","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","36","1",""
"null","93129","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","36","",""
"1039.699999988079","94170","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","37","0",""
"null","95183","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","37","",""
"997.4000000059605","96181","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","38","1",""
"null","97188","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","38","",""
"1878.7999999970198","99068","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","39","1",""
"null","100079","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","39","",""
"1047.7999999970198","101128","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","40","1",""
"null","102134","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","40","",""
"1039","103174","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","41","1",""
"null","104183","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","41","",""
"867.0999999940395","105051","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","42","1",""
"null","106065","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","42","",""
"1258.8999999910593","107325","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","43","1",""
"null","108333","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","43","",""
"1319.2000000029802","109654","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","44","1",""
"null","110661","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","44","",""
"1129.7999999970198","111792","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","45","1",""
"null","112806","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","45","",""
"1020.0999999940395","113828","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","46","1",""
"null","114835","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","46","",""
"730.9000000059605","115567","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","47","1",""
"null","116573","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","47","",""
"867.8000000119209","117442","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","48","1",""
"null","118453","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","48","",""
"1926","120381","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","49","1",""
"null","121387","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","49","",""
"740.4000000059605","122129","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","50","1",""
"null","123140","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","50","",""
"553.1999999880791","123695","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","51","1",""
"null","124698","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","51","",""
"763.8999999910593","125463","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","52","1",""
"null","126467","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","52","",""
"1403.7999999970198","127872","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/b_s_stripes.png","2","83","shape,pattern,color","53","0",""
"null","128886","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","53","",""
"985.2999999970198","129873","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","54","1",""
"null","130881","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","54","",""
"667.2999999970198","131549","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","55","1",""
"null","132554","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","55","",""
"602.0999999940395","133157","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","56","1",""
"null","134162","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","56","",""
"948.0999999940395","135111","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","57","1",""
"null","136121","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","57","",""
"549.4000000059605","136672","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","58","1",""
"null","137688","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","58","",""
"955","138644","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","59","1",""
"null","139651","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","59","",""
"1192.2999999970198","140845","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_t_stripes.png","6","74","shape,pattern,color","60","0",""
"null","141851","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","60","",""
"1863.9000000059605","143717","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","61","1",""
"null","144723","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","61","",""
"1706.5999999940395","146431","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","62","1",""
"null","147445","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","62","",""
"1451.4000000059605","148898","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","63","1",""
"null","149905","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","63","",""
"1035","150941","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","64","1",""
"null","151945","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","64","",""
"473.80000001192093","152421","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","65","1",""
"null","153427","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","65","",""
"1202.2000000029802","154630","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","66","1",""
"null","155635","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","66","",""
"800.2999999970198","156437","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","67","1",""
"null","157444","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","67","",""
"794.7000000029802","158240","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","68","1",""
"null","159248","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","68","",""
"564.2999999970198","159813","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","69","1",""
"null","160819","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","69","",""
"842","161662","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","70","1",""
"null","162679","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","70","",""
"1298.5","163979","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/b_t_stripes.png","6","74","shape,pattern,color","71","0",""
"null","164987","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","71","",""
"1144.2000000029802","166132","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","72","1",""
"null","167139","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","72","",""
"844","167984","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","73","1",""
"null","168992","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","73","",""
"496.59999999403954","169490","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","74","1",""
"null","170500","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","74","",""
"918","171420","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","75","1",""
"null","172424","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","75","",""
"1025.300000011921","173451","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","76","1",""
"null","174458","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","76","",""
"627.2999999970198","175087","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","77","1",""
"null","176097","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","77","",""
"793.6000000089407","176892","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","78","1",""
"null","177898","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","78","",""
"1623.2000000029802","179523","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","79","1",""
"null","180531","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","79","",""
"1905.9000000059605","182438","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","80","1",""
"null","183452","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","80","",""
"1260.2999999970198","184714","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","81","1",""
"null","185720","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","81","",""
"1261.5999999940395","186983","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","82","1",""
"null","187996","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","82","",""
"523.6000000089407","188521","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","83","1",""
"null","189529","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","83","",""
"808.2000000029802","190338","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","84","1",""
"null","191344","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","84","",""
"865.5","192210","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","85","1",""
"null","193219","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","85","",""
"1476","194696","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","86","1",""
"null","195703","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","86","",""
"1332.699999988079","197037","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","87","1",""
"null","198041","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","87","",""
"1194.699999988079","199237","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","88","1",""
"null","200247","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","88","",""
"672.2999999970198","200920","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","89","1",""
"null","201929","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","89","",""
"1761","203691","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","90","1",""
"null","204698","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","90","",""
"913.8000000119209","205613","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","91","1",""
"null","206629","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","91","",""
"598.7999999970198","207229","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","92","1",""
"null","208243","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","92","",""
"780.5","209024","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","93","1",""
"null","210031","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","93","",""
"1146.3999999910593","211179","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","94","1",""
"null","212189","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","94","",""
"1216.7000000029802","213407","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","95","1",""
"null","214419","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","95","",""
"617.5","215038","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","96","1",""
"null","216051","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","96","",""
"693.7000000029802","216746","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","97","1",""
"null","217753","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","97","",""
"1038.199999988079","218793","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","98","1",""
"null","219800","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","98","",""
"602.7000000029802","220404","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","99","1",""
"null","221407","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","99","",""
"885.5","222294","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","100","1",""
"null","223305","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","100","",""
"1374.5999999940395","224681","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","101","1",""
"null","225686","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","101","",""
"1243","226931","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","102","1",""
"null","227934","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","102","",""
"672.1999999880791","228608","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","103","1",""
"null","229616","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","103","",""
"1807.300000011921","231425","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","104","1",""
"null","232431","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","104","",""
"997.2999999970198","233429","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","105","1",""
"null","234442","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","105","",""
"1035.7000000029802","235479","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","106","0",""
"null","236490","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","106","",""
"1435.7999999970198","237927","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","107","1",""
"null","238937","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","107","",""
"661.1000000089407","239600","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","108","1",""
"null","240606","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","108","",""
"773.2000000029802","241380","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/p_s_check.png","3","68","shape,pattern,color","109","0",""
"null","242396","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","109","",""
"394.29999999701977","242792","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","110","1",""
"null","243797","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","110","",""
"2372.2000000029802","246171","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","111","1",""
"null","247176","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","111","",""
"909.3999999910593","248086","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","112","1",""
"null","249094","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","112","",""
"1583.9000000059605","250679","HierDytdyl5ob6","sub10","10","3","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","113","1",""
"null","251685","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","113","",""
"1545.9000000059605","253233","HierDytdyl5ob6","sub10","10","3","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","114","1",""
"null","254238","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","114","",""
"925.3999999910593","255165","HierDytdyl5ob6","sub10","10","3","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","115","1",""
"null","256173","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","115","",""
"1661.699999988079","257837","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","116","1",""
"null","258849","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","116","",""
"900.7000000029802","259752","HierDytdyl5ob6","sub10","10","3","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","117","1",""
"null","260757","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","117","",""
"680.5","261439","HierDytdyl5ob6","sub10","10","3","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","118","1",""
"null","262445","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","118","",""
"716.6999999880791","263163","HierDytdyl5ob6","sub10","10","3","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","119","1",""
"null","264173","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","119","",""
"674.2999999970198","264848","HierDytdyl5ob6","sub10","10","3","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","120","1",""
"null","265854","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","120","",""
"786","266642","HierDytdyl5ob6","sub10","10","3","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","121","1",""
"null","267646","HierDytdyl5ob6","sub10","10","3","feedback","test","null","","","na","","121","",""
