"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1363.4000000059605","32672","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","8","1",""
"null","33675","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","8","",""
"727.2000000178814","34404","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","9","1",""
"null","35409","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","9","",""
"529.7000000178814","35941","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","10","1",""
"null","36944","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","10","",""
"981.5","37927","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","11","1",""
"null","38932","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","11","",""
"694.8000000119209","39628","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","12","1",""
"null","40632","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","12","",""
"955.6000000238419","41589","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","13","1",""
"null","42595","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","13","",""
"944.0999999940395","43541","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","14","1",""
"null","44544","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","14","",""
"1429.800000011921","45975","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","15","1",""
"null","46982","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","15","",""
"615.6999999880791","47599","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","16","1",""
"null","48605","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","16","",""
"1557","50164","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","17","1",""
"null","51167","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","17","",""
"647.5","51816","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","18","1",""
"null","52823","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","18","",""
"653.0999999940395","53477","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","19","1",""
"null","54483","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","19","",""
"674.9000000059605","55159","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","20","1",""
"null","56163","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","20","",""
"997.1999999880791","57162","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","21","1",""
"null","58168","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","21","",""
"1211.5","59381","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","22","1",""
"null","60388","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","22","",""
"840.3000000119209","61230","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","23","1",""
"null","62232","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","23","",""
"644.4000000059605","62878","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","24","1",""
"null","63882","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","24","",""
"530.0999999940395","64414","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","25","1",""
"null","65418","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","25","",""
"1775.0999999940395","67195","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","26","1",""
"null","68202","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","26","",""
"708.8000000119209","68913","HierDyw22wscc6","sub02","02","5","rl","test","70","img/o_d_diag.png","8","76","color,shape,pattern","27","0",""
"null","69918","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","27","",""
"743.7999999821186","70664","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","28","1",""
"null","71671","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","28","",""
"681.6999999880791","72354","HierDyw22wscc6","sub02","02","5","rl","test","76","img/p_d_diag.png","4","70","color,shape,pattern","29","0",""
"null","73361","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","29","",""
"934.4000000059605","74298","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","30","1",""
"null","75301","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","30","",""
"1064.9000000059605","76367","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","31","1",""
"null","77375","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","31","",""
"644","78021","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","32","1",""
"null","79022","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","32","",""
"1100.7999999821186","80125","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","33","1",""
"null","81131","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","33","",""
"871.4000000059605","82004","HierDyw22wscc6","sub02","02","5","rl","test","68","img/o_t_check.png","5","72","color,shape,pattern","34","0",""
"null","83007","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","34","",""
"1809.800000011921","84819","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_check.png","1","65","color,shape,pattern","35","0",""
"null","85825","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","35","",""
"1079.9000000059605","86906","HierDyw22wscc6","sub02","02","5","rl","test","83","img/o_t_diag.png","6","74","color,shape,pattern","36","0",""
"null","87909","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","36","",""
"911.5","88822","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","37","1",""
"null","89827","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","37","",""
"1903.699999988079","91733","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_check.png","5","72","color,shape,pattern","38","0",""
"null","92740","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","38","",""
"1088.9000000059605","93831","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","39","1",""
"null","94837","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","39","",""
"1195.7000000178814","96035","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","40","1",""
"null","97042","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","40","",""
"1460","98504","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","41","1",""
"null","99509","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","41","",""
"765.3000000119209","100276","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","42","1",""
"null","101282","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","42","",""
"1286.0999999940395","102570","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","43","1",""
"null","103574","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","43","",""
"1057.800000011921","104633","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_diag.png","6","74","color,shape,pattern","44","0",""
"null","105636","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","44","",""
"1624","107262","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","45","1",""
"null","108267","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","45","",""
"691.8000000119209","108961","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","46","1",""
"null","109963","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","46","",""
"865.9000000059605","110831","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","47","1",""
"null","111835","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","47","",""
"888.3000000119209","112725","HierDyw22wscc6","sub02","02","5","rl","test","75","img/p_d_check.png","3","68","color,shape,pattern","48","0",""
"null","113731","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","48","",""
"1611.2999999821186","115344","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","49","1",""
"null","116351","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","49","",""
"1007","117360","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","50","1",""
"null","118364","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","50","",""
"1202.3999999761581","119568","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","51","1",""
"null","120575","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","51","",""
"1319.699999988079","121896","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_diag.png","2","83","color,shape,pattern","52","0",""
"null","122903","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","52","",""
"711.8000000119209","123616","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","53","1",""
"null","124621","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","53","",""
"1173.8999999761581","125796","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","54","1",""
"null","126803","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","54","",""
"1156.5","127961","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_t_diag.png","6","74","color,shape,pattern","55","0",""
"null","128964","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","55","",""
"782.1999999880791","129747","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","56","1",""
"null","130754","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","56","",""
"728.6999999880791","131485","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","57","1",""
"null","132491","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","57","",""
"1841.5","134335","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","58","1",""
"null","135342","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","58","",""
"1228.199999988079","136571","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","59","1",""
"null","137578","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","59","",""
"1552.2999999821186","139132","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","60","1",""
"null","140138","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","60","",""
"1743.3999999761581","141883","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","61","1",""
"null","142886","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","61","",""
"1329.9000000059605","144218","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","62","1",""
"null","145225","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","62","",""
"1449.0999999940395","146675","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","63","1",""
"null","147682","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","63","",""
"1079.4000000059605","148763","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","64","1",""
"null","149769","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","64","",""
"1867.199999988079","151638","HierDyw22wscc6","sub02","02","5","rl","test","68","img/o_d_check.png","7","75","color,shape,pattern","65","0",""
"null","152645","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","65","",""
"2434.2999999821186","155081","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_d_check.png","3","68","color,shape,pattern","66","0",""
"null","156086","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","66","",""
"1638.5","157727","HierDyw22wscc6","sub02","02","5","rl","test","65","img/o_t_check.png","5","72","color,shape,pattern","67","0",""
"null","158732","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","67","",""
"1808.800000011921","160543","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","68","1",""
"null","161547","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","68","",""
"1488.5","163037","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","69","1",""
"null","164042","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","69","",""
"null","166545","HierDyw22wscc6","sub02","02","5","rl","test","null","img/o_t_diag.png","6","74","color,shape,pattern","70","0",""
"null","167548","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","70","",""
"946","168496","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","71","1",""
"null","169503","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","71","",""
"684.3999999761581","170189","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","72","1",""
"null","171196","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","72","",""
"638.2999999821186","171836","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","73","1",""
"null","172843","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","73","",""
"561.7000000178814","173407","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","74","1",""
"null","174409","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","74","",""
"663.5999999940395","175075","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","75","1",""
"null","176082","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","75","",""
"1045.5999999940395","177130","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","76","1",""
"null","178133","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","76","",""
"860.1000000238419","178995","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","77","1",""
"null","180001","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","77","",""
"780.0999999940395","180783","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","78","1",""
"null","181791","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","78","",""
"841.8000000119209","182635","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","79","1",""
"null","183642","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","79","",""
"2250.7999999821186","185895","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","80","1",""
"null","186902","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","80","",""
"681.5","187586","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","81","1",""
"null","188588","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","81","",""
"1173.7999999821186","189763","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_check.png","5","72","color,shape,pattern","82","0",""
"null","190766","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","82","",""
"2185.9000000059605","192953","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","83","1",""
"null","193958","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","83","",""
"749.6999999880791","194709","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","84","1",""
"null","195716","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","84","",""
"989.1999999880791","196707","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","85","1",""
"null","197709","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","85","",""
"1193.9000000059605","198904","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","86","1",""
"null","199909","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","86","",""
"1869.800000011921","201781","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","87","1",""
"null","202782","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","87","",""
"1055.9000000059605","203840","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","88","1",""
"null","204845","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","88","",""
"722.6999999880791","205569","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","89","1",""
"null","206576","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","89","",""
"1176.5999999940395","207754","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","90","1",""
"null","208758","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","90","",""
"1455.7000000178814","210216","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","91","1",""
"null","211223","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","91","",""
"1636.199999988079","212861","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","92","1",""
"null","213868","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","92","",""
"1407.5999999940395","215278","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","93","1",""
"null","216283","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","93","",""
"1180.5","217465","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","94","1",""
"null","218472","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","94","",""
"734.0999999940395","219208","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","95","1",""
"null","220215","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","95","",""
"668","220885","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","96","1",""
"null","221889","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","96","",""
"1598","223489","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","97","1",""
"null","224496","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","97","",""
"1450.7000000178814","225948","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","98","1",""
"null","226956","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","98","",""
"2498","229457","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","99","1",""
"null","230460","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","99","",""
"1260.0999999940395","231722","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","100","1",""
"null","232729","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","100","",""
"1572.7000000178814","234304","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_check.png","3","68","color,shape,pattern","101","0",""
"null","235310","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","101","",""
"1208.9000000059605","236521","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","102","1",""
"null","237528","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","102","",""
"822.6999999880791","238352","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","103","1",""
"null","239359","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","103","",""
"722.3999999761581","240084","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","104","1",""
"null","241087","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","104","",""
"1539.800000011921","242629","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","105","1",""
"null","243633","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","105","",""
"703.6999999880791","244339","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","106","1",""
"null","245345","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","106","",""
"897.9000000059605","246245","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","107","1",""
"null","247252","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","107","",""
"549.3000000119209","247803","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","108","1",""
"null","248810","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","108","",""
"841.2999999821186","249653","HierDyw22wscc6","sub02","02","5","rl","test","68","img/o_d_check.png","7","75","color,shape,pattern","109","0",""
"null","250661","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","109","",""
"1890.2999999821186","252553","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","110","1",""
"null","253556","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","110","",""
"658.3000000119209","254217","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","111","1",""
"null","255222","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","111","",""
"1036.7999999821186","256261","HierDyw22wscc6","sub02","02","5","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","112","1",""
"null","257264","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","112","",""
"1121","258387","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","113","1",""
"null","259394","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","113","",""
"1382.800000011921","260779","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","114","1",""
"null","261783","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","114","",""
"758.8000000119209","262543","HierDyw22wscc6","sub02","02","5","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","115","1",""
"null","263544","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","115","",""
"1836.9000000059605","265383","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","116","1",""
"null","266386","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","116","",""
"1170.0999999940395","267557","HierDyw22wscc6","sub02","02","5","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","117","1",""
"null","268564","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","117","",""
"1184.300000011921","269749","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","118","1",""
"null","270754","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","118","",""
"1477.5999999940395","272233","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","119","1",""
"null","273238","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","119","",""
"636.1999999880791","273876","HierDyw22wscc6","sub02","02","5","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","120","1",""
"null","274882","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","120","",""
"1419.2999999821186","276303","HierDyw22wscc6","sub02","02","5","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","121","1",""
"null","277310","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","121","",""
"2343.699999988079","279655","HierDyw22wscc6","sub02","02","5","rl","test","68","img/p_t_diag.png","2","83","color,shape,pattern","122","0",""
"null","280659","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","122","",""
"2395.5","283056","HierDyw22wscc6","sub02","02","5","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","123","1",""
"null","284064","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","123","",""
"731.9000000059605","284799","HierDyw22wscc6","sub02","02","5","rl","test","83","img/p_d_check.png","3","68","color,shape,pattern","124","0",""
"null","285806","HierDyw22wscc6","sub02","02","5","feedback","test","null","","","na","","124","",""
