"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","29989","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","10","",""
"805.9000000059605","30796","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","11","1",""
"null","31804","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","11","",""
"1173.8999999985099","32979","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","12","1",""
"null","33988","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","12","",""
"1026","35015","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","13","1",""
"null","36023","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","13","",""
"674.1000000014901","36698","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","14","1",""
"null","37700","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","14","",""
"1206.1000000014901","38907","HierDytqmetf69","sub18","06","04","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","15","0",""
"null","39921","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","15","",""
"2359.2000000029802","42281","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","16","1",""
"null","43287","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","16","",""
"1118","44406","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","17","1",""
"null","45416","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","17","",""
"646.6999999955297","46064","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","18","1",""
"null","47070","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","18","",""
"795.1000000014901","47866","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","19","1",""
"null","48869","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","19","",""
"1146.1000000014901","50016","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_t_check.png","5","72","pattern,shape,color","20","0",""
"null","51022","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","20","",""
"1532.5","52555","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_t_check.png","6","74","pattern,shape,color","21","0",""
"null","53567","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","21","",""
"834.5","54403","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","22","1",""
"null","55419","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","22","",""
"756.8999999985099","56177","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","23","1",""
"null","57183","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","23","",""
"937.3999999985099","58122","HierDytqmetf69","sub18","06","04","rl","test","83","img/o_t_stripes.png","1","65","pattern,shape,color","24","0",""
"null","59124","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","24","",""
"917.6999999955297","60043","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","25","1",""
"null","61056","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","25","",""
"1184.7999999970198","62242","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","26","1",""
"null","63248","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","26","",""
"499.59999999403954","63749","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","27","1",""
"null","64757","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","27","",""
"893","65651","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","28","1",""
"null","66661","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","28","",""
"1454.2000000029802","68116","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","29","1",""
"null","69127","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","29","",""
"1025.1999999955297","70155","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","30","1",""
"null","71166","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","30","",""
"853.6000000014901","72021","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","31","1",""
"null","73028","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","31","",""
"657.1000000014901","73686","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","32","1",""
"null","74694","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","32","",""
"1585.6999999955297","76282","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","33","1",""
"null","77287","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","33","",""
"1774","79062","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","34","1",""
"null","80070","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","34","",""
"689.7000000029802","80761","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","35","1",""
"null","81765","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","35","",""
"938","82704","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","36","1",""
"null","83713","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","36","",""
"670.3000000044703","84385","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","37","1",""
"null","85393","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","37","",""
"843","86238","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","38","1",""
"null","87247","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","38","",""
"951.6999999955297","88201","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","39","1",""
"null","89208","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","39","",""
"1235.6000000014901","90444","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","40","1",""
"null","91456","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","40","",""
"1123.6999999955297","92581","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_t_check.png","5","72","pattern,shape,color","41","0",""
"null","93592","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","41","",""
"900.3000000044703","94493","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","42","1",""
"null","95501","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","42","",""
"1092.6999999955297","96595","HierDytqmetf69","sub18","06","04","rl","test","68","img/r_t_check.png","6","74","pattern,shape,color","43","0",""
"null","97605","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","43","",""
"1936.8999999985099","99542","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","44","1",""
"null","100553","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","44","",""
"1008.6000000014901","101562","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","45","1",""
"null","102582","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","45","",""
"1970.1999999955297","104553","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","46","1",""
"null","105559","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","46","",""
"1432.2000000029802","106993","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_t_check.png","5","72","pattern,shape,color","47","0",""
"null","107998","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","47","",""
"979.6000000014901","108979","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","48","1",""
"null","109986","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","48","",""
"787.2000000029802","110775","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","49","1",""
"null","111780","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","49","",""
"875.3999999985099","112657","HierDytqmetf69","sub18","06","04","rl","test","83","img/o_t_stripes.png","1","65","pattern,shape,color","50","0",""
"null","113664","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","50","",""
"709.8000000044703","114374","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","51","1",""
"null","115382","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","51","",""
"833.5","116217","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","52","1",""
"null","117225","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","52","",""
"836.2000000029802","118062","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","53","1",""
"null","119069","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","53","",""
"1144.6999999955297","120215","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","54","1",""
"null","121221","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","54","",""
"1138.7999999970198","122360","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","55","1",""
"null","123367","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","55","",""
"801.6000000014901","124169","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","56","1",""
"null","125176","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","56","",""
"829.1000000014901","126007","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","57","1",""
"null","127017","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","57","",""
"1100.3999999985099","128118","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","58","1",""
"null","129126","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","58","",""
"890.3999999985099","130017","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","59","1",""
"null","131024","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","59","",""
"1157.6000000014901","132183","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","60","1",""
"null","133191","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","60","",""
"988.1000000014901","134180","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","61","1",""
"null","135192","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","61","",""
"895.1000000014901","136088","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","62","1",""
"null","137093","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","62","",""
"1324.1999999955297","138419","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","63","1",""
"null","139425","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","63","",""
"824","140250","HierDytqmetf69","sub18","06","04","rl","test","70","img/o_s_stripes.png","3","68","pattern,shape,color","64","0",""
"null","141258","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","64","",""
"794.3000000044703","142053","HierDytqmetf69","sub18","06","04","rl","test","75","img/r_s_check.png","8","76","pattern,shape,color","65","0",""
"null","143061","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","65","",""
"1182.1000000014901","144245","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","66","1",""
"null","145257","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","66","",""
"907.3999999985099","146166","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","67","1",""
"null","147174","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","67","",""
"920.3999999985099","148095","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","68","1",""
"null","149106","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","68","",""
"543","149650","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","69","1",""
"null","150658","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","69","",""
"756.5","151416","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","70","1",""
"null","152424","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","70","",""
"976.7999999970198","153402","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","71","1",""
"null","154406","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","71","",""
"667.3000000044703","155075","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","72","1",""
"null","156080","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","72","",""
"1023.5","157105","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","73","1",""
"null","158114","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","73","",""
"1069.8999999985099","159185","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","74","1",""
"null","160192","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","74","",""
"581.8999999985099","160775","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","75","1",""
"null","161782","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","75","",""
"866.0999999940395","162649","HierDytqmetf69","sub18","06","04","rl","test","83","img/o_t_stripes.png","1","65","pattern,shape,color","76","0",""
"null","163657","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","76","",""
"1148.5","164807","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","77","1",""
"null","165814","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","77","",""
"816.7000000029802","166632","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","78","1",""
"null","167637","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","78","",""
"736.5","168375","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","79","1",""
"null","169384","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","79","",""
"679.3000000044703","170064","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_check.png","5","72","pattern,shape,color","80","0",""
"null","171072","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","80","",""
"1573.7999999970198","172647","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","81","1",""
"null","173655","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","81","",""
"885.8999999985099","174543","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","82","1",""
"null","175552","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","82","",""
"1424.3000000044703","176978","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","83","1",""
"null","177981","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","83","",""
"964.3000000044703","178946","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","84","1",""
"null","179950","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","84","",""
"1671.6000000014901","181623","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","85","1",""
"null","182632","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","85","",""
"877","183510","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","86","1",""
"null","184517","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","86","",""
"1082.7999999970198","185602","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","87","1",""
"null","186605","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","87","",""
"923.5","187530","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","88","1",""
"null","188538","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","88","",""
"942.2999999970198","189481","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","89","1",""
"null","190488","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","89","",""
"728.5","191218","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","90","1",""
"null","192223","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","90","",""
"1356.3000000044703","193580","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","91","1",""
"null","194586","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","91","",""
"528.3000000044703","195115","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","92","1",""
"null","196122","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","92","",""
"1023.2999999970198","197146","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","93","1",""
"null","198151","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","93","",""
"1268.8999999985099","199421","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","94","1",""
"null","200434","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","94","",""
"963.7999999970198","201399","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","95","1",""
"null","202407","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","95","",""
"741.5","203149","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","96","1",""
"null","204160","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","96","",""
"1042.3999999985099","205204","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","97","1",""
"null","206210","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","97","",""
"null","208719","HierDytqmetf69","sub18","06","04","rl","test","null","img/r_s_check.png","8","76","pattern,shape,color","98","0",""
"null","209720","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","98","",""
"1133.8000000044703","210855","HierDytqmetf69","sub18","06","04","rl","test","70","img/o_s_stripes.png","3","68","pattern,shape,color","99","0",""
"null","211864","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","99","",""
"802.8000000044703","212668","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","100","1",""
"null","213670","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","100","",""
"848.6000000014901","214520","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","101","1",""
"null","215529","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","101","",""
"786.6000000014901","216317","HierDytqmetf69","sub18","06","04","rl","test","83","img/o_t_check.png","5","72","pattern,shape,color","102","0",""
"null","217326","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","102","",""
"1346.1000000014901","218674","HierDytqmetf69","sub18","06","04","rl","test","83","img/o_t_stripes.png","1","65","pattern,shape,color","103","0",""
"null","219679","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","103","",""
"858.6999999955297","220539","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","104","1",""
"null","221543","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","104","",""
"862.5","222406","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","105","1",""
"null","223415","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","105","",""
"1079.3000000044703","224496","HierDytqmetf69","sub18","06","04","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","106","1",""
"null","225503","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","106","",""
"1061.5","226565","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","107","1",""
"null","227575","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","107","",""
"1037.8999999985099","228614","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","108","1",""
"null","229626","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","108","",""
"754.5999999940395","230381","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","109","1",""
"null","231390","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","109","",""
"1036.8999999985099","232428","HierDytqmetf69","sub18","06","04","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","110","1",""
"null","233434","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","110","",""
"897.8999999985099","234333","HierDytqmetf69","sub18","06","04","rl","test","75","img/r_s_check.png","8","76","pattern,shape,color","111","0",""
"null","235347","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","111","",""
"1204","236552","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","112","1",""
"null","237562","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","112","",""
"1033.3000000044703","238596","HierDytqmetf69","sub18","06","04","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","113","0",""
"null","239599","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","113","",""
"926.8000000044703","240528","HierDytqmetf69","sub18","06","04","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","114","1",""
"null","241536","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","114","",""
"810.5","242348","HierDytqmetf69","sub18","06","04","rl","test","72","img/r_t_check.png","6","74","pattern,shape,color","115","0",""
"null","243359","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","115","",""
"1015.6000000014901","244376","HierDytqmetf69","sub18","06","04","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","116","1",""
"null","245383","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","116","",""
"1173.4000000059605","246558","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","117","1",""
"null","247570","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","117","",""
"748.4000000059605","248319","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","118","1",""
"null","249327","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","118","",""
"1176.8999999985099","250505","HierDytqmetf69","sub18","06","04","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","119","0",""
"null","251513","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","119","",""
"945.1000000014901","252460","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","120","1",""
"null","253463","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","120","",""
"1105.7999999970198","254570","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","121","1",""
"null","255577","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","121","",""
"650","256228","HierDytqmetf69","sub18","06","04","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","122","1",""
"null","257233","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","122","",""
"669","257903","HierDytqmetf69","sub18","06","04","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","123","1",""
"null","258910","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","123","",""
"1194.3000000044703","260106","HierDytqmetf69","sub18","06","04","rl","test","75","img/r_s_check.png","8","76","pattern,shape,color","124","0",""
"null","261112","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","124","",""
"831.7999999970198","261945","HierDytqmetf69","sub18","06","04","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","125","1",""
"null","262954","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","125","",""
"1128.4000000059605","264084","HierDytqmetf69","sub18","06","04","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","126","1",""
"null","265089","HierDytqmetf69","sub18","06","04","feedback","test","null","","","na","","126","",""
