"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","26083","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","8","",""
"633","26719","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","9","1",""
"null","27723","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","9","",""
"697.0000000000036","28422","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","10","1",""
"null","29426","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","10","",""
"635.9999999999927","30063","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","11","1",""
"null","31066","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","11","",""
"740","31808","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","12","1",""
"null","32811","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","12","",""
"729","33542","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","13","1",""
"null","34545","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","13","",""
"695","35243","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","14","1",""
"null","36244","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","14","",""
"712","36958","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","15","1",""
"null","37961","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","15","",""
"689","38653","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","16","1",""
"null","39656","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","16","",""
"590","40246","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","17","1",""
"null","41249","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","17","",""
"573","41825","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","18","1",""
"null","42829","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","18","",""
"564","43395","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_c_dots.png","3","68","shape,color,pattern","19","0",""
"null","44398","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","19","",""
"669","45071","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","20","1",""
"null","46074","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","20","",""
"1057","47133","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","21","1",""
"null","48135","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","21","",""
"787","48925","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","22","1",""
"null","49927","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","22","",""
"591","50519","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","23","1",""
"null","51522","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","23","",""
"696.0000000000073","52219","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_s_diag.png","8","76","shape,color,pattern","24","0",""
"null","53222","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","24","",""
"1032","54257","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","25","1",""
"null","55259","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","25","",""
"1024","56285","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","26","1",""
"null","57289","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","26","",""
"1637","58928","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_dots.png","5","72","shape,color,pattern","27","0",""
"null","59931","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","27","",""
"697","60630","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","28","1",""
"null","61633","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","28","",""
"807.9999999999927","62442","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","29","1",""
"null","63445","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","29","",""
"595","64043","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_dots.png","3","68","shape,color,pattern","30","0",""
"null","65045","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","30","",""
"760","65807","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","31","1",""
"null","66810","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","31","",""
"798","67610","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","32","1",""
"null","68613","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","32","",""
"729","69344","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","33","1",""
"null","70346","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","33","",""
"634","70981","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","34","1",""
"null","71985","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","34","",""
"601","72587","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","35","1",""
"null","73590","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","35","",""
"753","74345","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","36","1",""
"null","75348","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","36","",""
"1136","76485","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","37","1",""
"null","77490","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","37","",""
"639","78131","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","38","1",""
"null","79135","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","38","",""
"876.0000000000146","80013","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","39","1",""
"null","81016","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","39","",""
"652","81670","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","40","1",""
"null","82673","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","40","",""
"646","83321","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","41","1",""
"null","84324","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","41","",""
"725","85050","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","42","1",""
"null","86052","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","42","",""
"696","86750","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","43","1",""
"null","87752","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","43","",""
"695.9999999999854","88451","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","44","1",""
"null","89453","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","44","",""
"939","90394","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","45","1",""
"null","91397","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","45","",""
"1334","92733","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","46","1",""
"null","93736","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","46","",""
"930","94669","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/o_s_diag.png","6","74","shape,color,pattern","47","0",""
"null","95672","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","47","",""
"824.0000000000146","96498","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","48","1",""
"null","97502","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","48","",""
"1168.9999999999854","98673","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","49","1",""
"null","99676","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","49","",""
"672","100350","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","50","1",""
"null","101353","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","50","",""
"972","102327","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","51","1",""
"null","103330","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","51","",""
"1194","104525","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","52","1",""
"null","105528","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","52","",""
"781","106310","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","53","1",""
"null","107313","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","53","",""
"1486","108801","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","54","1",""
"null","109804","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","54","",""
"1263","111069","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","55","1",""
"null","112072","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","55","",""
"835","112910","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","56","1",""
"null","113913","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","56","",""
"860","114775","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","57","1",""
"null","115779","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","57","",""
"1290.9999999999854","117071","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","58","1",""
"null","118074","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","58","",""
"1162","119238","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","59","1",""
"null","120240","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","59","",""
"907","121149","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","60","1",""
"null","122152","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","60","",""
"804","122959","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_s_diag.png","6","74","shape,color,pattern","61","0",""
"null","123962","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","61","",""
"528","124493","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","62","1",""
"null","125496","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","62","",""
"782.0000000000146","126280","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","63","1",""
"null","127284","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","63","",""
"1162.0000000000146","128448","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","64","1",""
"null","129451","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","64","",""
"575","130028","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","65","1",""
"null","131032","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","65","",""
"597","131632","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_s_diag.png","8","76","shape,color,pattern","66","0",""
"null","132636","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","66","",""
"817.0000000000291","133455","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","67","1",""
"null","134458","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","67","",""
"1067.999999999971","135528","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_diag.png","4","70","shape,color,pattern","68","0",""
"null","136531","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","68","",""
"985","137518","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","69","1",""
"null","138522","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","69","",""
"830","139354","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","70","1",""
"null","140357","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","70","",""
"1134.999999999971","141494","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","71","1",""
"null","142498","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","71","",""
"753","143253","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","72","1",""
"null","144256","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","72","",""
"766","145023","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","73","1",""
"null","146026","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","73","",""
"790","146819","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","74","1",""
"null","147823","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","74","",""
"719","148544","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","75","1",""
"null","149548","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","75","",""
"1074","150624","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","76","1",""
"null","151626","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","76","",""
"805","152433","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","77","1",""
"null","153436","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","77","",""
"1183.000000000029","154621","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_s_diag.png","6","74","shape,color,pattern","78","0",""
"null","155625","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","78","",""
"1253.999999999971","156881","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","79","1",""
"null","157884","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","79","",""
"656","158542","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","80","1",""
"null","159545","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","80","",""
"720","160268","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","81","1",""
"null","161270","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","81","",""
"829","162101","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","82","1",""
"null","163105","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","82","",""
"889.0000000000291","163997","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","83","1",""
"null","164999","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","83","",""
"528","165529","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","84","1",""
"null","166531","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","84","",""
"1076.000000000029","167609","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","85","1",""
"null","168611","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","85","",""
"1183","169797","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","86","1",""
"null","170802","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","86","",""
"813","171618","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","87","1",""
"null","172620","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","87","",""
"753","173376","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","88","1",""
"null","174379","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","88","",""
"1090","175471","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","89","1",""
"null","176474","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","89","",""
"928","177403","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","90","1",""
"null","178406","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","90","",""
"883","179292","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","91","1",""
"null","180293","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","91","",""
"722","181018","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","92","1",""
"null","182021","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","92","",""
"889","182912","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/p_c_dots.png","3","68","shape,color,pattern","93","0",""
"null","183916","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","93","",""
"1318","185236","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","94","1",""
"null","186239","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","94","",""
"962.0000000000291","187204","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","95","1",""
"null","188206","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","95","",""
"840","189049","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","96","1",""
"null","190051","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","96","",""
"1898","191952","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/o_s_diag.png","6","74","shape,color,pattern","97","0",""
"null","192955","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","97","",""
"897","193855","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","98","1",""
"null","194858","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","98","",""
"799","195659","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","99","1",""
"null","196662","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","99","",""
"682.0000000000291","197346","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","100","1",""
"null","198350","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","100","",""
"732","199085","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","101","1",""
"null","200087","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","101","",""
"699","200788","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","102","1",""
"null","201791","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","102","",""
"1008","202802","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","103","1",""
"null","203805","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","103","",""
"656","204464","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","104","1",""
"null","205468","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","104","",""
"642","206113","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","105","1",""
"null","207116","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","105","",""
"631","207749","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","106","1",""
"null","208752","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","106","",""
"613","209367","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_c_dots.png","1","65","shape,color,pattern","107","0",""
"null","210369","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","107","",""
"921","211291","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","108","1",""
"null","212294","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","108","",""
"899","213195","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","109","1",""
"null","214197","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","109","",""
"704","214905","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","110","1",""
"null","215908","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","110","",""
"558","216468","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","111","1",""
"null","217471","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","111","",""
"463","217937","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","112","1",""
"null","218940","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","112","",""
"780","219722","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","113","1",""
"null","220725","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","113","",""
"609.9999999999709","221337","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","114","1",""
"null","222341","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","114","",""
"735","223079","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","115","1",""
"null","224083","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","115","",""
"642","224728","HierDy2b30jqj8","sub23","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","116","1",""
"null","225732","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","116","",""
"886","226621","HierDy2b30jqj8","sub23","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","117","1",""
"null","227624","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","117","",""
"969.0000000000291","228596","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","118","1",""
"null","229599","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","118","",""
"658.9999999999709","230260","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","119","1",""
"null","231263","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","119","",""
"629","231895","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","120","1",""
"null","232899","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","120","",""
"631","233532","HierDy2b30jqj8","sub23","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","121","1",""
"null","234535","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","121","",""
"612.0000000000291","235149","HierDy2b30jqj8","sub23","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","122","1",""
"null","236152","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","122","",""
"623","236778","HierDy2b30jqj8","sub23","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","123","1",""
"null","237781","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","123","",""
"795","238579","HierDy2b30jqj8","sub23","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","124","1",""
"null","239582","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","124","",""
"832","240416","HierDy2b30jqj8","sub23","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","125","1",""
"null","241419","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","125","",""
"875","242297","HierDy2b30jqj8","sub23","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","126","1",""
"null","243300","HierDy2b30jqj8","sub23","11","05","feedback","test","null","","","na","","126","",""
