"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","67815","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","26","",""
"782.4000000357628","68600","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_c_dots.png","5","72","pattern,shape,color","27","0",""
"null","69601","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","27","",""
"1195.5","70798","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","28","1",""
"null","71807","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","28","",""
"586","72394","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","29","1",""
"null","73401","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","29","",""
"1210.699999988079","74613","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/p_d_diag.png","4","70","pattern,shape,color","30","0",""
"null","75624","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","30","",""
"646.3000000119209","76271","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_dots.png","8","76","pattern,shape,color","31","0",""
"null","77280","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","31","",""
"1120","78401","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","32","1",""
"null","79410","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","32","",""
"1174.300000011921","80586","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","33","1",""
"null","81592","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","33","",""
"869.8000000119209","82463","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","34","1",""
"null","83471","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","34","",""
"862.9000000357628","84336","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","35","1",""
"null","85344","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","35","",""
"846.3999999761581","86192","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","36","1",""
"null","87199","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","36","",""
"1406.4000000357628","88607","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","37","1",""
"null","89615","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","37","",""
"891.5999999642372","90508","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","38","1",""
"null","91512","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","38","",""
"2130.399999976158","93643","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","39","1",""
"null","94647","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","39","",""
"843.5999999642372","95492","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","40","1",""
"null","96498","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","40","",""
"642.7999999523163","97142","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","41","1",""
"null","98151","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","41","",""
"561.7999999523163","98714","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","42","1",""
"null","99721","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","42","",""
"828.9000000357628","100552","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","43","1",""
"null","101559","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","43","",""
"658.2999999523163","102218","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","44","1",""
"null","103225","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","44","",""
"1256.5","104483","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","45","1",""
"null","105487","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","45","",""
"708.5","106197","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","46","1",""
"null","107202","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","46","",""
"916.1000000238419","108119","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","47","1",""
"null","109128","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","47","",""
"639.6999999880791","109769","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","48","1",""
"null","110777","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","48","",""
"836","111615","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","49","1",""
"null","112624","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","49","",""
"715.7999999523163","113342","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","50","1",""
"null","114352","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","50","",""
"627.6999999880791","114981","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","51","1",""
"null","115992","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","51","",""
"679.8000000119209","116673","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","52","1",""
"null","117679","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","52","",""
"546.1999999880791","118227","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","53","1",""
"null","119231","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","53","",""
"653.3999999761581","119886","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","54","1",""
"null","120896","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","54","",""
"508.69999998807907","121406","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","55","1",""
"null","122416","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","55","",""
"1000.6999999880791","123418","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","56","1",""
"null","124424","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","56","",""
"832.4000000357628","125258","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","57","1",""
"null","126267","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","57","",""
"587","126855","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","58","1",""
"null","127866","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","58","",""
"687.2000000476837","128554","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","59","1",""
"null","129560","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","59","",""
"779.8000000119209","130342","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","60","1",""
"null","131352","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","60","",""
"782.1999999880791","132136","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/p_d_dots.png","8","76","pattern,shape,color","61","0",""
"null","133145","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","61","",""
"2072.899999976158","135219","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","62","1",""
"null","136223","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","62","",""
"842.4000000357628","137067","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","63","1",""
"null","138072","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","63","",""
"766.7000000476837","138840","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","64","1",""
"null","139848","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","64","",""
"627.4000000357628","140476","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","65","1",""
"null","141480","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","65","",""
"794.1000000238419","142276","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","66","1",""
"null","143279","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","66","",""
"661.2000000476837","143941","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","67","1",""
"null","144952","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","67","",""
"880.3999999761581","145834","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","68","1",""
"null","146839","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","68","",""
"1115.300000011921","147955","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","69","1",""
"null","148959","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","69","",""
"831.3000000119209","149792","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","70","1",""
"null","150801","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","70","",""
"871.7999999523163","151674","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","71","1",""
"null","152680","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","71","",""
"959.6999999880791","153641","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","72","1",""
"null","154648","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","72","",""
"732.7000000476837","155381","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","73","1",""
"null","156386","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","73","",""
"1110.5999999642372","157498","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","74","1",""
"null","158503","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","74","",""
"734.1999999880791","159238","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","75","1",""
"null","160248","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","75","",""
"974.7999999523163","161224","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","76","1",""
"null","162234","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","76","",""
"935.5999999642372","163171","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","77","1",""
"null","164175","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","77","",""
"872.1999999880791","165049","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","78","1",""
"null","166056","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","78","",""
"1346.300000011921","167404","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","79","1",""
"null","168410","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","79","",""
"1697.699999988079","170109","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","80","1",""
"null","171113","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","80","",""
"1031","172145","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","81","1",""
"null","173152","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","81","",""
"1428.5","174582","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","82","1",""
"null","175592","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","82","",""
"1072.1000000238419","176665","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","83","1",""
"null","177671","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","83","",""
"808.0999999642372","178480","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/b_d_dots.png","7","75","pattern,shape,color","84","0",""
"null","179489","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","84","",""
"942.9000000357628","180433","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/b_d_diag.png","3","68","pattern,shape,color","85","0",""
"null","181439","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","85","",""
"683.2999999523163","182124","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","86","1",""
"null","183128","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","86","",""
"658.8000000119209","183788","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","87","1",""
"null","184794","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","87","",""
"785.5","185581","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_diag.png","4","70","pattern,shape,color","88","0",""
"null","186584","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","88","",""
"1299","187885","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","89","1",""
"null","188890","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","89","",""
"1475.800000011921","190367","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","90","1",""
"null","191376","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","90","",""
"1414.199999988079","192792","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/p_d_dots.png","8","76","pattern,shape,color","91","0",""
"null","193800","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","91","",""
"950.1999999880791","194752","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","92","1",""
"null","195764","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","92","",""
"1652.1000000238419","197417","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","93","1",""
"null","198423","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","93","",""
"1129","199554","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","94","1",""
"null","200560","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","94","",""
"1287","201848","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","95","1",""
"null","202855","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","95","",""
"1804.5999999642372","204661","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","96","1",""
"null","205663","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","96","",""
"656.8999999761581","206321","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","97","1",""
"null","207327","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","97","",""
"1293.699999988079","208622","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","98","1",""
"null","209632","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","98","",""
"927.6999999880791","210561","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","99","1",""
"null","211569","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","99","",""
"2375.800000011921","213946","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","100","1",""
"null","214951","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","100","",""
"956.3999999761581","215909","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","101","1",""
"null","216912","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","101","",""
"908","217822","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","102","1",""
"null","218832","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","102","",""
"613.8999999761581","219447","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","103","1",""
"null","220456","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","103","",""
"522.3999999761581","220980","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","104","1",""
"null","221984","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","104","",""
"1241.800000011921","223228","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","105","1",""
"null","224234","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","105","",""
"1000.8999999761581","225237","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","106","1",""
"null","226240","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","106","",""
"1037.699999988079","227279","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","107","1",""
"null","228289","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","107","",""
"1091.6000000238419","229381","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","108","1",""
"null","230387","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","108","",""
"782.1000000238419","231171","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/b_d_dots.png","7","75","pattern,shape,color","109","0",""
"null","232176","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","109","",""
"1262.5","233440","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","110","1",""
"null","234447","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","110","",""
"1171.800000011921","235620","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","111","1",""
"null","236623","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","111","",""
"1059.800000011921","237684","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","112","1",""
"null","238688","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","112","",""
"790.3000000119209","239480","HierDypbgdtfqh","sub17","05","07","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","113","1",""
"null","240489","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","113","",""
"943","241433","HierDypbgdtfqh","sub17","05","07","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","114","1",""
"null","242439","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","114","",""
"892.2999999523163","243333","HierDypbgdtfqh","sub17","05","07","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","115","1",""
"null","244340","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","115","",""
"944.8999999761581","245286","HierDypbgdtfqh","sub17","05","07","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","116","1",""
"null","246295","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","116","",""
"1300.5999999642372","247598","HierDypbgdtfqh","sub17","05","07","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","117","1",""
"null","248608","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","117","",""
"650.1000000238419","249260","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","118","1",""
"null","250264","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","118","",""
"1458.1000000238419","251723","HierDypbgdtfqh","sub17","05","07","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","119","1",""
"null","252728","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","119","",""
"1683.300000011921","254412","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","120","1",""
"null","255417","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","120","",""
"2131.5","257550","HierDypbgdtfqh","sub17","05","07","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","121","1",""
"null","258560","HierDypbgdtfqh","sub17","05","07","feedback","test","null","","","na","","121","",""
"784.8999999761581","259346","HierDypbgdtfqh","sub17","05","07","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","122","1",""
