"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","417418","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","33","",""
"1205","418624","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","34","1",""
"null","419627","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","34","",""
"761.3999996185303","420389","HierDy549h95o9","sub20","08","04","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","35","1",""
"null","421395","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","35","",""
"1394.5999994277954","422790","HierDy549h95o9","sub20","08","04","rl","test","76","img/r_d_diag.png","7","75","pattern,color,shape","36","0",""
"null","423796","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","36","",""
"1125.4000005722046","424922","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","37","0",""
"null","425931","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","37","",""
"896.1000003814697","426828","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_d_check.png","3","68","pattern,color,shape","38","0",""
"null","427835","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","38","",""
"1215.0999994277954","429051","HierDy549h95o9","sub20","08","04","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","39","1",""
"null","430058","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","39","",""
"1541.8000001907349","431600","HierDy549h95o9","sub20","08","04","rl","test","75","img/p_t_diag.png","6","74","pattern,color,shape","40","0",""
"null","432602","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","40","",""
"1026.5999994277954","433630","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","41","1",""
"null","434635","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","41","",""
"855.9000005722046","435492","HierDy549h95o9","sub20","08","04","rl","test","74","img/p_d_diag.png","5","72","pattern,color,shape","42","0",""
"null","436499","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","42","",""
"419.29999923706055","436919","HierDy549h95o9","sub20","08","04","rl","test","74","img/r_t_diag.png","8","76","pattern,color,shape","43","0",""
"null","437923","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","43","",""
"null","440426","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_diag.png","6","74","pattern,color,shape","44","0",""
"null","441434","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","44","",""
"null","443938","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","45","0",""
"null","444946","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","45","",""
"781.4000005722046","445728","HierDy549h95o9","sub20","08","04","rl","test","74","img/r_d_check.png","3","68","pattern,color,shape","46","0",""
"null","446730","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","46","",""
"748.6999998092651","447480","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","47","1",""
"null","448482","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","47","",""
"758.9000005722046","449242","HierDy549h95o9","sub20","08","04","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","48","1",""
"null","450250","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","48","",""
"863.5999994277954","451114","HierDy549h95o9","sub20","08","04","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","49","1",""
"null","452123","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","49","",""
"901.1000003814697","453025","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","50","0",""
"null","454027","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","50","",""
"865.1000003814697","454893","HierDy549h95o9","sub20","08","04","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","51","1",""
"null","455899","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","51","",""
"1291.1999998092651","457191","HierDy549h95o9","sub20","08","04","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","52","1",""
"null","458194","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","52","",""
"1043.6000003814697","459239","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","53","1",""
"null","460243","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","53","",""
"1359.5999994277954","461604","HierDy549h95o9","sub20","08","04","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","54","1",""
"null","462611","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","54","",""
"1980.3000001907349","464592","HierDy549h95o9","sub20","08","04","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","55","1",""
"null","465594","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","55","",""
"1547.8999996185303","467143","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","56","1",""
"null","468147","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","56","",""
"726.6999998092651","468875","HierDy549h95o9","sub20","08","04","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","57","1",""
"null","469882","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","57","",""
"1392.6999998092651","471276","HierDy549h95o9","sub20","08","04","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","58","1",""
"null","472283","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","58","",""
"1286","473570","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","59","1",""
"null","474579","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","59","",""
"1287.5","475867","HierDy549h95o9","sub20","08","04","rl","test","83","img/r_t_check.png","4","70","pattern,color,shape","60","0",""
"null","476868","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","60","",""
"666","477535","HierDy549h95o9","sub20","08","04","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","61","1",""
"null","478540","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","61","",""
"943.6000003814697","479484","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","62","0",""
"null","480491","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","62","",""
"null","482995","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_diag.png","5","72","pattern,color,shape","63","0",""
"null","484004","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","63","",""
"1244.5","485249","HierDy549h95o9","sub20","08","04","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","64","1",""
"null","486251","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","64","",""
"539.0999994277954","486791","HierDy549h95o9","sub20","08","04","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","65","1",""
"null","487794","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","65","",""
"1995.6999998092651","489791","HierDy549h95o9","sub20","08","04","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","66","1",""
"null","490795","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","66","",""
"935.0999994277954","491731","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","67","1",""
"null","492739","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","67","",""
"1612.5","494353","HierDy549h95o9","sub20","08","04","rl","test","70","img/p_t_check.png","2","83","pattern,color,shape","68","0",""
"null","495355","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","68","",""
"2129.800000190735","497485","HierDy549h95o9","sub20","08","04","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","69","1",""
"null","498491","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","69","",""
"797.1999998092651","499289","HierDy549h95o9","sub20","08","04","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","70","1",""
"null","500292","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","70","",""
"1064.5","501357","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","71","1",""
"null","502363","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","71","",""
"1341.8999996185303","503706","HierDy549h95o9","sub20","08","04","rl","test","74","img/r_t_diag.png","8","76","pattern,color,shape","72","0",""
"null","504714","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","72","",""
"1417.5","506133","HierDy549h95o9","sub20","08","04","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","73","1",""
"null","507139","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","73","",""
"null","509642","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_diag.png","8","76","pattern,color,shape","74","0",""
"null","510651","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","74","",""
"null","513155","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","75","0",""
"null","514163","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","75","",""
"null","516668","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_check.png","1","65","pattern,color,shape","76","0",""
"null","517668","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","76","",""
"2337.1000003814697","520006","HierDy549h95o9","sub20","08","04","rl","test","70","img/p_d_diag.png","5","72","pattern,color,shape","77","0",""
"null","521010","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","77","",""
"1452.3999996185303","522463","HierDy549h95o9","sub20","08","04","rl","test","75","img/p_t_diag.png","6","74","pattern,color,shape","78","0",""
"null","523467","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","78","",""
"1476.5","524944","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_t_diag.png","8","76","pattern,color,shape","79","0",""
"null","525947","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","79","",""
"null","528451","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_check.png","4","70","pattern,color,shape","80","0",""
"null","529460","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","80","",""
"null","531963","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_diag.png","7","75","pattern,color,shape","81","0",""
"null","532970","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","81","",""
"2217.300000190735","535188","HierDy549h95o9","sub20","08","04","rl","test","70","img/p_d_check.png","1","65","pattern,color,shape","82","0",""
"null","536196","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","82","",""
"1460.2999992370605","537657","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_d_check.png","3","68","pattern,color,shape","83","0",""
"null","538659","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","83","",""
"1190.5","539850","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","84","1",""
"null","540859","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","84","",""
"null","543362","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_check.png","1","65","pattern,color,shape","85","0",""
"null","544371","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","85","",""
"null","546874","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","86","0",""
"null","547883","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","86","",""
"null","550387","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","87","0",""
"null","551395","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","87","",""
"925.5","552321","HierDy549h95o9","sub20","08","04","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","88","1",""
"null","553331","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","88","",""
"null","555835","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_diag.png","7","75","pattern,color,shape","89","0",""
"null","556844","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","89","",""
"2062.9000005722046","558907","HierDy549h95o9","sub20","08","04","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","90","1",""
"null","559915","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","90","",""
"140.80000019073486","560056","HierDy549h95o9","sub20","08","04","rl","test","65","img/r_d_diag.png","7","75","pattern,color,shape","91","0",""
"null","561058","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","91","",""
"null","563563","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_diag.png","6","74","pattern,color,shape","92","0",""
"null","564571","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","92","",""
"null","567075","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_diag.png","8","76","pattern,color,shape","93","0",""
"null","568084","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","93","",""
"null","570595","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_diag.png","5","72","pattern,color,shape","94","0",""
"null","571602","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","94","",""
"1020.5999994277954","572624","HierDy549h95o9","sub20","08","04","rl","test","72","img/p_t_diag.png","6","74","pattern,color,shape","95","0",""
"null","573627","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","95","",""
"1890.6999998092651","575519","HierDy549h95o9","sub20","08","04","rl","test","75","img/p_d_diag.png","5","72","pattern,color,shape","96","0",""
"null","576523","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","96","",""
"null","579027","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_check.png","4","70","pattern,color,shape","97","0",""
"null","580035","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","97","",""
"686.5","580722","HierDy549h95o9","sub20","08","04","rl","test","74","img/r_d_check.png","3","68","pattern,color,shape","98","0",""
"null","581731","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","98","",""
"1046.3000001907349","582778","HierDy549h95o9","sub20","08","04","rl","test","70","img/r_t_diag.png","8","76","pattern,color,shape","99","0",""
"null","583786","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","99","",""
"null","586291","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_check.png","1","65","pattern,color,shape","100","0",""
"null","587299","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","100","",""
"310.5999994277954","587610","HierDy549h95o9","sub20","08","04","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","101","1",""
"null","588619","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","101","",""
"null","591122","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","102","0",""
"null","592131","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","102","",""
"null","594635","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_check.png","3","68","pattern,color,shape","103","0",""
"null","595644","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","103","",""
"1429.3999996185303","597074","HierDy549h95o9","sub20","08","04","rl","test","68","img/r_t_check.png","4","70","pattern,color,shape","104","0",""
"null","598083","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","104","",""
"null","600587","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_diag.png","5","72","pattern,color,shape","105","0",""
"null","601595","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","105","",""
"null","604099","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_diag.png","7","75","pattern,color,shape","106","0",""
"null","605106","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","106","",""
"null","607611","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_diag.png","8","76","pattern,color,shape","107","0",""
"null","608619","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","107","",""
"null","611123","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_check.png","4","70","pattern,color,shape","108","0",""
"null","612131","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","108","",""
"null","614636","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_diag.png","6","74","pattern,color,shape","109","0",""
"null","615643","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","109","",""
"null","618146","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_check.png","1","65","pattern,color,shape","110","0",""
"null","619155","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","110","",""
"null","621658","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","111","0",""
"null","622667","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","111","",""
"null","625171","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_check.png","1","65","pattern,color,shape","112","0",""
"null","626179","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","112","",""
"null","628683","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_check.png","3","68","pattern,color,shape","113","0",""
"null","629691","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","113","",""
"null","632194","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","114","0",""
"null","633203","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","114","",""
"null","635706","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_diag.png","8","76","pattern,color,shape","115","0",""
"null","636715","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","115","",""
"null","639219","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_diag.png","5","72","pattern,color,shape","116","0",""
"null","640227","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","116","",""
"null","642732","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_check.png","4","70","pattern,color,shape","117","0",""
"null","643739","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","117","",""
"null","646243","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_diag.png","7","75","pattern,color,shape","118","0",""
"null","647251","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","118","",""
"null","649755","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_diag.png","7","75","pattern,color,shape","119","0",""
"null","650764","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","119","",""
"null","653267","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_diag.png","8","76","pattern,color,shape","120","0",""
"null","654275","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","120","",""
"null","656778","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_diag.png","6","74","pattern,color,shape","121","0",""
"null","657787","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","121","",""
"null","660291","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_check.png","3","68","pattern,color,shape","122","0",""
"null","661299","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","122","",""
"null","663804","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_check.png","1","65","pattern,color,shape","123","0",""
"null","664811","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","123","",""
"null","667315","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_d_check.png","3","68","pattern,color,shape","124","0",""
"null","668322","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","124","",""
"null","670827","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_diag.png","6","74","pattern,color,shape","125","0",""
"null","671834","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","125","",""
"null","674338","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_diag.png","5","72","pattern,color,shape","126","0",""
"null","675347","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","126","",""
"null","677851","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","127","0",""
"null","678859","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","127","",""
"null","681363","HierDy549h95o9","sub20","08","04","rl","test","null","img/p_d_check.png","1","65","pattern,color,shape","128","0",""
"null","682371","HierDy549h95o9","sub20","08","04","feedback","test","null","","","na","","128","",""
"null","684876","HierDy549h95o9","sub20","08","04","rl","test","null","img/r_t_check.png","4","70","pattern,color,shape","129","0",""
