id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,good_timing,t_proposed_prep,t_prep,missed_stim_deadline
08,2,forced,6,2,learn,6,6,1,1,1,0.901,1
08,2,forced,6,3,learn,2,7,0,0,0.200,0.481,1
08,2,forced,6,4,learn,5,6,0,0,0.200,0.386,1
08,2,forced,6,5,learn,5,5,0,0,1,0.872,1
08,2,forced,6,6,learn,8,8,0,0,0.100,1.054,1
08,2,forced,6,7,learn,2,3,0,0,0.100,0.428,1
08,2,forced,6,8,learn,6,6,1,1,1.100,1.079,1
08,2,forced,6,9,learn,2,2,1,1,0.800,0.746,1
08,2,forced,6,10,learn,7,7,1,1,0.900,0.906,1
08,2,forced,6,11,learn,6,8,0,1,0.300,0.381,1
08,2,forced,6,12,learn,2,7,0,0,0.300,0.421,1
08,2,forced,6,13,learn,2,2,0,0,0.500,0.373,1
08,2,forced,6,14,learn,8,3,0,0,0.200,0.385,1
08,2,forced,6,15,learn,7,7,1,1,0.700,0.689,1
08,2,forced,6,16,learn,8,8,0,0,0.400,0.565,1
08,2,forced,6,17,learn,1,1,0,0,0.800,0.673,1
08,2,forced,6,18,learn,4,4,0,0,0.400,0.486,1
08,2,forced,6,19,learn,8,8,1,1,0.500,0.566,1
08,2,forced,6,20,learn,7,6,0,0,0.300,0.401,1
08,2,forced,6,21,learn,2,2,1,1,0.400,0.303,1
08,2,forced,6,22,learn,4,4,1,1,0.800,0.761,1
08,2,forced,6,23,learn,3,3,1,1,1.200,1.128,0
08,2,forced,6,24,learn,8,8,1,1,0.400,0.421,1
08,2,forced,6,25,learn,5,7,0,1,0.500,0.486,1
08,2,forced,6,26,learn,8,8,0,0,0.800,0.668,1
08,2,forced,6,27,learn,1,1,1,1,0.500,0.576,1
08,2,forced,6,28,learn,6,6,1,1,1.200,1.136,0
08,2,forced,6,29,learn,7,7,1,1,1.100,1.007,1
08,2,forced,6,30,learn,3,3,0,0,0.700,0.798,1
08,2,forced,6,31,learn,4,4,0,0,0.300,0.465,1
08,2,forced,6,32,learn,2,2,0,0,1,1.179,1
08,2,forced,6,33,learn,3,3,1,1,0.500,0.478,1
08,2,forced,6,34,learn,5,5,1,1,0.900,0.839,1
08,2,forced,6,35,learn,2,4,0,0,0.100,0.412,1
08,2,forced,6,36,learn,3,3,1,1,0.800,0.843,1
08,2,forced,6,37,learn,6,7,0,0,0.500,0.663,1
08,2,forced,6,38,learn,8,7,0,0,0.300,0.426,1
08,2,forced,6,39,learn,7,2,0,1,0.600,0.656,1
08,2,forced,6,40,learn,4,4,1,1,0.800,0.750,1
08,2,forced,6,41,learn,8,3,0,1,0.600,0.545,1
08,2,forced,6,42,learn,8,3,0,1,0.400,0.381,1
08,2,forced,6,43,learn,1,1,0,0,0.300,0.473,1
08,2,forced,6,44,learn,8,8,1,1,1.100,1.079,1
08,2,forced,6,45,learn,7,7,1,1,1.100,1.030,1
08,2,forced,6,46,learn,4,4,1,1,0.900,0.817,1
08,2,forced,6,47,learn,7,1,0,1,0.100,0.169,1
08,2,forced,6,48,learn,3,3,1,1,1,0.965,1
08,2,forced,6,49,learn,3,3,1,1,0.400,0.424,1
08,2,forced,6,50,learn,1,1,1,1,1.200,1.163,0
08,2,forced,6,51,learn,2,7,0,1,0.400,0.455,1
08,2,forced,6,52,learn,7,7,0,0,0.200,0.348,1
08,2,forced,6,53,learn,2,2,1,1,1.200,1.139,0
08,2,forced,6,54,learn,7,7,0,0,0.100,0.416,1
08,2,forced,6,55,learn,5,6,0,1,0.800,0.784,1
08,2,forced,6,56,learn,3,3,1,1,0.900,0.804,1
08,2,forced,6,57,learn,2,2,1,1,1.100,1.039,1
08,2,forced,6,58,learn,5,7,0,0,0.100,0.200,1
08,2,forced,6,59,learn,3,3,0,0,0.300,0.497,1
08,2,forced,6,60,learn,8,8,1,1,0.300,0.340,1
08,2,forced,6,61,learn,8,8,0,0,0.100,0.380,1
08,2,forced,6,62,learn,3,3,1,1,1.200,1.259,0
08,2,forced,6,63,learn,5,6,0,1,1.100,1.030,1
08,2,forced,6,64,learn,4,4,0,0,0.200,0.439,1
08,2,forced,6,65,learn,4,4,1,1,0.500,0.467,1
08,2,forced,6,66,learn,5,7,0,0,0.200,0.385,1
08,2,forced,6,67,learn,7,7,0,0,0.300,0.447,1
08,2,forced,6,68,learn,8,6,0,0,0.300,0.471,1
08,2,forced,6,69,learn,5,6,0,1,1.200,1.142,0
08,2,forced,6,70,learn,3,3,1,1,0.800,0.830,1
08,2,forced,6,71,learn,7,7,0,0,0.300,0.616,1
08,2,forced,6,72,learn,7,2,0,1,0.900,0.861,1
08,2,forced,6,73,learn,5,6,0,0,0.300,0.539,1
08,2,forced,6,74,learn,7,7,1,1,1.100,1.088,1
08,2,forced,6,75,learn,2,2,1,1,0.700,0.707,1
08,2,forced,6,76,learn,6,6,1,1,0.800,0.779,1
08,2,forced,6,77,learn,4,4,1,1,0.700,0.648,1
08,2,forced,6,78,learn,8,6,0,1,0.400,0.414,1
08,2,forced,6,79,learn,6,5,0,1,0.700,0.703,1
08,2,forced,6,80,learn,6,6,1,1,1.100,1.024,1
08,2,forced,6,81,learn,4,4,1,1,0.800,0.740,1
08,2,forced,6,82,learn,3,6,0,0,0.200,0.366,1
08,2,forced,6,83,learn,4,4,1,1,0.700,0.655,1
08,2,forced,6,84,learn,5,6,0,1,1.200,1.155,0
08,2,forced,6,85,learn,1,1,1,1,0.800,0.704,1
08,2,forced,6,86,learn,2,2,0,0,0.900,0.742,1
08,2,forced,6,87,learn,4,4,0,0,0.100,1.026,1
08,2,forced,6,88,learn,7,7,0,0,0.300,0.393,1
08,2,forced,6,89,learn,1,1,1,1,0.700,0.672,1
08,2,forced,6,90,learn,7,7,0,0,0.300,0.402,1
08,2,forced,6,91,learn,6,6,1,1,0.500,0.504,1
08,2,forced,6,92,learn,1,1,1,1,0.700,0.690,1
08,2,forced,6,93,learn,4,4,1,1,0.500,0.420,1
08,2,forced,6,94,learn,3,3,1,1,1,0.926,1
08,2,forced,6,95,learn,7,7,1,1,1,0.912,1
08,2,forced,6,96,learn,1,1,1,1,1,0.947,1
08,2,forced,7,1,learn,3,3,0,0,0.400,0.521,1
08,2,forced,7,2,learn,3,3,1,1,0.900,0.833,1
08,2,forced,7,3,learn,4,3,0,0,0.100,0.295,1
08,2,forced,7,4,learn,7,7,1,1,0.600,0.527,1
08,2,forced,7,5,learn,5,6,0,1,0.500,0.467,1
08,2,forced,7,6,learn,1,1,1,1,0.900,0.816,1
08,2,forced,7,7,learn,6,4,0,0,0.300,0.386,1
08,2,forced,7,8,learn,5,6,0,1,1.200,1.150,0
08,2,forced,7,9,learn,1,4,0,1,0.300,0.356,1
08,2,forced,7,10,learn,8,8,1,1,0.700,0.661,1
08,2,forced,7,11,learn,2,2,1,1,1.200,1.113,0
08,2,forced,7,12,learn,1,1,1,1,0.900,0.863,1
08,2,forced,7,13,learn,5,6,0,1,1.200,1.108,0
08,2,forced,7,14,learn,6,5,0,1,1,0.910,1
08,2,forced,7,15,learn,5,5,0,0,0.300,0.390,1
08,2,forced,7,16,learn,5,5,0,0,0.600,0.765,1
08,2,forced,7,17,learn,7,7,0,0,0.600,0.479,1
08,2,forced,7,18,learn,5,6,0,1,0.400,0.464,1
08,2,forced,7,19,learn,4,4,1,1,0.700,0.647,1
08,2,forced,7,20,learn,5,5,1,1,0.800,0.805,1
08,2,forced,7,21,learn,8,6,0,0,0.200,0.487,1
08,2,forced,7,22,learn,5,6,0,0,0.100,0.449,1
08,2,forced,7,23,learn,7,7,0,0,0.400,0.489,1
08,2,forced,7,24,learn,6,5,0,1,1,1.007,1
08,2,forced,7,25,learn,7,7,1,1,0.900,0.855,1
08,2,forced,7,26,learn,1,1,0,0,0.800,0.695,1
08,2,forced,7,27,learn,5,7,0,0,0.100,0.367,1
08,2,forced,7,28,learn,4,4,0,0,0.100,0.390,1
08,2,forced,7,29,learn,2,7,0,0,0.400,0.494,1
08,2,forced,7,30,learn,7,7,1,1,0.700,0.703,1
08,2,forced,7,31,learn,3,2,0,0,0.100,0.190,1
08,2,forced,7,32,learn,2,2,1,1,0.500,0.465,1
08,2,forced,7,33,learn,1,1,1,1,0.500,0.450,1
08,2,forced,7,34,learn,8,8,1,1,0.600,0.573,1
08,2,forced,7,35,learn,4,4,0,0,0.200,0.419,1
08,2,forced,7,36,learn,2,2,1,1,1.200,1.163,0
08,2,forced,7,37,learn,1,1,1,1,1.100,1.040,1
08,2,forced,7,38,learn,2,2,1,1,1.100,1.056,1
08,2,forced,7,39,learn,8,3,0,1,0.500,0.412,1
08,2,forced,7,40,learn,7,7,1,1,0.800,0.720,1
08,2,forced,7,41,learn,8,3,0,1,0.800,0.761,1
08,2,forced,7,42,learn,7,7,0,0,1,0.850,1
08,2,forced,7,43,learn,4,4,0,0,0.200,0.346,1
08,2,forced,7,44,learn,5,5,1,1,1.100,1.104,1
08,2,forced,7,45,learn,5,6,0,0,0.200,0.428,1
08,2,forced,7,46,learn,1,1,1,1,0.400,0.449,1
08,2,forced,7,47,learn,4,4,1,1,1.100,1.143,1
08,2,forced,7,48,learn,7,7,1,1,0.800,0.842,1
08,2,forced,7,49,learn,2,2,1,1,0.600,0.537,1
08,2,forced,7,50,learn,2,4,0,0,0.200,0.484,1
08,2,forced,7,51,learn,3,3,0,0,0.400,0.534,1
08,2,forced,7,52,learn,5,6,0,0,0.600,0.874,1
08,2,forced,7,53,learn,6,6,0,0,0.800,1.077,1
08,2,forced,7,54,learn,3,2,0,1,0.400,0.429,1
08,2,forced,7,55,learn,1,1,0,0,0.100,0.287,1
08,2,forced,7,56,learn,8,2,0,0,0.200,0.375,1
08,2,forced,7,57,learn,3,3,0,0,0.100,0.477,1
08,2,forced,7,58,learn,4,4,1,1,0.800,0.762,1
08,2,forced,7,59,learn,4,4,1,1,0.700,0.589,1
08,2,forced,7,60,learn,5,6,0,1,0.700,0.645,1
08,2,forced,7,61,learn,5,5,0,0,0.100,0.272,1
08,2,forced,7,62,learn,1,1,1,1,1,0.950,1
08,2,forced,7,63,learn,1,1,1,1,1.200,1.129,0
08,2,forced,7,64,learn,2,3,0,0,0.300,0.441,1
08,2,forced,7,65,learn,4,4,0,0,0.300,0.412,1
08,2,forced,7,66,learn,8,8,1,1,0.900,0.904,1
08,2,forced,7,67,learn,8,8,1,1,0.700,0.699,1
08,2,forced,7,68,learn,5,6,0,1,0.700,0.685,1
08,2,forced,7,69,learn,1,1,1,1,0.600,0.544,1
08,2,forced,7,70,learn,3,3,1,1,1.200,1.109,0
08,2,forced,7,71,learn,2,2,1,1,0.200,0.276,1
08,2,forced,7,72,learn,6,6,1,1,0.600,0.563,1
08,2,forced,7,73,learn,6,6,1,1,0.500,0.559,1
08,2,forced,7,74,learn,4,7,0,1,0.100,0.162,1
08,2,forced,7,75,learn,2,2,0,0,0.300,0.530,1
08,2,forced,7,76,learn,8,8,1,1,1,1.040,1
08,2,forced,7,77,learn,4,4,1,1,0.400,0.429,1
08,2,forced,7,78,learn,1,1,1,1,0.500,0.442,1
08,2,forced,7,79,learn,1,1,1,1,0.400,0.409,1
08,2,forced,7,80,learn,7,7,0,0,0.100,0.262,1
08,2,forced,7,81,learn,7,7,1,1,0.600,0.600,1
08,2,forced,7,82,learn,2,2,0,0,0.100,0.422,1
08,2,forced,7,83,learn,2,2,1,1,1.200,1.183,0
08,2,forced,7,84,learn,4,4,1,1,0.400,0.440,1
08,2,forced,7,85,learn,1,1,0,0,0.400,0.506,1
08,2,forced,7,86,learn,1,1,1,1,0.600,0.581,1
08,2,forced,7,87,learn,8,8,1,1,1.200,1.153,0
08,2,forced,7,88,learn,4,4,0,0,0.500,0.708,1
08,2,forced,7,89,learn,2,2,1,1,0.900,0.987,1
08,2,forced,7,90,learn,5,6,0,0,0.400,0.512,1
08,2,forced,7,91,learn,3,3,0,0,0.400,0.646,1
08,2,forced,7,92,learn,4,4,1,1,1,0.932,1
08,2,forced,7,93,learn,2,2,1,1,0.600,0.526,1
08,2,forced,7,94,learn,4,4,1,1,0.700,0.607,1
08,2,forced,7,95,learn,1,1,0,0,0.200,0.433,1
08,2,forced,7,96,learn,8,8,0,0,0.900,0.718,1
08,2,forced,8,1,learn,2,2,1,1,0.500,0.427,1
08,2,forced,8,2,learn,8,3,0,0,0.300,0.457,1
08,2,forced,8,3,learn,3,3,0,0,0.200,0.345,1
08,2,forced,8,4,learn,1,1,0,0,0.600,0.458,1
08,2,forced,8,5,learn,6,6,1,1,0.900,0.820,1
08,2,forced,8,6,learn,6,6,1,1,0.400,0.344,1
08,2,forced,8,7,learn,4,4,1,1,1,0.923,1
08,2,forced,8,8,learn,7,8,0,1,0.400,0.426,1
08,2,forced,8,9,learn,1,1,1,1,1.100,1.068,1
08,2,forced,8,10,learn,6,6,1,1,0.700,0.591,1
08,2,forced,8,11,learn,6,6,0,0,0.600,0.444,1
08,2,forced,8,12,learn,5,6,0,1,0.500,0.493,1
08,2,forced,8,13,learn,3,3,1,1,1,0.926,1
08,2,forced,8,14,learn,6,6,1,1,1.200,1.084,0
08,2,forced,8,15,learn,5,6,0,1,0.400,0.327,1
08,2,forced,8,16,learn,5,5,1,1,0.500,0.490,1
08,2,forced,8,17,learn,7,7,0,0,0.100,0.203,1
08,2,forced,8,18,learn,6,6,1,1,0.400,0.443,1
08,2,forced,8,19,learn,8,8,0,0,1.100,0.996,1
08,2,forced,8,20,learn,2,6,0,1,0.200,0.224,1
08,2,forced,8,21,learn,1,1,1,1,1.200,1.160,0
08,2,forced,8,22,learn,5,5,1,1,1,0.931,1
08,2,forced,8,23,learn,2,7,0,0,0.200,0.286,1
08,2,forced,8,24,learn,7,7,1,1,0.800,0.775,1
08,2,forced,8,25,learn,2,2,1,1,0.900,0.871,1
08,2,forced,8,26,learn,8,8,1,1,0.700,0.655,1
08,2,forced,8,27,learn,3,3,1,1,1,1.021,1
08,2,forced,8,28,learn,8,8,1,1,1,0.909,1
08,2,forced,8,29,learn,6,6,1,1,0.200,0.237,1
08,2,forced,8,30,learn,1,1,1,1,1.100,1.076,1
08,2,forced,8,31,learn,3,3,1,1,0.900,0.857,1
08,2,forced,8,32,learn,8,8,1,1,1.100,1.104,1
08,2,forced,8,33,learn,6,6,1,1,1.200,1.106,0
08,2,forced,8,34,learn,2,7,0,1,0.700,0.592,1
08,2,forced,8,35,learn,3,3,1,1,1.100,1.043,1
08,2,forced,8,36,learn,3,3,1,1,1.200,1.102,0
08,2,forced,8,37,learn,6,7,0,1,0.300,0.254,1
08,2,forced,8,38,learn,5,6,0,1,0.700,0.660,1
08,2,forced,8,39,learn,7,7,1,1,0.200,0.215,1
08,2,forced,8,40,learn,7,7,1,1,0.700,0.704,1
08,2,forced,8,41,learn,8,8,1,1,1.200,1.200,0
08,2,forced,8,42,learn,4,4,1,1,0.700,0.590,1
08,2,forced,8,43,learn,5,3,0,0,0.100,0.303,1
08,2,forced,8,44,learn,2,2,1,1,0.800,0.755,1
08,2,forced,8,45,learn,6,6,0,0,0.100,0.397,1
08,2,forced,8,46,learn,7,7,1,1,0.800,0.753,1
08,2,forced,8,47,learn,6,6,1,1,0.800,0.715,1
08,2,forced,8,48,learn,2,2,0,0,0.100,0.437,1
08,2,forced,8,49,learn,3,8,0,0,0.100,0.366,1
08,2,forced,8,50,learn,7,7,1,1,1.200,1.162,0
08,2,forced,8,51,learn,5,6,0,0,1.200,1.058,0
08,2,forced,8,52,learn,4,4,1,1,1,1.030,1
08,2,forced,8,53,learn,4,2,0,1,0.200,0.189,1
08,2,forced,8,54,learn,3,3,1,1,0.500,0.515,1
08,2,forced,8,55,learn,8,2,0,0,0.100,0.431,1
08,2,forced,8,56,learn,3,3,1,1,0.600,0.553,1
08,2,forced,8,57,learn,7,7,1,1,0.600,0.544,1
08,2,forced,8,58,learn,5,2,0,0,0.100,0.295,1
08,2,forced,8,59,learn,2,2,1,1,0.400,0.288,1
08,2,forced,8,60,learn,1,1,1,1,0.300,0.310,1
08,2,forced,8,61,learn,6,5,0,1,0.600,0.535,1
08,2,forced,8,62,learn,2,2,0,0,1.200,1.061,0
08,2,forced,8,63,learn,5,6,0,0,1,0.893,1
08,2,forced,8,64,learn,2,2,1,1,1.100,1.049,1
08,2,forced,8,65,learn,1,1,0,0,0.400,0.557,1
08,2,forced,8,66,learn,1,1,1,1,0.800,0.725,1
08,2,forced,8,67,learn,3,3,0,0,0.800,0.697,1
08,2,forced,8,68,learn,4,4,1,1,0.500,0.439,1
08,2,forced,8,69,learn,3,3,0,0,0.100,0.416,1
08,2,forced,8,70,learn,5,5,1,1,1.200,1.222,0
08,2,forced,8,71,learn,3,3,1,1,1.200,1.171,0
08,2,forced,8,72,learn,1,1,1,1,0.900,0.910,1
08,2,forced,8,73,learn,7,7,1,1,1.200,1.122,0
08,2,forced,8,74,learn,1,1,0,0,0.200,0.395,1
08,2,forced,8,75,learn,5,2,0,0,0.200,0.305,1
08,2,forced,8,76,learn,6,5,0,1,0.400,0.462,1
08,2,forced,8,77,learn,8,3,0,0,0.100,0.409,1
08,2,forced,8,78,learn,8,8,1,1,0.900,0.827,1
08,2,forced,8,79,learn,6,5,0,1,0.900,0.827,1
08,2,forced,8,80,learn,4,4,0,0,1.100,0.958,1
08,2,forced,8,81,learn,4,4,1,1,1.200,1.086,0
08,2,forced,8,82,learn,6,5,0,1,0.800,0.754,1
08,2,forced,8,83,learn,5,6,0,1,1.100,1.019,1
08,2,forced,8,84,learn,8,3,0,1,1,0.944,1
08,2,forced,8,85,learn,4,4,1,1,1,0.955,1
08,2,forced,8,86,learn,7,7,1,1,1,0.915,1
08,2,forced,8,87,learn,4,4,1,1,1.100,1.030,1
08,2,forced,8,88,learn,1,1,1,1,0.700,0.619,1
08,2,forced,8,89,learn,8,8,1,1,0.800,0.706,1
08,2,forced,8,90,learn,4,4,1,1,0.900,0.812,1
08,2,forced,8,91,learn,6,7,0,0,0.200,0.427,1
08,2,forced,8,92,learn,7,7,1,1,1.200,1.108,0
08,2,forced,8,93,learn,6,6,0,0,0.200,0.424,1
08,2,forced,8,94,learn,8,8,1,1,0.600,0.589,1
08,2,forced,8,95,learn,2,2,0,0,0.400,0.490,1
08,2,forced,8,96,learn,2,2,1,1,1,0.909,1
08,2,forced,9,1,learn,8,8,1,1,0.600,0.581,1
08,2,forced,9,2,learn,8,8,1,1,0.300,0.302,1
08,2,forced,9,3,learn,3,3,1,1,0.800,0.718,1
08,2,forced,9,4,learn,1,1,0,0,1,0.607,1
08,2,forced,9,5,learn,1,1,1,1,0.700,0.619,1
08,2,forced,9,6,learn,4,4,1,1,1.200,1.117,0
08,2,forced,9,7,learn,3,3,1,1,0.900,0.809,1
08,2,forced,9,8,learn,3,3,1,1,0.700,0.600,1
08,2,forced,9,9,learn,4,4,1,1,0.400,0.440,1
08,2,forced,9,10,learn,3,3,1,1,0.400,0.363,1
08,2,forced,9,11,learn,4,4,0,0,0.600,0.444,1
08,2,forced,9,12,learn,4,4,0,0,0.600,0.427,1
08,2,forced,9,13,learn,6,6,1,1,0.600,0.588,1
08,2,forced,9,14,learn,8,8,0,0,0.500,0.584,1
08,2,forced,9,15,learn,8,8,1,1,0.800,0.750,1
08,2,forced,9,16,learn,7,7,1,1,0.400,0.393,1
08,2,forced,9,17,learn,3,3,1,1,0.600,0.549,1
08,2,forced,9,18,learn,8,8,0,0,0.600,0.478,1
08,2,forced,9,19,learn,1,1,1,1,0.700,0.633,1
08,2,forced,9,20,learn,5,6,0,1,1.100,1.038,1
08,2,forced,9,21,learn,1,5,0,1,0.100,0.117,1
08,2,forced,9,22,learn,6,5,0,1,1,0.921,1
08,2,forced,9,23,learn,5,5,1,1,1,0.958,1
08,2,forced,9,24,learn,7,7,1,1,1.200,1.165,0
08,2,forced,9,25,learn,4,4,1,1,0.500,0.472,1
08,2,forced,9,26,learn,7,7,0,0,1.100,0.984,1
08,2,forced,9,27,learn,8,8,1,1,0.700,0.631,1
08,2,forced,9,28,learn,8,8,1,1,0.600,0.646,1
08,2,forced,9,29,learn,1,1,1,1,1.200,1.214,0
08,2,forced,9,30,learn,2,2,1,1,0.700,0.605,1
08,2,forced,9,31,learn,6,6,0,0,0.400,0.541,1
