"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"9059.5","9061","HierDy8re5lm2g","sub22","10","02","","","","","","","","","",""
"","14617","HierDy8re5lm2g","sub22","10","02","fullscreen","","","","","","","","",""
"34259.09999999404","48877","HierDy8re5lm2g","sub22","10","02","","prac","","","","","","","",""
"14267.300000011921","63146","HierDy8re5lm2g","sub22","10","02","","","32","","","","","","",""
"5276.0999999940395","68423","HierDy8re5lm2g","sub22","10","02","","prac","","","","","","","",""
"1425.5999999940395","69850","HierDy8re5lm2g","sub22","10","02","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","1","1",""
"null","70856","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","1","",""
"null","73364","HierDy8re5lm2g","sub22","10","02","rl","test","null","img/b_t_stripes.png","6","74","shape,pattern,color","2","0",""
"null","74368","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","2","",""
"1709.2999999821186","76079","HierDy8re5lm2g","sub22","10","02","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","3","1",""
"null","77091","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","3","",""
"1964.4000000059605","79056","HierDy8re5lm2g","sub22","10","02","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","4","1",""
"null","80064","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","4","",""
"1700.300000011921","81765","HierDy8re5lm2g","sub22","10","02","rl","test","74","img/p_t_check.png","7","75","shape,pattern,color","5","0",""
"null","82770","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","5","",""
"1489.4000000059605","84261","HierDy8re5lm2g","sub22","10","02","rl","test","74","img/p_t_stripes.png","5","72","shape,pattern,color","6","0",""
"null","85263","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","6","",""
"1309.7999999821186","86574","HierDy8re5lm2g","sub22","10","02","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","7","1",""
"null","87583","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","7","",""
"2492.800000011921","90077","HierDy8re5lm2g","sub22","10","02","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","8","0",""
"null","91083","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","8","",""
"1210.0999999940395","92294","HierDy8re5lm2g","sub22","10","02","rl","test","75","img/b_t_stripes.png","6","74","shape,pattern,color","9","0",""
"null","93304","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","9","",""
"2299.300000011921","95605","HierDy8re5lm2g","sub22","10","02","rl","test","75","img/b_t_check.png","8","76","shape,pattern,color","10","0",""
"null","96609","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","10","",""
"1194.300000011921","97804","HierDy8re5lm2g","sub22","10","02","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","11","1",""
"null","98809","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","11","",""
"1614.7000000178814","100424","HierDy8re5lm2g","sub22","10","02","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","12","1",""
"null","101435","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","12","",""
"969.3000000119209","102405","HierDy8re5lm2g","sub22","10","02","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","13","1",""
"null","103410","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","13","",""
"980.8000000119209","104392","HierDy8re5lm2g","sub22","10","02","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","14","1",""
"null","105399","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","14","",""
"800.7000000178814","106201","HierDy8re5lm2g","sub22","10","02","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","15","1",""
"null","107209","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","15","",""
"990.4000000059605","108201","HierDy8re5lm2g","sub22","10","02","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","16","1",""
"null","109209","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","16","",""
"1817.4000000059605","111027","HierDy8re5lm2g","sub22","10","02","rl","test","75","img/b_t_check.png","8","76","shape,pattern,color","17","0",""
"null","112031","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","17","",""
"null","114535","HierDy8re5lm2g","sub22","10","02","rl","test","null","img/p_t_stripes.png","5","72","shape,pattern,color","18","0",""
"null","115543","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","18","",""
"1310.800000011921","116855","HierDy8re5lm2g","sub22","10","02","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","19","1",""
"null","117863","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","19","",""
"2226.5","120090","HierDy8re5lm2g","sub22","10","02","rl","test","74","img/p_t_stripes.png","5","72","shape,pattern,color","20","0",""
"null","121098","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","20","",""
"1281.7000000178814","122381","HierDy8re5lm2g","sub22","10","02","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","21","1",""
"null","123384","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","21","",""
"1649.5","125035","HierDy8re5lm2g","sub22","10","02","rl","test","76","img/p_t_check.png","7","75","shape,pattern,color","22","0",""
"null","126041","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","22","",""
"null","128543","HierDy8re5lm2g","sub22","10","02","rl","test","null","img/b_t_stripes.png","6","74","shape,pattern,color","23","0",""
"null","129554","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","23","",""
"null","132062","HierDy8re5lm2g","sub22","10","02","rl","test","null","img/b_s_stripes.png","2","83","shape,pattern,color","24","0",""
"null","133070","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","24","",""
"1686","134757","HierDy8re5lm2g","sub22","10","02","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","25","1",""
"null","135762","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","25","",""
"1234.0999999940395","136997","HierDy8re5lm2g","sub22","10","02","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","26","1",""
"null","138007","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","26","",""
"1416.0999999940395","139424","HierDy8re5lm2g","sub22","10","02","rl","test","76","img/b_t_check.png","8","76","shape,pattern,color","27","1",""
"null","140432","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","27","",""
"1250.300000011921","141683","HierDy8re5lm2g","sub22","10","02","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","28","1",""
"null","142686","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","28","",""
"1065.9000000059605","143753","HierDy8re5lm2g","sub22","10","02","rl","test","65","img/p_s_stripes.png","1","65","shape,pattern,color","29","1",""
"null","144758","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","29","",""
"1320.300000011921","146079","HierDy8re5lm2g","sub22","10","02","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","30","1",""
"null","147090","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","30","",""
"787.8999999761581","147878","HierDy8re5lm2g","sub22","10","02","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","31","1",""
"null","148886","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","31","",""
"1053.800000011921","149941","HierDy8re5lm2g","sub22","10","02","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","32","1",""
"null","150951","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","32","",""
"1158.4000000059605","152111","HierDy8re5lm2g","sub22","10","02","rl","test","75","img/p_t_check.png","7","75","shape,pattern,color","33","1",""
"null","153120","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","33","",""
"1136.8999999761581","154258","HierDy8re5lm2g","sub22","10","02","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","34","1",""
"null","155265","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","34","",""
"1073","156339","HierDy8re5lm2g","sub22","10","02","rl","test","68","img/p_s_check.png","3","68","shape,pattern,color","35","1",""
"null","157344","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","35","",""
"1034","158379","HierDy8re5lm2g","sub22","10","02","rl","test","74","img/b_t_stripes.png","6","74","shape,pattern,color","36","1",""
"null","159382","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","36","",""
"1241","160623","HierDy8re5lm2g","sub22","10","02","rl","test","83","img/b_s_stripes.png","2","83","shape,pattern,color","37","1",""
"null","161630","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","37","",""
"1145.7999999821186","162777","HierDy8re5lm2g","sub22","10","02","rl","test","74","img/p_t_check.png","7","75","shape,pattern,color","38","0",""
"null","163786","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","38","",""
"804.5","164592","HierDy8re5lm2g","sub22","10","02","rl","test","70","img/b_s_check.png","4","70","shape,pattern,color","39","1",""
"null","165599","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","39","",""
"1412.300000011921","167012","HierDy8re5lm2g","sub22","10","02","rl","test","72","img/p_t_stripes.png","5","72","shape,pattern,color","40","1",""
"null","168014","HierDy8re5lm2g","sub22","10","02","feedback","test","null","","","na","","40","",""
