"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"7866.099999964237","7867","HierDyph742aoj","sub11","11","07","","","","","","","","","",""
"","11272","HierDyph742aoj","sub11","11","07","fullscreen","","","","","","","","",""
"4248.399999976158","15520","HierDyph742aoj","sub11","11","07","","prac","","","","","","","",""
"1096","16619","HierDyph742aoj","sub11","11","07","","","32","","","","","","",""
"1288.199999988079","17908","HierDyph742aoj","sub11","11","07","","prac","","","","","","","",""
"950.2000000476837","18859","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","1","1",""
"null","19866","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","1","",""
"878","20745","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","2","1",""
"null","21752","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","2","",""
"811","22564","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","3","1",""
"null","23568","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","3","",""
"812.8999999761581","24382","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","4","1",""
"null","25388","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","4","",""
"1045.7000000476837","26435","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","5","1",""
"null","27441","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","5","",""
"955.1000000238419","28398","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_s_dots.png","5","72","shape,color,pattern","6","0",""
"null","29401","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","6","",""
"1297.199999988079","30699","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","7","1",""
"null","31701","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","7","",""
"749.8000000119209","32451","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","8","1",""
"null","33453","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","8","",""
"1116.8999999761581","34571","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","9","1",""
"null","35577","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","9","",""
"921","36499","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","10","1",""
"null","37501","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","10","",""
"572.9000000357628","38075","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","11","1",""
"null","39076","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","11","",""
"971.0999999642372","40049","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","12","1",""
"null","41051","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","12","",""
"1133.800000011921","42186","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","13","1",""
"null","43192","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","13","",""
"476.69999998807907","43669","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","14","1",""
"null","44671","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","14","",""
"638.0999999642372","45310","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","15","1",""
"null","46316","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","15","",""
"962.7000000476837","47280","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","16","1",""
"null","48286","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","16","",""
"1143.800000011921","49431","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","17","1",""
"null","50437","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","17","",""
"1567.199999988079","52005","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","18","1",""
"null","53010","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","18","",""
"1342.3999999761581","54353","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","19","1",""
"null","55360","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","19","",""
"1124.300000011921","56485","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_dots.png","5","72","shape,color,pattern","20","0",""
"null","57487","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","20","",""
"884.2999999523163","58373","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","21","1",""
"null","59376","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","21","",""
"988.1000000238419","60365","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","22","1",""
"null","61367","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","22","",""
"621.6000000238419","61989","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","23","1",""
"null","62993","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","23","",""
"1645.699999988079","64639","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","24","1",""
"null","65645","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","24","",""
"535.3000000119209","66181","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","25","1",""
"null","67184","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","25","",""
"858.3000000119209","68044","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","26","1",""
"null","69046","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","26","",""
"678.6999999880791","69726","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","27","1",""
"null","70732","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","27","",""
"921.1000000238419","71655","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","28","1",""
"null","72660","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","28","",""
"664.3000000119209","73325","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","29","1",""
"null","74331","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","29","",""
"683.4000000357628","75016","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","30","1",""
"null","76021","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","30","",""
"2042.4000000357628","78064","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","31","1",""
"null","79066","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","31","",""
"2064.5","81131","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_dots.png","5","72","shape,color,pattern","32","0",""
"null","82137","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","32","",""
"974.2000000476837","83112","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","33","1",""
"null","84116","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","33","",""
"798.5999999642372","84915","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","34","1",""
"null","85921","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","34","",""
"1171","87094","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","35","1",""
"null","88098","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","35","",""
"724.2000000476837","88823","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","36","1",""
"null","89826","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","36","",""
"1177.9000000357628","91005","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","37","1",""
"null","92009","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","37","",""
"1353.7000000476837","93364","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","38","1",""
"null","94371","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","38","",""
"834","95206","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","39","1",""
"null","96210","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","39","",""
"1575.5999999642372","97786","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","40","1",""
"null","98792","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","40","",""
"766.3999999761581","99560","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","41","1",""
"null","100564","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","41","",""
"543.3999999761581","101108","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_diag.png","6","74","shape,color,pattern","42","0",""
"null","102111","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","42","",""
"638.1000000238419","102750","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","43","1",""
"null","103755","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","43","",""
"1108.7999999523163","104865","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","44","1",""
"null","105867","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","44","",""
"678.7000000476837","106547","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","45","1",""
"null","107553","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","45","",""
"514.8000000119209","108069","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","46","1",""
"null","109075","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","46","",""
"797.8999999761581","109874","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_diag.png","2","83","shape,color,pattern","47","0",""
"null","110876","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","47","",""
"1166.199999988079","112043","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","48","1",""
"null","113049","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","48","",""
"1961.800000011921","115012","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","49","1",""
"null","116014","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","49","",""
"1744.6000000238419","117760","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","50","1",""
"null","118762","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","50","",""
"1467.300000011921","120230","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","51","1",""
"null","121236","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","51","",""
"859.8000000119209","122097","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","52","1",""
"null","123103","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","52","",""
"978.1999999880791","124082","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","53","1",""
"null","125088","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","53","",""
"1141.3999999761581","126230","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","54","1",""
"null","127236","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","54","",""
"1440.6000000238419","128678","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","55","1",""
"null","129685","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","55","",""
"1933.800000011921","131619","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","56","1",""
"null","132625","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","56","",""
"1719.3999999761581","134346","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","57","1",""
"null","135348","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","57","",""
"1052.4000000357628","136401","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","58","1",""
"null","137407","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","58","",""
"1316.699999988079","138725","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","59","1",""
"null","139728","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","59","",""
"634.8000000119209","140364","HierDyph742aoj","sub11","11","07","rl","test","68","img/o_c_diag.png","2","83","shape,color,pattern","60","0",""
"null","141370","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","60","",""
"847.6000000238419","142219","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","61","1",""
"null","143225","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","61","",""
"912.6000000238419","144138","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","62","1",""
"null","145142","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","62","",""
"955.5999999642372","146098","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","63","1",""
"null","147104","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","63","",""
"1715.300000011921","148821","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","64","1",""
"null","149827","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","64","",""
"949.3000000119209","150778","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","65","1",""
"null","151784","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","65","",""
"1499.199999988079","153284","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","66","1",""
"null","154290","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","66","",""
"1588.5","155879","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","67","1",""
"null","156881","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","67","",""
"695","157577","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","68","1",""
"null","158581","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","68","",""
"1153.199999988079","159736","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","69","1",""
"null","160741","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","69","",""
"553.8999999761581","161296","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","70","1",""
"null","162298","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","70","",""
"2272.600000023842","164571","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","71","1",""
"null","165575","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","71","",""
"1719","167295","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","72","1",""
"null","168297","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","72","",""
"2148.7000000476837","170447","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_diag.png","2","83","shape,color,pattern","73","0",""
"null","171453","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","73","",""
"2037.5","173492","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_c_dots.png","3","68","shape,color,pattern","74","0",""
"null","174497","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","74","",""
"1982.5999999642372","176480","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","75","1",""
"null","177485","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","75","",""
"1357.5","178844","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","76","1",""
"null","179850","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","76","",""
"1194.5999999642372","181045","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","77","1",""
"null","182050","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","77","",""
"2149.699999988079","184201","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","78","1",""
"null","185206","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","78","",""
"550.1000000238419","185757","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","79","1",""
"null","186758","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","79","",""
"1805.300000011921","188564","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","80","1",""
"null","189571","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","80","",""
"1008.2000000476837","190580","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","81","1",""
"null","191581","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","81","",""
"845.7000000476837","192428","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","82","1",""
"null","193430","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","82","",""
"927","194358","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","83","1",""
"null","195361","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","83","",""
"1148.800000011921","196511","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","84","1",""
"null","197517","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","84","",""
"1000.1999999880791","198518","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","85","1",""
"null","199524","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","85","",""
"723.8000000119209","200249","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","86","1",""
"null","201256","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","86","",""
"1309","202566","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","87","1",""
"null","203569","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","87","",""
"1812.699999988079","205383","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","88","1",""
"null","206387","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","88","",""
"627.4000000357628","207016","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","89","1",""
"null","208022","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","89","",""
"1341","209364","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","90","1",""
"null","210365","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","90","",""
"1423.2000000476837","211789","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","91","1",""
"null","212791","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","91","",""
"759.8999999761581","213551","HierDyph742aoj","sub11","11","07","rl","test","70","img/o_c_diag.png","2","83","shape,color,pattern","92","0",""
"null","214558","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","92","",""
"1365.1000000238419","215924","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","93","1",""
"null","216929","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","93","",""
"1966.7999999523163","218897","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","94","1",""
"null","219903","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","94","",""
"1651.5","221556","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","95","1",""
"null","222560","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","95","",""
"1954.699999988079","224516","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","96","1",""
"null","225517","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","96","",""
"1877.800000011921","227396","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","97","1",""
"null","228402","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","97","",""
"757.9000000357628","229162","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","98","1",""
"null","230168","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","98","",""
"1376.4000000357628","231545","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_diag.png","6","74","shape,color,pattern","99","0",""
"null","232549","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","99","",""
"1338.699999988079","233888","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","100","1",""
"null","234890","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","100","",""
"2039.699999988079","236931","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","101","1",""
"null","237937","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","101","",""
"1494.699999988079","239433","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_dots.png","5","72","shape,color,pattern","102","0",""
"null","240436","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","102","",""
"541.8000000119209","240978","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","103","1",""
"null","241980","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","103","",""
"2115.800000011921","244096","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","104","1",""
"null","245099","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","104","",""
"1126.699999988079","246227","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","105","1",""
"null","247228","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","105","",""
"1117.199999988079","248346","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","106","1",""
"null","249348","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","106","",""
"1915.800000011921","251264","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","107","1",""
"null","252270","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","107","",""
"660.2999999523163","252932","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","108","1",""
"null","253938","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","108","",""
"867.1999999880791","254807","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","109","1",""
"null","255813","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","109","",""
"1803","257617","HierDyph742aoj","sub11","11","07","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","110","1",""
"null","258623","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","110","",""
"2084","260709","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","111","1",""
"null","261711","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","111","",""
"600.1000000238419","262312","HierDyph742aoj","sub11","11","07","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","112","1",""
"null","263318","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","112","",""
"1445.5","264764","HierDyph742aoj","sub11","11","07","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","113","1",""
"null","265766","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","113","",""
"1861.800000011921","267628","HierDyph742aoj","sub11","11","07","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","114","1",""
"null","268635","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","114","",""
"null","271140","HierDyph742aoj","sub11","11","07","rl","test","null","img/p_s_diag.png","8","76","shape,color,pattern","115","0",""
"null","272146","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","115","",""
"742.1999999880791","272889","HierDyph742aoj","sub11","11","07","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","116","1",""
"null","273894","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","116","",""
"1023.8000000119209","274919","HierDyph742aoj","sub11","11","07","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","117","1",""
"null","275925","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","117","",""
"1934.6000000238419","277861","HierDyph742aoj","sub11","11","07","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","118","1",""
"null","278863","HierDyph742aoj","sub11","11","07","feedback","test","null","","","na","","118","",""
"2355.599999964237","281219","HierDyph742aoj","sub11","11","07","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","119","1",""
