"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","36157","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","12","",""
"2066.5999999046326","38225","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","13","1",""
"null","39235","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","13","",""
"1468.6999998092651","40705","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","14","1",""
"null","41727","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","14","",""
"1318.3000001907349","43047","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","15","1",""
"null","44064","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","15","",""
"1063.4000000953674","45129","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","16","0",""
"null","46147","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","16","",""
"769","46917","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","17","1",""
"null","47928","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","17","",""
"536.4000000953674","48466","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","18","1",""
"null","49488","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","18","",""
"749.8000001907349","50238","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","19","1",""
"null","51252","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","19","",""
"1111.5999999046326","52364","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_d_stripes.png","1","65","color,pattern,shape","20","0",""
"null","53373","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","20","",""
"null","55892","HierDy38up59wu","sub04","04","3","rl","test","null","img/b_s_check.png","8","76","color,pattern,shape","21","0",""
"null","56910","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","21","",""
"1309.3000001907349","58221","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","22","1",""
"null","59238","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","22","",""
"2287.5999999046326","61527","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","23","1",""
"null","62540","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","23","",""
"716","63258","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","24","1",""
"null","64269","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","24","",""
"1040.1999998092651","65311","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","25","1",""
"null","66318","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","25","",""
"1786","68106","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_s_stripes.png","2","83","color,pattern,shape","26","0",""
"null","69123","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","26","",""
"1647.5999999046326","70772","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","27","1",""
"null","71786","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","27","",""
"2460.2000002861023","74247","HierDy38up59wu","sub04","04","3","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","28","0",""
"null","75258","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","28","",""
"null","77769","HierDy38up59wu","sub04","04","3","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","29","0",""
"null","78791","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","29","",""
"1811.2000002861023","80603","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_check.png","7","75","color,pattern,shape","30","0",""
"null","81615","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","30","",""
"1045.5999999046326","82662","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_s_stripes.png","2","83","color,pattern,shape","31","0",""
"null","83676","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","31","",""
"972.0999999046326","84649","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","32","1",""
"null","85670","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","32","",""
"543.0999999046326","86215","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","33","1",""
"null","87222","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","33","",""
"1483.6999998092651","88707","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","34","1",""
"null","89726","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","34","",""
"1322.2999997138977","91050","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","35","0",""
"null","92064","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","35","",""
"1196.9000000953674","93263","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_d_stripes.png","1","65","color,pattern,shape","36","0",""
"null","94269","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","36","",""
"1253.7000002861023","95524","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","37","1",""
"null","96532","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","37","",""
"1499.3000001907349","98033","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","38","1",""
"null","99045","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","38","",""
"1501.6999998092651","100548","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","39","1",""
"null","101567","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","39","",""
"1159.5","102728","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","40","1",""
"null","103740","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","40","",""
"812.5999999046326","104554","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","41","1",""
"null","105566","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","41","",""
"937.5","106505","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","42","1",""
"null","107508","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","42","",""
"824.1999998092651","108334","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","43","1",""
"null","109349","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","43","",""
"1600","110950","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","44","1",""
"null","111957","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","44","",""
"1334.4000000953674","113294","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","45","1",""
"null","114311","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","45","",""
"866.7000002861023","115179","HierDy38up59wu","sub04","04","3","rl","test","74","img/o_d_stripes.png","1","65","color,pattern,shape","46","0",""
"null","116203","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","46","",""
"596","116801","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","47","1",""
"null","117816","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","47","",""
"1026.0999999046326","118843","HierDy38up59wu","sub04","04","3","rl","test","74","img/o_d_check.png","3","68","color,pattern,shape","48","0",""
"null","119864","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","48","",""
"762","120627","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","49","1",""
"null","121646","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","49","",""
"1924.8000001907349","123572","HierDy38up59wu","sub04","04","3","rl","test","74","img/o_d_stripes.png","1","65","color,pattern,shape","50","0",""
"null","124591","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","50","",""
"663.6999998092651","125256","HierDy38up59wu","sub04","04","3","rl","test","75","img/o_s_stripes.png","2","83","color,pattern,shape","51","0",""
"null","126269","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","51","",""
"665","126936","HierDy38up59wu","sub04","04","3","rl","test","75","img/o_s_check.png","4","70","color,pattern,shape","52","0",""
"null","127957","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","52","",""
"519.4000000953674","128478","HierDy38up59wu","sub04","04","3","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","53","0",""
"null","129490","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","53","",""
"1338.8000001907349","130830","HierDy38up59wu","sub04","04","3","rl","test","72","img/o_d_check.png","3","68","color,pattern,shape","54","0",""
"null","131833","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","54","",""
"445.5","132280","HierDy38up59wu","sub04","04","3","rl","test","83","img/b_s_stripes.png","6","74","color,pattern,shape","55","0",""
"null","133300","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","55","",""
"403","133705","HierDy38up59wu","sub04","04","3","rl","test","68","img/b_s_check.png","8","76","color,pattern,shape","56","0",""
"null","134719","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","56","",""
"1318.5","136039","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","57","1",""
"null","137052","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","57","",""
"2375.5999999046326","139430","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","58","1",""
"null","140443","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","58","",""
"589.5","141034","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","59","1",""
"null","142045","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","59","",""
"749.6000003814697","142797","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","60","1",""
"null","143800","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","60","",""
"1149.1999998092651","144951","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","61","1",""
"null","145969","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","61","",""
"1357.5","147328","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","62","0",""
"null","148348","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","62","",""
"1146.5","149496","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","63","1",""
"null","150504","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","63","",""
"738.0999999046326","151244","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","64","1",""
"null","152248","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","64","",""
"770.0999999046326","153019","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","65","1",""
"null","154038","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","65","",""
"1023.5","155063","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","66","1",""
"null","156084","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","66","",""
"743.2999997138977","156829","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","67","1",""
"null","157833","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","67","",""
"736","158570","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","68","1",""
"null","159586","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","68","",""
"1136.1000003814697","160724","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","69","1",""
"null","161730","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","69","",""
"1028.4000000953674","162760","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","70","1",""
"null","163775","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","70","",""
"805","164582","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","71","1",""
"null","165584","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","71","",""
"930.4000000953674","166516","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","72","1",""
"null","167525","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","72","",""
"691.2000002861023","168218","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","73","1",""
"null","169239","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","73","",""
"1077.4000000953674","170318","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","74","1",""
"null","171334","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","74","",""
"1056.5","172392","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","75","1",""
"null","173409","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","75","",""
"835.9000000953674","174246","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","76","1",""
"null","175256","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","76","",""
"1148.9000000953674","176406","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","77","1",""
"null","177423","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","77","",""
"1218.5","178643","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","78","1",""
"null","179650","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","78","",""
"937.0999999046326","180588","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","79","1",""
"null","181597","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","79","",""
"1091.9000000953674","182690","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","80","1",""
"null","183702","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","80","",""
"936.8000001907349","184640","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","81","1",""
"null","185663","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","81","",""
"2473.0999999046326","188138","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","82","1",""
"null","189157","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","82","",""
"1228.5","190388","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","83","1",""
"null","191397","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","83","",""
"1113.5","192512","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","84","1",""
"null","193525","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","84","",""
"1498.4000000953674","195025","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","85","1",""
"null","196038","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","85","",""
"1410.0999999046326","197450","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","86","1",""
"null","198472","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","86","",""
"1084.9000000953674","199558","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","87","1",""
"null","200567","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","87","",""
"1972.5999999046326","202541","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","88","1",""
"null","203553","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","88","",""
"924.5999999046326","204480","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","89","1",""
"null","205493","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","89","",""
"1263.3000001907349","206758","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","90","1",""
"null","207763","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","90","",""
"1283.7000002861023","209048","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","91","1",""
"null","210072","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","91","",""
"906.6999998092651","210981","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","92","1",""
"null","211991","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","92","",""
"1238.8000001907349","213231","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","93","0",""
"null","214235","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","93","",""
"null","216741","HierDy38up59wu","sub04","04","3","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","94","0",""
"null","217749","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","94","",""
"1732.1999998092651","219483","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","95","1",""
"null","220492","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","95","",""
"1061.5","221555","HierDy38up59wu","sub04","04","3","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","96","1",""
"null","222566","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","96","",""
"824","223391","HierDy38up59wu","sub04","04","3","rl","test","75","img/o_s_stripes.png","2","83","color,pattern,shape","97","0",""
"null","224399","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","97","",""
"907","225308","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","98","0",""
"null","226328","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","98","",""
"1868.6999998092651","228198","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_check.png","4","70","color,pattern,shape","99","0",""
"null","229219","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","99","",""
"1500.1999998092651","230721","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","100","0",""
"null","231746","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","100","",""
"897.5999999046326","232645","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_d_check.png","7","75","color,pattern,shape","101","0",""
"null","233657","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","101","",""
"977.4000000953674","234636","HierDy38up59wu","sub04","04","3","rl","test","74","img/o_s_stripes.png","2","83","color,pattern,shape","102","0",""
"null","235654","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","102","",""
"1841.5","237497","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","103","0",""
"null","238508","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","103","",""
"1562.6999998092651","240073","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","104","1",""
"null","241092","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","104","",""
"635.9000000953674","241729","HierDy38up59wu","sub04","04","3","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","105","1",""
"null","242742","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","105","",""
"1190.5","243934","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","106","0",""
"null","244947","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","106","",""
"2446.9000000953674","247395","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_s_stripes.png","6","74","color,pattern,shape","107","0",""
"null","248405","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","107","",""
"1341.6999998092651","249748","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_s_check.png","8","76","color,pattern,shape","108","0",""
"null","250758","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","108","",""
"1802","252562","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","109","1",""
"null","253586","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","109","",""
"1597.5999999046326","255185","HierDy38up59wu","sub04","04","3","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","110","0",""
"null","256205","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","110","",""
"1012.5","257219","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","111","1",""
"null","258235","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","111","",""
"1000.0999999046326","259236","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","112","1",""
"null","260242","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","112","",""
"1508.3000001907349","261753","HierDy38up59wu","sub04","04","3","rl","test","72","img/b_s_stripes.png","6","74","color,pattern,shape","113","0",""
"null","262763","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","113","",""
"759.5","263524","HierDy38up59wu","sub04","04","3","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","114","0",""
"null","264546","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","114","",""
"886","265433","HierDy38up59wu","sub04","04","3","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","115","0",""
"null","266457","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","115","",""
"1380.6999998092651","267840","HierDy38up59wu","sub04","04","3","rl","test","74","img/o_s_stripes.png","2","83","color,pattern,shape","116","0",""
"null","268846","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","116","",""
"1055.3000001907349","269903","HierDy38up59wu","sub04","04","3","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","117","1",""
"null","270916","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","117","",""
"591.0999999046326","271508","HierDy38up59wu","sub04","04","3","rl","test","76","img/b_d_stripes.png","5","72","color,pattern,shape","118","0",""
"null","272514","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","118","",""
"843.5","273359","HierDy38up59wu","sub04","04","3","rl","test","70","img/o_d_check.png","3","68","color,pattern,shape","119","0",""
"null","274370","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","119","",""
"null","276877","HierDy38up59wu","sub04","04","3","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","120","0",""
"null","277884","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","120","",""
"null","280399","HierDy38up59wu","sub04","04","3","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","121","0",""
"null","281403","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","121","",""
"null","283907","HierDy38up59wu","sub04","04","3","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","122","0",""
"null","284926","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","122","",""
"null","287439","HierDy38up59wu","sub04","04","3","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","123","0",""
"null","288450","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","123","",""
"null","290970","HierDy38up59wu","sub04","04","3","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","124","0",""
"null","291981","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","124","",""
"null","294490","HierDy38up59wu","sub04","04","3","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","125","0",""
"null","295501","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","125","",""
"null","298018","HierDy38up59wu","sub04","04","3","rl","test","null","img/b_s_check.png","8","76","color,pattern,shape","126","0",""
"null","299034","HierDy38up59wu","sub04","04","3","feedback","test","null","","","na","","126","",""
"null","301539","HierDy38up59wu","sub04","04","3","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","127","0",""
