"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1136","132961","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","59","1",""
"null","133973","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","59","",""
"2424.70000000007","136399","HierDyhr4gx76b","sub16","04","07","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","60","1",""
"null","137409","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","60","",""
"1706.1000000000931","139117","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","61","1",""
"null","140122","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","61","",""
"836.5","140960","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","62","1",""
"null","141972","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","62","",""
"1138.2000000000698","143111","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","63","1",""
"null","144124","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","63","",""
"955.0999999999767","145081","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","64","1",""
"null","146089","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","64","",""
"1863.0999999999767","147953","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","65","1",""
"null","148959","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","65","",""
"649.5","149610","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","66","1",""
"null","150616","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","66","",""
"2097.6999999999534","152715","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","67","1",""
"null","153720","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","67","",""
"628.7999999999302","154351","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","68","1",""
"null","155360","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","68","",""
"642.9000000000233","156004","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","69","1",""
"null","157007","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","69","",""
"1871.5999999999767","158880","HierDyhr4gx76b","sub16","04","07","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","70","0",""
"null","159887","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","70","",""
"690","160579","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","71","0",""
"null","161585","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","71","",""
"1090.1999999999534","162677","HierDyhr4gx76b","sub16","04","07","rl","test","74","img/b_s_check.png","8","76","color,pattern,shape","72","0",""
"null","163693","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","72","",""
"2054.6999999999534","165749","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","73","1",""
"null","166762","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","73","",""
"604.5","167368","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","74","1",""
"null","168377","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","74","",""
"704.9000000000233","169083","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","75","1",""
"null","170087","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","75","",""
"1795.6999999999534","171884","HierDyhr4gx76b","sub16","04","07","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","76","1",""
"null","172895","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","76","",""
"746.1000000000931","173643","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","77","1",""
"null","174649","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","77","",""
"689.8000000000466","175340","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","78","1",""
"null","176356","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","78","",""
"1022.4000000000233","177380","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","79","1",""
"null","178394","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","79","",""
"1566.6999999999534","179962","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","80","0",""
"null","180968","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","80","",""
"2275.1999999999534","183245","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","81","1",""
"null","184255","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","81","",""
"1613.5999999999767","185870","HierDyhr4gx76b","sub16","04","07","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","82","1",""
"null","186882","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","82","",""
"1560.0999999999767","188444","HierDyhr4gx76b","sub16","04","07","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","83","1",""
"null","189460","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","83","",""
"792.5999999999767","190254","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","84","1",""
"null","191266","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","84","",""
"816.7999999999302","192084","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","85","1",""
"null","193098","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","85","",""
"845.6999999999534","193945","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","86","1",""
"null","194951","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","86","",""
"1168.2000000000698","196121","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","87","1",""
"null","197125","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","87","",""
"1015.5","198142","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","88","1",""
"null","199152","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","88","",""
"696.9000000000233","199850","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","89","1",""
"null","200856","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","89","",""
"2217","203075","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/b_s_stripes.png","6","74","color,pattern,shape","90","0",""
"null","204089","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","90","",""
"834.9000000000233","204925","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","91","1",""
"null","205933","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","91","",""
"820.5999999999767","206755","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","92","1",""
"null","207769","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","92","",""
"1475","209246","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","93","1",""
"null","210254","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","93","",""
"754.1999999999534","211010","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","94","1",""
"null","212017","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","94","",""
"1107.9000000000233","213126","HierDyhr4gx76b","sub16","04","07","rl","test","74","img/b_s_check.png","8","76","color,pattern,shape","95","0",""
"null","214133","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","95","",""
"2348.0999999999767","216482","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","96","1",""
"null","217497","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","96","",""
"null","220004","HierDyhr4gx76b","sub16","04","07","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","97","0",""
"null","221005","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","97","",""
"949.5","221956","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","98","1",""
"null","222969","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","98","",""
"1074.7999999999302","224045","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","99","1",""
"null","225058","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","99","",""
"1687.1000000000931","226747","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","100","0",""
"null","227762","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","100","",""
"1335.5","229099","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","101","1",""
"null","230114","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","101","",""
"745.8000000000466","230862","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","102","1",""
"null","231868","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","102","",""
"2387.5999999999767","234257","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","103","1",""
"null","235264","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","103","",""
"null","237776","HierDyhr4gx76b","sub16","04","07","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","104","0",""
"null","238779","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","104","",""
"854.7000000000698","239635","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","105","1",""
"null","240648","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","105","",""
"1620.3000000000466","242270","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","106","1",""
"null","243277","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","106","",""
"821.1000000000931","244099","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","107","1",""
"null","245107","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","107","",""
"1178.1999999999534","246287","HierDyhr4gx76b","sub16","04","07","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","108","1",""
"null","247292","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","108","",""
"1407.2000000000698","248701","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","109","1",""
"null","249708","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","109","",""
"1230.4000000000233","250940","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","110","1",""
"null","251954","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","110","",""
"2094.899999999907","254050","HierDyhr4gx76b","sub16","04","07","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","111","1",""
"null","255059","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","111","",""
"834.1999999999534","255895","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","112","1",""
"null","256901","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","112","",""
"1537.5","258440","HierDyhr4gx76b","sub16","04","07","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","113","1",""
"null","259446","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","113","",""
"1385.8000000000466","260833","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","114","0",""
"null","261847","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","114","",""
"2209","264058","HierDyhr4gx76b","sub16","04","07","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","115","1",""
"null","265067","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","115","",""
"685.4000000001397","265754","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","116","1",""
"null","266769","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","116","",""
"727.4000000001397","267498","HierDyhr4gx76b","sub16","04","07","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","117","1",""
"null","268513","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","117","",""
"727.3000000000466","269242","HierDyhr4gx76b","sub16","04","07","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","118","1",""
"null","270257","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","118","",""
"1317.7000000001863","271576","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","119","0",""
"null","272580","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","119","",""
"1206","273788","HierDyhr4gx76b","sub16","04","07","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","120","1",""
"null","274794","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","120","",""
"1459.6000000000931","276255","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","121","1",""
"null","277260","HierDyhr4gx76b","sub16","04","07","feedback","test","null","","","na","","121","",""
"1663","278925","HierDyhr4gx76b","sub16","04","07","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","122","1",""
