"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","76479","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","32","",""
"816.3000000007451","77296","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","33","1",""
"null","78301","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","33","",""
"965.5999999977648","79267","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","34","1",""
"null","80279","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","34","",""
"848.5999999977648","81128","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","35","1",""
"null","82132","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","35","",""
"839.6000000014901","82972","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","36","1",""
"null","83983","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","36","",""
"1343.4000000022352","85327","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","37","1",""
"null","86333","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","37","",""
"1021.9000000022352","87355","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","38","1",""
"null","88364","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","38","",""
"1686.0999999977648","90051","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","39","1",""
"null","91063","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","39","",""
"630.6999999992549","91695","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","40","1",""
"null","92704","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","40","",""
"762.6000000014901","93467","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","41","1",""
"null","94479","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","41","",""
"984.3000000007451","95464","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","42","1",""
"null","96468","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","42","",""
"662.5999999977648","97131","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_d_check.png","3","68","color,pattern,shape","43","0",""
"null","98142","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","43","",""
"764.7999999970198","98908","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","44","1",""
"null","99915","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","44","",""
"1829.2000000029802","101745","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","45","0",""
"null","102749","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","45","",""
"1015.8999999985099","103765","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","46","1",""
"null","104774","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","46","",""
"1173.5999999977648","105948","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","47","1",""
"null","106957","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","47","",""
"904.9000000022352","107863","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","48","1",""
"null","108868","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","48","",""
"713.6999999992549","109582","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","49","1",""
"null","110586","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","49","",""
"1140.9000000022352","111728","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","50","1",""
"null","112735","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","50","",""
"917.1000000014901","113652","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","51","1",""
"null","114658","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","51","",""
"934.6000000014901","115593","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","52","1",""
"null","116606","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","52","",""
"1417.6000000014901","118026","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","53","0",""
"null","119035","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","53","",""
"1844.1000000014901","120880","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","54","1",""
"null","121884","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","54","",""
"923.1999999992549","122809","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","55","1",""
"null","123821","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","55","",""
"634.6999999992549","124456","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","56","1",""
"null","125467","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","56","",""
"758.9000000022352","126227","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","57","1",""
"null","127236","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","57","",""
"734.5","127971","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","58","1",""
"null","128977","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","58","",""
"1185.5","130164","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","59","1",""
"null","131173","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","59","",""
"1177.3999999985099","132351","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","60","1",""
"null","133356","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","60","",""
"1599.199999999255","134956","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","61","1",""
"null","135963","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","61","",""
"963.5","136928","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","62","1",""
"null","137937","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","62","",""
"1268.199999999255","139206","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","63","1",""
"null","140211","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","63","",""
"977.5","141190","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","64","1",""
"null","142196","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","64","",""
"674.1000000014901","142871","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","65","1",""
"null","143875","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","65","",""
"1021.8000000007451","144898","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","66","1",""
"null","145905","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","66","",""
"747.6000000014901","146653","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","67","1",""
"null","147659","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","67","",""
"1054.699999999255","148714","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","68","1",""
"null","149723","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","68","",""
"794.6999999992549","150518","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","69","1",""
"null","151522","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","69","",""
"1295.6000000014901","152818","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","70","1",""
"null","153824","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","70","",""
"1009.1999999992549","154834","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","71","1",""
"null","155840","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","71","",""
"1554.1000000014901","157395","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","72","1",""
"null","158405","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","72","",""
"1801.300000000745","160207","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","73","1",""
"null","161211","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","73","",""
"1262.0999999977648","162474","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","74","1",""
"null","163481","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","74","",""
"1474.3999999985099","164956","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","75","1",""
"null","165961","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","75","",""
"1611","167572","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","76","0",""
"null","168578","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","76","",""
"678.5","169258","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","77","1",""
"null","170263","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","77","",""
"727.5","170992","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","78","1",""
"null","171999","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","78","",""
"1072","173072","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","79","1",""
"null","174084","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","79","",""
"1365.8999999985099","175451","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","80","1",""
"null","176456","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","80","",""
"748.1000000014901","177206","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","81","1",""
"null","178219","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","81","",""
"983.6000000014901","179203","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","82","0",""
"null","180207","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","82","",""
"1016.4000000022352","181224","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","83","1",""
"null","182233","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","83","",""
"758.6000000014901","182993","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","84","1",""
"null","184000","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","84","",""
"937.0999999977648","184939","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","85","1",""
"null","185946","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","85","",""
"1236.3999999985099","187183","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","86","1",""
"null","188192","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","86","",""
"1014","189206","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","87","1",""
"null","190214","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","87","",""
"717.6000000014901","190932","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","88","1",""
"null","191937","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","88","",""
"1258.300000000745","193195","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","89","1",""
"null","194201","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","89","",""
"1105.9000000022352","195308","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","90","1",""
"null","196313","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","90","",""
"690","197004","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","91","1",""
"null","198008","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","91","",""
"834.5999999977648","198844","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","92","1",""
"null","199846","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","92","",""
"1645.300000000745","201492","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","93","1",""
"null","202496","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","93","",""
"859.4000000022352","203356","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","94","1",""
"null","204358","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","94","",""
"913.1999999992549","205272","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","95","1",""
"null","206278","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","95","",""
"789.2000000029802","207068","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","96","1",""
"null","208072","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","96","",""
"950.1000000014901","209023","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","97","1",""
"null","210034","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","97","",""
"856.0999999977648","210891","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","98","1",""
"null","211895","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","98","",""
"750.1000000014901","212646","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","99","1",""
"null","213653","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","99","",""
"1141.699999999255","214796","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","100","1",""
"null","215799","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","100","",""
"863.6000000014901","216664","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","101","1",""
"null","217669","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","101","",""
"1323.5999999977648","218993","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","102","0",""
"null","219998","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","102","",""
"1682.1000000014901","221681","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","103","1",""
"null","222685","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","103","",""
"1601.300000000745","224287","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","104","0",""
"null","225293","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","104","",""
"896.1000000014901","226189","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","105","1",""
"null","227199","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","105","",""
"1202.699999999255","228403","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","106","1",""
"null","229407","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","106","",""
"652.8999999985099","230061","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","107","1",""
"null","231068","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","107","",""
"744.5999999977648","231813","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","108","1",""
"null","232821","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","108","",""
"2190","235012","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","109","0",""
"null","236024","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","109","",""
"742.0999999977648","236767","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","110","1",""
"null","237773","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","110","",""
"1639","239413","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","111","1",""
"null","240425","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","111","",""
"789.3000000007451","241215","HierDyt6unctcz","sub16","04","05","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","112","1",""
"null","242221","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","112","",""
"1612.6000000014901","243834","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","113","1",""
"null","244836","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","113","",""
"697.3999999985099","245535","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","114","1",""
"null","246540","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","114","",""
"1277.9000000022352","247819","HierDyt6unctcz","sub16","04","05","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","115","1",""
"null","248832","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","115","",""
"1116.8999999985099","249951","HierDyt6unctcz","sub16","04","05","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","116","1",""
"null","250958","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","116","",""
"1102.3999999985099","252061","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","117","1",""
"null","253068","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","117","",""
"806.6000000014901","253877","HierDyt6unctcz","sub16","04","05","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","118","1",""
"null","254883","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","118","",""
"1141.199999999255","256026","HierDyt6unctcz","sub16","04","05","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","119","1",""
"null","257036","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","119","",""
"null","259540","HierDyt6unctcz","sub16","04","05","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","120","0",""
"null","260547","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","120","",""
"832.5","261380","HierDyt6unctcz","sub16","04","05","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","121","1",""
"null","262387","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","121","",""
"1414.0999999977648","263802","HierDyt6unctcz","sub16","04","05","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","122","1",""
"null","264813","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","122","",""
"1685.1000000014901","266499","HierDyt6unctcz","sub16","04","05","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","123","1",""
"null","267511","HierDyt6unctcz","sub16","04","05","feedback","test","null","","","na","","123","",""
