id,group_id,task_type,block,trial,stim_type,stim_index,resp_index,correct,t_reaction,attempt_number,iter
05,1,free,1,143,motor,5,5,1,0.284,1,0
05,1,free,1,144,motor,1,1,1,0.361,1,0
05,1,free,1,145,motor,1,1,1,0.283,1,0
05,1,free,1,146,motor,3,3,1,0.497,1,0
05,1,free,1,147,motor,4,4,1,0.346,1,0
05,1,free,1,148,motor,2,2,1,0.305,1,0
05,1,free,1,149,motor,5,4,0,0.388,1,0
05,1,free,1,149,motor,5,5,1,0.341,2,0
05,1,free,1,150,motor,8,8,1,0.401,1,0
05,1,free,1,151,motor,6,7,0,0.362,1,0
05,1,free,1,151,motor,6,6,1,0.014,2,0
05,1,free,1,152,motor,8,8,1,0.499,1,0
05,1,free,1,153,motor,3,3,1,0.442,1,0
05,1,free,1,154,motor,1,1,1,0.381,1,0
05,1,free,1,155,motor,3,3,1,0.345,1,0
05,1,free,1,156,motor,3,3,1,0.285,1,0
05,1,free,1,157,motor,2,1,0,0.335,1,0
05,1,free,1,157,motor,2,2,1,0.258,2,0
05,1,free,1,158,motor,6,6,1,0.660,1,0
05,1,free,1,159,motor,1,1,1,0.350,1,0
05,1,free,1,160,motor,7,8,0,0.477,1,0
05,1,free,1,160,motor,7,7,1,0.133,2,0
05,1,free,1,161,motor,8,8,1,0.435,1,0
05,1,free,1,162,motor,7,7,1,0.354,1,0
05,1,free,1,163,motor,1,1,1,0.376,1,0
05,1,free,1,164,motor,6,6,1,0.447,1,0
05,1,free,1,165,motor,7,7,1,0.388,1,0
05,1,free,1,166,motor,3,6,0,0.289,1,0
05,1,free,1,166,motor,3,3,1,0.263,2,0
05,1,free,1,167,motor,6,6,1,0.507,1,0
05,1,free,1,168,motor,7,7,1,0.344,1,0
05,1,free,1,169,motor,2,3,0,0.368,1,0
05,1,free,1,169,motor,2,2,1,0.021,2,0
05,1,free,1,170,motor,8,8,1,0.392,1,0
05,1,free,1,171,motor,2,3,0,0.492,1,0
05,1,free,1,171,motor,2,2,1,0.351,2,0
05,1,free,1,172,motor,7,7,1,0.408,1,0
05,1,free,1,173,motor,2,2,1,0.321,1,0
05,1,free,1,174,motor,8,8,1,0.449,1,0
05,1,free,1,175,motor,6,7,0,0.460,1,0
05,1,free,1,175,motor,6,6,1,0.323,2,0
05,1,free,1,176,motor,1,2,0,0.418,1,0
05,1,free,1,176,motor,1,1,1,0.172,2,0
05,1,free,1,177,motor,5,5,1,0.424,1,0
05,1,free,1,178,motor,2,2,1,0.365,1,0
05,1,free,1,179,motor,4,5,0,0.373,1,0
05,1,free,1,179,motor,4,4,1,0.284,2,0
05,1,free,1,180,motor,4,4,1,0.298,1,0
05,1,free,1,181,motor,5,6,0,0.347,1,0
05,1,free,1,181,motor,5,5,1,0.265,2,0
05,1,free,1,182,motor,7,7,1,0.334,1,0
05,1,free,1,183,motor,4,3,0,0.496,1,0
05,1,free,1,183,motor,4,4,1,0.357,2,0
05,1,free,1,184,motor,7,7,1,0.382,1,0
05,1,free,1,185,motor,2,2,1,0.400,1,0
05,1,free,1,186,motor,6,6,1,0.291,1,0
05,1,free,1,187,motor,7,7,1,0.335,1,0
05,1,free,1,188,motor,8,8,1,0.364,1,0
05,1,free,1,189,motor,3,4,0,0.442,1,0
05,1,free,1,189,motor,3,3,1,0.315,2,0
05,1,free,1,190,motor,8,8,1,0.310,1,0
05,1,free,1,191,motor,3,4,0,0.313,1,0
05,1,free,1,191,motor,3,3,1,0.291,2,0
05,1,free,1,192,motor,2,2,1,0.465,1,0
05,1,free,1,193,motor,6,6,1,0.475,1,0
05,1,free,1,194,motor,4,4,1,0.461,1,0
05,1,free,1,195,motor,6,6,1,0.346,1,0
05,1,free,1,196,motor,3,3,1,0.477,1,0
05,1,free,1,197,motor,7,6,0,0.268,1,0
05,1,free,1,197,motor,7,7,1,0.048,2,0
05,1,free,1,198,motor,3,3,1,0.530,1,0
05,1,free,1,199,motor,3,3,1,0.283,1,0
05,1,free,1,200,motor,4,4,1,0.410,1,0
05,1,free,1,201,motor,6,5,0,0.382,1,0
05,1,free,1,201,motor,6,6,1,0.164,2,0
05,1,free,1,202,motor,2,3,0,0.506,1,0
05,1,free,1,202,motor,2,2,1,0.313,2,0
05,1,free,1,203,motor,6,7,0,0.377,1,0
05,1,free,1,203,motor,6,6,1,0.125,2,0
05,1,free,1,204,motor,4,4,1,0.502,1,0
05,1,free,1,205,motor,2,2,1,0.410,1,0
05,1,free,1,206,motor,8,8,1,0.419,1,0
05,1,free,1,207,motor,3,3,1,0.545,1,0
05,1,free,1,208,motor,1,1,1,0.381,1,0
05,1,free,1,209,motor,5,5,1,0.362,1,0
05,1,free,1,210,motor,3,3,1,0.500,1,0
05,1,free,1,211,motor,7,7,1,0.250,1,0
05,1,free,1,212,motor,6,6,1,0.274,1,0
05,1,free,1,213,motor,2,3,0,0.394,1,0
05,1,free,1,213,motor,2,2,1,0.197,2,0
05,1,free,1,214,motor,8,8,1,0.382,1,0
05,1,free,1,215,motor,5,5,1,0.364,1,0
05,1,free,1,216,motor,8,8,1,0.365,1,0
05,1,free,1,217,motor,2,2,1,0.391,1,0
05,1,free,1,218,motor,4,4,1,0.319,1,0
05,1,free,1,219,motor,1,2,0,0.301,1,0
05,1,free,1,219,motor,1,1,1,0.241,2,0
05,1,free,1,220,motor,7,8,0,0.311,1,0
05,1,free,1,220,motor,7,7,1,0.201,2,0
05,1,free,1,221,motor,7,7,1,0.614,1,0
05,1,free,1,222,motor,8,8,1,0.317,1,0
05,1,free,1,223,motor,8,7,0,0.240,1,0
05,1,free,1,223,motor,8,8,1,0.173,2,0
05,1,free,1,224,motor,2,2,1,0.500,1,0
05,1,free,1,225,motor,8,8,1,0.460,1,0
05,1,free,1,226,motor,6,5,0,0.374,1,0
05,1,free,1,226,motor,6,6,1,0.110,2,0
05,1,free,1,227,motor,8,8,1,0.423,1,0
05,1,free,1,228,motor,5,5,1,0.474,1,0
05,1,free,1,229,motor,8,8,1,0.434,1,0
05,1,free,1,230,motor,5,8,0,0.248,1,0
05,1,free,1,230,motor,5,5,1,0.078,2,0
05,1,free,1,231,motor,2,2,1,0.439,1,0
05,1,free,1,232,motor,5,5,1,0.348,1,0
05,1,free,1,233,motor,5,5,1,0.280,1,0
05,1,free,1,234,motor,4,2,0,0.391,1,0
05,1,free,1,234,motor,4,4,1,0.260,2,0
05,1,free,1,235,motor,1,1,1,0.352,1,0
05,1,free,1,236,motor,3,2,0,0.404,1,0
05,1,free,1,236,motor,3,3,1,0.042,2,0
05,1,free,1,237,motor,5,5,1,0.504,1,0
05,1,free,1,238,motor,6,6,1,0.337,1,0
05,1,free,1,239,motor,6,6,1,0.280,1,0
05,1,free,1,240,motor,3,3,1,0.411,1,0
05,1,free,1,241,motor,8,3,0,0.088,1,0
05,1,free,1,241,motor,8,8,1,0.305,2,0
05,1,free,1,242,motor,2,1,0,0.354,1,0
05,1,free,1,242,motor,2,2,1,0.285,2,0
05,1,free,1,243,motor,7,7,1,0.530,1,0
05,1,free,1,244,motor,6,6,1,0.410,1,0
05,1,free,1,245,motor,7,7,1,0.415,1,0
05,1,free,1,246,motor,3,4,0,0.409,1,0
05,1,free,1,246,motor,3,3,1,0.160,2,0
05,1,free,1,247,motor,1,1,1,0.367,1,0
05,1,free,1,248,motor,8,8,1,0.383,1,0
05,1,free,1,249,motor,5,5,1,0.318,1,0
05,1,free,1,250,motor,8,8,1,0.372,1,0
05,1,free,1,251,motor,5,5,1,0.274,1,0
05,1,free,1,252,motor,1,1,1,0.399,1,0
05,1,free,1,253,motor,3,3,1,0.446,1,0
05,1,free,1,254,motor,8,8,1,0.335,1,0
05,1,free,1,255,motor,7,5,0,0.318,1,0
05,1,free,1,255,motor,7,7,1,0.223,2,0
05,1,free,1,256,motor,6,5,0,0.319,1,0
05,1,free,1,256,motor,6,6,1,0.108,2,0
05,1,free,1,257,motor,8,8,1,0.401,1,0
05,1,free,1,258,motor,7,7,1,0.573,1,0
05,1,free,1,259,motor,5,5,1,0.565,1,0
05,1,free,1,260,motor,5,5,1,0.282,1,0
05,1,free,1,261,motor,4,4,1,0.495,1,0
05,1,free,1,262,motor,6,7,0,0.359,1,0
05,1,free,1,262,motor,6,6,1,0.271,2,0
05,1,free,1,263,motor,3,3,1,0.437,1,0
05,1,free,1,264,motor,5,6,0,0.321,1,0
05,1,free,1,264,motor,5,5,1,0.170,2,0
05,1,free,1,265,motor,7,8,0,0.466,1,0
05,1,free,1,265,motor,7,7,1,0.253,2,0
05,1,free,1,266,motor,6,6,1,0.581,1,0
05,1,free,1,267,motor,7,7,1,0.458,1,0
05,1,free,1,268,motor,3,3,1,0.447,1,0
05,1,free,1,269,motor,7,6,0,0.351,1,0
05,1,free,1,269,motor,7,7,1,0.146,2,0
05,1,free,1,270,motor,7,7,1,0.531,1,0
05,1,free,1,271,motor,4,4,1,0.516,1,0
05,1,free,1,272,motor,4,4,1,0.287,1,0
05,1,free,1,273,motor,5,5,1,0.305,1,0
05,1,free,1,274,motor,7,7,1,0.347,1,0
05,1,free,1,275,motor,8,8,1,0.358,1,0
05,1,free,1,276,motor,8,8,1,0.534,1,0
05,1,free,1,277,motor,2,1,0,0.341,1,0
05,1,free,1,277,motor,2,2,1,0.296,2,0
05,1,free,1,278,motor,7,7,1,0.341,1,0
05,1,free,1,279,motor,5,5,1,0.334,1,0
05,1,free,1,280,motor,1,2,0,0.357,1,0
05,1,free,1,280,motor,1,1,1,0.330,2,0
05,1,free,1,281,motor,4,4,1,0.401,1,0
05,1,free,1,282,motor,1,1,1,0.319,1,0
05,1,free,1,283,motor,8,8,1,0.303,1,0
05,1,free,1,284,motor,1,1,1,0.305,1,0
05,1,free,1,285,motor,8,8,1,0.278,1,0
05,1,free,1,286,motor,7,1,0,0.272,1,0
05,1,free,1,286,motor,7,6,0,0.001,2,0
05,1,free,1,286,motor,7,7,1,0.174,3,0
05,1,free,1,287,motor,2,2,1,0.430,1,0
05,1,free,1,288,motor,4,4,1,0.405,1,0
05,1,free,1,289,motor,3,2,0,0.384,1,0
05,1,free,1,289,motor,3,3,1,0.266,2,0
05,1,free,1,290,motor,4,4,1,0.321,1,0
05,1,free,1,291,motor,4,4,1,0.371,1,0
05,1,free,1,292,motor,5,5,1,0.557,1,0
05,1,free,1,293,motor,3,3,1,0.269,1,0
05,1,free,1,294,motor,2,2,1,0.407,1,0
05,1,free,1,295,motor,7,5,0,0.302,1,0
05,1,free,1,295,motor,7,7,1,0.203,2,0
05,1,free,1,296,motor,3,4,0,0.677,1,0
05,1,free,1,296,motor,3,3,1,0.312,2,0
05,1,free,1,297,motor,5,5,1,0.596,1,0
05,1,free,1,298,motor,2,2,1,0.451,1,0
05,1,free,1,299,motor,5,7,0,0.352,1,0
05,1,free,1,299,motor,5,5,1,0.356,2,0
05,1,free,1,300,motor,7,7,1,0.398,1,0
05,1,free,1,301,motor,4,4,1,0.519,1,0
05,1,free,1,302,motor,3,3,1,0.447,1,0
05,1,free,1,303,motor,4,4,1,0.433,1,0
05,1,free,1,304,motor,6,3,0,0.189,1,0
05,1,free,1,304,motor,6,6,1,0.414,2,0
05,1,free,1,305,motor,8,8,1,0.466,1,0
05,1,free,1,306,motor,4,4,1,0.530,1,0
05,1,free,1,307,motor,3,4,0,0.265,1,0
05,1,free,1,307,motor,3,3,1,0.255,2,0
05,1,free,1,308,motor,2,2,1,0.317,1,0
05,1,free,1,309,motor,4,4,1,0.379,1,0
05,1,free,1,310,motor,5,7,0,0.346,1,0
05,1,free,1,310,motor,5,5,1,0.193,2,0
05,1,free,1,311,motor,1,1,1,0.461,1,0
05,1,free,1,312,motor,4,4,1,0.359,1,0
05,1,free,1,313,motor,2,3,0,0.281,1,0
05,1,free,1,313,motor,2,2,1,0.264,2,0
05,1,free,1,314,motor,7,7,1,0.549,1,0
05,1,free,1,315,motor,5,5,1,0.354,1,0
05,1,free,1,316,motor,6,6,1,0.516,1,0
05,1,free,1,317,motor,4,4,1,0.478,1,0
05,1,free,1,318,motor,7,7,1,0.388,1,0
05,1,free,1,319,motor,5,5,1,0.308,1,0
05,1,free,1,320,motor,4,4,1,0.359,1,0
05,1,free,1,321,motor,1,1,1,0.353,1,0
05,1,free,1,322,motor,5,5,1,0.391,1,0
05,1,free,1,323,motor,4,4,1,0.339,1,0
05,1,free,1,324,motor,2,2,1,0.452,1,0
05,1,free,1,325,motor,1,1,1,0.441,1,0
05,1,free,1,326,motor,7,7,1,0.504,1,0
05,1,free,1,327,motor,4,4,1,0.378,1,0
05,1,free,1,328,motor,6,6,1,0.483,1,0
05,1,free,1,329,motor,8,8,1,0.408,1,0
05,1,free,1,330,motor,4,4,1,0.399,1,0
05,1,free,1,331,motor,7,8,0,0.388,1,0
05,1,free,1,331,motor,7,6,0,0.180,2,0
05,1,free,1,331,motor,7,7,1,0.265,3,0
05,1,free,1,332,motor,5,5,1,0.513,1,0
05,1,free,1,333,motor,5,5,1,0.333,1,0
05,1,free,1,334,motor,4,4,1,0.404,1,0
05,1,free,1,335,motor,8,8,1,0.460,1,0
05,1,free,1,336,motor,6,7,0,0.399,1,0
05,1,free,1,336,motor,6,6,1,0.346,2,0
05,1,free,1,337,motor,8,8,1,0.413,1,0
05,1,free,1,338,motor,1,1,1,0.355,1,0
05,1,free,1,339,motor,8,8,1,0.328,1,0
05,1,free,1,340,motor,6,6,1,0.418,1,0
05,1,free,1,341,motor,5,5,1,0.499,1,0
05,1,free,1,342,motor,1,1,1,0.407,1,0
05,1,free,1,343,motor,3,3,1,0.415,1,0
05,1,free,1,344,motor,1,1,1,0.355,1,0
05,1,free,1,345,motor,4,4,1,0.349,1,0
05,1,free,1,346,motor,3,3,1,0.386,1,0
05,1,free,1,347,motor,2,2,1,0.330,1,0
05,1,free,1,348,motor,4,4,1,0.297,1,0
05,1,free,1,349,motor,4,4,1,0.314,1,0
05,1,free,1,350,motor,7,7,1,0.404,1,0
05,1,free,1,351,motor,2,4,0,0.396,1,0
05,1,free,1,351,motor,2,2,1,0.352,2,0
05,1,free,1,352,motor,5,5,1,0.513,1,0
05,1,free,1,353,motor,7,7,1,0.562,1,0
05,1,free,1,354,motor,2,2,1,0.360,1,0
05,1,free,1,355,motor,2,2,1,0.280,1,0
05,1,free,1,356,motor,6,7,0,0.402,1,0
05,1,free,1,356,motor,6,6,1,0.302,2,0
05,1,free,1,357,motor,6,6,1,0.310,1,0
05,1,free,1,358,motor,1,1,1,0.374,1,0
05,1,free,1,359,motor,1,1,1,0.282,1,0
05,1,free,1,360,motor,6,7,0,0.402,1,0
05,1,free,1,360,motor,6,6,1,0.309,2,0
05,1,free,1,361,motor,4,4,1,0.356,1,0
05,1,free,1,362,motor,7,7,1,0.404,1,0
05,1,free,1,363,motor,2,2,1,0.402,1,0
05,1,free,1,364,motor,8,8,1,0.429,1,0
05,1,free,1,365,motor,4,4,1,0.393,1,0
05,1,free,1,366,motor,5,5,1,0.368,1,0
05,1,free,1,367,motor,6,6,1,0.318,1,0
05,1,free,1,368,motor,7,7,1,0.268,1,0
05,1,free,1,369,motor,4,4,1,0.354,1,0
05,1,free,1,370,motor,3,3,1,0.296,1,0
05,1,free,1,371,motor,8,8,1,0.395,1,0
05,1,free,1,372,motor,5,5,1,0.279,1,0
05,1,free,1,373,motor,1,1,1,0.369,1,0
05,1,free,1,374,motor,2,2,1,0.445,1,0
05,1,free,1,375,motor,3,3,1,0.298,1,0
05,1,free,1,376,motor,3,3,1,0.327,1,0
05,1,free,1,377,motor,5,5,1,0.347,1,0
05,1,free,1,378,motor,8,8,1,0.385,1,0
05,1,free,1,379,motor,8,8,1,0.294,1,0
05,1,free,1,380,motor,7,8,0,0.293,1,0
05,1,free,1,380,motor,7,7,1,0.297,2,0
05,1,free,1,381,motor,8,8,1,0.521,1,0
05,1,free,1,382,motor,7,6,0,0.537,1,0
05,1,free,1,382,motor,7,7,1,0.346,2,0
05,1,free,1,383,motor,3,3,1,0.586,1,0
05,1,free,1,384,motor,7,7,1,0.490,1,0
05,1,free,1,385,motor,5,5,1,0.465,1,0
05,1,free,1,386,motor,3,3,1,0.455,1,0
05,1,free,1,387,motor,6,7,0,0.327,1,0
05,1,free,1,387,motor,6,6,1,0.299,2,0
05,1,free,1,388,motor,1,1,1,0.330,1,0
05,1,free,1,389,motor,8,8,1,0.340,1,0
05,1,free,1,390,motor,3,3,1,0.405,1,0
05,1,free,1,391,motor,6,7,0,0.406,1,0
05,1,free,1,391,motor,6,6,1,0.258,2,0
05,1,free,1,392,motor,5,5,1,0.416,1,0
05,1,free,1,393,motor,2,2,1,0.468,1,0
05,1,free,1,394,motor,4,4,1,0.364,1,0
05,1,free,1,395,motor,1,1,1,0.345,1,0
05,1,free,1,396,motor,1,1,1,0.292,1,0
05,1,free,1,397,motor,8,8,1,0.300,1,0
05,1,free,1,398,motor,5,5,1,0.280,1,0
05,1,free,1,399,motor,1,4,0,0.323,1,0
05,1,free,1,399,motor,1,1,1,0.087,2,0
05,1,free,1,400,motor,7,7,1,0.566,1,0
05,1,free,1,401,motor,7,6,0,0.364,1,0
05,1,free,1,401,motor,7,7,1,0.035,2,0
05,1,free,1,402,motor,1,1,1,0.432,1,0
05,1,free,1,403,motor,2,2,1,0.431,1,0
05,1,free,1,404,motor,1,1,1,0.385,1,0
05,1,free,1,405,motor,7,8,0,0.334,1,0
05,1,free,1,405,motor,7,7,1,0.379,2,0
05,1,free,1,406,motor,6,6,1,0.411,1,0
05,1,free,1,407,motor,1,1,1,0.317,1,0
05,1,free,1,408,motor,5,4,0,0.337,1,0
05,1,free,1,408,motor,5,5,1,0.350,2,0
05,1,free,1,409,motor,6,5,0,0.402,1,0
05,1,free,1,409,motor,6,6,1,0.265,2,0
05,1,free,1,410,motor,4,4,1,0.531,1,0
05,1,free,1,411,motor,2,3,0,0.381,1,0
05,1,free,1,411,motor,2,2,1,0.396,2,0
05,1,free,1,412,motor,2,2,1,0.397,1,0
05,1,free,1,413,motor,6,7,0,0.503,1,0
05,1,free,1,413,motor,6,6,1,0.261,2,0
05,1,free,1,414,motor,4,4,1,0.460,1,0
05,1,free,1,415,motor,8,8,1,0.380,1,0
05,1,free,1,416,motor,7,6,0,0.381,1,0
05,1,free,1,416,motor,7,7,1,0.351,2,0
05,1,free,1,417,motor,8,8,1,0.372,1,0
05,1,free,1,418,motor,1,1,1,0.368,1,0
05,1,free,1,419,motor,3,2,0,0.360,1,0
05,1,free,1,419,motor,3,3,1,0.346,2,0
