"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","117941","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","41","",""
"555.8000000119209","118498","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","42","1",""
"null","119506","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","42","",""
"598.9000000059605","120106","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","43","1",""
"null","121113","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","43","",""
"741","121856","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","44","1",""
"null","122869","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","44","",""
"1028.699999988079","123899","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","45","1",""
"null","124909","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","45","",""
"1172.9000000059605","126084","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","46","1",""
"null","127093","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","46","",""
"1256.0999999940395","128351","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","47","1",""
"null","129357","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","47","",""
"565.7999999821186","129924","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","48","1",""
"null","130928","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","48","",""
"542.4000000059605","131472","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","49","1",""
"null","132485","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","49","",""
"653.0999999940395","133140","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","50","1",""
"null","134149","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","50","",""
"922.5999999940395","135073","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","51","1",""
"null","136085","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","51","",""
"683.4000000059605","136770","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","52","1",""
"null","137781","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","52","",""
"754.5999999940395","138537","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","53","1",""
"null","139549","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","53","",""
"586.4000000059605","140137","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","54","1",""
"null","141149","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","54","",""
"773.0999999940395","141924","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","55","1",""
"null","142933","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","55","",""
"600.5","143535","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","56","1",""
"null","144549","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","56","",""
"724.5","145275","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","57","1",""
"null","146285","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","57","",""
"720.6999999880791","147007","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","58","1",""
"null","148013","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","58","",""
"1262.0999999940395","149277","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","59","1",""
"null","150285","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","59","",""
"519","150806","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","60","1",""
"null","151813","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","60","",""
"473","152288","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","61","1",""
"null","153301","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","61","",""
"606.4000000059605","153909","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","62","1",""
"null","154917","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","62","",""
"411.09999999403954","155330","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","63","1",""
"null","156341","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","63","",""
"489","156832","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_t_dots.png","3","68","color,pattern,shape","64","0",""
"null","157841","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","64","",""
"635.6999999880791","158479","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","65","1",""
"null","159485","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","65","",""
"690.4000000059605","160177","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","66","1",""
"null","161189","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","66","",""
"535.8000000119209","161726","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","67","1",""
"null","162729","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","67","",""
"664.1999999880791","163395","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","68","1",""
"null","164405","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","68","",""
"701.5999999940395","165108","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","69","1",""
"null","166117","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","69","",""
"1001.7999999821186","167120","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","70","1",""
"null","168133","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","70","",""
"681.5999999940395","168816","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","71","1",""
"null","169829","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","71","",""
"869.5","170700","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","72","1",""
"null","171709","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","72","",""
"641.5","172352","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","73","1",""
"null","173365","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","73","",""
"503.40000000596046","173870","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","74","0",""
"null","174877","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","74","",""
"680.7999999821186","175560","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","75","1",""
"null","176573","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","75","",""
"779.5999999940395","177354","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","76","1",""
"null","178365","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","76","",""
"815.5999999940395","179182","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","77","1",""
"null","180185","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","77","",""
"781.5","180968","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","78","1",""
"null","181981","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","78","",""
"627.5","182610","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","79","1",""
"null","183621","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","79","",""
"2090.699999988079","185714","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","80","1",""
"null","186725","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","80","",""
"665.0999999940395","187392","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","81","1",""
"null","188401","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","81","",""
"601.9000000059605","189005","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","82","1",""
"null","190013","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","82","",""
"847","190862","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","83","1",""
"null","191869","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","83","",""
"768.1000000238419","192639","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","84","1",""
"null","193645","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","84","",""
"525.7000000178814","194173","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","85","1",""
"null","195181","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","85","",""
"589.4000000059605","195772","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","86","1",""
"null","196781","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","86","",""
"540.1999999880791","197323","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","87","1",""
"null","198326","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","87","",""
"648.5999999940395","198976","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","88","1",""
"null","199990","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","88","",""
"1241.2000000178814","201233","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","89","1",""
"null","202246","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","89","",""
"736.5","202984","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","90","1",""
"null","203998","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","90","",""
"581.9000000059605","204582","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","91","1",""
"null","205586","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","91","",""
"796.8000000119209","206385","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","92","1",""
"null","207394","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","92","",""
"1151.5","208547","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","93","1",""
"null","209558","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","93","",""
"527.4000000059605","210087","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","94","1",""
"null","211098","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","94","",""
"660.0999999940395","211760","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","95","1",""
"null","212774","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","95","",""
"475.2999999821186","213251","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","96","1",""
"null","214258","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","96","",""
"1560.0999999940395","215820","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","97","1",""
"null","216827","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","97","",""
"598.5","217427","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","98","1",""
"null","218438","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","98","",""
"792","219232","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","99","1",""
"null","220246","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","99","",""
"532.8000000119209","220781","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/r_t_diag.png","1","65","color,pattern,shape","100","0",""
"null","221790","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","100","",""
"728.0999999940395","222520","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","101","1",""
"null","223534","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","101","",""
"548","224084","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","102","1",""
"null","225094","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","102","",""
"1094.9000000059605","226191","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","103","1",""
"null","227206","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","103","",""
"1315.300000011921","228523","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","104","1",""
"null","229534","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","104","",""
"601.8000000119209","230138","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","105","1",""
"null","231150","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","105","",""
"1708","232859","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","106","1",""
"null","233866","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","106","",""
"578.5999999940395","234446","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","107","1",""
"null","235454","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","107","",""
"1614.699999988079","237070","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","108","1",""
"null","238074","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","108","",""
"1047","239123","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","109","1",""
"null","240134","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","109","",""
"1392.699999988079","241528","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","110","1",""
"null","242542","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","110","",""
"579.5999999940395","243123","HierDywvx5bpwp","sub27","03","03","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","111","1",""
"null","244134","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","111","",""
"585.3000000119209","244721","HierDywvx5bpwp","sub27","03","03","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","112","1",""
"null","245729","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","112","",""
"1470","247201","HierDywvx5bpwp","sub27","03","03","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","113","1",""
"null","248214","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","113","",""
"1107.5999999940395","249323","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_diag.png","2","83","color,pattern,shape","114","0",""
"null","250334","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","114","",""
"609.0999999940395","250945","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","115","1",""
"null","251958","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","115","",""
"714","252674","HierDywvx5bpwp","sub27","03","03","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","116","1",""
"null","253684","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","116","",""
"665.5999999940395","254352","HierDywvx5bpwp","sub27","03","03","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","117","1",""
"null","255366","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","117","",""
"765.1999999880791","256133","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","118","1",""
"null","257142","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","118","",""
"479.2000000178814","257623","HierDywvx5bpwp","sub27","03","03","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","119","1",""
"null","258638","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","119","",""
"636.8000000119209","259277","HierDywvx5bpwp","sub27","03","03","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","120","1",""
"null","260286","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","120","",""
"683.0999999940395","260971","HierDywvx5bpwp","sub27","03","03","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","121","1",""
"null","261982","HierDywvx5bpwp","sub27","03","03","feedback","test","null","","","na","","121","",""
"null","264492","HierDywvx5bpwp","sub27","03","03","rl","test","null","img/r_t_dots.png","3","68","color,pattern,shape","122","0",""
