"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","49276","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","18","",""
"828","50107","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","19","1",""
"null","51110","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","19","",""
"873","51984","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","20","1",""
"null","52988","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","20","",""
"973.0000000000073","53963","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","21","1",""
"null","54966","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","21","",""
"750.9999999999927","55720","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","22","1",""
"null","56723","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","22","",""
"981","57709","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","23","1",""
"null","58713","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","23","",""
"860","59576","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","24","1",""
"null","60579","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","24","",""
"1058.9999999999927","61640","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","25","1",""
"null","62644","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","25","",""
"1266.9999999999927","63913","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","26","1",""
"null","64916","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","26","",""
"1151","66070","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_c_diag.png","2","83","shape,color,pattern","27","0",""
"null","67073","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","27","",""
"946","68021","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_c_diag.png","4","70","shape,color,pattern","28","0",""
"null","69024","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","28","",""
"721","69749","HierDymefro8sb","sub23","11","06","rl","test","83","img/p_c_dots.png","3","68","shape,color,pattern","29","0",""
"null","70752","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","29","",""
"812.9999999999854","71566","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","30","1",""
"null","72569","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","30","",""
"899","73470","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","31","1",""
"null","74475","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","31","",""
"664","75142","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_c_dots.png","1","65","shape,color,pattern","32","0",""
"null","76145","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","32","",""
"878","77026","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_c_diag.png","4","70","shape,color,pattern","33","0",""
"null","78030","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","33","",""
"800","78832","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","34","1",""
"null","79835","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","34","",""
"865","80702","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","35","1",""
"null","81705","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","35","",""
"844","82551","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","36","1",""
"null","83555","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","36","",""
"1010","84566","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","37","1",""
"null","85568","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","37","",""
"873","86444","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_c_diag.png","2","83","shape,color,pattern","38","0",""
"null","87447","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","38","",""
"988","88437","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","39","1",""
"null","89440","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","39","",""
"1231","90673","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","40","1",""
"null","91676","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","40","",""
"1431","93109","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","41","1",""
"null","94112","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","41","",""
"701","94815","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","42","1",""
"null","95819","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","42","",""
"849","96669","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_c_dots.png","1","65","shape,color,pattern","43","0",""
"null","97672","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","43","",""
"1587","99261","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","44","1",""
"null","100262","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","44","",""
"1371","101636","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","45","1",""
"null","102639","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","45","",""
"600.0000000000146","103241","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","46","1",""
"null","104243","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","46","",""
"696","104942","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","47","1",""
"null","105945","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","47","",""
"852","106799","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","48","1",""
"null","107802","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","48","",""
"945","108749","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","49","1",""
"null","109752","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","49","",""
"861","110615","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","50","1",""
"null","111619","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","50","",""
"793","112415","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","51","1",""
"null","113418","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","51","",""
"827.0000000000146","114247","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","52","1",""
"null","115250","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","52","",""
"798.9999999999854","116052","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","53","1",""
"null","117055","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","53","",""
"972","118029","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","54","1",""
"null","119032","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","54","",""
"1046","120080","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","55","1",""
"null","121084","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","55","",""
"920.0000000000146","122006","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","56","1",""
"null","123009","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","56","",""
"1297.9999999999854","124310","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","57","1",""
"null","125314","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","57","",""
"619","125936","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","58","1",""
"null","126939","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","58","",""
"798","127739","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_c_dots.png","3","68","shape,color,pattern","59","0",""
"null","128742","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","59","",""
"1150","129895","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","60","1",""
"null","130898","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","60","",""
"1085","131986","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","61","1",""
"null","132989","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","61","",""
"681","133672","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","62","1",""
"null","134674","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","62","",""
"857","135532","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","63","1",""
"null","136534","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","63","",""
"740","137277","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","64","1",""
"null","138281","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","64","",""
"796","139079","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","65","1",""
"null","140082","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","65","",""
"942","141027","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","66","1",""
"null","142030","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","66","",""
"788.0000000000291","142820","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","67","1",""
"null","143823","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","67","",""
"1022","144847","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","68","1",""
"null","145851","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","68","",""
"781","146635","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","69","1",""
"null","147638","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","69","",""
"675","148315","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","70","1",""
"null","149318","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","70","",""
"917.9999999999709","150238","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","71","1",""
"null","151242","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","71","",""
"814.0000000000291","152058","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","72","1",""
"null","153062","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","72","",""
"744","153808","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","73","1",""
"null","154811","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","73","",""
"888.9999999999709","155704","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","74","1",""
"null","156707","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","74","",""
"1102","157811","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","75","1",""
"null","158814","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","75","",""
"935","159751","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","76","1",""
"null","160755","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","76","",""
"846","161603","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","77","1",""
"null","162606","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","77","",""
"776","163385","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","78","1",""
"null","164388","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","78","",""
"873","165263","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","79","1",""
"null","166266","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","79","",""
"736","167003","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","80","1",""
"null","168006","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","80","",""
"1097.000000000029","169106","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","81","1",""
"null","170108","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","81","",""
"1245.000000000029","171356","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","82","1",""
"null","172360","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","82","",""
"727","173089","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","83","1",""
"null","174092","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","83","",""
"812","174907","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","84","1",""
"null","175911","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","84","",""
"1349","177261","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","85","1",""
"null","178265","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","85","",""
"650","178917","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","86","1",""
"null","179920","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","86","",""
"727","180650","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","87","1",""
"null","181653","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","87","",""
"765.0000000000291","182420","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","88","1",""
"null","183423","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","88","",""
"753","184179","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","89","1",""
"null","185182","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","89","",""
"977","186163","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","90","1",""
"null","187166","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","90","",""
"859","188028","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","91","1",""
"null","189030","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","91","",""
"824","189856","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","92","1",""
"null","190860","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","92","",""
"623","191485","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","93","1",""
"null","192488","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","93","",""
"752.0000000000291","193242","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","94","1",""
"null","194245","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","94","",""
"712","194959","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","95","1",""
"null","195962","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","95","",""
"1110","197075","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","96","1",""
"null","198077","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","96","",""
"583","198663","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","97","1",""
"null","199666","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","97","",""
"605","200274","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","98","1",""
"null","201277","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","98","",""
"621","201899","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","99","1",""
"null","202902","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","99","",""
"854","203758","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","100","1",""
"null","204760","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","100","",""
"1009","205773","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","101","1",""
"null","206776","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","101","",""
"680","207458","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","102","1",""
"null","208461","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","102","",""
"661","209123","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","103","1",""
"null","210126","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","103","",""
"765","210892","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","104","1",""
"null","211895","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","104","",""
"786.9999999999709","212684","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","105","1",""
"null","213688","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","105","",""
"1026","214716","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","106","1",""
"null","215719","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","106","",""
"680","216402","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","107","1",""
"null","217404","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","107","",""
"572","217979","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","108","1",""
"null","218981","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","108","",""
"927","219910","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","109","1",""
"null","220914","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","109","",""
"610","221526","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","110","1",""
"null","222529","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","110","",""
"613","223145","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","111","1",""
"null","224148","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","111","",""
"655","224805","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","112","1",""
"null","225808","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","112","",""
"1177","226987","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","113","1",""
"null","227991","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","113","",""
"875","228868","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","114","1",""
"null","229871","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","114","",""
"649","230522","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","115","1",""
"null","231525","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","115","",""
"647","232174","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","116","1",""
"null","233178","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","116","",""
"758.0000000000291","233939","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_c_dots.png","1","65","shape,color,pattern","117","0",""
"null","234944","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","117","",""
"1221","236167","HierDymefro8sb","sub23","11","06","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","118","1",""
"null","237170","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","118","",""
"851","238023","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_diag.png","8","76","shape,color,pattern","119","0",""
"null","239026","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","119","",""
"855","239884","HierDymefro8sb","sub23","11","06","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","120","1",""
"null","240887","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","120","",""
"833","241722","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","121","1",""
"null","242726","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","121","",""
"742","243470","HierDymefro8sb","sub23","11","06","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","122","1",""
"null","244473","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","122","",""
"1116","245592","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","123","1",""
"null","246596","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","123","",""
"1197.000000000029","247795","HierDymefro8sb","sub23","11","06","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","124","1",""
"null","248799","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","124","",""
"744","249545","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","125","1",""
"null","250548","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","125","",""
"1334.999999999971","251886","HierDymefro8sb","sub23","11","06","rl","test","74","img/o_s_dots.png","5","72","shape,color,pattern","126","0",""
"null","252889","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","126","",""
"1413","254306","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","127","1",""
"null","255309","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","127","",""
"1201.000000000029","256513","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","128","1",""
"null","257516","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","128","",""
"703.0000000000291","258221","HierDymefro8sb","sub23","11","06","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","129","1",""
"null","259225","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","129","",""
"955","260182","HierDymefro8sb","sub23","11","06","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","130","1",""
"null","261184","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","130","",""
"616","261802","HierDymefro8sb","sub23","11","06","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","131","1",""
"null","262805","HierDymefro8sb","sub23","11","06","feedback","test","null","","","na","","131","",""
