"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"665","58757","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","10","1",""
"null","59759","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","10","",""
"865.0000000000073","60627","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_c_dots.png","3","68","shape,color,pattern","11","0",""
"null","61630","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","11","",""
"711.9999999999927","62344","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","12","1",""
"null","63348","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","12","",""
"700.0000000000073","64050","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","13","1",""
"null","65053","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","13","",""
"950","66006","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","14","1",""
"null","67010","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","14","",""
"680","67693","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","15","1",""
"null","68696","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","15","",""
"715","69413","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_s_diag.png","6","74","shape,color,pattern","16","0",""
"null","70417","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","16","",""
"862","71281","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","17","1",""
"null","72283","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","17","",""
"936","73221","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","18","1",""
"null","74224","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","18","",""
"961","75187","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","19","1",""
"null","76190","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","19","",""
"915","77107","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","20","1",""
"null","78111","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","20","",""
"1020","79133","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","21","1",""
"null","80136","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","21","",""
"846","80985","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","22","1",""
"null","81988","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","22","",""
"887","82877","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/o_c_diag.png","2","83","shape,color,pattern","23","0",""
"null","83880","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","23","",""
"758","84640","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","24","1",""
"null","85643","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","24","",""
"792.0000000000146","86439","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","25","1",""
"null","87442","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","25","",""
"534","87978","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","26","1",""
"null","88981","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","26","",""
"962","89946","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","27","1",""
"null","90949","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","27","",""
"741","91692","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","28","1",""
"null","92695","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","28","",""
"743","93440","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","29","1",""
"null","94444","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","29","",""
"614.9999999999854","95062","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","30","1",""
"null","96065","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","30","",""
"695","96763","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","31","1",""
"null","97766","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","31","",""
"1032","98800","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","32","1",""
"null","99803","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","32","",""
"859.0000000000146","100663","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","33","1",""
"null","101667","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","33","",""
"780","102448","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_c_dots.png","3","68","shape,color,pattern","34","0",""
"null","103451","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","34","",""
"782","104235","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","35","1",""
"null","105238","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","35","",""
"622","105863","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_c_dots.png","1","65","shape,color,pattern","36","0",""
"null","106866","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","36","",""
"492","107360","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","37","1",""
"null","108364","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","37","",""
"686","109052","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_s_diag.png","6","74","shape,color,pattern","38","0",""
"null","110054","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","38","",""
"908.9999999999854","110965","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","39","1",""
"null","111968","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","39","",""
"772","112742","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","40","1",""
"null","113745","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","40","",""
"672.0000000000146","114419","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","41","1",""
"null","115422","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","41","",""
"879.0000000000146","116304","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/p_s_dots.png","7","75","shape,color,pattern","42","0",""
"null","117307","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","42","",""
"1357.9999999999854","118667","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/p_c_dots.png","3","68","shape,color,pattern","43","0",""
"null","119670","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","43","",""
"1006.9999999999854","120680","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","44","1",""
"null","121683","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","44","",""
"676","122362","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","45","1",""
"null","123364","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","45","",""
"1159","124525","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_diag.png","4","70","shape,color,pattern","46","0",""
"null","125528","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","46","",""
"877","126407","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","47","1",""
"null","127410","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","47","",""
"882.0000000000146","128295","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","48","1",""
"null","129297","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","48","",""
"690.0000000000291","129990","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","49","1",""
"null","130993","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","49","",""
"780.9999999999709","131776","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","50","1",""
"null","132777","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","50","",""
"725","133505","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_diag.png","6","74","shape,color,pattern","51","0",""
"null","134508","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","51","",""
"965","135475","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","52","1",""
"null","136478","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","52","",""
"811","137291","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","53","1",""
"null","138294","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","53","",""
"658","138956","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","54","1",""
"null","139959","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","54","",""
"644","140605","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","55","1",""
"null","141607","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","55","",""
"705","142314","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","56","1",""
"null","143316","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","56","",""
"1121","144438","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","57","1",""
"null","145441","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","57","",""
"588","146032","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","58","1",""
"null","147035","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","58","",""
"651.9999999999709","147688","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","59","1",""
"null","148692","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","59","",""
"948","149642","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","60","1",""
"null","150645","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","60","",""
"728.0000000000291","151376","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","61","1",""
"null","152379","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","61","",""
"1221.999999999971","153604","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","62","1",""
"null","154607","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","62","",""
"709","155319","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","63","1",""
"null","156322","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","63","",""
"1127","157450","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_dots.png","5","72","shape,color,pattern","64","0",""
"null","158453","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","64","",""
"673","159127","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","65","1",""
"null","160130","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","65","",""
"544.9999999999709","160676","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","66","1",""
"null","161679","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","66","",""
"751","162431","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","67","1",""
"null","163434","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","67","",""
"901","164337","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","68","1",""
"null","165340","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","68","",""
"810","166152","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","69","1",""
"null","167155","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","69","",""
"719","167877","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","70","1",""
"null","168880","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","70","",""
"1028.999999999971","169911","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","71","1",""
"null","170913","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","71","",""
"749","171664","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","72","1",""
"null","172667","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","72","",""
"1198","173866","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","73","1",""
"null","174871","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","73","",""
"1174.000000000029","176049","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","74","1",""
"null","177051","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","74","",""
"730","177782","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","75","1",""
"null","178784","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","75","",""
"949.9999999999709","179736","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","76","1",""
"null","180739","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","76","",""
"833","181575","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","77","1",""
"null","182578","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","77","",""
"886","183467","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","78","1",""
"null","184470","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","78","",""
"1046.000000000029","185518","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","79","1",""
"null","186522","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","79","",""
"1307.999999999971","187832","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","80","1",""
"null","188835","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","80","",""
"1032.000000000029","189869","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","81","1",""
"null","190872","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","81","",""
"887","191762","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","82","1",""
"null","192765","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","82","",""
"793.0000000000291","193560","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","83","1",""
"null","194565","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","83","",""
"697","195264","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","84","1",""
"null","196267","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","84","",""
"709","196978","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_diag.png","6","74","shape,color,pattern","85","0",""
"null","197981","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","85","",""
"956","198939","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","86","1",""
"null","199942","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","86","",""
"859","200803","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","87","1",""
"null","201806","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","87","",""
"549","202358","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","88","1",""
"null","203361","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","88","",""
"694","204057","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","89","1",""
"null","205061","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","89","",""
"629","205692","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","90","1",""
"null","206695","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","90","",""
"773","207471","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","91","1",""
"null","208473","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","91","",""
"1066.999999999971","209543","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","92","1",""
"null","210546","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","92","",""
"739","211290","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","93","1",""
"null","212294","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","93","",""
"641","212938","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","94","1",""
"null","213941","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","94","",""
"904","214848","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","95","1",""
"null","215851","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","95","",""
"928","216781","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","96","1",""
"null","217784","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","96","",""
"1006.9999999999709","218792","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","97","1",""
"null","219795","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","97","",""
"698.9999999999709","220496","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","98","1",""
"null","221500","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","98","",""
"743","222246","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","99","1",""
"null","223249","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","99","",""
"661","223912","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","100","1",""
"null","224915","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","100","",""
"782","225699","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","101","1",""
"null","226702","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","101","",""
"651","227356","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","102","1",""
"null","228359","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","102","",""
"713","229075","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","103","1",""
"null","230079","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","103","",""
"1413","231495","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","104","1",""
"null","232498","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","104","",""
"699","233199","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","105","1",""
"null","234203","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","105","",""
"566","234771","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","106","1",""
"null","235774","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","106","",""
"832","236608","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","107","1",""
"null","237611","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","107","",""
"606","238219","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","108","1",""
"null","239221","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","108","",""
"1305.000000000029","240529","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","109","1",""
"null","241532","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","109","",""
"1262","242797","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","110","1",""
"null","243799","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","110","",""
"1173","244974","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_dots.png","7","75","shape,color,pattern","111","0",""
"null","245978","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","111","",""
"811.9999999999709","246792","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_s_diag.png","6","74","shape,color,pattern","112","0",""
"null","247795","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","112","",""
"1036","248832","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","113","1",""
"null","249835","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","113","",""
"716.0000000000291","250553","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","114","1",""
"null","251556","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","114","",""
"923.0000000000291","252480","HierDyqcfrozfy","sub23","11","02","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","115","1",""
"null","253481","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","115","",""
"749","254232","HierDyqcfrozfy","sub23","11","02","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","116","1",""
"null","255235","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","116","",""
"695.0000000000582","255930","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_c_dots.png","1","65","shape,color,pattern","117","0",""
"null","256933","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","117","",""
"1719.999999999971","258655","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","118","1",""
"null","259658","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","118","",""
"680.9999999999709","260340","HierDyqcfrozfy","sub23","11","02","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","119","1",""
"null","261342","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","119","",""
"810.0000000000582","262156","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","120","1",""
"null","263159","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","120","",""
"699","263861","HierDyqcfrozfy","sub23","11","02","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","121","1",""
"null","264864","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","121","",""
"743.0000000000582","265609","HierDyqcfrozfy","sub23","11","02","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","122","1",""
"null","266611","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","122","",""
"1528","268140","HierDyqcfrozfy","sub23","11","02","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","123","1",""
"null","269142","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","123","",""
"812.9999999999418","269958","HierDyqcfrozfy","sub23","11","02","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","124","1",""
"null","270961","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","124","",""
"819.0000000000582","271781","HierDyqcfrozfy","sub23","11","02","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","125","1",""
"null","272784","HierDyqcfrozfy","sub23","11","02","feedback","test","null","","","na","","125","",""
