"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"673.9000000953674","55692","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","15","1",""
"null","56697","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","15","",""
"640.9000000953674","57339","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","16","1",""
"null","58345","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","16","",""
"1069","59415","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","17","1",""
"null","60421","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","17","",""
"650.1999998092651","61072","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","18","1",""
"null","62086","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","18","",""
"685.9000000953674","62772","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","19","1",""
"null","63778","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","19","",""
"1136.9000000953674","64916","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","20","1",""
"null","65926","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","20","",""
"667.1999998092651","66594","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","21","1",""
"null","67601","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","21","",""
"909.5","68511","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","22","1",""
"null","69516","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","22","",""
"892.8000001907349","70410","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","23","1",""
"null","71422","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","23","",""
"707.7999997138977","72132","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","24","1",""
"null","73142","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","24","",""
"557.5999999046326","73700","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","25","1",""
"null","74708","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","25","",""
"588.3000001907349","75297","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","26","1",""
"null","76306","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","26","",""
"844","77151","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_t_dots.png","3","68","color,pattern,shape","27","0",""
"null","78154","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","27","",""
"610.1999998092651","78765","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","28","1",""
"null","79770","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","28","",""
"700.6000003814697","80471","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","29","1",""
"null","81477","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","29","",""
"740.4000000953674","82219","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","30","1",""
"null","83226","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","30","",""
"627.2999997138977","83854","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","31","1",""
"null","84858","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","31","",""
"1027","85886","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","32","1",""
"null","86894","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","32","",""
"794.2999997138977","87689","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","33","1",""
"null","88701","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","33","",""
"746.5","89448","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","34","1",""
"null","90458","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","34","",""
"750.5999999046326","91210","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","35","1",""
"null","92218","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","35","",""
"660.7000002861023","92880","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","36","1",""
"null","93885","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","36","",""
"574.4000000953674","94461","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","37","1",""
"null","95465","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","37","",""
"880.8000001907349","96347","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","38","1",""
"null","97358","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","38","",""
"553.7000002861023","97913","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","39","1",""
"null","98923","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","39","",""
"525.7999997138977","99449","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","40","1",""
"null","100462","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","40","",""
"598.1999998092651","101062","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","41","1",""
"null","102066","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","41","",""
"559.4000000953674","102626","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","42","1",""
"null","103639","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","42","",""
"648.7999997138977","104288","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","43","1",""
"null","105290","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","43","",""
"658.2999997138977","105949","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","44","1",""
"null","106954","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","44","",""
"728.3000001907349","107683","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","45","1",""
"null","108695","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","45","",""
"636.9000000953674","109332","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","46","1",""
"null","110339","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","46","",""
"573.1000003814697","110912","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","47","1",""
"null","111915","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","47","",""
"570.6000003814697","112487","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","48","1",""
"null","113492","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","48","",""
"634.4000000953674","114127","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","49","1",""
"null","115130","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","49","",""
"736","115867","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","50","1",""
"null","116874","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","50","",""
"797.8000001907349","117673","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","51","1",""
"null","118676","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","51","",""
"569.3000001907349","119246","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","52","1",""
"null","120251","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","52","",""
"906.9000000953674","121159","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","53","1",""
"null","122165","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","53","",""
"601","122767","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","54","1",""
"null","123775","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","54","",""
"612.6999998092651","124389","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","55","1",""
"null","125395","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","55","",""
"830.3999996185303","126226","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","56","1",""
"null","127236","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","56","",""
"686.8000001907349","127923","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","57","1",""
"null","128931","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","57","",""
"683.3000001907349","129616","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","58","1",""
"null","130619","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","58","",""
"680.0999999046326","131300","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","59","1",""
"null","132310","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","59","",""
"798.5","133110","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","60","1",""
"null","134115","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","60","",""
"647.1999998092651","134763","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","61","1",""
"null","135771","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","61","",""
"1032.1999998092651","136804","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","62","1",""
"null","137815","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","62","",""
"537.0999999046326","138353","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_t_diag.png","5","72","color,pattern,shape","63","0",""
"null","139356","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","63","",""
"1645.6999998092651","141002","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","64","1",""
"null","142012","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","64","",""
"529.2999997138977","142542","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","65","1",""
"null","143551","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","65","",""
"964.5999999046326","144516","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","66","1",""
"null","145527","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","66","",""
"697.5999999046326","146225","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","67","1",""
"null","147231","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","67","",""
"939.5999999046326","148171","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","68","1",""
"null","149179","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","68","",""
"1318.5999999046326","150498","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","69","1",""
"null","151511","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","69","",""
"738.0999999046326","152250","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","70","1",""
"null","153260","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","70","",""
"941.4000000953674","154203","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","71","1",""
"null","155212","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","71","",""
"728.0999999046326","155941","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","72","1",""
"null","156950","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","72","",""
"925.3000001907349","157876","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","73","1",""
"null","158886","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","73","",""
"1386.1999998092651","160273","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/p_c_dots.png","8","76","color,pattern,shape","74","0",""
"null","161276","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","74","",""
"668.6999998092651","161945","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","75","1",""
"null","162948","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","75","",""
"771.7000002861023","163720","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","76","1",""
"null","164727","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","76","",""
"600.2999997138977","165328","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","77","1",""
"null","166332","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","77","",""
"643","166975","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","78","1",""
"null","167981","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","78","",""
"814.5999999046326","168796","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","79","1",""
"null","169804","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","79","",""
"1096.0999999046326","170901","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","80","1",""
"null","171913","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","80","",""
"675.6999998092651","172589","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","81","1",""
"null","173597","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","81","",""
"693.9000000953674","174292","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","82","1",""
"null","175301","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","82","",""
"744.5","176046","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","83","1",""
"null","177054","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","83","",""
"669.4000000953674","177724","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","84","1",""
"null","178734","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","84","",""
"682.5","179418","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","85","1",""
"null","180421","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","85","",""
"701.5","181124","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","86","1",""
"null","182135","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","86","",""
"499.19999980926514","182636","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","87","1",""
"null","183649","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","87","",""
"1217.5999999046326","184868","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","88","1",""
"null","185881","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","88","",""
"448.40000009536743","186330","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","89","1",""
"null","187336","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","89","",""
"559.0999999046326","187896","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","90","1",""
"null","188904","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","90","",""
"606.0999999046326","189511","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","91","1",""
"null","190516","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","91","",""
"608.9000000953674","191126","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","92","1",""
"null","192136","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","92","",""
"1011","193148","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","93","1",""
"null","194158","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","93","",""
"800.7999997138977","194960","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","94","1",""
"null","195969","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","94","",""
"573","196543","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","95","1",""
"null","197550","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","95","",""
"569.3000001907349","198120","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","96","1",""
"null","199128","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","96","",""
"1021.0999999046326","200153","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","97","1",""
"null","201157","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","97","",""
"587.2999997138977","201745","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","98","1",""
"null","202752","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","98","",""
"811.5","203564","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","99","1",""
"null","204574","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","99","",""
"1369.0999999046326","205944","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","100","1",""
"null","206951","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","100","",""
"789.7000002861023","207741","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","101","1",""
"null","208749","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","101","",""
"769.5","209520","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","102","1",""
"null","210525","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","102","",""
"651.7000002861023","211177","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","103","1",""
"null","212181","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","103","",""
"885.0999999046326","213067","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","104","1",""
"null","214072","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","104","",""
"699","214772","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","105","1",""
"null","215778","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","105","",""
"679.9000000953674","216459","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","106","1",""
"null","217462","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","106","",""
"594.5","218058","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","107","1",""
"null","219062","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","107","",""
"1108.5","220172","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","108","1",""
"null","221177","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","108","",""
"896.5","222074","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","109","1",""
"null","223083","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","109","",""
"625.3000001907349","223709","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","110","1",""
"null","224717","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","110","",""
"525.5999999046326","225244","HierDyb1wpppvd","sub03","03","5","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","111","1",""
"null","226245","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","111","",""
"479.90000009536743","226726","HierDyb1wpppvd","sub03","03","5","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","112","1",""
"null","227735","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","112","",""
"799.7999997138977","228536","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","113","1",""
"null","229542","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","113","",""
"602.6999998092651","230146","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_c_diag.png","2","83","color,pattern,shape","114","0",""
"null","231151","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","114","",""
"791","231943","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","115","1",""
"null","232951","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","115","",""
"874.1999998092651","233827","HierDyb1wpppvd","sub03","03","5","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","116","1",""
"null","234829","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","116","",""
"761.2999997138977","235592","HierDyb1wpppvd","sub03","03","5","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","117","1",""
"null","236598","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","117","",""
"699.6999998092651","237299","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","118","1",""
"null","238306","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","118","",""
"430.30000019073486","238738","HierDyb1wpppvd","sub03","03","5","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","119","1",""
"null","239743","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","119","",""
"812.0999999046326","240556","HierDyb1wpppvd","sub03","03","5","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","120","1",""
"null","241559","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","120","",""
"553.4000000953674","242113","HierDyb1wpppvd","sub03","03","5","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","121","1",""
"null","243119","HierDyb1wpppvd","sub03","03","5","feedback","test","null","","","na","","121","",""
"960.9000000953674","244081","HierDyb1wpppvd","sub03","03","5","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","122","1",""
