"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"922.6999999880791","56259","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","24","1",""
"null","57265","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","24","",""
"912.7999999821186","58180","HierDyo4ge752n","sub14","02","06","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","25","1",""
"null","59186","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","25","",""
"908.5999999940395","60096","HierDyo4ge752n","sub14","02","06","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","26","1",""
"null","61099","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","26","",""
"880.3000000119209","61982","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","27","1",""
"null","62988","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","27","",""
"780","63769","HierDyo4ge752n","sub14","02","06","rl","test","68","img/o_d_check.png","7","75","color,shape,pattern","28","0",""
"null","64772","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","28","",""
"626.7000000178814","65400","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","29","1",""
"null","66404","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","29","",""
"1078","67483","HierDyo4ge752n","sub14","02","06","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","30","1",""
"null","68487","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","30","",""
"608.5","69097","HierDyo4ge752n","sub14","02","06","rl","test","74","img/o_t_check.png","5","72","color,shape,pattern","31","0",""
"null","70101","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","31","",""
"887.4000000059605","70990","HierDyo4ge752n","sub14","02","06","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","32","1",""
"null","71996","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","32","",""
"877","72875","HierDyo4ge752n","sub14","02","06","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","33","1",""
"null","73880","HierDyo4ge752n","sub14","02","06","feedback","test","null","","","na","","33","",""
"763.5","74645","HierDyo4ge752n","sub14","02","06","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","34","1",""
