"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"732.3999999761581","66476","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","24","1",""
"null","67482","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","24","",""
"807.2999999523163","68290","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","25","1",""
"null","69299","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","25","",""
"887.8000000119209","70188","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","26","1",""
"null","71197","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","26","",""
"1208.300000011921","72407","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","27","1",""
"null","73415","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","27","",""
"2143","75559","HierDytujreeof","sub19","07","07","rl","test","83","img/o_c_dots.png","3","68","pattern,color,shape","28","0",""
"null","76563","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","28","",""
"917.8000000119209","77482","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","29","1",""
"null","78492","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","29","",""
"1678.9000000357628","80172","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","30","1",""
"null","81183","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","30","",""
"2256.899999976158","83441","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","31","1",""
"null","84447","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","31","",""
"1161.8999999761581","85610","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","32","1",""
"null","86623","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","32","",""
"1446.199999988079","88070","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","33","1",""
"null","89078","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","33","",""
"1845.9000000357628","90925","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","34","1",""
"null","91934","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","34","",""
"874.5","92809","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","35","1",""
"null","93815","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","35","",""
"1775.8999999761581","95592","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_stripes.png","6","74","pattern,color,shape","36","0",""
"null","96598","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","36","",""
"1921.0999999642372","98520","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","37","1",""
"null","99524","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","37","",""
"705.1999999880791","100230","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","38","1",""
"null","101239","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","38","",""
"1812.699999988079","103052","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","39","1",""
"null","104060","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","39","",""
"2002.800000011921","106064","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_dots.png","2","83","pattern,color,shape","40","0",""
"null","107070","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","40","",""
"null","109580","HierDytujreeof","sub19","07","07","rl","test","null","img/o_c_dots.png","3","68","pattern,color,shape","41","0",""
"null","110591","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","41","",""
"2245","112837","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","42","1",""
"null","113844","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","42","",""
"1072.0999999642372","114917","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","43","1",""
"null","115923","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","43","",""
"2067.899999976158","117992","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","44","1",""
"null","118996","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","44","",""
"958.3000000119209","119956","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","45","1",""
"null","120966","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","45","",""
"817","121784","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","46","1",""
"null","122791","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","46","",""
"887","123679","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","47","1",""
"null","124687","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","47","",""
"1222.699999988079","125910","HierDytujreeof","sub19","07","07","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","48","1",""
"null","126920","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","48","",""
"1132.9000000357628","128053","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","49","1",""
"null","129063","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","49","",""
"1253.199999988079","130317","HierDytujreeof","sub19","07","07","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","50","1",""
"null","131325","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","50","",""
"1743.699999988079","133070","HierDytujreeof","sub19","07","07","rl","test","74","img/b_c_stripes.png","5","72","pattern,color,shape","51","0",""
"null","134080","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","51","",""
"1347.4000000357628","135429","HierDytujreeof","sub19","07","07","rl","test","68","img/b_s_dots.png","2","83","pattern,color,shape","52","0",""
"null","136436","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","52","",""
"1259.300000011921","137696","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","53","1",""
"null","138703","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","53","",""
"2270.300000011921","140974","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","54","1",""
"null","141983","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","54","",""
"2310.300000011921","144295","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","55","1",""
"null","145303","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","55","",""
"595.6999999880791","145900","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","56","1",""
"null","146911","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","56","",""
"737.1000000238419","147649","HierDytujreeof","sub19","07","07","rl","test","68","img/b_s_dots.png","2","83","pattern,color,shape","57","0",""
"null","148654","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","57","",""
"2175.900000035763","150831","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","58","1",""
"null","151837","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","58","",""
"1149.1000000238419","152987","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","59","1",""
"null","153998","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","59","",""
"null","156505","HierDytujreeof","sub19","07","07","rl","test","null","img/o_c_dots.png","3","68","pattern,color,shape","60","0",""
"null","157512","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","60","",""
"1947.199999988079","159460","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","61","1",""
"null","160469","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","61","",""
"2058.199999988079","162529","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","62","1",""
"null","163536","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","62","",""
"1101.5","164638","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","63","1",""
"null","165648","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","63","",""
"1758.199999988079","167407","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","64","1",""
"null","168414","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","64","",""
"1283.1000000238419","169698","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","65","1",""
"null","170704","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","65","",""
"null","173214","HierDytujreeof","sub19","07","07","rl","test","null","img/o_c_dots.png","3","68","pattern,color,shape","66","0",""
"null","174226","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","66","",""
"819.1000000238419","175046","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","67","1",""
"null","176056","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","67","",""
"1672.5","177729","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","68","1",""
"null","178737","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","68","",""
"2047.8999999761581","180786","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","69","1",""
"null","181790","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","69","",""
"1813.5","183604","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","70","1",""
"null","184617","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","70","",""
"1669","186287","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","71","1",""
"null","187294","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","71","",""
"1708.1000000238419","189003","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","72","1",""
"null","190008","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","72","",""
"1421.300000011921","191430","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","73","1",""
"null","192440","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","73","",""
"570.5","193012","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","74","1",""
"null","194026","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","74","",""
"1439.199999988079","195466","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","75","1",""
"null","196467","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","75","",""
"1448.1000000238419","197915","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","76","1",""
"null","198921","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","76","",""
"1073.300000011921","199996","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","77","1",""
"null","201007","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","77","",""
"1201.6000000238419","202210","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","78","1",""
"null","203215","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","78","",""
"1875.6000000238419","205092","HierDytujreeof","sub19","07","07","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","79","1",""
"null","206103","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","79","",""
"1986.699999988079","208091","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","80","1",""
"null","209098","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","80","",""
"895.7000000476837","209995","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","81","1",""
"null","211001","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","81","",""
"704.1000000238419","211706","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","82","1",""
"null","212711","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","82","",""
"905.8000000119209","213617","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","83","1",""
"null","214625","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","83","",""
"1137.8999999761581","215764","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","84","1",""
"null","216767","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","84","",""
"1263.5","218032","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","85","1",""
"null","219042","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","85","",""
"1023.5","220067","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","86","1",""
"null","221074","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","86","",""
"1360.2999999523163","222435","HierDytujreeof","sub19","07","07","rl","test","70","img/o_c_dots.png","3","68","pattern,color,shape","87","0",""
"null","223441","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","87","",""
"null","225954","HierDytujreeof","sub19","07","07","rl","test","null","img/b_s_stripes.png","6","74","pattern,color,shape","88","0",""
"null","226959","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","88","",""
"1310.6000000238419","228270","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","89","1",""
"null","229278","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","89","",""
"1369.199999988079","230648","HierDytujreeof","sub19","07","07","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","90","1",""
"null","231657","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","90","",""
"1435.800000011921","233093","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","91","1",""
"null","234102","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","91","",""
"859.5","234962","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","92","1",""
"null","235967","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","92","",""
"1435.2000000476837","237403","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","93","1",""
"null","238409","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","93","",""
"1441.8999999761581","239852","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","94","1",""
"null","240856","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","94","",""
"1873.1000000238419","242730","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","95","1",""
"null","243734","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","95","",""
"1742.699999988079","245478","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","96","1",""
"null","246491","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","96","",""
"1177.300000011921","247669","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","97","1",""
"null","248672","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","97","",""
"1061.0999999642372","249735","HierDytujreeof","sub19","07","07","rl","test","75","img/b_c_stripes.png","5","72","pattern,color,shape","98","0",""
"null","250744","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","98","",""
"1334.699999988079","252080","HierDytujreeof","sub19","07","07","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","99","1",""
"null","253091","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","99","",""
"1934.2000000476837","255026","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","100","1",""
"null","256033","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","100","",""
"1807.300000011921","257842","HierDytujreeof","sub19","07","07","rl","test","74","img/o_c_dots.png","3","68","pattern,color,shape","101","0",""
"null","258848","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","101","",""
"1699.4000000357628","260548","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_stripes.png","6","74","pattern,color,shape","102","0",""
"null","261554","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","102","",""
"1708.2000000476837","263263","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","103","1",""
"null","264274","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","103","",""
"872.2000000476837","265147","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","104","1",""
"null","266154","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","104","",""
"909.0999999642372","267065","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","105","1",""
"null","268071","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","105","",""
"980.3999999761581","269052","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","106","1",""
"null","270054","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","106","",""
"766.3000000119209","270822","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","107","1",""
"null","271835","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","107","",""
"553.5","272390","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","108","1",""
"null","273403","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","108","",""
"704.4000000357628","274109","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","109","1",""
"null","275115","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","109","",""
"1116.5999999642372","276233","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","110","1",""
"null","277243","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","110","",""
"859.6999999880791","278103","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","111","1",""
"null","279114","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","111","",""
"1291.4000000357628","280406","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","112","1",""
"null","281420","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","112","",""
"1261.8999999761581","282682","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","113","1",""
"null","283688","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","113","",""
"1586.300000011921","285275","HierDytujreeof","sub19","07","07","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","114","1",""
"null","286280","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","114","",""
"1865.300000011921","288146","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","115","1",""
"null","289153","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","115","",""
"1256.8999999761581","290410","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","116","1",""
"null","291416","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","116","",""
"1401.3999999761581","292818","HierDytujreeof","sub19","07","07","rl","test","65","img/b_c_dots.png","1","65","pattern,color,shape","117","1",""
"null","293824","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","117","",""
"1486.699999988079","295311","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","118","1",""
"null","296320","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","118","",""
"2307.900000035763","298629","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","119","1",""
"null","299635","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","119","",""
"828.8000000119209","300464","HierDytujreeof","sub19","07","07","rl","test","76","img/o_s_stripes.png","8","76","pattern,color,shape","120","1",""
"null","301473","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","120","",""
"753.9000000357628","302228","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","121","1",""
"null","303234","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","121","",""
"854.0999999642372","304089","HierDytujreeof","sub19","07","07","rl","test","83","img/b_s_dots.png","2","83","pattern,color,shape","122","1",""
"null","305100","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","122","",""
"1213.199999988079","306314","HierDytujreeof","sub19","07","07","rl","test","75","img/o_c_stripes.png","7","75","pattern,color,shape","123","1",""
"null","307322","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","123","",""
"2021.300000011921","309344","HierDytujreeof","sub19","07","07","rl","test","68","img/o_c_dots.png","3","68","pattern,color,shape","124","1",""
"null","310351","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","124","",""
"1262.0999999642372","311614","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_stripes.png","5","72","pattern,color,shape","125","1",""
"null","312627","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","125","",""
"965.6000000238419","313594","HierDytujreeof","sub19","07","07","rl","test","70","img/o_s_dots.png","4","70","pattern,color,shape","126","1",""
"null","314604","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","126","",""
"2143.699999988079","316748","HierDytujreeof","sub19","07","07","rl","test","74","img/b_s_stripes.png","6","74","pattern,color,shape","127","1",""
"null","317755","HierDytujreeof","sub19","07","07","feedback","test","null","","","na","","127","",""
"1912.300000011921","319669","HierDytujreeof","sub19","07","07","rl","test","72","img/b_c_dots.png","1","65","pattern,color,shape","128","0",""
