"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","32067","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","8","",""
"1189","33258","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","9","1",""
"null","34261","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","9","",""
"1830","36093","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","10","1",""
"null","37097","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","10","",""
"654","37753","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","11","1",""
"null","38756","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","11","",""
"728","39487","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","12","1",""
"null","40491","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","12","",""
"1202","41695","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","13","1",""
"null","42698","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","13","",""
"1126","43826","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","14","1",""
"null","44829","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","14","",""
"1896","46727","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","15","1",""
"null","47730","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","15","",""
"1134.9999999999927","48867","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","16","1",""
"null","49869","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","16","",""
"826","50697","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","17","1",""
"null","51701","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","17","",""
"927","52630","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","18","1",""
"null","53634","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","18","",""
"1017.0000000000073","54653","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","19","1",""
"null","55656","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","19","",""
"1787.9999999999927","57447","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/p_d_dots.png","8","76","pattern,shape,color","20","0",""
"null","58450","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","20","",""
"1100","59554","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","21","1",""
"null","60557","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","21","",""
"840","61400","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","22","1",""
"null","62403","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","22","",""
"925.0000000000073","63331","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","23","1",""
"null","64335","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","23","",""
"1151","65488","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","24","1",""
"null","66491","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","24","",""
"667","67159","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","25","1",""
"null","68162","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","25","",""
"1518","69682","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","26","1",""
"null","70685","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","26","",""
"1257.9999999999854","71945","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","27","1",""
"null","72947","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","27","",""
"1382.9999999999854","74333","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","28","1",""
"null","75335","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","28","",""
"610","75947","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","29","1",""
"null","76950","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","29","",""
"747.9999999999854","77700","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","30","1",""
"null","78703","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","30","",""
"762.9999999999854","79468","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","31","1",""
"null","80471","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","31","",""
"1979","82452","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","32","1",""
"null","83455","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","32","",""
"828","84286","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","33","1",""
"null","85289","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","33","",""
"1718","87009","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","34","1",""
"null","88012","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","34","",""
"1748","89763","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/b_d_dots.png","7","75","pattern,shape,color","35","0",""
"null","90766","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","35","",""
"558","91326","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","36","1",""
"null","92329","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","36","",""
"1812","94143","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","37","1",""
"null","95146","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","37","",""
"1828","96977","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","38","1",""
"null","97980","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","38","",""
"1226.9999999999854","99208","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","39","1",""
"null","100211","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","39","",""
"1292","101505","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","40","1",""
"null","102508","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","40","",""
"1515","104025","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","41","1",""
"null","105028","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","41","",""
"985","106014","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","42","1",""
"null","107017","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","42","",""
"1170","108188","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","43","1",""
"null","109191","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","43","",""
"1042","110235","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","44","1",""
"null","111238","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","44","",""
"1944.9999999999854","113185","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","45","1",""
"null","114189","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","45","",""
"2206","116398","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","46","1",""
"null","117400","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","46","",""
"1271","118673","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","47","1",""
"null","119676","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","47","",""
"820","120498","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","48","1",""
"null","121501","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","48","",""
"1068","122571","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","49","1",""
"null","123574","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","49","",""
"1393","124969","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","50","1",""
"null","125972","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","50","",""
"1003.9999999999854","126979","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","51","1",""
"null","127982","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","51","",""
"1451.000000000029","129435","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","52","1",""
"null","130438","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","52","",""
"1725","132166","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","53","1",""
"null","133169","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","53","",""
"1067","134238","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","54","1",""
"null","135241","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","54","",""
"2074","137318","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","55","1",""
"null","138321","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","55","",""
"1717","140039","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","56","1",""
"null","141042","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","56","",""
"922","141966","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","57","1",""
"null","142969","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","57","",""
"669","143641","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","58","1",""
"null","144643","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","58","",""
"828","145473","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","59","1",""
"null","146476","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","59","",""
"1211","147688","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","60","1",""
"null","148691","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","60","",""
"1911","150603","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","61","1",""
"null","151606","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","61","",""
"962","152571","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","62","1",""
"null","153574","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","62","",""
"1008","154584","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","63","1",""
"null","155588","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","63","",""
"1139","156728","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","64","1",""
"null","157732","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","64","",""
"643","158376","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","65","1",""
"null","159379","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","65","",""
"949.9999999999709","160330","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","66","1",""
"null","161333","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","66","",""
"1146","162482","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","67","1",""
"null","163485","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","67","",""
"1588","165075","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","68","1",""
"null","166078","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","68","",""
"1010","167089","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","69","1",""
"null","168092","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","69","",""
"1168","169263","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","70","1",""
"null","170265","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","70","",""
"816","171084","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","71","1",""
"null","172087","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","71","",""
"652","172741","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","72","1",""
"null","173744","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","72","",""
"1207","174952","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","73","1",""
"null","175955","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","73","",""
"1003","176960","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","74","1",""
"null","177963","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","74","",""
"1027","178993","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","75","1",""
"null","179996","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","75","",""
"1094","181092","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","76","1",""
"null","182095","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","76","",""
"898","182994","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","77","1",""
"null","183997","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","77","",""
"1277","185275","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","78","1",""
"null","186277","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","78","",""
"902.9999999999709","187182","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","79","1",""
"null","188185","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","79","",""
"1305","189492","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","80","1",""
"null","190495","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","80","",""
"935","191433","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","81","1",""
"null","192436","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","81","",""
"935","193372","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","82","1",""
"null","194376","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","82","",""
"1571","195949","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","83","1",""
"null","196952","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","83","",""
"996","197950","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","84","1",""
"null","198953","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","84","",""
"1770.000000000029","200726","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","85","1",""
"null","201729","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","85","",""
"1223","202955","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","86","1",""
"null","203958","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","86","",""
"964","204924","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","87","1",""
"null","205927","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","87","",""
"942","206871","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","88","1",""
"null","207874","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","88","",""
"870","208746","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","89","1",""
"null","209749","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","89","",""
"1394","211145","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","90","1",""
"null","212149","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","90","",""
"1070","213221","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/b_d_dots.png","7","75","pattern,shape,color","91","0",""
"null","214226","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","91","",""
"721","214949","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","92","1",""
"null","215952","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","92","",""
"824.0000000000291","216778","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","93","1",""
"null","217781","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","93","",""
"1130","218913","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","94","1",""
"null","219916","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","94","",""
"783.0000000000291","220701","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","95","1",""
"null","221704","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","95","",""
"1514","223220","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","96","1",""
"null","224223","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","96","",""
"1405.999999999971","225631","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","97","1",""
"null","226633","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","97","",""
"897","227533","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","98","1",""
"null","228536","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","98","",""
"1793","230331","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","99","1",""
"null","231333","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","99","",""
"1457","232791","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","100","1",""
"null","233794","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","100","",""
"646","234443","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","101","1",""
"null","235445","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","101","",""
"1053","236500","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","102","1",""
"null","237503","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","102","",""
"920","238425","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","103","1",""
"null","239429","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","103","",""
"663.0000000000291","240094","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","104","1",""
"null","241097","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","104","",""
"768.9999999999709","241868","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","105","1",""
"null","242871","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","105","",""
"666.0000000000291","243539","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","106","1",""
"null","244543","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","106","",""
"1244","245789","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","107","1",""
"null","246792","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","107","",""
"911","247706","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","108","1",""
"null","248708","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","108","",""
"1043.000000000029","249753","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","109","1",""
"null","250756","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","109","",""
"1286","252044","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","110","1",""
"null","253047","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","110","",""
"1002","254052","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","111","1",""
"null","255055","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","111","",""
"1135.0000000000582","256191","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","112","1",""
"null","257195","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","112","",""
"1101","258298","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","113","1",""
"null","259302","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","113","",""
"928.9999999999709","260233","HierDyfp1gupf0","sub05","05","5","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","114","1",""
"null","261236","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","114","",""
"1701","262939","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","115","1",""
"null","263942","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","115","",""
"1809","265753","HierDyfp1gupf0","sub05","05","5","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","116","1",""
"null","266756","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","116","",""
"1130","267889","HierDyfp1gupf0","sub05","05","5","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","117","1",""
"null","268892","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","117","",""
"1242","270137","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_d_dots.png","8","76","pattern,shape,color","118","0",""
"null","271140","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","118","",""
"943","272085","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","119","1",""
"null","273088","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","119","",""
"877","273968","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","120","1",""
"null","274971","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","120","",""
"1555","276528","HierDyfp1gupf0","sub05","05","5","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","121","1",""
"null","277531","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","121","",""
"986","278519","HierDyfp1gupf0","sub05","05","5","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","122","1",""
"null","279522","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","122","",""
"682","280205","HierDyfp1gupf0","sub05","05","5","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","123","1",""
"null","281208","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","123","",""
"782","281993","HierDyfp1gupf0","sub05","05","5","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","124","1",""
"null","282996","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","124","",""
"2023","285021","HierDyfp1gupf0","sub05","05","5","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","125","1",""
"null","286024","HierDyfp1gupf0","sub05","05","5","feedback","test","null","","","na","","125","",""
