"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"528","283207","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","29","1",""
"null","284213","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","29","",""
"797","285012","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/r_s_stripes.png","4","70","pattern,shape,color","30","0",""
"null","286019","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","30","",""
"584.5999999046326","286605","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","31","1",""
"null","287609","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","31","",""
"1474.0999999046326","289085","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","32","1",""
"null","290092","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","32","",""
"832.1999999284744","290926","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","33","1",""
"null","291930","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","33","",""
"950.7000000476837","292882","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","34","1",""
"null","293885","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","34","",""
"837","294724","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","35","1",""
"null","295726","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","35","",""
"899.0999999046326","296627","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","36","1",""
"null","297630","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","36","",""
"1080.7000000476837","298712","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_t_stripes.png","1","65","pattern,shape,color","37","0",""
"null","299718","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","37","",""
"1885.2000000476837","301606","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","38","1",""
"null","302609","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","38","",""
"867.2999999523163","303478","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/o_s_stripes.png","3","68","pattern,shape,color","39","0",""
"null","304480","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","39","",""
"1304","305786","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","40","1",""
"null","306792","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","40","",""
"702.4000000953674","307496","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","41","1",""
"null","308502","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","41","",""
"728.7999999523163","309233","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","42","1",""
"null","310240","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","42","",""
"942.2000000476837","311184","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","43","1",""
"null","312190","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","43","",""
"705.2000000476837","312897","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_s_stripes.png","4","70","pattern,shape,color","44","0",""
"null","313904","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","44","",""
"508.89999997615814","314415","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","45","1",""
"null","315418","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","45","",""
"783","316203","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","46","1",""
"null","317209","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","46","",""
"819.8999999761581","318031","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","47","1",""
"null","319033","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","47","",""
"939.6000000238419","319975","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","48","1",""
"null","320978","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","48","",""
"889.6000000238419","321869","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","49","1",""
"null","322872","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","49","",""
"668.8000000715256","323543","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","50","1",""
"null","324545","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","50","",""
"870.8000000715256","325418","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","51","1",""
"null","326425","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","51","",""
"854.6999999284744","327282","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","52","1",""
"null","328287","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","52","",""
"979.7999999523163","329269","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","53","1",""
"null","330275","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","53","",""
"1028.3000000715256","331305","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/r_t_check.png","6","74","pattern,shape,color","54","0",""
"null","332309","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","54","",""
"1192.8000000715256","333503","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","55","0",""
"null","334508","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","55","",""
"856.2999999523163","335366","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","56","1",""
"null","336370","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","56","",""
"734.5","337107","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","57","1",""
"null","338112","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","57","",""
"1332.3999999761581","339446","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","58","1",""
"null","340453","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","58","",""
"881.1000000238419","341336","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","59","1",""
"null","342339","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","59","",""
"439","342780","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","60","1",""
"null","343787","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","60","",""
"831.8000000715256","344620","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","61","1",""
"null","345623","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","61","",""
"1004.6000000238419","346630","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","62","1",""
"null","347634","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","62","",""
"2210.4000000953674","349847","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/o_s_stripes.png","3","68","pattern,shape,color","63","0",""
"null","350854","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","63","",""
"1407.1999999284744","352263","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","64","1",""
"null","353268","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","64","",""
"609","353879","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","65","1",""
"null","354883","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","65","",""
"868.8999999761581","355754","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","66","1",""
"null","356761","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","66","",""
"976.6999999284744","357740","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","67","1",""
"null","358745","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","67","",""
"1792.6999999284744","360540","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","68","1",""
"null","361544","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","68","",""
"872.8999999761581","362419","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","69","1",""
"null","363425","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","69","",""
"932.3000000715256","364359","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","70","1",""
"null","365366","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","70","",""
"1464.8000000715256","366832","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","71","1",""
"null","367839","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","71","",""
"1139.2999999523163","368980","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","72","1",""
"null","369985","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","72","",""
"698.5","370685","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","73","1",""
"null","371688","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","73","",""
"721.8999999761581","372412","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","74","1",""
"null","373416","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","74","",""
"1387.7999999523163","374806","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","75","1",""
"null","375813","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","75","",""
"1159.6000000238419","376974","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","76","1",""
"null","377978","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","76","",""
"1213.2000000476837","379193","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","77","1",""
"null","380200","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","77","",""
"1024.4000000953674","381226","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/r_t_check.png","6","74","pattern,shape,color","78","0",""
"null","382229","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","78","",""
"1387.2999999523163","383618","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","79","1",""
"null","384624","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","79","",""
"1183.6000000238419","385810","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","80","1",""
"null","386817","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","80","",""
"1447.6000000238419","388267","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","81","1",""
"null","389274","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","81","",""
"1181.1000000238419","390457","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","82","1",""
"null","391461","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","82","",""
"738.2000000476837","392201","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","83","1",""
"null","393207","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","83","",""
"1041.2000000476837","394250","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","84","1",""
"null","395259","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","84","",""
"1029.3999999761581","396290","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","85","1",""
"null","397296","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","85","",""
"1023.5","398321","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","86","1",""
"null","399327","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","86","",""
"711.5","400041","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","87","1",""
"null","401043","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","87","",""
"1650.8999999761581","402696","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","88","1",""
"null","403702","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","88","",""
"1868.5","405573","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","89","1",""
"null","406575","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","89","",""
"1268.5","407846","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","90","0",""
"null","408852","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","90","",""
"1472","410326","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","91","1",""
"null","411333","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","91","",""
"818.8999999761581","412154","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","92","1",""
"null","413161","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","92","",""
"1149.6000000238419","414312","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","93","1",""
"null","415319","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","93","",""
"1170.7000000476837","416492","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","94","1",""
"null","417498","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","94","",""
"1543.5","419044","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","95","1",""
"null","420050","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","95","",""
"1859.0999999046326","421911","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","96","1",""
"null","422914","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","96","",""
"522","423438","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","97","1",""
"null","424444","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","97","",""
"913.3999999761581","425360","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","98","1",""
"null","426367","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","98","",""
"1157.6999999284744","427526","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","99","1",""
"null","428532","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","99","",""
"673.1999999284744","429207","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","100","1",""
"null","430211","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","100","",""
"504.1999999284744","430717","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","101","1",""
"null","431722","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","101","",""
"1463.5","433187","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","102","1",""
"null","434194","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","102","",""
"1131.3000000715256","435328","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","103","1",""
"null","436335","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","103","",""
"1160.0999999046326","437497","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","104","1",""
"null","438501","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","104","",""
"949.7999999523163","439452","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","105","1",""
"null","440459","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","105","",""
"938.8000000715256","441400","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","106","1",""
"null","442405","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","106","",""
"1073.3999999761581","443480","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","107","1",""
"null","444486","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","107","",""
"2274.2999999523163","446763","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","108","1",""
"null","447765","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","108","",""
"916.2000000476837","448683","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/o_s_check.png","7","75","pattern,shape,color","109","0",""
"null","449689","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","109","",""
"931.2999999523163","450622","HierDymhkqyxw5","sub06","06","7","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","110","1",""
"null","451629","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","110","",""
"888.2999999523163","452519","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","111","1",""
"null","453524","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","111","",""
"1744.8000000715256","455271","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","112","1",""
"null","456274","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","112","",""
"988.7000000476837","457264","HierDymhkqyxw5","sub06","06","7","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","113","1",""
"null","458271","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","113","",""
"875.2999999523163","459148","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_check.png","5","72","pattern,shape,color","114","0",""
"null","460152","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","114","",""
"941.8000000715256","461096","HierDymhkqyxw5","sub06","06","7","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","115","1",""
"null","462102","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","115","",""
"730.3000000715256","462834","HierDymhkqyxw5","sub06","06","7","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","116","1",""
"null","463839","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","116","",""
"774.7999999523163","464616","HierDymhkqyxw5","sub06","06","7","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","117","1",""
"null","465621","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","117","",""
"1039.5","466663","HierDymhkqyxw5","sub06","06","7","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","118","1",""
"null","467670","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","118","",""
"null","470173","HierDymhkqyxw5","sub06","06","7","rl","test","null","img/r_s_stripes.png","4","70","pattern,shape,color","119","0",""
"null","471178","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","119","",""
"1190.8000000715256","472370","HierDymhkqyxw5","sub06","06","7","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","120","1",""
"null","473376","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","120","",""
"840.7000000476837","474218","HierDymhkqyxw5","sub06","06","7","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","121","1",""
"null","475221","HierDymhkqyxw5","sub06","06","7","feedback","test","null","","","na","","121","",""
