"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1291","180290","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","8","1",""
"null","181299","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","8","",""
"1444.5","182745","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","9","1",""
"null","183753","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","9","",""
"579.1999999880791","184335","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","10","1",""
"null","185351","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","10","",""
"1673.4000000357628","187027","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","11","1",""
"null","188037","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","11","",""
"1440.6000000238419","189480","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","12","1",""
"null","190493","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","12","",""
"754.3000000119209","191250","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","13","1",""
"null","192260","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","13","",""
"800.5","193063","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","14","1",""
"null","194082","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","14","",""
"724.3000000119209","194808","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","15","1",""
"null","195818","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","15","",""
"900.3999999761581","196721","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","16","1",""
"null","197740","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","16","",""
"980.4000000357628","198721","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","17","1",""
"null","199729","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","17","",""
"1362.9000000357628","201093","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","18","1",""
"null","202108","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","18","",""
"1063.5","203174","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","19","1",""
"null","204188","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","19","",""
"581.3999999761581","204771","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","20","1",""
"null","205777","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","20","",""
"866.4000000357628","206646","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","21","1",""
"null","207670","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","21","",""
"1093.699999988079","208765","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","22","1",""
"null","209777","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","22","",""
"1022.5","210801","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","23","1",""
"null","211818","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","23","",""
"1076.699999988079","212896","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","24","1",""
"null","213907","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","24","",""
"1280.800000011921","215189","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","25","1",""
"null","216207","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","25","",""
"691","216900","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","26","1",""
"null","217915","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","26","",""
"726.2999999523163","218649","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","27","1",""
"null","219671","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","27","",""
"648.8999999761581","220322","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","28","1",""
"null","221329","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","28","",""
"543.3000000119209","221873","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","29","1",""
"null","222884","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","29","",""
"1055.5","223941","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","30","1",""
"null","224944","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","30","",""
"1135.5","226081","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","31","1",""
"null","227091","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","31","",""
"1231.4000000357628","228325","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","32","1",""
"null","229347","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","32","",""
"972.2000000476837","230321","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","33","1",""
"null","231330","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","33","",""
"1116.3999999761581","232448","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","34","1",""
"null","233470","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","34","",""
"1037.199999988079","234511","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","35","1",""
"null","235526","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","35","",""
"1074.300000011921","236602","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","36","1",""
"null","237611","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","36","",""
"759.6000000238419","238372","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","37","1",""
"null","239389","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","37","",""
"1034.699999988079","240425","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","38","1",""
"null","241437","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","38","",""
"1012","242451","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","39","1",""
"null","243458","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","39","",""
"564.5999999642372","244025","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","40","1",""
"null","245038","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","40","",""
"1156.699999988079","246197","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","41","1",""
"null","247217","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","41","",""
"472.30000001192093","247693","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","42","1",""
"null","248711","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","42","",""
"685","249397","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","43","1",""
"null","250410","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","43","",""
"910.5","251322","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","44","1",""
"null","252337","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","44","",""
"1026","253365","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","45","1",""
"null","254375","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","45","",""
"725.3999999761581","255102","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","46","1",""
"null","256117","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","46","",""
"830.2999999523163","256950","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","47","1",""
"null","257963","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","47","",""
"891.6000000238419","258857","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","48","1",""
"null","259875","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","48","",""
"498.19999998807907","260375","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","49","1",""
"null","261391","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","49","",""
"800.1999999880791","262193","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","50","1",""
"null","263210","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","50","",""
"670.1999999880791","263884","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","51","1",""
"null","264888","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","51","",""
"943.3000000119209","265832","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","52","1",""
"null","266846","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","52","",""
"982.0999999642372","267830","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","53","1",""
"null","268853","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","53","",""
"935.3999999761581","269789","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","54","1",""
"null","270803","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","54","",""
"946","271751","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","55","1",""
"null","272777","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","55","",""
"614.3999999761581","273394","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","56","1",""
"null","274402","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","56","",""
"1577.3999999761581","275981","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","57","1",""
"null","276999","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","57","",""
"569.2000000476837","277570","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","58","1",""
"null","278582","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","58","",""
"646.5","279231","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","59","1",""
"null","280251","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","59","",""
"796.0999999642372","281050","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","60","1",""
"null","282062","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","60","",""
"1054.199999988079","283118","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","61","1",""
"null","284133","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","61","",""
"975.8999999761581","285112","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","62","1",""
"null","286130","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","62","",""
"1035.3999999761581","287167","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","63","1",""
"null","288182","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","63","",""
"730.3999999761581","288915","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","64","1",""
"null","289926","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","64","",""
"771.3000000119209","290699","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","65","1",""
"null","291714","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","65","",""
"1091.300000011921","292808","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","66","1",""
"null","293828","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","66","",""
"509.80000001192093","294340","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","67","1",""
"null","295350","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","67","",""
"970.6999999880791","296322","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","68","1",""
"null","297328","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","68","",""
"1152.1000000238419","298482","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","69","1",""
"null","299490","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","69","",""
"676.7999999523163","300170","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","70","1",""
"null","301188","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","70","",""
"1434.7000000476837","302625","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","71","1",""
"null","303645","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","71","",""
"1056.5","304703","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","72","1",""
"null","305716","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","72","",""
"949.8000000119209","306669","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","73","1",""
"null","307691","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","73","",""
"703.6999999880791","308396","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","74","1",""
"null","309401","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","74","",""
"1031.5","310434","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","75","1",""
"null","311447","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","75","",""
"926","312375","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","76","1",""
"null","313393","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","76","",""
"1449.5999999642372","314844","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","77","1",""
"null","315852","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","77","",""
"1127.699999988079","316981","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","78","1",""
"null","317988","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","78","",""
"1244.199999988079","319233","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","79","1",""
"null","320251","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","79","",""
"760.8000000119209","321013","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","80","1",""
"null","322024","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","80","",""
"1196.4000000357628","323223","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","81","1",""
"null","324239","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","81","",""
"917.8000000119209","325159","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","82","1",""
"null","326182","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","82","",""
"742.9000000357628","326927","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","83","1",""
"null","327943","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","83","",""
"1064.7000000476837","329009","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","84","1",""
"null","330024","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","84","",""
"966.4000000357628","330992","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","85","1",""
"null","332004","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","85","",""
"935.3000000119209","332941","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","86","1",""
"null","333958","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","86","",""
"1317.8999999761581","335277","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","87","1",""
"null","336286","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","87","",""
"1659.4000000357628","337947","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","88","1",""
"null","338964","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","88","",""
"426.2999999523163","339393","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","89","1",""
"null","340407","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","89","",""
"1122.300000011921","341530","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","90","1",""
"null","342538","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","90","",""
"722.5","343262","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","91","1",""
"null","344274","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","91","",""
"1019.8000000119209","345296","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","92","1",""
"null","346317","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","92","",""
"1017.3999999761581","347336","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/r_t_check.png","2","83","shape,color,pattern","93","0",""
"null","348347","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","93","",""
"885.8000000119209","349235","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","94","1",""
"null","350255","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","94","",""
"928","351184","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","95","1",""
"null","352194","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","95","",""
"1431.6000000238419","353627","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","96","1",""
"null","354644","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","96","",""
"573.8999999761581","355220","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","97","1",""
"null","356235","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","97","",""
"791","357028","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","98","1",""
"null","358034","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","98","",""
"1039","359075","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","99","1",""
"null","360095","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","99","",""
"864.1999999880791","360961","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","100","1",""
"null","361982","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","100","",""
"842","362826","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","101","1",""
"null","363838","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","101","",""
"1027.800000011921","364867","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","102","1",""
"null","365882","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","102","",""
"1225.300000011921","367109","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","103","1",""
"null","368113","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","103","",""
"822.8000000119209","368938","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","104","1",""
"null","369944","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","104","",""
"1023.5999999642372","370969","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","105","1",""
"null","371991","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","105","",""
"1497.800000011921","373491","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","106","1",""
"null","374500","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","106","",""
"957","375459","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","107","1",""
"null","376478","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","107","",""
"839.8000000119209","377320","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","108","1",""
"null","378329","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","108","",""
"1072.800000011921","379405","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","109","1",""
"null","380431","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","109","",""
"1260.5","381692","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","110","1",""
"null","382703","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","110","",""
"961","383665","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","111","1",""
"null","384682","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","111","",""
"1112.0999999642372","385795","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","112","1",""
"null","386809","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","112","",""
"1116.0999999642372","387927","HierDy35z7gw4m","sub12","12","03","rl","test","68","img/b_t_stripes.png","3","68","shape,color,pattern","113","1",""
"null","388945","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","113","",""
"1191.0999999642372","390139","HierDy35z7gw4m","sub12","12","03","rl","test","72","img/r_d_stripes.png","5","72","shape,color,pattern","114","1",""
"null","391145","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","114","",""
"566.5","391712","HierDy35z7gw4m","sub12","12","03","rl","test","74","img/r_d_check.png","6","74","shape,color,pattern","115","1",""
"null","392725","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","115","",""
"832.2000000476837","393559","HierDy35z7gw4m","sub12","12","03","rl","test","65","img/r_t_stripes.png","1","65","shape,color,pattern","116","1",""
"null","394579","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","116","",""
"744.1000000238419","395325","HierDy35z7gw4m","sub12","12","03","rl","test","76","img/b_d_check.png","8","76","shape,color,pattern","117","1",""
"null","396340","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","117","",""
"847.3000000119209","397190","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","118","1",""
"null","398201","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","118","",""
"435.80000001192093","398640","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/b_t_check.png","4","70","shape,color,pattern","119","1",""
"null","399650","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","119","",""
"824.1999999880791","400476","HierDy35z7gw4m","sub12","12","03","rl","test","83","img/r_t_check.png","2","83","shape,color,pattern","120","1",""
"null","401494","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","120","",""
"1081.1000000238419","402577","HierDy35z7gw4m","sub12","12","03","rl","test","75","img/b_d_stripes.png","7","75","shape,color,pattern","121","1",""
"null","403590","HierDy35z7gw4m","sub12","12","03","feedback","test","null","","","na","","121","",""
"943.3999999761581","404536","HierDy35z7gw4m","sub12","12","03","rl","test","70","img/r_t_check.png","2","83","shape,color,pattern","122","0",""
