"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"989.0999999642372","124311","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","22","1",""
"null","125316","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","22","",""
"677","125994","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","23","1",""
"null","126995","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","23","",""
"2114.7999999523163","129111","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","24","1",""
"null","130116","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","24","",""
"531.5","130648","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","25","1",""
"null","131652","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","25","",""
"964.4000000357628","132617","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","26","1",""
"null","133621","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","26","",""
"1522.2000000476837","135144","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","27","1",""
"null","136148","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","27","",""
"1046.800000011921","137195","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","28","1",""
"null","138201","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","28","",""
"1362.300000011921","139564","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","29","1",""
"null","140569","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","29","",""
"1801.300000011921","142372","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","30","1",""
"null","143374","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","30","",""
"620.1999999880791","143995","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","31","1",""
"null","145001","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","31","",""
"1459.6000000238419","146462","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","32","1",""
"null","147465","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","32","",""
"713.4000000357628","148179","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","33","1",""
"null","149182","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","33","",""
"1184.5","150368","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","34","1",""
"null","151372","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","34","",""
"2104.300000011921","153477","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_c_diag.png","2","83","shape,color,pattern","35","0",""
"null","154478","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","35","",""
"1364.6000000238419","155844","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","36","1",""
"null","156846","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","36","",""
"882.1999999880791","157729","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","37","1",""
"null","158734","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","37","",""
"595.1999999880791","159331","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","38","1",""
"null","160334","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","38","",""
"853.6999999880791","161189","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","39","1",""
"null","162190","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","39","",""
"1544","163735","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","40","1",""
"null","164740","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","40","",""
"704.2999999523163","165445","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","41","1",""
"null","166446","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","41","",""
"570.6999999880791","167018","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","42","1",""
"null","168021","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","42","",""
"997.3999999761581","169020","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","43","1",""
"null","170025","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","43","",""
"1470.6000000238419","171496","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","44","1",""
"null","172500","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","44","",""
"1227.199999988079","173728","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","45","1",""
"null","174729","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","45","",""
"918.5","175648","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","46","1",""
"null","176654","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","46","",""
"1156.8999999761581","177812","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","47","1",""
"null","178814","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","47","",""
"1213.300000011921","180028","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","48","1",""
"null","181033","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","48","",""
"860.6000000238419","181895","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","49","1",""
"null","182900","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","49","",""
"1633.800000011921","184535","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","50","1",""
"null","185540","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","50","",""
"664.5","186205","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_c_diag.png","4","70","shape,color,pattern","51","0",""
"null","187209","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","51","",""
"1634.0999999642372","188844","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","52","1",""
"null","189849","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","52","",""
"1244","191094","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","53","1",""
"null","192100","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","53","",""
"670.1000000238419","192771","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","54","1",""
"null","193775","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","54","",""
"1969.6000000238419","195745","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","55","1",""
"null","196750","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","55","",""
"796.7999999523163","197548","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","56","1",""
"null","198553","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","56","",""
"1027.0999999642372","199581","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","57","1",""
"null","200585","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","57","",""
"558.3999999761581","201144","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","58","1",""
"null","202148","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","58","",""
"1778.3999999761581","203927","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","59","1",""
"null","204932","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","59","",""
"1362.5","206295","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","60","1",""
"null","207300","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","60","",""
"2383.300000011921","209684","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","61","1",""
"null","210688","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","61","",""
"1962.800000011921","212652","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","62","1",""
"null","213657","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","62","",""
"1555.300000011921","215213","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","63","1",""
"null","216217","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","63","",""
"1276.5","217495","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","64","1",""
"null","218500","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","64","",""
"818.6000000238419","219319","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","65","1",""
"null","220324","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","65","",""
"1204.9000000357628","221530","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","66","1",""
"null","222536","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","66","",""
"1741.5","224279","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","67","1",""
"null","225284","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","67","",""
"1503.1000000238419","226788","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","68","1",""
"null","227789","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","68","",""
"1789","229579","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","69","1",""
"null","230585","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","69","",""
"1308.5","231895","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","70","1",""
"null","232900","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","70","",""
"1642.699999988079","234544","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_s_diag.png","6","74","shape,color,pattern","71","0",""
"null","235545","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","71","",""
"920","236466","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","72","1",""
"null","237469","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","72","",""
"1025.6000000238419","238496","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","73","1",""
"null","239497","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","73","",""
"853.3999999761581","240351","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","74","1",""
"null","241355","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","74","",""
"1637.800000011921","242994","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","75","1",""
"null","243998","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","75","",""
"1621.699999988079","245621","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","76","1",""
"null","246623","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","76","",""
"2366.199999988079","248990","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","77","1",""
"null","249993","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","77","",""
"1944.5999999642372","251938","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","78","1",""
"null","252943","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","78","",""
"1119","254062","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","79","1",""
"null","255065","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","79","",""
"1427.800000011921","256494","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","80","1",""
"null","257497","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","80","",""
"1370.300000011921","258868","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","81","1",""
"null","259872","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","81","",""
"763.1999999880791","260636","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","82","1",""
"null","261642","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","82","",""
"612.5999999642372","262255","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","83","1",""
"null","263257","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","83","",""
"986.3000000119209","264245","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","84","1",""
"null","265247","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","84","",""
"1416.1000000238419","266664","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","85","1",""
"null","267668","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","85","",""
"1610.5","269279","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","86","1",""
"null","270281","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","86","",""
"1098.699999988079","271381","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","87","1",""
"null","272385","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","87","",""
"1526.800000011921","273913","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","88","1",""
"null","274916","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","88","",""
"879.4000000357628","275796","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","89","1",""
"null","276799","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","89","",""
"820.3000000119209","277620","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","90","1",""
"null","278622","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","90","",""
"1639.5999999642372","280263","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","91","1",""
"null","281268","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","91","",""
"1011.1000000238419","282280","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","92","1",""
"null","283286","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","92","",""
"1342.300000011921","284629","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","93","1",""
"null","285631","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","93","",""
"1191.2000000476837","286822","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","94","1",""
"null","287828","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","94","",""
"1598.7999999523163","289427","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","95","1",""
"null","290431","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","95","",""
"680.1999999880791","291112","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","96","1",""
"null","292116","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","96","",""
"798.6999999880791","292915","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","97","1",""
"null","293919","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","97","",""
"1874.8999999761581","295794","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","98","1",""
"null","296799","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","98","",""
"928.5","297728","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","99","1",""
"null","298729","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","99","",""
"1132.2000000476837","299863","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","100","1",""
"null","300868","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","100","",""
"1611.4000000357628","302480","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","101","1",""
"null","303486","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","101","",""
"903.6999999880791","304390","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","102","1",""
"null","305396","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","102","",""
"1031.9000000357628","306429","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","103","1",""
"null","307433","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","103","",""
"1513.199999988079","308947","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","104","1",""
"null","309950","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","104","",""
"1284.800000011921","311236","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","105","1",""
"null","312239","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","105","",""
"1238.199999988079","313478","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","106","1",""
"null","314484","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","106","",""
"938.3000000119209","315423","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","107","1",""
"null","316426","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","107","",""
"779.5","317206","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","108","1",""
"null","318212","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","108","",""
"739.3000000119209","318952","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","109","1",""
"null","319956","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","109","",""
"827.3000000119209","320784","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","110","1",""
"null","321789","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","110","",""
"1180.9000000357628","322971","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","111","1",""
"null","323977","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","111","",""
"1150.699999988079","325129","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","112","1",""
"null","326132","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","112","",""
"1499.1000000238419","327632","HierDyfmj2pfye","sub11","11","05","rl","test","68","img/p_c_dots.png","3","68","shape,color,pattern","113","1",""
"null","328636","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","113","",""
"1176.7999999523163","329813","HierDyfmj2pfye","sub11","11","05","rl","test","74","img/o_s_diag.png","6","74","shape,color,pattern","114","1",""
"null","330815","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","114","",""
"1648.8999999761581","332464","HierDyfmj2pfye","sub11","11","05","rl","test","83","img/o_c_diag.png","2","83","shape,color,pattern","115","1",""
"null","333465","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","115","",""
"673.9000000357628","334140","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","116","1",""
"null","335145","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","116","",""
"799.3000000119209","335946","HierDyfmj2pfye","sub11","11","05","rl","test","65","img/o_c_dots.png","1","65","shape,color,pattern","117","1",""
"null","336948","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","117","",""
"968.3999999761581","337917","HierDyfmj2pfye","sub11","11","05","rl","test","70","img/p_c_diag.png","4","70","shape,color,pattern","118","1",""
"null","338923","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","118","",""
"772.5","339696","HierDyfmj2pfye","sub11","11","05","rl","test","76","img/p_s_diag.png","8","76","shape,color,pattern","119","1",""
"null","340700","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","119","",""
"1297","341998","HierDyfmj2pfye","sub11","11","05","rl","test","72","img/o_s_dots.png","5","72","shape,color,pattern","120","1",""
"null","343001","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","120","",""
"1886","344889","HierDyfmj2pfye","sub11","11","05","rl","test","75","img/p_s_dots.png","7","75","shape,color,pattern","121","1",""
"null","345894","HierDyfmj2pfye","sub11","11","05","feedback","test","null","","","na","","121","",""
