"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1184.5","43927","HierDyencvfh9k","sub04","04","6","rl","test","72","img/o_d_stripes.png","1","65","color,pattern,shape","15","0",""
"null","44944","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","15","",""
"851.7000002861023","45797","HierDyencvfh9k","sub04","04","6","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","16","1",""
"null","46799","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","16","",""
"1269.5999999046326","48070","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","17","0",""
"null","49090","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","17","",""
"1221.8000001907349","50313","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","18","0",""
"null","51320","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","18","",""
"667.4000000953674","51989","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","19","0",""
"null","52994","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","19","",""
"525.9000000953674","53522","HierDyencvfh9k","sub04","04","6","rl","test","76","img/o_s_check.png","4","70","color,pattern,shape","20","0",""
"null","54533","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","20","",""
"1121","55656","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","21","1",""
"null","56666","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","21","",""
"777","57444","HierDyencvfh9k","sub04","04","6","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","22","1",""
"null","58455","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","22","",""
"1690.9000000953674","60147","HierDyencvfh9k","sub04","04","6","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","23","1",""
"null","61157","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","23","",""
"1614.2000002861023","62773","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_s_stripes.png","2","83","color,pattern,shape","24","0",""
"null","63790","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","24","",""
"1636.5","65428","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","25","1",""
"null","66437","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","25","",""
"null","68947","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","26","0",""
"null","69955","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","26","",""
"415","70372","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","27","0",""
"null","71380","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","27","",""
"248.80000019073486","71630","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","28","0",""
"null","72652","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","28","",""
"null","75160","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","29","0",""
"null","76181","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","29","",""
"null","78697","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","30","0",""
"null","79705","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","30","",""
"null","82226","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","31","0",""
"null","83245","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","31","",""
"918.5999999046326","84165","HierDyencvfh9k","sub04","04","6","rl","test","70","img/b_s_stripes.png","6","74","color,pattern,shape","32","0",""
"null","85191","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","32","",""
"471.30000019073486","85664","HierDyencvfh9k","sub04","04","6","rl","test","83","img/b_s_stripes.png","6","74","color,pattern,shape","33","0",""
"null","86676","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","33","",""
"417.69999980926514","87096","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_s_check.png","4","70","color,pattern,shape","34","0",""
"null","88113","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","34","",""
"806.5","88922","HierDyencvfh9k","sub04","04","6","rl","test","70","img/b_s_check.png","8","76","color,pattern,shape","35","0",""
"null","89928","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","35","",""
"1316.9000000953674","91247","HierDyencvfh9k","sub04","04","6","rl","test","70","img/b_d_stripes.png","5","72","color,pattern,shape","36","0",""
"null","92263","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","36","",""
"871.3999996185303","93136","HierDyencvfh9k","sub04","04","6","rl","test","70","img/b_d_check.png","7","75","color,pattern,shape","37","0",""
"null","94152","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","37","",""
"622.5999999046326","94777","HierDyencvfh9k","sub04","04","6","rl","test","70","img/b_d_stripes.png","5","72","color,pattern,shape","38","0",""
"null","95786","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","38","",""
"null","98309","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","39","0",""
"null","99331","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","39","",""
"null","101844","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_check.png","8","76","color,pattern,shape","40","0",""
"null","102856","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","40","",""
"null","105364","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","41","0",""
"null","106377","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","41","",""
"null","108890","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","42","0",""
"null","109900","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","42","",""
"null","112412","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","43","0",""
"null","113424","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","43","",""
"1468.7999997138977","114895","HierDyencvfh9k","sub04","04","6","rl","test","75","img/o_d_stripes.png","1","65","color,pattern,shape","44","0",""
"null","115906","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","44","",""
"null","118416","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","45","0",""
"null","119427","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","45","",""
"876.8000001907349","120305","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_d_stripes.png","5","72","color,pattern,shape","46","0",""
"null","121311","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","46","",""
"1050.8000001907349","122364","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","47","1",""
"null","123370","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","47","",""
"1138.7000002861023","124510","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_d_stripes.png","1","65","color,pattern,shape","48","0",""
"null","125532","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","48","",""
"1027.5999999046326","126561","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","49","1",""
"null","127570","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","49","",""
"855.6999998092651","128427","HierDyencvfh9k","sub04","04","6","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","50","1",""
"null","129441","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","50","",""
"522","129964","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_d_check.png","7","75","color,pattern,shape","51","1",""
"null","130972","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","51","",""
"1042.6999998092651","132017","HierDyencvfh9k","sub04","04","6","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","52","1",""
"null","133025","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","52","",""
"1368","134395","HierDyencvfh9k","sub04","04","6","rl","test","70","img/o_d_check.png","3","68","color,pattern,shape","53","0",""
"null","135404","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","53","",""
"909.4000000953674","136315","HierDyencvfh9k","sub04","04","6","rl","test","68","img/b_d_check.png","7","75","color,pattern,shape","54","0",""
"null","137320","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","54","",""
"null","139834","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","55","0",""
"null","140845","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","55","",""
"null","143353","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","56","0",""
"null","144366","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","56","",""
"1392.5","145760","HierDyencvfh9k","sub04","04","6","rl","test","76","img/o_s_check.png","4","70","color,pattern,shape","57","0",""
"null","146778","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","57","",""
"2366.5999999046326","149147","HierDyencvfh9k","sub04","04","6","rl","test","74","img/o_d_stripes.png","1","65","color,pattern,shape","58","0",""
"null","150155","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","58","",""
"1963.3000001907349","152120","HierDyencvfh9k","sub04","04","6","rl","test","83","img/b_d_check.png","7","75","color,pattern,shape","59","0",""
"null","153141","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","59","",""
"null","155654","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","60","0",""
"null","156669","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","60","",""
"null","159184","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","61","0",""
"null","160202","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","61","",""
"null","162712","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","62","0",""
"null","163723","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","62","",""
"2444.5","166169","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_s_stripes.png","2","83","color,pattern,shape","63","0",""
"null","167189","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","63","",""
"525.5999999046326","167717","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","64","0",""
"null","168733","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","64","",""
"769.8000001907349","169504","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","65","0",""
"null","170513","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","65","",""
"null","173027","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","66","0",""
"null","174040","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","66","",""
"null","176555","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","67","0",""
"null","177568","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","67","",""
"null","180080","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","68","0",""
"null","181094","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","68","",""
"null","183612","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","69","0",""
"null","184621","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","69","",""
"null","187142","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","70","0",""
"null","188164","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","70","",""
"null","190678","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","71","0",""
"null","191688","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","71","",""
"null","194200","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","72","0",""
"null","195211","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","72","",""
"null","197725","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","73","0",""
"null","198737","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","73","",""
"1567.5","200306","HierDyencvfh9k","sub04","04","6","rl","test","75","img/o_d_stripes.png","1","65","color,pattern,shape","74","0",""
"null","201314","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","74","",""
"null","203836","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","75","0",""
"null","204842","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","75","",""
"null","207356","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","76","0",""
"null","208371","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","76","",""
"null","210891","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","77","0",""
"null","211908","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","77","",""
"1913.2999997138977","213823","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_d_stripes.png","5","72","color,pattern,shape","78","0",""
"null","214847","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","78","",""
"2273.4000000953674","217123","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_s_check.png","8","76","color,pattern,shape","79","0",""
"null","218142","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","79","",""
"1076","219220","HierDyencvfh9k","sub04","04","6","rl","test","74","img/o_s_stripes.png","2","83","color,pattern,shape","80","0",""
"null","220229","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","80","",""
"null","222736","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","81","0",""
"null","223747","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","81","",""
"173.60000038146973","223923","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","82","0",""
"null","224941","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","82","",""
"1022","225965","HierDyencvfh9k","sub04","04","6","rl","test","74","img/o_d_stripes.png","1","65","color,pattern,shape","83","0",""
"null","226967","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","83","",""
"696.2999997138977","227665","HierDyencvfh9k","sub04","04","6","rl","test","75","img/o_d_check.png","3","68","color,pattern,shape","84","0",""
"null","228677","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","84","",""
"798","229476","HierDyencvfh9k","sub04","04","6","rl","test","76","img/o_s_check.png","4","70","color,pattern,shape","85","0",""
"null","230482","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","85","",""
"1372.7000002861023","231856","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","86","1",""
"null","232864","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","86","",""
"null","235368","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_check.png","3","68","color,pattern,shape","87","0",""
"null","236382","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","87","",""
"null","238894","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","88","0",""
"null","239912","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","88","",""
"null","242423","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","89","0",""
"null","243444","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","89","",""
"null","245959","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_check.png","8","76","color,pattern,shape","90","0",""
"null","246982","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","90","",""
"null","249496","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_stripes.png","6","74","color,pattern,shape","91","0",""
"null","250516","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","91","",""
"null","253026","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_check.png","8","76","color,pattern,shape","92","0",""
"null","254040","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","92","",""
"null","256558","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","93","0",""
"null","257579","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","93","",""
"null","260100","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_check.png","7","75","color,pattern,shape","94","0",""
"null","261114","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","94","",""
"null","263629","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_d_stripes.png","5","72","color,pattern,shape","95","0",""
"null","264655","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","95","",""
"null","267162","HierDyencvfh9k","sub04","04","6","rl","test","null","img/b_s_check.png","8","76","color,pattern,shape","96","0",""
"null","268168","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","96","",""
"null","270681","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","97","0",""
"null","271694","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","97","",""
"null","274199","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","98","0",""
"null","275208","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","98","",""
"null","277716","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_d_stripes.png","1","65","color,pattern,shape","99","0",""
"null","278723","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","99","",""
"null","281242","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_check.png","4","70","color,pattern,shape","100","0",""
"null","282256","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","100","",""
"null","284763","HierDyencvfh9k","sub04","04","6","rl","test","null","img/o_s_stripes.png","2","83","color,pattern,shape","101","0",""
"null","285781","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","101","",""
"2085.9000000953674","287868","HierDyencvfh9k","sub04","04","6","rl","test","70","img/o_d_check.png","3","68","color,pattern,shape","102","0",""
"null","288873","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","102","",""
"281.30000019073486","289156","HierDyencvfh9k","sub04","04","6","rl","test","68","img/b_d_check.png","7","75","color,pattern,shape","103","0",""
"null","290162","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","103","",""
"372.30000019073486","290535","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_s_stripes.png","6","74","color,pattern,shape","104","0",""
"null","291555","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","104","",""
"140","291696","HierDyencvfh9k","sub04","04","6","rl","test","75","img/o_s_stripes.png","2","83","color,pattern,shape","105","0",""
"null","292705","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","105","",""
"216.89999961853027","292924","HierDyencvfh9k","sub04","04","6","rl","test","70","img/o_d_stripes.png","1","65","color,pattern,shape","106","0",""
"null","293926","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","106","",""
"1269","295196","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","107","1",""
"null","296200","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","107","",""
"578.0999999046326","296779","HierDyencvfh9k","sub04","04","6","rl","test","76","img/b_d_check.png","7","75","color,pattern,shape","108","0",""
"null","297794","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","108","",""
"631.3000001907349","298427","HierDyencvfh9k","sub04","04","6","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","109","1",""
"null","299434","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","109","",""
"1162.7999997138977","300598","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","110","1",""
"null","301608","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","110","",""
"920.5999999046326","302530","HierDyencvfh9k","sub04","04","6","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","111","1",""
"null","303550","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","111","",""
"1281.7999997138977","304833","HierDyencvfh9k","sub04","04","6","rl","test","83","img/o_s_stripes.png","2","83","color,pattern,shape","112","1",""
"null","305845","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","112","",""
"1024.1999998092651","306870","HierDyencvfh9k","sub04","04","6","rl","test","76","img/b_s_check.png","8","76","color,pattern,shape","113","1",""
"null","307882","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","113","",""
"844.2000002861023","308728","HierDyencvfh9k","sub04","04","6","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","114","1",""
"null","309738","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","114","",""
"730.5","310470","HierDyencvfh9k","sub04","04","6","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","115","1",""
"null","311487","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","115","",""
"1414.7000002861023","312903","HierDyencvfh9k","sub04","04","6","rl","test","65","img/o_d_stripes.png","1","65","color,pattern,shape","116","1",""
"null","313922","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","116","",""
"1391.8000001907349","315315","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_d_check.png","7","75","color,pattern,shape","117","0",""
"null","316326","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","117","",""
"1879.2999997138977","318207","HierDyencvfh9k","sub04","04","6","rl","test","83","img/b_s_stripes.png","6","74","color,pattern,shape","118","0",""
"null","319229","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","118","",""
"911.3000001907349","320141","HierDyencvfh9k","sub04","04","6","rl","test","75","img/b_s_check.png","8","76","color,pattern,shape","119","0",""
"null","321147","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","119","",""
"1531.5","322680","HierDyencvfh9k","sub04","04","6","rl","test","72","img/b_d_stripes.png","5","72","color,pattern,shape","120","1",""
"null","323699","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","120","",""
"654.5999999046326","324355","HierDyencvfh9k","sub04","04","6","rl","test","72","img/b_d_check.png","7","75","color,pattern,shape","121","0",""
"null","325370","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","121","",""
"1438.5999999046326","326810","HierDyencvfh9k","sub04","04","6","rl","test","72","img/o_d_check.png","3","68","color,pattern,shape","122","0",""
"null","327821","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","122","",""
"1390.5","329213","HierDyencvfh9k","sub04","04","6","rl","test","68","img/o_d_check.png","3","68","color,pattern,shape","123","1",""
"null","330223","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","123","",""
"835.8000001907349","331059","HierDyencvfh9k","sub04","04","6","rl","test","83","img/o_d_stripes.png","1","65","color,pattern,shape","124","0",""
"null","332065","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","124","",""
"717.7000002861023","332783","HierDyencvfh9k","sub04","04","6","rl","test","70","img/o_s_check.png","4","70","color,pattern,shape","125","1",""
"null","333804","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","125","",""
"845","334650","HierDyencvfh9k","sub04","04","6","rl","test","74","img/b_s_stripes.png","6","74","color,pattern,shape","126","1",""
"null","335656","HierDyencvfh9k","sub04","04","6","feedback","test","null","","","na","","126","",""
