"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","41311","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","19","",""
"708","42022","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","20","1",""
"null","43023","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","20","",""
"708","43732","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","21","1",""
"null","44734","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","21","",""
"1106","45841","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","22","1",""
"null","46844","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","22","",""
"509","47354","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","23","1",""
"null","48356","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","23","",""
"779","49137","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","24","1",""
"null","50140","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","24","",""
"549","50690","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","25","1",""
"null","51693","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","25","",""
"646","52341","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","26","1",""
"null","53342","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","26","",""
"658.9999999999927","54002","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","27","1",""
"null","55004","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","27","",""
"600","55605","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","28","1",""
"null","56608","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","28","",""
"622","57232","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","29","1",""
"null","58235","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","29","",""
"730.9999999999927","58967","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","30","1",""
"null","59968","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","30","",""
"650","60619","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","31","1",""
"null","61621","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","31","",""
"541","62164","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","32","1",""
"null","63167","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","32","",""
"767","63935","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","33","1",""
"null","64938","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","33","",""
"711.9999999999854","65650","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","34","1",""
"null","66653","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","34","",""
"1180","67834","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","35","1",""
"null","68837","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","35","",""
"1104.0000000000146","69942","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","36","1",""
"null","70945","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","36","",""
"597","71544","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","37","1",""
"null","72546","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","37","",""
"693","73241","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","38","1",""
"null","74244","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","38","",""
"614","74859","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","39","1",""
"null","75861","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","39","",""
"806","76669","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","40","1",""
"null","77671","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","40","",""
"563","78235","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","41","1",""
"null","79237","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","41","",""
"585","79823","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","42","1",""
"null","80825","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","42","",""
"495","81322","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","43","1",""
"null","82324","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","43","",""
"623.9999999999854","82950","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","44","1",""
"null","83953","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","44","",""
"545.9999999999854","84500","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","45","1",""
"null","85503","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","45","",""
"804","86309","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","46","1",""
"null","87311","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","46","",""
"476","87791","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","47","1",""
"null","88794","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","47","",""
"587","89382","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","48","1",""
"null","90384","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","48","",""
"575","90961","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","49","1",""
"null","91963","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","49","",""
"600.0000000000146","92564","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","50","1",""
"null","93565","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","50","",""
"565.9999999999854","94133","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","51","1",""
"null","95136","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","51","",""
"940","96078","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","52","1",""
"null","97080","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","52","",""
"948.9999999999854","98030","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","53","1",""
"null","99033","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","53","",""
"1026.0000000000146","100060","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","54","1",""
"null","101063","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","54","",""
"988","102053","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","55","1",""
"null","103055","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","55","",""
"592","103648","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","56","1",""
"null","104651","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","56","",""
"732","105385","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","57","1",""
"null","106387","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","57","",""
"539","106928","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","58","1",""
"null","107930","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","58","",""
"781.0000000000146","108712","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/r_s_dots.png","7","75","color,shape,pattern","59","0",""
"null","109716","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","59","",""
"751.0000000000146","110469","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","60","1",""
"null","111471","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","60","",""
"670","112142","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","61","1",""
"null","113144","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","61","",""
"726","113871","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","62","1",""
"null","114873","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","62","",""
"615","115488","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","63","1",""
"null","116490","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","63","",""
"1094","117585","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","64","1",""
"null","118587","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","64","",""
"505.00000000001455","119094","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","65","1",""
"null","120096","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","65","",""
"684","120781","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","66","1",""
"null","121783","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","66","",""
"854","122639","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","67","1",""
"null","123642","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","67","",""
"573","124217","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","68","1",""
"null","125219","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","68","",""
"847","126068","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","69","1",""
"null","127071","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","69","",""
"785.9999999999854","127858","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","70","1",""
"null","128860","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","70","",""
"966.9999999999854","129829","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","71","1",""
"null","130831","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","71","",""
"641","131473","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","72","1",""
"null","132476","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","72","",""
"721","133198","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/b_c_dots.png","1","65","color,shape,pattern","73","0",""
"null","134201","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","73","",""
"1077.000000000029","135279","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","74","1",""
"null","136282","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","74","",""
"944","137227","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","75","1",""
"null","138230","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","75","",""
"528","138760","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","76","1",""
"null","139762","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","76","",""
"588","140351","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","77","1",""
"null","141354","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","77","",""
"660","142015","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_c_stripes.png","6","74","color,shape,pattern","78","0",""
"null","143017","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","78","",""
"638","143656","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","79","1",""
"null","144659","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","79","",""
"571.9999999999709","145232","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","80","1",""
"null","146235","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","80","",""
"649.0000000000291","146886","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_s_dots.png","7","75","color,shape,pattern","81","0",""
"null","147889","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","81","",""
"785","148675","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","82","1",""
"null","149678","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","82","",""
"711","150390","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","83","1",""
"null","151393","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","83","",""
"636","152030","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","84","1",""
"null","153032","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","84","",""
"606","153639","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","85","1",""
"null","154642","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","85","",""
"535.0000000000291","155178","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","86","1",""
"null","156181","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","86","",""
"509","156691","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","87","1",""
"null","157692","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","87","",""
"901","158595","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","88","1",""
"null","159598","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","88","",""
"549.0000000000291","160148","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","89","1",""
"null","161151","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","89","",""
"783","161935","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/r_c_dots.png","5","72","color,shape,pattern","90","0",""
"null","162938","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","90","",""
"1033.999999999971","163974","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","91","1",""
"null","164977","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","91","",""
"1081.000000000029","166059","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","92","1",""
"null","167062","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","92","",""
"943","168006","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/r_s_stripes.png","8","76","color,shape,pattern","93","0",""
"null","169008","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","93","",""
"948","169957","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","94","1",""
"null","170958","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","94","",""
"647","171607","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","95","1",""
"null","172609","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","95","",""
"668","173278","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","96","1",""
"null","174281","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","96","",""
"1538.000000000029","175821","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","97","1",""
"null","176823","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","97","",""
"693","177518","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","98","1",""
"null","178520","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","98","",""
"724","179246","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","99","1",""
"null","180249","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","99","",""
"654.0000000000291","180903","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","100","1",""
"null","181906","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","100","",""
"649","182556","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","101","1",""
"null","183558","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","101","",""
"452","184012","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","102","1",""
"null","185015","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","102","",""
"585","185601","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","103","1",""
"null","186604","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","103","",""
"876","187481","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","104","1",""
"null","188483","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","104","",""
"845","189329","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","105","1",""
"null","190332","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","105","",""
"758.9999999999709","191092","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/r_s_dots.png","7","75","color,shape,pattern","106","0",""
"null","192093","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","106","",""
"1158","193253","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","107","1",""
"null","194255","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","107","",""
"848","195105","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","108","1",""
"null","196108","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","108","",""
"702","196811","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/r_c_stripes.png","6","74","color,shape,pattern","109","0",""
"null","197812","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","109","",""
"1083","198897","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","110","1",""
"null","199899","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","110","",""
"497.0000000000291","200398","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","111","1",""
"null","201399","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","111","",""
"1371","202772","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","112","1",""
"null","203773","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","112","",""
"955","204730","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","113","1",""
"null","205732","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","113","",""
"594","206327","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","114","1",""
"null","207330","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","114","",""
"1108.000000000029","208440","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","115","1",""
"null","209443","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","115","",""
"702","210146","HierDyjbsxbhph","sub01 ","01 ","7","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","116","1",""
"null","211149","HierDyjbsxbhph","sub01 ","01 ","7","feedback","test","null","","","na","","116","",""
