"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","42216","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","14","",""
"597","42813","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","15","1",""
"null","43815","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","15","",""
"590.5","44406","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","16","1",""
"null","45416","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","16","",""
"619.6999998092651","46036","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","17","1",""
"null","47041","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","17","",""
"878.0999999046326","47920","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_t_dots.png","3","68","color,pattern,shape","18","0",""
"null","48931","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","18","",""
"686.7999997138977","49619","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","19","1",""
"null","50626","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","19","",""
"583.7000002861023","51211","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","20","1",""
"null","52219","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","20","",""
"790.8999996185303","53011","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","21","1",""
"null","54020","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","21","",""
"846.6000003814697","54867","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","22","1",""
"null","55873","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","22","",""
"781.0999999046326","56655","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","23","1",""
"null","57663","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","23","",""
"499.30000019073486","58163","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","24","1",""
"null","59168","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","24","",""
"462.09999990463257","59631","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","25","1",""
"null","60644","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","25","",""
"691.2000002861023","61336","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","26","1",""
"null","62344","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","26","",""
"1018.2000002861023","63363","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","27","1",""
"null","64369","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","27","",""
"902.1000003814697","65272","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","28","1",""
"null","66280","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","28","",""
"841.0999999046326","67122","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","29","1",""
"null","68128","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","29","",""
"824.9000000953674","68954","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","30","1",""
"null","69960","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","30","",""
"706","70667","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","31","1",""
"null","71669","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","31","",""
"711.2000002861023","72381","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","32","1",""
"null","73386","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","32","",""
"558.2000002861023","73945","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","33","1",""
"null","74956","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","33","",""
"1175.3000001907349","76132","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","34","1",""
"null","77136","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","34","",""
"639","77775","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","35","1",""
"null","78784","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","35","",""
"632.7000002861023","79418","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","36","1",""
"null","80424","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","36","",""
"708.7000002861023","81133","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/p_c_diag.png","6","74","color,pattern,shape","37","0",""
"null","82137","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","37","",""
"448.7999997138977","82586","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/r_c_diag.png","2","83","color,pattern,shape","38","0",""
"null","83593","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","38","",""
"830.9000000953674","84425","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","39","1",""
"null","85434","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","39","",""
"734.2999997138977","86169","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","40","1",""
"null","87171","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","40","",""
"678.2999997138977","87850","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","41","1",""
"null","88858","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","41","",""
"706.9000000953674","89566","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","42","1",""
"null","90572","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","42","",""
"687.5","91260","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","43","1",""
"null","92274","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","43","",""
"940.0999999046326","93215","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","44","1",""
"null","94225","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","44","",""
"781.2000002861023","95007","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","45","1",""
"null","96009","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","45","",""
"569.7999997138977","96579","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","46","1",""
"null","97586","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","46","",""
"665.2999997138977","98252","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","47","1",""
"null","99257","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","47","",""
"932.8999996185303","100191","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","48","1",""
"null","101196","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","48","",""
"650.0999999046326","101847","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","49","1",""
"null","102852","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","49","",""
"831.2000002861023","103684","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","50","1",""
"null","104689","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","50","",""
"522","105212","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","51","1",""
"null","106217","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","51","",""
"661.4000000953674","106879","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","52","1",""
"null","107890","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","52","",""
"793.3000001907349","108684","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","53","1",""
"null","109689","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","53","",""
"522.3000001907349","110212","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","54","1",""
"null","111219","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","54","",""
"593.7999997138977","111813","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","55","1",""
"null","112820","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","55","",""
"653.2000002861023","113474","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","56","0",""
"null","114486","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","56","",""
"1100.4000000953674","115587","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","57","1",""
"null","116598","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","57","",""
"606.6999998092651","117205","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","58","1",""
"null","118210","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","58","",""
"835.7000002861023","119046","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","59","1",""
"null","120050","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","59","",""
"683.4000000953674","120734","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","60","1",""
"null","121740","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","60","",""
"1174.4000000953674","122915","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","61","1",""
"null","123925","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","61","",""
"803.8000001907349","124729","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","62","1",""
"null","125738","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","62","",""
"787.3000001907349","126526","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","63","1",""
"null","127529","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","63","",""
"721","128251","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","64","1",""
"null","129257","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","64","",""
"625.0999999046326","129883","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","65","1",""
"null","130891","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","65","",""
"1074.6000003814697","131967","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","66","1",""
"null","132969","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","66","",""
"1027.8000001907349","133997","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","67","1",""
"null","135005","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","67","",""
"853.7000002861023","135860","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","68","1",""
"null","136866","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","68","",""
"860.7999997138977","137728","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","69","1",""
"null","138730","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","69","",""
"517.5","139249","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","70","1",""
"null","140257","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","70","",""
"518.7999997138977","140777","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","71","1",""
"null","141785","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","71","",""
"578","142364","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","72","1",""
"null","143370","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","72","",""
"542.8999996185303","143913","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","73","1",""
"null","144922","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","73","",""
"686.9000000953674","145610","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","74","1",""
"null","146617","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","74","",""
"575.6000003814697","147193","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","75","1",""
"null","148202","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","75","",""
"686.9000000953674","148889","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","76","1",""
"null","149899","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","76","",""
"716.6999998092651","150616","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","77","1",""
"null","151618","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","77","",""
"1363.2000002861023","152982","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","78","1",""
"null","153987","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","78","",""
"820.7999997138977","154808","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","79","1",""
"null","155814","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","79","",""
"1330.5","157145","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","80","1",""
"null","158156","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","80","",""
"850","159007","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","81","1",""
"null","160011","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","81","",""
"743.5","160755","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","82","1",""
"null","161763","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","82","",""
"921.9000000953674","162685","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","83","1",""
"null","163690","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","83","",""
"578.1000003814697","164269","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","84","1",""
"null","165279","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","84","",""
"636.1999998092651","165916","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","85","1",""
"null","166922","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","85","",""
"730.0999999046326","167654","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","86","1",""
"null","168658","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","86","",""
"589.8000001907349","169249","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","87","1",""
"null","170250","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","87","",""
"622.5","170873","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","88","1",""
"null","171882","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","88","",""
"826.8999996185303","172710","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","89","1",""
"null","173715","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","89","",""
"623.6000003814697","174339","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","90","1",""
"null","175348","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","90","",""
"1371.5999999046326","176720","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","91","1",""
"null","177723","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","91","",""
"1168.7999997138977","178893","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","92","1",""
"null","179903","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","92","",""
"606","180510","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","93","1",""
"null","181515","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","93","",""
"973.0999999046326","182489","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","94","1",""
"null","183495","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","94","",""
"553.9000000953674","184050","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","95","1",""
"null","185059","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","95","",""
"634.0999999046326","185694","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/r_t_dots.png","3","68","color,pattern,shape","96","0",""
"null","186700","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","96","",""
"645.6999998092651","187346","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_c_diag.png","2","83","color,pattern,shape","97","0",""
"null","188354","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","97","",""
"680.0999999046326","189035","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","98","1",""
"null","190046","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","98","",""
"662.6000003814697","190709","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","99","1",""
"null","191716","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","99","",""
"607.2999997138977","192324","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","100","1",""
"null","193332","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","100","",""
"682.4000000953674","194015","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","101","1",""
"null","195019","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","101","",""
"654.7000002861023","195675","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","102","1",""
"null","196685","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","102","",""
"757.0999999046326","197443","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","103","1",""
"null","198452","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","103","",""
"748.2999997138977","199201","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","104","1",""
"null","200206","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","104","",""
"1049.4000000953674","201256","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","105","1",""
"null","202260","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","105","",""
"1526","203787","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","106","1",""
"null","204797","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","106","",""
"723.1999998092651","205522","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","107","1",""
"null","206526","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","107","",""
"943.5999999046326","207470","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","108","1",""
"null","208477","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","108","",""
"593.0999999046326","209071","HierDy7o52nsd6","sub03","03","7","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","109","1",""
"null","210075","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","109","",""
"769.2000002861023","210846","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","110","1",""
"null","211852","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","110","",""
"772","212625","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","111","1",""
"null","213628","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","111","",""
"983.0999999046326","214612","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/r_c_dots.png","4","70","color,pattern,shape","112","0",""
"null","215622","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","112","",""
"966.5","216589","HierDy7o52nsd6","sub03","03","7","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","113","1",""
"null","217597","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","113","",""
"653.1999998092651","218251","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","114","1",""
"null","219261","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","114","",""
"826.6999998092651","220088","HierDy7o52nsd6","sub03","03","7","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","115","1",""
"null","221093","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","115","",""
"743.5","221837","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","116","1",""
"null","222844","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","116","",""
"887.8000001907349","223733","HierDy7o52nsd6","sub03","03","7","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","117","1",""
"null","224741","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","117","",""
"993.4000000953674","225735","HierDy7o52nsd6","sub03","03","7","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","118","1",""
"null","226743","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","118","",""
"1388.6000003814697","228132","HierDy7o52nsd6","sub03","03","7","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","119","1",""
"null","229140","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","119","",""
"863.3000001907349","230004","HierDy7o52nsd6","sub03","03","7","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","120","1",""
"null","231013","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","120","",""
"698.4000000953674","231712","HierDy7o52nsd6","sub03","03","7","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","121","1",""
"null","232717","HierDy7o52nsd6","sub03","03","7","feedback","test","null","","","na","","121","",""
