"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","308945","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","46","",""
"845","309791","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","47","1",""
"null","310803","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","47","",""
"931.5","311736","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","48","1",""
"null","312756","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","48","",""
"908.4000000357628","313665","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","49","1",""
"null","314686","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","49","",""
"580.1999999880791","315268","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","50","1",""
"null","316283","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","50","",""
"747.8999999761581","317033","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","51","1",""
"null","318049","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","51","",""
"599.5","318649","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","52","1",""
"null","319664","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","52","",""
"642","320308","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","53","1",""
"null","321315","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","53","",""
"755.5","322072","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","54","1",""
"null","323084","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","54","",""
"719","323804","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","55","1",""
"null","324820","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","55","",""
"787.8000000119209","325609","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","56","1",""
"null","326619","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","56","",""
"862.5","327482","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","57","1",""
"null","328503","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","57","",""
"746.3999999761581","329251","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","58","1",""
"null","330261","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","58","",""
"787.8000000119209","331050","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","59","1",""
"null","332069","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","59","",""
"804.8000000119209","332875","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","60","1",""
"null","333890","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","60","",""
"826.3000000119209","334717","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","61","1",""
"null","335721","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","61","",""
"628","336350","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","62","1",""
"null","337374","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","62","",""
"755","338130","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","63","1",""
"null","339143","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","63","",""
"878.8000000119209","340023","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","64","1",""
"null","341038","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","64","",""
"572.3999999761581","341612","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","65","1",""
"null","342629","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","65","",""
"1106","343736","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","66","1",""
"null","344763","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","66","",""
"726.7999999523163","345492","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","67","1",""
"null","346504","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","67","",""
"708.1999999880791","347213","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","68","1",""
"null","348228","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","68","",""
"439.7999999523163","348669","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","69","1",""
"null","349672","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","69","",""
"800.3000000119209","350473","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","70","1",""
"null","351491","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","70","",""
"844.5999999642372","352337","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","71","1",""
"null","353352","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","71","",""
"713.5","354067","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","72","1",""
"null","355078","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","72","",""
"790.1000000238419","355869","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","73","1",""
"null","356874","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","73","",""
"712.8000000119209","357588","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","74","1",""
"null","358602","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","74","",""
"1357.300000011921","359960","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","75","1",""
"null","360972","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","75","",""
"780.3000000119209","361753","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","76","1",""
"null","362762","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","76","",""
"753.7000000476837","363517","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","77","1",""
"null","364527","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","77","",""
"626","365154","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","78","1",""
"null","366172","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","78","",""
"770.5999999642372","366944","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","79","1",""
"null","367961","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","79","",""
"703.8999999761581","368666","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","80","1",""
"null","369677","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","80","",""
"737.6999999880791","370416","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","81","1",""
"null","371433","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","81","",""
"649.4000000357628","372083","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","82","1",""
"null","373094","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","82","",""
"836.8999999761581","373931","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","83","1",""
"null","374936","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","83","",""
"768","375705","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","84","1",""
"null","376714","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","84","",""
"878.8000000119209","377594","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","85","1",""
"null","378612","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","85","",""
"720.5","379333","HierDyexca327p","sub13","01","07","rl","test","70","img/r_s_stripes.png","8","76","color,shape,pattern","86","0",""
"null","380361","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","86","",""
"1528.699999988079","381891","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","87","1",""
"null","382902","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","87","",""
"806.7000000476837","383710","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","88","1",""
"null","384721","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","88","",""
"665.1999999880791","385388","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","89","1",""
"null","386402","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","89","",""
"706.3999999761581","387109","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","90","1",""
"null","388132","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","90","",""
"1680.1000000238419","389813","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","91","1",""
"null","390825","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","91","",""
"625.8000000119209","391452","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","92","1",""
"null","392458","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","92","",""
"599","393059","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","93","1",""
"null","394068","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","93","",""
"767.6000000238419","394837","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","94","1",""
"null","395842","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","94","",""
"768.6000000238419","396612","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","95","1",""
"null","397622","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","95","",""
"630.5","398254","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","96","1",""
"null","399273","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","96","",""
"668.1999999880791","399942","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","97","1",""
"null","400954","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","97","",""
"725.3999999761581","401680","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","98","1",""
"null","402693","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","98","",""
"1306.699999988079","404001","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","99","1",""
"null","405022","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","99","",""
"557","405581","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","100","1",""
"null","406605","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","100","",""
"1089.199999988079","407695","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","101","1",""
"null","408706","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","101","",""
"666.1000000238419","409374","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","102","1",""
"null","410392","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","102","",""
"814.1000000238419","411208","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","103","1",""
"null","412224","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","103","",""
"673.8999999761581","412899","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","104","1",""
"null","413916","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","104","",""
"650.1000000238419","414567","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","105","1",""
"null","415592","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","105","",""
"877.3000000119209","416471","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","106","1",""
"null","417482","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","106","",""
"1117.699999988079","418601","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","107","1",""
"null","419614","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","107","",""
"660","420275","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","108","1",""
"null","421282","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","108","",""
"860.7000000476837","422144","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","109","1",""
"null","423166","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","109","",""
"694","423862","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","110","1",""
"null","424871","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","110","",""
"550.3999999761581","425422","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","111","1",""
"null","426444","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","111","",""
"1030.8999999761581","427477","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","112","1",""
"null","428493","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","112","",""
"695.9000000357628","429190","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","113","1",""
"null","430212","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","113","",""
"2006.8999999761581","432220","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","114","1",""
"null","433232","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","114","",""
"654.4000000357628","433888","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","115","1",""
"null","434898","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","115","",""
"646.0999999642372","435545","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","116","1",""
"null","436552","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","116","",""
"1253.1000000238419","437807","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","117","1",""
"null","438831","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","117","",""
"833.1000000238419","439665","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","118","1",""
"null","440685","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","118","",""
"1028.2999999523163","441715","HierDyexca327p","sub13","01","07","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","119","1",""
"null","442719","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","119","",""
"773.3999999761581","443494","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","120","1",""
"null","444512","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","120","",""
"679.3000000119209","445193","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","121","1",""
"null","446214","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","121","",""
"766.1999999880791","446982","HierDyexca327p","sub13","01","07","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","122","1",""
"null","447987","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","122","",""
"640","448628","HierDyexca327p","sub13","01","07","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","123","1",""
"null","449633","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","123","",""
"608.5","450243","HierDyexca327p","sub13","01","07","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","124","1",""
"null","451252","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","124","",""
"530.5","451784","HierDyexca327p","sub13","01","07","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","125","1",""
"null","452802","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","125","",""
"1238.2000000476837","454041","HierDyexca327p","sub13","01","07","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","126","1",""
"null","455058","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","126","",""
"809.1999999880791","455869","HierDyexca327p","sub13","01","07","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","127","1",""
"null","456873","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","127","",""
"748.5999999642372","457623","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","128","1",""
"null","458642","HierDyexca327p","sub13","01","07","feedback","test","null","","","na","","128","",""
"1812.300000011921","460456","HierDyexca327p","sub13","01","07","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","129","1",""
