"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"893.0999999046326","45193","HierDygunfo3ho","sub06","06","2","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","8","0",""
"null","46199","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","8","",""
"855.2999999523163","47055","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","9","1",""
"null","48061","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","9","",""
"644.8999999761581","48707","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","10","1",""
"null","49712","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","10","",""
"1040","50754","HierDygunfo3ho","sub06","06","2","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","11","0",""
"null","51757","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","11","",""
"1350.6999999284744","53109","HierDygunfo3ho","sub06","06","2","rl","test","68","img/r_s_stripes.png","4","70","pattern,shape,color","12","0",""
"null","54112","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","12","",""
"1133.5","55247","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","13","1",""
"null","56253","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","13","",""
"1247.2000000476837","57501","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_check.png","8","76","pattern,shape,color","14","0",""
"null","58507","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","14","",""
"1380.8999999761581","59889","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","15","1",""
"null","60891","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","15","",""
"1279.5","62172","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","16","1",""
"null","63176","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","16","",""
"1296.3999999761581","64474","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","17","1",""
"null","65480","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","17","",""
"1286.9000000953674","66769","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","18","1",""
"null","67772","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","18","",""
"948.1999999284744","68721","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_stripes.png","2","83","pattern,shape,color","19","0",""
"null","69723","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","19","",""
"755.2999999523163","70480","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","20","1",""
"null","71486","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","20","",""
"1309.6999999284744","72798","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","21","1",""
"null","73803","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","21","",""
"1396.2999999523163","75201","HierDygunfo3ho","sub06","06","2","rl","test","72","img/r_s_check.png","8","76","pattern,shape,color","22","0",""
"null","76208","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","22","",""
"834.5","77043","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","23","1",""
"null","78048","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","23","",""
"1299.6999999284744","79350","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","24","1",""
"null","80352","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","24","",""
"1185.3999999761581","81539","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_t_check.png","6","74","pattern,shape,color","25","0",""
"null","82545","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","25","",""
"1590.7000000476837","84137","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","26","1",""
"null","85142","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","26","",""
"1856.5","87000","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","27","1",""
"null","88002","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","27","",""
"1661","89666","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","28","1",""
"null","90668","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","28","",""
"689","91359","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","29","1",""
"null","92364","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","29","",""
"1740.1999999284744","94106","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","30","1",""
"null","95110","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","30","",""
"1512.8000000715256","96624","HierDygunfo3ho","sub06","06","2","rl","test","75","img/r_s_check.png","8","76","pattern,shape,color","31","0",""
"null","97629","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","31","",""
"839.5","98470","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","32","1",""
"null","99473","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","32","",""
"1495.1000000238419","100970","HierDygunfo3ho","sub06","06","2","rl","test","68","img/r_s_stripes.png","4","70","pattern,shape,color","33","0",""
"null","101973","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","33","",""
"2056.899999976158","104031","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","34","1",""
"null","105035","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","34","",""
"1313.2000000476837","106351","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","35","1",""
"null","107356","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","35","",""
"1373","108730","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","36","1",""
"null","109735","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","36","",""
"1611","111348","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","37","1",""
"null","112352","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","37","",""
"1871","114226","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","38","1",""
"null","115230","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","38","",""
"1600.2999999523163","116832","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_check.png","7","75","pattern,shape,color","39","0",""
"null","117835","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","39","",""
"1571.3999999761581","119410","HierDygunfo3ho","sub06","06","2","rl","test","72","img/r_t_check.png","6","74","pattern,shape,color","40","0",""
"null","120415","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","40","",""
"1122.0999999046326","121539","HierDygunfo3ho","sub06","06","2","rl","test","72","img/r_s_check.png","8","76","pattern,shape,color","41","0",""
"null","122544","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","41","",""
"965.2000000476837","123511","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_s_check.png","8","76","pattern,shape,color","42","0",""
"null","124517","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","42","",""
"1968.7999999523163","126488","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","43","1",""
"null","127489","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","43","",""
"1726.6000000238419","129217","HierDygunfo3ho","sub06","06","2","rl","test","68","img/r_t_check.png","6","74","pattern,shape,color","44","0",""
"null","130223","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","44","",""
"1016.7000000476837","131241","HierDygunfo3ho","sub06","06","2","rl","test","68","img/r_s_stripes.png","4","70","pattern,shape,color","45","0",""
"null","132246","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","45","",""
"803","133050","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","46","1",""
"null","134057","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","46","",""
"1328.3999999761581","135388","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_s_stripes.png","3","68","pattern,shape,color","47","0",""
"null","136391","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","47","",""
"1741.4000000953674","138134","HierDygunfo3ho","sub06","06","2","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","48","0",""
"null","139140","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","48","",""
"1856.8999999761581","140998","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","49","1",""
"null","142002","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","49","",""
"1785","143789","HierDygunfo3ho","sub06","06","2","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","50","0",""
"null","144795","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","50","",""
"2005.6000000238419","146802","HierDygunfo3ho","sub06","06","2","rl","test","68","img/r_s_stripes.png","4","70","pattern,shape,color","51","0",""
"null","147808","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","51","",""
"1911.9000000953674","149722","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","52","1",""
"null","150724","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","52","",""
"1312.3999999761581","152038","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_stripes.png","2","83","pattern,shape,color","53","0",""
"null","153040","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","53","",""
"1985.1000000238419","155027","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","54","1",""
"null","156033","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","54","",""
"1985.8999999761581","158020","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","55","1",""
"null","159022","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","55","",""
"785.2999999523163","159809","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","56","1",""
"null","160815","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","56","",""
"1828.1000000238419","162645","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","57","1",""
"null","163650","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","57","",""
"2075.2999999523163","165727","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","58","1",""
"null","166732","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","58","",""
"2150.600000023842","168884","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","59","1",""
"null","169887","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","59","",""
"1977.7999999523163","171867","HierDygunfo3ho","sub06","06","2","rl","test","75","img/r_t_check.png","6","74","pattern,shape,color","60","0",""
"null","172871","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","60","",""
"2094.7000000476837","174967","HierDygunfo3ho","sub06","06","2","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","61","0",""
"null","175973","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","61","",""
"1101.6000000238419","177076","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","62","1",""
"null","178083","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","62","",""
"2359","180443","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","63","1",""
"null","181449","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","63","",""
"1038.8999999761581","182490","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","64","1",""
"null","183496","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","64","",""
"2175.399999976158","185673","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_stripes.png","2","83","pattern,shape,color","65","0",""
"null","186677","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","65","",""
"2277.5","188956","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","66","1",""
"null","189960","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","66","",""
"1283.2000000476837","191244","HierDygunfo3ho","sub06","06","2","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","67","0",""
"null","192251","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","67","",""
"2501.5","194754","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","68","1",""
"null","195758","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","68","",""
"2141.2000000476837","197901","HierDygunfo3ho","sub06","06","2","rl","test","68","img/r_s_stripes.png","4","70","pattern,shape,color","69","0",""
"null","198906","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","69","",""
"983.5999999046326","199892","HierDygunfo3ho","sub06","06","2","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","70","0",""
"null","200894","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","70","",""
"1428.2000000476837","202324","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","71","1",""
"null","203326","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","71","",""
"1477.6000000238419","204805","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","72","1",""
"null","205809","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","72","",""
"1173.7999999523163","206985","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","73","1",""
"null","207992","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","73","",""
"1042.3999999761581","209036","HierDygunfo3ho","sub06","06","2","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","74","0",""
"null","210042","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","74","",""
"888.3000000715256","210931","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","75","1",""
"null","211936","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","75","",""
"1865.0999999046326","213803","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","76","1",""
"null","214808","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","76","",""
"1977","216786","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","77","1",""
"null","217792","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","77","",""
"null","220298","HierDygunfo3ho","sub06","06","2","rl","test","null","img/r_t_stripes.png","2","83","pattern,shape,color","78","0",""
"null","221301","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","78","",""
"1566","222870","HierDygunfo3ho","sub06","06","2","rl","test","70","img/o_s_stripes.png","3","68","pattern,shape,color","79","0",""
"null","223876","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","79","",""
"1563.7999999523163","225441","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","80","1",""
"null","226445","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","80","",""
"953.1000000238419","227400","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","81","1",""
"null","228405","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","81","",""
"1306.8999999761581","229713","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","82","1",""
"null","230715","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","82","",""
"746.3999999761581","231464","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","83","1",""
"null","232468","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","83","",""
"1552.8000000715256","234023","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","84","1",""
"null","235025","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","84","",""
"1579.8000000715256","236606","HierDygunfo3ho","sub06","06","2","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","85","0",""
"null","237611","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","85","",""
"null","240119","HierDygunfo3ho","sub06","06","2","rl","test","null","img/o_t_check.png","5","72","pattern,shape,color","86","0",""
"null","241125","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","86","",""
"1549.7000000476837","242676","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_s_stripes.png","3","68","pattern,shape,color","87","0",""
"null","243681","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","87","",""
"811.8000000715256","244495","HierDygunfo3ho","sub06","06","2","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","88","0",""
"null","245498","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","88","",""
"1400.3999999761581","246900","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","89","1",""
"null","247904","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","89","",""
"1825.7999999523163","249731","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","90","1",""
"null","250735","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","90","",""
"945.2999999523163","251682","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","91","1",""
"null","252689","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","91","",""
"1375.2000000476837","254065","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","92","1",""
"null","255068","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","92","",""
"960","256030","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","93","1",""
"null","257035","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","93","",""
"1099.6999999284744","258136","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","94","1",""
"null","259141","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","94","",""
"1632.7999999523163","260776","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","95","1",""
"null","261781","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","95","",""
"1308.8999999761581","263092","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","96","1",""
"null","264097","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","96","",""
"1226.6999999284744","265325","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","97","1",""
"null","266332","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","97","",""
"1608","267941","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","98","1",""
"null","268948","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","98","",""
"1243.5","270193","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","99","1",""
"null","271198","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","99","",""
"2030.0999999046326","273230","HierDygunfo3ho","sub06","06","2","rl","test","75","img/r_s_check.png","8","76","pattern,shape,color","100","0",""
"null","274234","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","100","",""
"1725.1000000238419","275961","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","101","1",""
"null","276965","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","101","",""
"922.6000000238419","277889","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","102","1",""
"null","278892","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","102","",""
"1916","280812","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","103","1",""
"null","281816","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","103","",""
"1379.3999999761581","283196","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","104","1",""
"null","284200","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","104","",""
"1069.5","285273","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","105","1",""
"null","286278","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","105","",""
"2085.600000023842","288365","HierDygunfo3ho","sub06","06","2","rl","test","76","img/o_s_check.png","7","75","pattern,shape,color","106","0",""
"null","289372","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","106","",""
"1041.2000000476837","290414","HierDygunfo3ho","sub06","06","2","rl","test","74","img/o_t_check.png","5","72","pattern,shape,color","107","0",""
"null","291420","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","107","",""
"1855.3999999761581","293277","HierDygunfo3ho","sub06","06","2","rl","test","75","img/r_s_check.png","8","76","pattern,shape,color","108","0",""
"null","294283","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","108","",""
"1544","295829","HierDygunfo3ho","sub06","06","2","rl","test","68","img/o_s_stripes.png","3","68","pattern,shape,color","109","1",""
"null","296833","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","109","",""
"817.1999999284744","297653","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","110","1",""
"null","298659","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","110","",""
"1248.2999999523163","299908","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","111","1",""
"null","300914","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","111","",""
"959.1000000238419","301875","HierDygunfo3ho","sub06","06","2","rl","test","65","img/o_t_stripes.png","1","65","pattern,shape,color","112","1",""
"null","302880","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","112","",""
"1673.5","304556","HierDygunfo3ho","sub06","06","2","rl","test","70","img/o_s_stripes.png","3","68","pattern,shape,color","113","0",""
"null","305559","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","113","",""
"1234.1000000238419","306794","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","114","1",""
"null","307797","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","114","",""
"1411.1000000238419","309209","HierDygunfo3ho","sub06","06","2","rl","test","83","img/r_t_stripes.png","2","83","pattern,shape,color","115","1",""
"null","310215","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","115","",""
"1295.6000000238419","311513","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","116","1",""
"null","312516","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","116","",""
"2050.5999999046326","314568","HierDygunfo3ho","sub06","06","2","rl","test","83","img/o_t_stripes.png","1","65","pattern,shape,color","117","0",""
"null","315571","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","117","",""
"1885.0999999046326","317458","HierDygunfo3ho","sub06","06","2","rl","test","70","img/r_s_stripes.png","4","70","pattern,shape,color","118","1",""
"null","318463","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","118","",""
"1816.2999999523163","320281","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","119","1",""
"null","321286","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","119","",""
"1769.5","323058","HierDygunfo3ho","sub06","06","2","rl","test","72","img/o_t_check.png","5","72","pattern,shape,color","120","1",""
"null","324063","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","120","",""
"1199.3000000715256","325264","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","121","1",""
"null","326271","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","121","",""
"590.8999999761581","326863","HierDygunfo3ho","sub06","06","2","rl","test","75","img/o_s_check.png","7","75","pattern,shape,color","122","1",""
"null","327866","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","122","",""
"1869.8000000715256","329738","HierDygunfo3ho","sub06","06","2","rl","test","74","img/r_t_check.png","6","74","pattern,shape,color","123","1",""
"null","330742","HierDygunfo3ho","sub06","06","2","feedback","test","null","","","na","","123","",""
"1133.1000000238419","331877","HierDygunfo3ho","sub06","06","2","rl","test","76","img/r_s_check.png","8","76","pattern,shape,color","124","1",""
