"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","66517","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","22","",""
"785.3999996185303","67303","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","23","1",""
"null","68308","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","23","",""
"684.8999996185303","68994","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","24","1",""
"null","69996","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","24","",""
"768.8000001907349","70766","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","25","1",""
"null","71767","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","25","",""
"622.3000001907349","72390","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","26","1",""
"null","73397","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","26","",""
"720.7999997138977","74119","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","27","1",""
"null","75125","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","27","",""
"587.7000002861023","75714","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","28","1",""
"null","76717","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","28","",""
"631","77349","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","29","1",""
"null","78360","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","29","",""
"689.7000002861023","79050","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","30","1",""
"null","80053","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","30","",""
"1130.8000001907349","81184","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","31","1",""
"null","82189","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","31","",""
"633.7999997138977","82823","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","32","1",""
"null","83831","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","32","",""
"1712.2999997138977","85544","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","33","1",""
"null","86549","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","33","",""
"770.8999996185303","87321","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","34","1",""
"null","88327","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","34","",""
"611.1999998092651","88939","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","35","1",""
"null","89942","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","35","",""
"517.5","90461","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","36","1",""
"null","91469","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","36","",""
"502.30000019073486","91972","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","37","1",""
"null","92982","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","37","",""
"548.8999996185303","93532","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","38","1",""
"null","94545","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","38","",""
"658.9000000953674","95204","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","39","1",""
"null","96213","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","39","",""
"719.2000002861023","96934","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","40","1",""
"null","97945","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","40","",""
"673.7000002861023","98620","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","41","1",""
"null","99632","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","41","",""
"692.5999999046326","100326","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","42","1",""
"null","101334","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","42","",""
"996.1999998092651","102331","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","43","1",""
"null","103336","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","43","",""
"880.7999997138977","104217","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","44","1",""
"null","105222","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","44","",""
"787.2000002861023","106010","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","45","1",""
"null","107014","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","45","",""
"900.6000003814697","107915","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","46","1",""
"null","108917","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","46","",""
"682","109601","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","47","1",""
"null","110606","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","47","",""
"975.0999999046326","111582","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","48","1",""
"null","112593","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","48","",""
"947.5","113542","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","49","1",""
"null","114550","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","49","",""
"775.9000000953674","115327","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","50","1",""
"null","116333","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","50","",""
"620.5","116955","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","51","1",""
"null","117958","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","51","",""
"772.2999997138977","118731","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","52","1",""
"null","119735","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","52","",""
"1471.4000000953674","121207","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","53","1",""
"null","122217","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","53","",""
"732.5999999046326","122951","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","54","1",""
"null","123960","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","54","",""
"657.1999998092651","124618","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","55","1",""
"null","125624","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","55","",""
"593","126218","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","56","1",""
"null","127222","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","56","",""
"743.5999999046326","127966","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","57","1",""
"null","128976","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","57","",""
"666","129643","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","58","1",""
"null","130649","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","58","",""
"838.6999998092651","131488","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","59","1",""
"null","132495","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","59","",""
"853","133349","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","60","1",""
"null","134358","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","60","",""
"789.8000001907349","135149","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","61","1",""
"null","136150","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","61","",""
"924.3000001907349","137076","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","62","1",""
"null","138078","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","62","",""
"713.4000000953674","138793","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","63","1",""
"null","139798","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","63","",""
"855.1999998092651","140654","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","64","1",""
"null","141662","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","64","",""
"796.3999996185303","142461","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","65","1",""
"null","143470","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","65","",""
"746.6999998092651","144218","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","66","1",""
"null","145223","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","66","",""
"926","146150","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","67","1",""
"null","147160","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","67","",""
"643.3999996185303","147804","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","68","1",""
"null","148810","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","68","",""
"1114.7000002861023","149925","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","69","1",""
"null","150928","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","69","",""
"1051.7999997138977","151981","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","70","1",""
"null","152985","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","70","",""
"991.2000002861023","153977","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","71","1",""
"null","154983","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","71","",""
"1080.6000003814697","156064","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","72","1",""
"null","157073","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","72","",""
"673","157747","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","73","1",""
"null","158752","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","73","",""
"856.8000001907349","159610","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","74","1",""
"null","160615","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","74","",""
"695","161311","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","75","1",""
"null","162312","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","75","",""
"1046.3999996185303","163359","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","76","1",""
"null","164367","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","76","",""
"1140.1000003814697","165508","HierDy137qhd7w","sub03","03","4","rl","test","76","img/r_c_dots.png","4","70","color,pattern,shape","77","0",""
"null","166512","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","77","",""
"721.9000000953674","167235","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","78","1",""
"null","168242","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","78","",""
"928.3999996185303","169172","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","79","1",""
"null","170175","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","79","",""
"1335.7999997138977","171512","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","80","0",""
"null","172520","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","80","",""
"1299.7999997138977","173821","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_c_dots.png","4","70","color,pattern,shape","81","0",""
"null","174827","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","81","",""
"714.1000003814697","175542","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","82","1",""
"null","176544","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","82","",""
"968.5999999046326","177514","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","83","1",""
"null","178520","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","83","",""
"942.8000001907349","179464","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","84","1",""
"null","180477","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","84","",""
"602.4000000953674","181080","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","85","1",""
"null","182089","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","85","",""
"1223","183313","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","86","1",""
"null","184317","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","86","",""
"1094.4000000953674","185412","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","87","1",""
"null","186419","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","87","",""
"757.1999998092651","187177","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","88","1",""
"null","188188","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","88","",""
"897.2000002861023","189086","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","89","1",""
"null","190091","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","89","",""
"715.8000001907349","190808","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","90","1",""
"null","191817","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","90","",""
"939.3000001907349","192757","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","91","1",""
"null","193763","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","91","",""
"895.0999999046326","194659","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","92","1",""
"null","195665","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","92","",""
"791.2000002861023","196457","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","93","1",""
"null","197466","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","93","",""
"813.0999999046326","198280","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","94","1",""
"null","199292","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","94","",""
"1231.5999999046326","200524","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","95","1",""
"null","201529","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","95","",""
"586.5","202116","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","96","1",""
"null","203123","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","96","",""
"684.4000000953674","203808","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","97","1",""
"null","204819","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","97","",""
"624.5999999046326","205444","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","98","1",""
"null","206449","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","98","",""
"789.1999998092651","207239","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","99","1",""
"null","208242","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","99","",""
"713.1999998092651","208956","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","100","1",""
"null","209964","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","100","",""
"682.2999997138977","210647","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","101","1",""
"null","211648","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","101","",""
"622.9000000953674","212272","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","102","1",""
"null","213281","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","102","",""
"722.6000003814697","214005","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","103","1",""
"null","215009","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","103","",""
"707.2999997138977","215717","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","104","1",""
"null","216724","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","104","",""
"627.7000002861023","217353","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","105","1",""
"null","218362","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","105","",""
"574.8000001907349","218938","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","106","1",""
"null","219946","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","106","",""
"1009.4000000953674","220956","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","107","1",""
"null","221966","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","107","",""
"551","222518","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","108","1",""
"null","223523","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","108","",""
"837","224364","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","109","1",""
"null","225372","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","109","",""
"792.3000001907349","226164","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","110","1",""
"null","227170","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","110","",""
"1388.5","228560","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","111","1",""
"null","229561","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","111","",""
"580.2000002861023","230142","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","112","1",""
"null","231145","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","112","",""
"651.4000000953674","231797","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","113","1",""
"null","232803","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","113","",""
"671.0999999046326","233475","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","114","1",""
"null","234486","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","114","",""
"695.8000001907349","235183","HierDy137qhd7w","sub03","03","4","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","115","1",""
"null","236186","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","115","",""
"786.1999998092651","236973","HierDy137qhd7w","sub03","03","4","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","116","1",""
"null","237978","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","116","",""
"598.0999999046326","238577","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","117","1",""
"null","239589","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","117","",""
"490.80000019073486","240081","HierDy137qhd7w","sub03","03","4","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","118","1",""
"null","241094","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","118","",""
"654.7999997138977","241750","HierDy137qhd7w","sub03","03","4","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","119","1",""
"null","242754","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","119","",""
"736.5999999046326","243492","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","120","1",""
"null","244498","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","120","",""
"561.8000001907349","245061","HierDy137qhd7w","sub03","03","4","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","121","1",""
"null","246067","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","121","",""
"704.3000001907349","246772","HierDy137qhd7w","sub03","03","4","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","122","1",""
"null","247775","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","122","",""
"591.6000003814697","248367","HierDy137qhd7w","sub03","03","4","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","123","1",""
"null","249373","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","123","",""
"632.5","250007","HierDy137qhd7w","sub03","03","4","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","124","1",""
"null","251011","HierDy137qhd7w","sub03","03","4","feedback","test","null","","","na","","124","",""
