"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1173.3999999985099","188752","HierDy7ncs3ouw","sub14","02","02","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","79","1",""
"null","189758","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","79","",""
"678.5","190438","HierDy7ncs3ouw","sub14","02","02","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","80","1",""
"null","191442","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","80","",""
"1182.5999999977648","192627","HierDy7ncs3ouw","sub14","02","02","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","81","1",""
"null","193633","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","81","",""
"570.4000000022352","194205","HierDy7ncs3ouw","sub14","02","02","rl","test","74","img/o_t_check.png","5","72","color,shape,pattern","82","0",""
"null","195212","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","82","",""
"775.5","195989","HierDy7ncs3ouw","sub14","02","02","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","83","1",""
"null","196993","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","83","",""
"618.9000000022352","197613","HierDy7ncs3ouw","sub14","02","02","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","84","1",""
"null","198620","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","84","",""
"729.5","199351","HierDy7ncs3ouw","sub14","02","02","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","85","1",""
"null","200355","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","85","",""
"987.1999999992549","201344","HierDy7ncs3ouw","sub14","02","02","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","86","1",""
"null","202345","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","86","",""
"1713.9000000022352","204061","HierDy7ncs3ouw","sub14","02","02","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","87","1",""
"null","205065","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","87","",""
"628.8000000007451","205696","HierDy7ncs3ouw","sub14","02","02","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","88","1",""
"null","206702","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","88","",""
"732.6999999992549","207437","HierDy7ncs3ouw","sub14","02","02","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","89","1",""
"null","208439","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","89","",""
"1097.5","209538","HierDy7ncs3ouw","sub14","02","02","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","90","1",""
"null","210545","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","90","",""
"578.6000000014901","211125","HierDy7ncs3ouw","sub14","02","02","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","91","1",""
"null","212129","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","91","",""
"628.6999999992549","212759","HierDy7ncs3ouw","sub14","02","02","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","92","1",""
"null","213762","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","92","",""
"681.6999999992549","214446","HierDy7ncs3ouw","sub14","02","02","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","93","1",""
"null","215448","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","93","",""
"687.5","216137","HierDy7ncs3ouw","sub14","02","02","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","94","1",""
"null","217140","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","94","",""
"616.8000000007451","217759","HierDy7ncs3ouw","sub14","02","02","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","95","1",""
"null","218761","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","95","",""
"784.3999999985099","219547","HierDy7ncs3ouw","sub14","02","02","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","96","1",""
"null","220549","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","96","",""
"810.4000000022352","221361","HierDy7ncs3ouw","sub14","02","02","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","97","1",""
"null","222368","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","97","",""
"637.9000000022352","223007","HierDy7ncs3ouw","sub14","02","02","rl","test","72","img/o_t_check.png","5","72","color,shape,pattern","98","1",""
"null","224014","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","98","",""
"1223.6000000014901","225239","HierDy7ncs3ouw","sub14","02","02","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","99","1",""
"null","226245","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","99","",""
"721.7999999970198","226969","HierDy7ncs3ouw","sub14","02","02","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","100","1",""
"null","227971","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","100","",""
"755.1999999992549","228727","HierDy7ncs3ouw","sub14","02","02","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","101","1",""
"null","229734","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","101","",""
"666.5","230402","HierDy7ncs3ouw","sub14","02","02","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","102","1",""
"null","231409","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","102","",""
"797.1999999992549","232208","HierDy7ncs3ouw","sub14","02","02","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","103","1",""
"null","233209","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","103","",""
"673.2000000029802","233884","HierDy7ncs3ouw","sub14","02","02","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","104","1",""
"null","234886","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","104","",""
"1180.1000000014901","236068","HierDy7ncs3ouw","sub14","02","02","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","105","1",""
"null","237074","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","105","",""
"1995.699999999255","239071","HierDy7ncs3ouw","sub14","02","02","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","106","1",""
"null","240076","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","106","",""
"null","242579","HierDy7ncs3ouw","sub14","02","02","rl","test","null","img/o_d_diag.png","8","76","color,shape,pattern","107","0",""
"null","243583","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","107","",""
"1086.300000000745","244671","HierDy7ncs3ouw","sub14","02","02","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","108","1",""
"null","245675","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","108","",""
"1010.6999999992549","246688","HierDy7ncs3ouw","sub14","02","02","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","109","1",""
"null","247692","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","109","",""
"895.3000000007451","248589","HierDy7ncs3ouw","sub14","02","02","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","110","1",""
"null","249595","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","110","",""
"798.2000000029802","250395","HierDy7ncs3ouw","sub14","02","02","rl","test","83","img/o_t_diag.png","6","74","color,shape,pattern","111","0",""
"null","251400","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","111","",""
"785.3000000007451","252187","HierDy7ncs3ouw","sub14","02","02","rl","test","70","img/p_d_diag.png","4","70","color,shape,pattern","112","1",""
"null","253189","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","112","",""
"1085.3999999985099","254276","HierDy7ncs3ouw","sub14","02","02","rl","test","65","img/o_t_check.png","5","72","color,shape,pattern","113","0",""
"null","255283","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","113","",""
"731.6000000014901","256016","HierDy7ncs3ouw","sub14","02","02","rl","test","68","img/p_d_check.png","3","68","color,shape,pattern","114","1",""
"null","257019","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","114","",""
"936.6000000014901","257958","HierDy7ncs3ouw","sub14","02","02","rl","test","74","img/o_t_diag.png","6","74","color,shape,pattern","115","1",""
"null","258965","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","115","",""
"704.8999999985099","259671","HierDy7ncs3ouw","sub14","02","02","rl","test","75","img/o_d_check.png","7","75","color,shape,pattern","116","1",""
"null","260673","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","116","",""
"670.5","261345","HierDy7ncs3ouw","sub14","02","02","rl","test","65","img/p_t_check.png","1","65","color,shape,pattern","117","1",""
"null","262347","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","117","",""
"965.3000000007451","263314","HierDy7ncs3ouw","sub14","02","02","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","118","1",""
"null","264316","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","118","",""
"648.5999999977648","264966","HierDy7ncs3ouw","sub14","02","02","rl","test","83","img/p_t_diag.png","2","83","color,shape,pattern","119","1",""
"null","265969","HierDy7ncs3ouw","sub14","02","02","feedback","test","null","","","na","","119","",""
"653.3999999985099","266624","HierDy7ncs3ouw","sub14","02","02","rl","test","76","img/o_d_diag.png","8","76","color,shape,pattern","120","1",""
