"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","67184","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","10","",""
"428.3999996185303","67613","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","11","1",""
"null","68616","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","11","",""
"803.3999996185303","69420","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","12","1",""
"null","70425","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","12","",""
"823.8000001907349","71250","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","13","1",""
"null","72256","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","13","",""
"1183.8999996185303","73441","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","14","1",""
"null","74448","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","14","",""
"778.7000007629395","75228","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","15","1",""
"null","76233","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","15","",""
"931.3999996185303","77165","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","16","1",""
"null","78168","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","16","",""
"804.8000001907349","78974","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","17","1",""
"null","79977","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","17","",""
"892.3000001907349","80870","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","18","1",""
"null","81872","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","18","",""
"1012.6000003814697","82886","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","19","1",""
"null","83889","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","19","",""
"877.6999998092651","84767","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","20","1",""
"null","85776","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","20","",""
"916.8000001907349","86694","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","21","1",""
"null","87697","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","21","",""
"2335.0999994277954","90034","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_diag.png","7","75","pattern,color,shape","22","0",""
"null","91040","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","22","",""
"872.6999998092651","91914","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","23","1",""
"null","92921","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","23","",""
"1437.1000003814697","94359","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","24","1",""
"null","95368","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","24","",""
"956.6000003814697","96326","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","25","1",""
"null","97328","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","25","",""
"933.8999996185303","98263","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","26","1",""
"null","99265","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","26","",""
"1396.9000005722046","100663","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_d_diag.png","5","72","pattern,color,shape","27","0",""
"null","101673","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","27","",""
"1124.7999992370605","102798","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","28","1",""
"null","103801","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","28","",""
"520","104322","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","29","1",""
"null","105328","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","29","",""
"811.8000001907349","106141","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","30","1",""
"null","107144","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","30","",""
"646.9000005722046","107792","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","31","1",""
"null","108800","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","31","",""
"892.1999998092651","109693","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","32","1",""
"null","110696","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","32","",""
"1293.5999994277954","111990","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","33","1",""
"null","112993","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","33","",""
"1308.0999994277954","114302","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","34","1",""
"null","115305","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","34","",""
"597.3000001907349","115903","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","35","1",""
"null","116913","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","35","",""
"683.3000001907349","117597","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","36","1",""
"null","118601","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","36","",""
"622.3999996185303","119223","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","37","1",""
"null","120233","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","37","",""
"1150","121384","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","38","1",""
"null","122392","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","38","",""
"997.1999998092651","123390","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","39","1",""
"null","124392","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","39","",""
"645.8000001907349","125039","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","40","1",""
"null","126048","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","40","",""
"1190.1000003814697","127239","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","41","1",""
"null","128248","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","41","",""
"1395.8000001907349","129644","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","42","1",""
"null","130649","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","42","",""
"1349.8999996185303","132000","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","43","1",""
"null","133007","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","43","",""
"1328.0999994277954","134336","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","44","1",""
"null","135344","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","44","",""
"null","137848","HierDygdl9lnxv","sub20","08","06","rl","test","null","img/r_d_diag.png","7","75","pattern,color,shape","45","0",""
"null","138856","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","45","",""
"736.1999998092651","139593","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","46","1",""
"null","140600","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","46","",""
"1849.5","142451","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","47","1",""
"null","143457","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","47","",""
"1105.1999998092651","144563","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_t_check.png","4","70","pattern,color,shape","48","0",""
"null","145569","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","48","",""
"2196.8999996185303","147767","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","49","1",""
"null","148776","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","49","",""
"1074.1999998092651","149852","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","50","1",""
"null","150856","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","50","",""
"991.6999998092651","151848","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","51","1",""
"null","152856","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","51","",""
"1902.6000003814697","154760","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","52","1",""
"null","155767","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","52","",""
"626.5999994277954","156395","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","53","1",""
"null","157400","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","53","",""
"1068.6999998092651","158470","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","54","1",""
"null","159472","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","54","",""
"958.8000001907349","160431","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","55","1",""
"null","161440","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","55","",""
"1153.2000007629395","162594","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","56","1",""
"null","163600","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","56","",""
"1234.4000005722046","164836","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","57","1",""
"null","165840","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","57","",""
"463.1000003814697","166304","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","58","1",""
"null","167312","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","58","",""
"1047.3000001907349","168360","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","59","1",""
"null","169368","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","59","",""
"850.8000001907349","170220","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","60","1",""
"null","171224","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","60","",""
"1025.1000003814697","172251","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","61","1",""
"null","173257","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","61","",""
"1111.6000003814697","174369","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","62","1",""
"null","175376","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","62","",""
"1257.6999998092651","176634","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","63","1",""
"null","177640","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","63","",""
"665.3999996185303","178306","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","64","1",""
"null","179312","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","64","",""
"573.6999998092651","179887","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","65","1",""
"null","180896","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","65","",""
"1293.8000001907349","182191","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","66","1",""
"null","183201","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","66","",""
"713.5","183915","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","67","1",""
"null","184920","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","67","",""
"1144.3000001907349","186066","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","68","1",""
"null","187072","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","68","",""
"1162.8000001907349","188236","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","69","1",""
"null","189240","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","69","",""
"1149.3000001907349","190391","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","70","1",""
"null","191392","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","70","",""
"751.1999998092651","192144","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","71","1",""
"null","193153","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","71","",""
"709.5999994277954","193864","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","72","1",""
"null","194872","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","72","",""
"1227.5","196100","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","73","1",""
"null","197104","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","73","",""
"1154.5","198260","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","74","1",""
"null","199264","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","74","",""
"548.6999998092651","199815","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","75","1",""
"null","200824","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","75","",""
"1149.8000001907349","201975","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","76","1",""
"null","202985","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","76","",""
"1197.5","204183","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","77","1",""
"null","205193","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","77","",""
"1423","206617","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","78","1",""
"null","207624","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","78","",""
"1193","208818","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","79","1",""
"null","209824","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","79","",""
"1163.3000001907349","210988","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","80","1",""
"null","211992","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","80","",""
"682.3000001907349","212675","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","81","1",""
"null","213680","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","81","",""
"697.5999994277954","214379","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","82","1",""
"null","215385","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","82","",""
"836.8000001907349","216223","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","83","1",""
"null","217232","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","83","",""
"589.5","217823","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","84","1",""
"null","218824","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","84","",""
"1556","220381","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","85","1",""
"null","221385","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","85","",""
"2137.9000005722046","223523","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","86","1",""
"null","224528","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","86","",""
"973.1999998092651","225502","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","87","1",""
"null","226504","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","87","",""
"1069.3000001907349","227574","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","88","1",""
"null","228576","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","88","",""
"1225.0999994277954","229802","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","89","1",""
"null","230808","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","89","",""
"1397.2000007629395","232205","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","90","1",""
"null","233209","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","90","",""
"1301.9000005722046","234511","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","91","1",""
"null","235520","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","91","",""
"886.3000001907349","236408","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","92","1",""
"null","237416","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","92","",""
"741.8000001907349","238159","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/r_d_check.png","3","68","pattern,color,shape","93","0",""
"null","239168","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","93","",""
"1649.8000001907349","240819","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","94","1",""
"null","241824","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","94","",""
"1026.3000001907349","242851","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","95","1",""
"null","243856","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","95","",""
"688.8999996185303","244546","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_t_check.png","2","83","pattern,color,shape","96","0",""
"null","245553","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","96","",""
"null","248056","HierDygdl9lnxv","sub20","08","06","rl","test","null","img/p_t_diag.png","6","74","pattern,color,shape","97","0",""
"null","249064","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","97","",""
"1163.8999996185303","250229","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","98","1",""
"null","251232","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","98","",""
"905.1999998092651","252138","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","99","1",""
"null","253144","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","99","",""
"null","255647","HierDygdl9lnxv","sub20","08","06","rl","test","null","img/p_t_check.png","2","83","pattern,color,shape","100","0",""
"null","256656","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","100","",""
"614.4000005722046","257271","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","101","1",""
"null","258279","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","101","",""
"1095.1000003814697","259375","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","102","1",""
"null","260383","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","102","",""
"1956.8000001907349","262341","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_d_diag.png","7","75","pattern,color,shape","103","0",""
"null","263344","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","103","",""
"1497.0999994277954","264842","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","104","1",""
"null","265848","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","104","",""
"648","266497","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","105","1",""
"null","267505","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","105","",""
"799.6000003814697","268305","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","106","1",""
"null","269312","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","106","",""
"623.5999994277954","269937","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","107","1",""
"null","270943","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","107","",""
"889.6000003814697","271834","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","108","1",""
"null","272840","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","108","",""
"986.9000005722046","273827","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","109","1",""
"null","274832","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","109","",""
"734.6000003814697","275567","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/r_t_diag.png","8","76","pattern,color,shape","110","1",""
"null","276576","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","110","",""
"1369.1999998092651","277946","HierDygdl9lnxv","sub20","08","06","rl","test","76","img/p_t_diag.png","6","74","pattern,color,shape","111","0",""
"null","278953","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","111","",""
"1513.5","280467","HierDygdl9lnxv","sub20","08","06","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","112","1",""
"null","281472","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","112","",""
"1019","282492","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","113","1",""
"null","283496","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","113","",""
"922.1999998092651","284419","HierDygdl9lnxv","sub20","08","06","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","114","1",""
"null","285425","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","114","",""
"1583.9000005722046","287010","HierDygdl9lnxv","sub20","08","06","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","115","1",""
"null","288016","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","115","",""
"1089.4000005722046","289107","HierDygdl9lnxv","sub20","08","06","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","116","1",""
"null","290112","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","116","",""
"970.1000003814697","291083","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","117","1",""
"null","292088","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","117","",""
"1258.1999998092651","293347","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","118","0",""
"null","294352","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","118","",""
"1677.6000003814697","296030","HierDygdl9lnxv","sub20","08","06","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","119","1",""
"null","297032","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","119","",""
"null","299536","HierDygdl9lnxv","sub20","08","06","rl","test","null","img/p_d_diag.png","5","72","pattern,color,shape","120","0",""
"null","300545","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","120","",""
"1290.0999994277954","301836","HierDygdl9lnxv","sub20","08","06","rl","test","68","img/r_t_diag.png","8","76","pattern,color,shape","121","0",""
"null","302840","HierDygdl9lnxv","sub20","08","06","feedback","test","null","","","na","","121","",""
"1414.8000001907349","304256","HierDygdl9lnxv","sub20","08","06","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","122","1",""
