"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1466","92106","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_d_check.png","3","68","pattern,color,shape","18","0",""
"null","93112","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","18","",""
"1240.5999994277954","94354","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","19","1",""
"null","95359","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","19","",""
"1414.3000001907349","96775","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","20","1",""
"null","97784","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","20","",""
"1002.7000007629395","98788","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","21","0",""
"null","99792","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","21","",""
"1129.9000005722046","100923","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","22","1",""
"null","101927","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","22","",""
"1364.9000005722046","103293","HierDynah26ajc","sub20","08","02","rl","test","76","img/p_d_diag.png","5","72","pattern,color,shape","23","0",""
"null","104296","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","23","",""
"979.1000003814697","105276","HierDynah26ajc","sub20","08","02","rl","test","76","img/p_d_diag.png","5","72","pattern,color,shape","24","0",""
"null","106279","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","24","",""
"1721.5","108002","HierDynah26ajc","sub20","08","02","rl","test","72","img/p_t_diag.png","6","74","pattern,color,shape","25","0",""
"null","109008","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","25","",""
"1319.1000003814697","110328","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","26","1",""
"null","111337","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","26","",""
"1035.3000001907349","112373","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_t_diag.png","8","76","pattern,color,shape","27","0",""
"null","113375","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","27","",""
"1091.6000003814697","114468","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","28","1",""
"null","115471","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","28","",""
"1759.5","117232","HierDynah26ajc","sub20","08","02","rl","test","70","img/p_t_diag.png","6","74","pattern,color,shape","29","0",""
"null","118240","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","29","",""
"1402.3000001907349","119643","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_d_diag.png","7","75","pattern,color,shape","30","0",""
"null","120648","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","30","",""
"2327.300000190735","122977","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","31","1",""
"null","123984","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","31","",""
"1689.7999992370605","125675","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","32","1",""
"null","126680","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","32","",""
"612.1999998092651","127294","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","33","1",""
"null","128296","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","33","",""
"1017.4000005722046","129315","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_d_check.png","3","68","pattern,color,shape","34","0",""
"null","130320","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","34","",""
"562","130884","HierDynah26ajc","sub20","08","02","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","35","1",""
"null","131887","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","35","",""
"1324.4000005722046","133213","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","36","1",""
"null","134216","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","36","",""
"1776.5","135993","HierDynah26ajc","sub20","08","02","rl","test","75","img/p_t_diag.png","6","74","pattern,color,shape","37","0",""
"null","137000","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","37","",""
"1427.3000001907349","138428","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","38","1",""
"null","139432","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","38","",""
"1661.5999994277954","141095","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_d_diag.png","7","75","pattern,color,shape","39","0",""
"null","142104","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","39","",""
"1139.8000001907349","143245","HierDynah26ajc","sub20","08","02","rl","test","72","img/p_t_diag.png","6","74","pattern,color,shape","40","0",""
"null","144247","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","40","",""
"935.1999998092651","145183","HierDynah26ajc","sub20","08","02","rl","test","72","img/r_t_diag.png","8","76","pattern,color,shape","41","0",""
"null","146192","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","41","",""
"1118.4000005722046","147311","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","42","1",""
"null","148320","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","42","",""
"1641.3000001907349","149962","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","43","0",""
"null","150968","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","43","",""
"1177.8000001907349","152147","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_t_check.png","4","70","pattern,color,shape","44","0",""
"null","153152","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","44","",""
"865.6999998092651","154019","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_d_diag.png","7","75","pattern,color,shape","45","0",""
"null","155024","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","45","",""
"1136.7000007629395","156161","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","46","1",""
"null","157168","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","46","",""
"1137.6999998092651","158307","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_d_diag.png","5","72","pattern,color,shape","47","0",""
"null","159312","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","47","",""
"1455.3000001907349","160769","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_d_check.png","3","68","pattern,color,shape","48","0",""
"null","161776","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","48","",""
"1582.5","163359","HierDynah26ajc","sub20","08","02","rl","test","76","img/p_d_diag.png","5","72","pattern,color,shape","49","0",""
"null","164368","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","49","",""
"710.8999996185303","165080","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","50","1",""
"null","166087","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","50","",""
"821.8999996185303","166910","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","51","1",""
"null","167919","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","51","",""
"1071.4000005722046","168991","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","52","1",""
"null","170000","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","52","",""
"955.5","170956","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","53","1",""
"null","171960","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","53","",""
"713.8999996185303","172675","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","54","1",""
"null","173680","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","54","",""
"687.7999992370605","174369","HierDynah26ajc","sub20","08","02","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","55","1",""
"null","175375","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","55","",""
"1456.6999998092651","176833","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","56","0",""
"null","177840","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","56","",""
"825.8000001907349","178667","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","57","1",""
"null","179671","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","57","",""
"1153.9000005722046","180825","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_d_diag.png","7","75","pattern,color,shape","58","0",""
"null","181832","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","58","",""
"2022.3000001907349","183855","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_t_diag.png","8","76","pattern,color,shape","59","0",""
"null","184864","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","59","",""
"1211.3999996185303","186077","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","60","1",""
"null","187079","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","60","",""
"1026.1999998092651","188107","HierDynah26ajc","sub20","08","02","rl","test","72","img/r_d_diag.png","7","75","pattern,color,shape","61","0",""
"null","189111","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","61","",""
"857.1000003814697","189969","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","62","1",""
"null","190975","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","62","",""
"1266","192242","HierDynah26ajc","sub20","08","02","rl","test","75","img/p_t_diag.png","6","74","pattern,color,shape","63","0",""
"null","193247","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","63","",""
"1218.6000003814697","194467","HierDynah26ajc","sub20","08","02","rl","test","76","img/p_d_diag.png","5","72","pattern,color,shape","64","0",""
"null","195471","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","64","",""
"1217.5","196689","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","65","1",""
"null","197695","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","65","",""
"1351.8000001907349","199048","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","66","1",""
"null","200056","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","66","",""
"694.4000005722046","200751","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","67","1",""
"null","201760","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","67","",""
"663.1000003814697","202425","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","68","1",""
"null","203432","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","68","",""
"1228.3000001907349","204661","HierDynah26ajc","sub20","08","02","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","69","1",""
"null","205664","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","69","",""
"2023.1000003814697","207688","HierDynah26ajc","sub20","08","02","rl","test","72","img/p_d_diag.png","5","72","pattern,color,shape","70","1",""
"null","208695","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","70","",""
"647.3000001907349","209344","HierDynah26ajc","sub20","08","02","rl","test","74","img/p_t_diag.png","6","74","pattern,color,shape","71","1",""
"null","210352","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","71","",""
"null","212856","HierDynah26ajc","sub20","08","02","rl","test","null","img/r_t_diag.png","8","76","pattern,color,shape","72","0",""
"null","213863","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","72","",""
"500.5999994277954","214365","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_diag.png","8","76","pattern,color,shape","73","0",""
"null","215376","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","73","",""
"1334.1999998092651","216711","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","74","1",""
"null","217719","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","74","",""
"606.8999996185303","218328","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","75","1",""
"null","219335","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","75","",""
"673.1000003814697","220009","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","76","1",""
"null","221015","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","76","",""
"808.1000003814697","221824","HierDynah26ajc","sub20","08","02","rl","test","74","img/p_d_diag.png","5","72","pattern,color,shape","77","0",""
"null","222831","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","77","",""
"1264.2999992370605","224097","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_d_check.png","3","68","pattern,color,shape","78","0",""
"null","225104","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","78","",""
"1298.1000003814697","226403","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_d_diag.png","7","75","pattern,color,shape","79","0",""
"null","227407","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","79","",""
"821.6000003814697","228230","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","80","1",""
"null","229240","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","80","",""
"1034","230275","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","81","1",""
"null","231279","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","81","",""
"807.5","232087","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","82","1",""
"null","233095","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","82","",""
"639.0999994277954","233735","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_t_diag.png","8","76","pattern,color,shape","83","0",""
"null","234743","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","83","",""
"980.5","235725","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","84","1",""
"null","236728","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","84","",""
"905.1000003814697","237634","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","85","1",""
"null","238639","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","85","",""
"1046.5","239687","HierDynah26ajc","sub20","08","02","rl","test","75","img/p_t_diag.png","6","74","pattern,color,shape","86","0",""
"null","240695","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","86","",""
"746.4000005722046","241443","HierDynah26ajc","sub20","08","02","rl","test","76","img/p_d_diag.png","5","72","pattern,color,shape","87","0",""
"null","242447","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","87","",""
"1948.8999996185303","244397","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_d_diag.png","7","75","pattern,color,shape","88","0",""
"null","245399","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","88","",""
"1653.8999996185303","247054","HierDynah26ajc","sub20","08","02","rl","test","72","img/r_d_diag.png","7","75","pattern,color,shape","89","0",""
"null","248063","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","89","",""
"1507.3000001907349","249571","HierDynah26ajc","sub20","08","02","rl","test","75","img/p_t_diag.png","6","74","pattern,color,shape","90","0",""
"null","250575","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","90","",""
"22.800000190734863","250599","HierDynah26ajc","sub20","08","02","rl","test","75","img/p_d_check.png","1","65","pattern,color,shape","91","0",""
"null","251607","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","91","",""
"1254","252862","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","92","1",""
"null","253872","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","92","",""
"758.6999998092651","254631","HierDynah26ajc","sub20","08","02","rl","test","74","img/p_d_diag.png","5","72","pattern,color,shape","93","0",""
"null","255639","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","93","",""
"933.6000003814697","256574","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","94","1",""
"null","257584","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","94","",""
"893.9000005722046","258479","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","95","0",""
"null","259488","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","95","",""
"1452.0999994277954","260941","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","96","1",""
"null","261943","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","96","",""
"643.8000001907349","262588","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","97","1",""
"null","263591","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","97","",""
"797.3000001907349","264389","HierDynah26ajc","sub20","08","02","rl","test","75","img/p_t_diag.png","6","74","pattern,color,shape","98","0",""
"null","265399","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","98","",""
"651.8000001907349","266052","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_t_check.png","4","70","pattern,color,shape","99","0",""
"null","267055","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","99","",""
"734.5999994277954","267792","HierDynah26ajc","sub20","08","02","rl","test","74","img/p_d_diag.png","5","72","pattern,color,shape","100","0",""
"null","268799","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","100","",""
"687.5","269487","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_d_diag.png","7","75","pattern,color,shape","101","0",""
"null","270495","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","101","",""
"961.9000005722046","271458","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","102","1",""
"null","272463","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","102","",""
"904.0999994277954","273368","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","103","1",""
"null","274375","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","103","",""
"944.3000001907349","275321","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","104","1",""
"null","276328","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","104","",""
"589.5","276919","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","105","1",""
"null","277927","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","105","",""
"1394.0999994277954","279323","HierDynah26ajc","sub20","08","02","rl","test","74","img/r_t_diag.png","8","76","pattern,color,shape","106","0",""
"null","280327","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","106","",""
"819.4000005722046","281148","HierDynah26ajc","sub20","08","02","rl","test","72","img/p_t_diag.png","6","74","pattern,color,shape","107","0",""
"null","282151","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","107","",""
"1237.1000003814697","283389","HierDynah26ajc","sub20","08","02","rl","test","72","img/r_t_diag.png","8","76","pattern,color,shape","108","0",""
"null","284392","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","108","",""
"1103.6000003814697","285497","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","109","1",""
"null","286504","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","109","",""
"502.30000019073486","287007","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","110","1",""
"null","288015","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","110","",""
"440.5","288457","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","111","1",""
"null","289463","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","111","",""
"822.4000005722046","290287","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","112","1",""
"null","291295","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","112","",""
"1391.3999996185303","292688","HierDynah26ajc","sub20","08","02","rl","test","76","img/p_t_diag.png","6","74","pattern,color,shape","113","0",""
"null","293695","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","113","",""
"949.3000001907349","294646","HierDynah26ajc","sub20","08","02","rl","test","76","img/p_d_diag.png","5","72","pattern,color,shape","114","0",""
"null","295655","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","114","",""
"728.5","296384","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","115","0",""
"null","297392","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","115","",""
"1271.6000003814697","298664","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","116","1",""
"null","299671","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","116","",""
"549.2000007629395","300222","HierDynah26ajc","sub20","08","02","rl","test","83","img/p_t_check.png","2","83","pattern,color,shape","117","1",""
"null","301232","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","117","",""
"1048.1999998092651","302281","HierDynah26ajc","sub20","08","02","rl","test","75","img/p_d_diag.png","5","72","pattern,color,shape","118","0",""
"null","303287","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","118","",""
"738.5","304026","HierDynah26ajc","sub20","08","02","rl","test","83","img/r_d_check.png","3","68","pattern,color,shape","119","0",""
"null","305031","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","119","",""
"1118.8000001907349","306151","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","120","1",""
"null","307159","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","120","",""
"636.1000003814697","307797","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_d_diag.png","7","75","pattern,color,shape","121","1",""
"null","308800","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","121","",""
"864.2000007629395","309666","HierDynah26ajc","sub20","08","02","rl","test","65","img/p_d_check.png","1","65","pattern,color,shape","122","1",""
"null","310671","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","122","",""
"null","313175","HierDynah26ajc","sub20","08","02","rl","test","null","img/p_d_diag.png","5","72","pattern,color,shape","123","0",""
"null","314184","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","123","",""
"824.8000001907349","315009","HierDynah26ajc","sub20","08","02","rl","test","70","img/r_t_check.png","4","70","pattern,color,shape","124","1",""
"null","316015","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","124","",""
"1150.5999994277954","317166","HierDynah26ajc","sub20","08","02","rl","test","68","img/r_d_check.png","3","68","pattern,color,shape","125","1",""
"null","318176","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","125","",""
"919.3999996185303","319096","HierDynah26ajc","sub20","08","02","rl","test","75","img/r_t_diag.png","8","76","pattern,color,shape","126","0",""
"null","320103","HierDynah26ajc","sub20","08","02","feedback","test","null","","","na","","126","",""
