"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"645.8000000119209","45578","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","16","1",""
"null","46583","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","16","",""
"782.8999999761581","47367","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","17","1",""
"null","48376","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","17","",""
"601.6000000238419","48980","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","18","1",""
"null","49986","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","18","",""
"863","50850","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","19","1",""
"null","51859","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","19","",""
"674.5","52535","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","20","1",""
"null","53545","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","20","",""
"2103.400000035763","55650","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","21","1",""
"null","56656","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","21","",""
"1080.199999988079","57737","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","22","1",""
"null","58744","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","22","",""
"673.7999999523163","59418","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","23","1",""
"null","60424","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","23","",""
"729.8000000119209","61155","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/b_d_dots.png","7","75","pattern,shape,color","24","0",""
"null","62161","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","24","",""
"743.5","62906","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","25","1",""
"null","63915","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","25","",""
"636.3000000119209","64553","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","26","1",""
"null","65560","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","26","",""
"1288.199999988079","66850","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","27","1",""
"null","67856","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","27","",""
"1025.800000011921","68883","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","28","1",""
"null","69890","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","28","",""
"522.3000000119209","70413","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","29","1",""
"null","71418","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","29","",""
"489.5","71909","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","30","1",""
"null","72913","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","30","",""
"607.6000000238419","73522","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","31","1",""
"null","74528","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","31","",""
"601","75130","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","32","1",""
"null","76137","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","32","",""
"678.9000000357628","76817","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","33","1",""
"null","77824","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","33","",""
"962.9000000357628","78789","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","34","1",""
"null","79793","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","34","",""
"1457.5999999642372","81252","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","35","1",""
"null","82257","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","35","",""
"1117.699999988079","83376","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/b_d_dots.png","7","75","pattern,shape,color","36","0",""
"null","84387","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","36","",""
"550.6999999880791","84939","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","37","1",""
"null","85945","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","37","",""
"569.3999999761581","86516","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/b_d_diag.png","3","68","pattern,shape,color","38","0",""
"null","87522","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","38","",""
"837.8999999761581","88361","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","39","1",""
"null","89370","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","39","",""
"515.1999999880791","89886","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","40","1",""
"null","90898","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","40","",""
"578.5999999642372","91478","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","41","1",""
"null","92492","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","41","",""
"905","93399","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","42","1",""
"null","94407","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","42","",""
"582.3000000119209","94991","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","43","1",""
"null","95999","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","43","",""
"676","96676","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/p_c_dots.png","6","74","pattern,shape,color","44","0",""
"null","97679","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","44","",""
"1507.8999999761581","99188","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","45","1",""
"null","100195","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","45","",""
"857.3000000119209","101053","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","46","1",""
"null","102056","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","46","",""
"631.7999999523163","102689","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","47","1",""
"null","103696","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","47","",""
"1430.699999988079","105128","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","48","1",""
"null","106139","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","48","",""
"590.5","106731","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","49","1",""
"null","107735","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","49","",""
"1018","108754","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","50","1",""
"null","109760","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","50","",""
"1139.5","110901","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","51","1",""
"null","111908","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","51","",""
"891.7999999523163","112801","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","52","1",""
"null","113808","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","52","",""
"1670.2000000476837","115480","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","53","1",""
"null","116489","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","53","",""
"1120.4000000357628","117611","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/p_c_diag.png","2","83","pattern,shape,color","54","0",""
"null","118616","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","54","",""
"847.8000000119209","119465","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","55","1",""
"null","120472","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","55","",""
"718.7999999523163","121192","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","56","1",""
"null","122199","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","56","",""
"1128.699999988079","123329","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","57","1",""
"null","124335","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","57","",""
"678.1000000238419","125015","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","58","1",""
"null","126027","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","58","",""
"1105.300000011921","127134","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","59","1",""
"null","128146","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","59","",""
"1594.699999988079","129742","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","60","1",""
"null","130752","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","60","",""
"1325.300000011921","132079","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","61","1",""
"null","133088","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","61","",""
"839.1000000238419","133929","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","62","1",""
"null","134936","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","62","",""
"null","137440","HierDyhxcxrof5","sub17","05","03","rl","test","null","img/b_c_dots.png","5","72","pattern,shape,color","63","0",""
"null","138449","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","63","",""
"963.8999999761581","139414","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","64","1",""
"null","140424","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","64","",""
"669.5","141094","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","65","1",""
"null","142107","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","65","",""
"1382.8999999761581","143491","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","66","1",""
"null","144496","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","66","",""
"691.5","145188","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","67","1",""
"null","146191","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","67","",""
"710.5","146902","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","68","1",""
"null","147913","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","68","",""
"1222","149136","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","69","1",""
"null","150142","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","69","",""
"1373.3999999761581","151517","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","70","1",""
"null","152519","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","70","",""
"561.6000000238419","153081","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","71","1",""
"null","154088","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","71","",""
"812.3000000119209","154902","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","72","1",""
"null","155911","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","72","",""
"1534","157446","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","73","1",""
"null","158455","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","73","",""
"656.0999999642372","159112","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","74","1",""
"null","160118","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","74","",""
"1195.3999999761581","161314","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","75","1",""
"null","162319","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","75","",""
"725.6000000238419","163045","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","76","1",""
"null","164049","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","76","",""
"719.4000000357628","164769","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","77","1",""
"null","165774","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","77","",""
"583.5","166359","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","78","1",""
"null","167366","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","78","",""
"659.8000000119209","168027","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","79","1",""
"null","169030","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","79","",""
"1133.300000011921","170164","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","80","1",""
"null","171169","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","80","",""
"1101.8999999761581","172271","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","81","1",""
"null","173278","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","81","",""
"1437.3999999761581","174716","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","82","1",""
"null","175720","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","82","",""
"982.6999999880791","176703","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","83","1",""
"null","177710","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","83","",""
"493.7000000476837","178205","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","84","1",""
"null","179208","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","84","",""
"1047","180256","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","85","1",""
"null","181265","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","85","",""
"697.8999999761581","181963","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","86","1",""
"null","182966","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","86","",""
"511.19999998807907","183478","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","87","1",""
"null","184491","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","87","",""
"845.3000000119209","185337","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","88","1",""
"null","186343","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","88","",""
"598.7999999523163","186942","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","89","1",""
"null","187954","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","89","",""
"762.8000000119209","188718","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","90","1",""
"null","189729","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","90","",""
"865.3999999761581","190595","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","91","1",""
"null","191600","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","91","",""
"743.5","192344","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","92","1",""
"null","193351","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","92","",""
"1022.5","194374","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","93","1",""
"null","195385","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","93","",""
"670.5","196056","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","94","1",""
"null","197066","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","94","",""
"703","197770","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","95","1",""
"null","198774","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","95","",""
"1263.5","200038","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","96","1",""
"null","201051","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","96","",""
"933.8999999761581","201986","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","97","1",""
"null","202992","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","97","",""
"675.1999999880791","203667","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","98","1",""
"null","204672","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","98","",""
"1266.3999999761581","205940","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","99","1",""
"null","206945","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","99","",""
"1455.3999999761581","208401","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","100","1",""
"null","209408","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","100","",""
"1636.5","211046","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","101","1",""
"null","212055","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","101","",""
"760.5","212816","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","102","1",""
"null","213827","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","102","",""
"1079","214908","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","103","1",""
"null","215914","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","103","",""
"647.6999999880791","216562","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","104","1",""
"null","217569","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","104","",""
"1290","218860","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","105","1",""
"null","219866","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","105","",""
"1117.4000000357628","220985","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","106","1",""
"null","221995","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","106","",""
"607","222602","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","107","1",""
"null","223608","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","107","",""
"860.0999999642372","224469","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","108","1",""
"null","225473","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","108","",""
"1259.2999999523163","226733","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","109","1",""
"null","227747","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","109","",""
"918.4000000357628","228668","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","110","1",""
"null","229673","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","110","",""
"572.5999999642372","230247","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","111","1",""
"null","231255","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","111","",""
"731.3999999761581","231988","HierDyhxcxrof5","sub17","05","03","rl","test","65","img/b_c_diag.png","1","65","pattern,shape,color","112","1",""
"null","232993","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","112","",""
"798.2999999523163","233793","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","113","1",""
"null","234799","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","113","",""
"818.1999999880791","235619","HierDyhxcxrof5","sub17","05","03","rl","test","83","img/p_c_diag.png","2","83","pattern,shape,color","114","1",""
"null","236625","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","114","",""
"1726.1000000238419","238352","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","115","1",""
"null","239358","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","115","",""
"785.6999999880791","240146","HierDyhxcxrof5","sub17","05","03","rl","test","72","img/b_c_dots.png","5","72","pattern,shape,color","116","1",""
"null","241154","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","116","",""
"1999.7999999523163","243156","HierDyhxcxrof5","sub17","05","03","rl","test","70","img/p_d_diag.png","4","70","pattern,shape,color","117","1",""
"null","244159","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","117","",""
"1109.300000011921","245270","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","118","1",""
"null","246281","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","118","",""
"706.3000000119209","246989","HierDyhxcxrof5","sub17","05","03","rl","test","75","img/b_d_dots.png","7","75","pattern,shape,color","119","1",""
"null","248001","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","119","",""
"1028","249030","HierDyhxcxrof5","sub17","05","03","rl","test","76","img/p_d_dots.png","8","76","pattern,shape,color","120","1",""
"null","250039","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","120","",""
"1008.6000000238419","251049","HierDyhxcxrof5","sub17","05","03","rl","test","74","img/p_c_dots.png","6","74","pattern,shape,color","121","1",""
"null","252055","HierDyhxcxrof5","sub17","05","03","feedback","test","null","","","na","","121","",""
"1677.6000000238419","253734","HierDyhxcxrof5","sub17","05","03","rl","test","68","img/b_d_diag.png","3","68","pattern,shape,color","122","1",""
