"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","42213","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","14","",""
"266","42481","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","15","1",""
"null","43484","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","15","",""
"1287","44773","HierDye16zh4h6","sub01","01","2","rl","test","75","img/b_s_stripes.png","4","70","color,shape,pattern","16","0",""
"null","45775","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","16","",""
"1251","47029","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_stripes.png","8","76","color,shape,pattern","17","0",""
"null","48031","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","17","",""
"1456","49489","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_stripes.png","4","70","color,shape,pattern","18","0",""
"null","50491","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","18","",""
"550","51043","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","19","1",""
"null","52046","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","19","",""
"535","52583","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","20","1",""
"null","53584","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","20","",""
"1123","54709","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","21","1",""
"null","55711","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","21","",""
"618.0000000000073","56330","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","22","1",""
"null","57332","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","22","",""
"913","58247","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","23","1",""
"null","59249","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","23","",""
"1028.9999999999927","60279","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_dots.png","3","68","color,shape,pattern","24","0",""
"null","61282","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","24","",""
"951","62235","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","25","1",""
"null","63237","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","25","",""
"945.9999999999927","64185","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","26","1",""
"null","65187","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","26","",""
"1149","66339","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","27","1",""
"null","67341","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","27","",""
"701","68044","HierDye16zh4h6","sub01","01","2","rl","test","83","img/r_c_stripes.png","6","74","color,shape,pattern","28","0",""
"null","69046","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","28","",""
"1238","70286","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","29","1",""
"null","71288","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","29","",""
"1090","72380","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","30","1",""
"null","73381","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","30","",""
"551","73934","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","31","1",""
"null","74936","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","31","",""
"807","75745","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","32","1",""
"null","76747","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","32","",""
"1535","78283","HierDye16zh4h6","sub01","01","2","rl","test","74","img/b_c_stripes.png","2","83","color,shape,pattern","33","0",""
"null","79286","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","33","",""
"649","79937","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","34","1",""
"null","80939","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","34","",""
"1186","82127","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","35","1",""
"null","83129","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","35","",""
"743","83874","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","36","1",""
"null","84877","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","36","",""
"705","85583","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","37","1",""
"null","86586","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","37","",""
"776","87363","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","38","1",""
"null","88365","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","38","",""
"1215","89582","HierDye16zh4h6","sub01","01","2","rl","test","75","img/b_s_dots.png","3","68","color,shape,pattern","39","0",""
"null","90584","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","39","",""
"791","91377","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","40","1",""
"null","92379","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","40","",""
"847","93228","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","41","1",""
"null","94230","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","41","",""
"793","95025","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","42","1",""
"null","96027","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","42","",""
"608","96637","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","43","1",""
"null","97639","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","43","",""
"1171","98811","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_stripes.png","4","70","color,shape,pattern","44","0",""
"null","99813","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","44","",""
"972","100787","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","45","1",""
"null","101789","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","45","",""
"987","102778","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_dots.png","3","68","color,shape,pattern","46","0",""
"null","103780","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","46","",""
"1115","104897","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","47","1",""
"null","105899","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","47","",""
"668.0000000000146","106569","HierDye16zh4h6","sub01","01","2","rl","test","65","img/r_c_dots.png","5","72","color,shape,pattern","48","0",""
"null","107570","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","48","",""
"974.9999999999854","108547","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","49","1",""
"null","109550","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","49","",""
"1041","110593","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","50","1",""
"null","111595","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","50","",""
"800","112397","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","51","1",""
"null","113399","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","51","",""
"690","114090","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_dots.png","5","72","color,shape,pattern","52","0",""
"null","115092","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","52","",""
"1173","116265","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","53","1",""
"null","117267","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","53","",""
"939","118206","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","54","1",""
"null","119208","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","54","",""
"835.0000000000146","120045","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","55","1",""
"null","121047","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","55","",""
"935","121984","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","56","1",""
"null","122987","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","56","",""
"714","123701","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","57","1",""
"null","124704","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","57","",""
"800","125505","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","58","1",""
"null","126507","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","58","",""
"735","127244","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","59","1",""
"null","128246","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","59","",""
"863","129111","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","60","1",""
"null","130112","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","60","",""
"772","130886","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","61","1",""
"null","131888","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","61","",""
"817.9999999999709","132707","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_stripes.png","6","74","color,shape,pattern","62","0",""
"null","133709","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","62","",""
"1489","135199","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","63","1",""
"null","136200","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","63","",""
"690","136892","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","64","1",""
"null","137895","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","64","",""
"743.0000000000291","138639","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","65","1",""
"null","139641","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","65","",""
"783","140425","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","66","1",""
"null","141427","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","66","",""
"666","142095","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","67","1",""
"null","143097","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","67","",""
"1411","144509","HierDye16zh4h6","sub01","01","2","rl","test","75","img/b_s_stripes.png","4","70","color,shape,pattern","68","0",""
"null","145512","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","68","",""
"1326.999999999971","146841","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","69","1",""
"null","147842","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","69","",""
"659","148503","HierDye16zh4h6","sub01","01","2","rl","test","72","img/b_c_dots.png","1","65","color,shape,pattern","70","0",""
"null","149505","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","70","",""
"841.0000000000291","150347","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","71","1",""
"null","151349","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","71","",""
"955","152306","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","72","1",""
"null","153308","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","72","",""
"826","154136","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","73","1",""
"null","155138","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","73","",""
"654","155794","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","74","1",""
"null","156796","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","74","",""
"913","157710","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","75","1",""
"null","158713","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","75","",""
"624","159338","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","76","1",""
"null","160340","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","76","",""
"762","161103","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","77","1",""
"null","162105","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","77","",""
"799","162905","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","78","1",""
"null","163908","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","78","",""
"890","164799","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","79","1",""
"null","165802","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","79","",""
"1092.000000000029","166895","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","80","1",""
"null","167897","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","80","",""
"687","168586","HierDye16zh4h6","sub01","01","2","rl","test","83","img/r_c_stripes.png","6","74","color,shape,pattern","81","0",""
"null","169588","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","81","",""
"696","170286","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","82","1",""
"null","171288","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","82","",""
"670","171960","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","83","1",""
"null","172963","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","83","",""
"786","173751","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","84","1",""
"null","174752","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","84","",""
"788","175542","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","85","1",""
"null","176545","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","85","",""
"716","177262","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","86","1",""
"null","178263","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","86","",""
"787","179052","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","87","1",""
"null","180054","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","87","",""
"690","180746","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","88","1",""
"null","181748","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","88","",""
"1004","182754","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","89","1",""
"null","183756","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","89","",""
"625.9999999999709","184384","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","90","1",""
"null","185387","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","90","",""
"680","186068","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","91","1",""
"null","187071","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","91","",""
"649","187721","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","92","1",""
"null","188724","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","92","",""
"792","189517","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","93","1",""
"null","190520","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","93","",""
"778.0000000000291","191300","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","94","1",""
"null","192302","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","94","",""
"637","192941","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","95","1",""
"null","193943","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","95","",""
"736.0000000000291","194681","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","96","1",""
"null","195684","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","96","",""
"743","196428","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","97","1",""
"null","197429","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","97","",""
"688.9999999999709","198120","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","98","1",""
"null","199122","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","98","",""
"1153","200277","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","99","1",""
"null","201280","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","99","",""
"808","202089","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","100","1",""
"null","203092","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","100","",""
"595","203688","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","101","1",""
"null","204689","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","101","",""
"759","205449","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","102","1",""
"null","206452","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","102","",""
"606","207059","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","103","1",""
"null","208061","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","103","",""
"574.9999999999709","208637","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","104","1",""
"null","209639","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","104","",""
"1072","210713","HierDye16zh4h6","sub01","01","2","rl","test","74","img/r_c_stripes.png","6","74","color,shape,pattern","105","1",""
"null","211714","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","105","",""
"737","212452","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_stripes.png","2","83","color,shape,pattern","106","0",""
"null","213453","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","106","",""
"783","214238","HierDye16zh4h6","sub01","01","2","rl","test","70","img/r_s_stripes.png","8","76","color,shape,pattern","107","0",""
"null","215241","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","107","",""
"1825","217067","HierDye16zh4h6","sub01","01","2","rl","test","74","img/b_c_dots.png","1","65","color,shape,pattern","108","0",""
"null","218069","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","108","",""
"1131","219201","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","109","1",""
"null","220204","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","109","",""
"605","220810","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","110","1",""
"null","221813","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","110","",""
"807.0000000000291","222621","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_dots.png","3","68","color,shape,pattern","111","0",""
"null","223624","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","111","",""
"1212","224837","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_c_stripes.png","6","74","color,shape,pattern","112","0",""
"null","225839","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","112","",""
"1202","227042","HierDye16zh4h6","sub01","01","2","rl","test","68","img/b_s_dots.png","3","68","color,shape,pattern","113","1",""
"null","228045","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","113","",""
"786","228832","HierDye16zh4h6","sub01","01","2","rl","test","65","img/r_c_dots.png","5","72","color,shape,pattern","114","0",""
"null","229834","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","114","",""
"1528","231363","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_stripes.png","6","74","color,shape,pattern","115","0",""
"null","232365","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","115","",""
"601","232968","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","116","1",""
"null","233970","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","116","",""
"771.9999999999709","234744","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","117","1",""
"null","235745","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","117","",""
"830.9999999999709","236577","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","118","1",""
"null","237579","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","118","",""
"454.9999999999709","238035","HierDye16zh4h6","sub01","01","2","rl","test","70","img/b_s_stripes.png","4","70","color,shape,pattern","119","1",""
"null","239037","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","119","",""
"681.9999999999709","239721","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","120","1",""
"null","240723","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","120","",""
"847","241572","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","121","1",""
"null","242574","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","121","",""
"888","243463","HierDye16zh4h6","sub01","01","2","rl","test","83","img/b_c_stripes.png","2","83","color,shape,pattern","122","1",""
"null","244465","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","122","",""
"809.0000000000291","245276","HierDye16zh4h6","sub01","01","2","rl","test","76","img/r_s_stripes.png","8","76","color,shape,pattern","123","1",""
"null","246278","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","123","",""
"832","247111","HierDye16zh4h6","sub01","01","2","rl","test","75","img/b_s_dots.png","3","68","color,shape,pattern","124","0",""
"null","248112","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","124","",""
"822","248935","HierDye16zh4h6","sub01","01","2","rl","test","65","img/b_c_dots.png","1","65","color,shape,pattern","125","1",""
"null","249938","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","125","",""
"824","250763","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_s_dots.png","7","75","color,shape,pattern","126","1",""
"null","251764","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","126","",""
"1430","253195","HierDye16zh4h6","sub01","01","2","rl","test","75","img/r_c_dots.png","5","72","color,shape,pattern","127","0",""
"null","254198","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","127","",""
"771","254970","HierDye16zh4h6","sub01","01","2","rl","test","72","img/r_c_dots.png","5","72","color,shape,pattern","128","1",""
"null","255972","HierDye16zh4h6","sub01","01","2","feedback","test","null","","","na","","128","",""
