"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1756","124981","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","9","1",""
"null","125988","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","9","",""
"585.0000000000146","126579","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","10","1",""
"null","127586","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","10","",""
"889","128481","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_t_diag.png","5","72","color,pattern,shape","11","0",""
"null","129487","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","11","",""
"1222","130714","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","12","1",""
"null","131720","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","12","",""
"1044.000000000029","132769","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","13","1",""
"null","133776","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","13","",""
"1688.999999999971","135471","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_t_dots.png","7","75","color,pattern,shape","14","0",""
"null","136477","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","14","",""
"897","137378","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_c_diag.png","6","74","color,pattern,shape","15","0",""
"null","138385","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","15","",""
"896.0000000000291","139288","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","16","1",""
"null","140295","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","16","",""
"null","142802","HierDyet41hyzk","sub15","3","02","rl","test","null","img/p_c_diag.png","6","74","color,pattern,shape","17","0",""
"null","143818","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","17","",""
"1045","144869","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","18","1",""
"null","145875","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","18","",""
"1014.0000000000291","146895","HierDyet41hyzk","sub15","3","02","rl","test","75","img/r_c_diag.png","2","83","color,pattern,shape","19","0",""
"null","147902","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","19","",""
"2152","150060","HierDyet41hyzk","sub15","3","02","rl","test","72","img/r_t_diag.png","1","65","color,pattern,shape","20","0",""
"null","151067","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","20","",""
"761","151833","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","21","1",""
"null","152839","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","21","",""
"2120","154965","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","22","1",""
"null","155972","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","22","",""
"1474","157452","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","23","1",""
"null","158459","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","23","",""
"808","159273","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","24","1",""
"null","160280","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","24","",""
"698","160984","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","25","1",""
"null","161991","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","25","",""
"1739","163736","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","26","1",""
"null","164743","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","26","",""
"2147.000000000029","166896","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","27","1",""
"null","167902","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","27","",""
"941","168850","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","28","1",""
"null","169856","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","28","",""
"null","172363","HierDyet41hyzk","sub15","3","02","rl","test","null","img/r_c_dots.png","4","70","color,pattern,shape","29","0",""
"null","173371","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","29","",""
"null","175878","HierDyet41hyzk","sub15","3","02","rl","test","null","img/p_t_dots.png","7","75","color,pattern,shape","30","0",""
"null","176885","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","30","",""
"883","177773","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","31","1",""
"null","178780","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","31","",""
"796","179583","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","32","1",""
"null","180590","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","32","",""
"1402","181997","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","33","1",""
"null","183004","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","33","",""
"692","183702","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","34","1",""
"null","184710","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","34","",""
"893","185608","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","35","1",""
"null","186614","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","35","",""
"1528","188148","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","36","1",""
"null","189155","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","36","",""
"791","189953","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","37","1",""
"null","190959","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","37","",""
"1649","192614","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","38","1",""
"null","193621","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","38","",""
"672","194299","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","39","1",""
"null","195306","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","39","",""
"985","196297","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","40","1",""
"null","197303","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","40","",""
"975","198285","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","41","1",""
"null","199290","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","41","",""
"951","200246","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","42","1",""
"null","201252","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","42","",""
"2039","203296","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","43","1",""
"null","204301","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","43","",""
"595","204902","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","44","1",""
"null","205908","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","44","",""
"605","206518","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","45","1",""
"null","207524","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","45","",""
"634.0000000000291","208165","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","46","1",""
"null","209175","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","46","",""
"886","210067","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","47","1",""
"null","211074","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","47","",""
"770","211851","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","48","1",""
"null","212856","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","48","",""
"1273","214135","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","49","1",""
"null","215141","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","49","",""
"747.9999999999709","215895","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","50","1",""
"null","216900","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","50","",""
"834","217741","HierDyet41hyzk","sub15","3","02","rl","test","65","img/p_t_diag.png","5","72","color,pattern,shape","51","0",""
"null","218748","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","51","",""
"932","219686","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","52","1",""
"null","220692","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","52","",""
"723.0000000000291","221420","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_c_dots.png","4","70","color,pattern,shape","53","0",""
"null","222427","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","53","",""
"1867","224301","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","54","1",""
"null","225307","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","54","",""
"707","226020","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","55","1",""
"null","227026","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","55","",""
"568.0000000000291","227599","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","56","1",""
"null","228606","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","56","",""
"1134","229747","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","57","1",""
"null","230752","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","57","",""
"1667","232425","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","58","1",""
"null","233433","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","58","",""
"1086.999999999971","234526","HierDyet41hyzk","sub15","3","02","rl","test","76","img/r_c_dots.png","4","70","color,pattern,shape","59","0",""
"null","235533","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","59","",""
"792","236332","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","60","1",""
"null","237338","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","60","",""
"660","238004","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","61","1",""
"null","239011","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","61","",""
"1651","240668","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","62","1",""
"null","241674","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","62","",""
"1424","243104","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","63","1",""
"null","244111","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","63","",""
"768.9999999999709","244886","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","64","1",""
"null","245892","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","64","",""
"1444","247343","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","65","1",""
"null","248349","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","65","",""
"1149","249504","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_t_dots.png","3","68","color,pattern,shape","66","0",""
"null","250511","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","66","",""
"1221","251737","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","67","1",""
"null","252744","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","67","",""
"1423","254172","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","68","1",""
"null","255177","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","68","",""
"2122.000000000029","257303","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","69","1",""
"null","258310","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","69","",""
"752","259068","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","70","1",""
"null","260075","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","70","",""
"808","260889","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","71","1",""
"null","261895","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","71","",""
"1253","263154","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","72","1",""
"null","264163","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","72","",""
"1351","265520","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","73","1",""
"null","266527","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","73","",""
"619","267151","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","74","1",""
"null","268157","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","74","",""
"675","268838","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","75","1",""
"null","269844","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","75","",""
"1224","271075","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","76","1",""
"null","272080","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","76","",""
"796.0000000000582","272882","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","77","1",""
"null","273889","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","77","",""
"822","274716","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","78","1",""
"null","275722","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","78","",""
"739.0000000000582","276466","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","79","1",""
"null","277473","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","79","",""
"791","278270","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","80","1",""
"null","279276","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","80","",""
"1832.9999999999418","281115","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","81","1",""
"null","282121","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","81","",""
"690","282818","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","82","1",""
"null","283825","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","82","",""
"671.9999999999418","284502","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","83","1",""
"null","285509","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","83","",""
"883","286398","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","84","1",""
"null","287403","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","84","",""
"1769","289178","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","85","1",""
"null","290185","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","85","",""
"1001","291191","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","86","1",""
"null","292198","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","86","",""
"883","293087","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","87","1",""
"null","294093","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","87","",""
"1256","295355","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","88","1",""
"null","296362","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","88","",""
"672","297040","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","89","1",""
"null","298047","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","89","",""
"948","299001","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","90","1",""
"null","300006","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","90","",""
"1110","301122","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","91","1",""
"null","302128","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","91","",""
"1178","303312","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","92","1",""
"null","304318","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","92","",""
"1739","306064","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","93","1",""
"null","307071","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","93","",""
"635","307713","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","94","1",""
"null","308718","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","94","",""
"910.0000000000582","309634","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","95","1",""
"null","310642","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","95","",""
"null","313149","HierDyet41hyzk","sub15","3","02","rl","test","null","img/r_c_dots.png","4","70","color,pattern,shape","96","0",""
"null","314157","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","96","",""
"633","314797","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","97","1",""
"null","315804","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","97","",""
"795.0000000000582","316605","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","98","1",""
"null","317612","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","98","",""
"1288","318906","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","99","1",""
"null","319913","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","99","",""
"784","320702","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","100","1",""
"null","321708","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","100","",""
"801","322514","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","101","1",""
"null","323520","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","101","",""
"1268","324794","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","102","1",""
"null","325801","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","102","",""
"745.9999999999418","326553","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","103","1",""
"null","327559","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","103","",""
"523","328089","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_c_dots.png","4","70","color,pattern,shape","104","0",""
"null","329096","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","104","",""
"785","329887","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","105","1",""
"null","330894","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","105","",""
"806.0000000000582","331706","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","106","1",""
"null","332712","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","106","",""
"962.9999999999418","333681","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","107","1",""
"null","334688","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","107","",""
"544.9999999999418","335239","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","108","1",""
"null","336245","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","108","",""
"830","337080","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","109","1",""
"null","338085","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","109","",""
"1179","339268","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","110","1",""
"null","340275","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","110","",""
"2038","342318","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_c_diag.png","6","74","color,pattern,shape","111","0",""
"null","343323","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","111","",""
"1112","344441","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","112","1",""
"null","345447","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","112","",""
"1749","347202","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","113","1",""
"null","348209","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","113","",""
"935","349150","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","114","1",""
"null","350157","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","114","",""
"1670","351834","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","115","1",""
"null","352839","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","115","",""
"820","353664","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","116","1",""
"null","354671","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","116","",""
"992","355669","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","117","1",""
"null","356675","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","117","",""
"2079","358761","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","118","1",""
"null","359768","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","118","",""
"null","362275","HierDyet41hyzk","sub15","3","02","rl","test","null","img/r_c_diag.png","2","83","color,pattern,shape","119","0",""
"null","363282","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","119","",""
"876","364164","HierDyet41hyzk","sub15","3","02","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","120","1",""
"null","365170","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","120","",""
"773","365949","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","121","1",""
"null","366955","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","121","",""
"800","367760","HierDyet41hyzk","sub15","3","02","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","122","1",""
"null","368767","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","122","",""
"1000","369773","HierDyet41hyzk","sub15","3","02","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","123","1",""
"null","370780","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","123","",""
"904","371689","HierDyet41hyzk","sub15","3","02","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","124","1",""
"null","372695","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","124","",""
"975","373676","HierDyet41hyzk","sub15","3","02","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","125","1",""
"null","374683","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","125","",""
"666","375354","HierDyet41hyzk","sub15","3","02","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","126","1",""
"null","376361","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","126","",""
"978","377345","HierDyet41hyzk","sub15","3","02","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","127","1",""
"null","378351","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","127","",""
"728","379086","HierDyet41hyzk","sub15","3","02","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","128","1",""
"null","380091","HierDyet41hyzk","sub15","3","02","feedback","test","null","","","na","","128","",""
