"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","27580","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","10","",""
"866.0000000000036","28453","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","11","1",""
"null","29458","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","11","",""
"930","30394","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","12","1",""
"null","31400","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","12","",""
"1787","33190","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","13","1",""
"null","34197","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","13","",""
"895.0000000000073","35099","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","14","1",""
"null","36105","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","14","",""
"699.9999999999927","36810","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","15","1",""
"null","37818","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","15","",""
"870","38693","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","16","1",""
"null","39699","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","16","",""
"929","40634","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","17","1",""
"null","41641","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","17","",""
"1938","43585","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","18","1",""
"null","44592","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","18","",""
"902.9999999999927","45502","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","19","1",""
"null","46507","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","19","",""
"774.0000000000073","47288","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","20","1",""
"null","48294","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","20","",""
"1208","49508","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","21","1",""
"null","50514","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","21","",""
"948","51468","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","22","1",""
"null","52475","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","22","",""
"1257","53738","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","23","1",""
"null","54743","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","23","",""
"1627","56377","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","24","1",""
"null","57384","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","24","",""
"671","58061","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","25","1",""
"null","59068","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","25","",""
"1052.0000000000073","60126","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","26","1",""
"null","61132","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","26","",""
"916.9999999999927","62055","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","27","1",""
"null","63060","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","27","",""
"1410","64476","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","28","1",""
"null","65484","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","28","",""
"778","66269","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","29","1",""
"null","67274","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","29","",""
"792","68072","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","30","1",""
"null","69077","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","30","",""
"919","70003","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","31","1",""
"null","71007","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","31","",""
"1515","72526","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","32","1",""
"null","73531","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","32","",""
"null","76037","HierDyy0ghkxqp","sub15","03","06","rl","test","null","img/r_c_dots.png","4","70","color,pattern,shape","33","0",""
"null","77043","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","33","",""
"1027","78076","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","34","1",""
"null","79082","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","34","",""
"900.9999999999854","79988","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","35","1",""
"null","80994","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","35","",""
"654","81652","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","36","1",""
"null","82658","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","36","",""
"671.0000000000146","83334","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","37","1",""
"null","84341","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","37","",""
"648.9999999999854","84995","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","38","1",""
"null","86001","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","38","",""
"1647","87654","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","39","1",""
"null","88660","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","39","",""
"1892","90557","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","40","1",""
"null","91562","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","40","",""
"2247","93814","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","41","1",""
"null","94819","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","41","",""
"739","95562","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_t_diag.png","5","72","color,pattern,shape","42","0",""
"null","96569","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","42","",""
"775.9999999999854","97351","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","43","1",""
"null","98357","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","43","",""
"1736.0000000000146","100099","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","44","1",""
"null","101105","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","44","",""
"964.9999999999854","102077","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","45","1",""
"null","103082","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","45","",""
"1082","104170","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","46","1",""
"null","105176","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","46","",""
"822","106003","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","47","1",""
"null","107010","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","47","",""
"1383","108399","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","48","1",""
"null","109404","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","48","",""
"832","110241","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","49","1",""
"null","111248","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","49","",""
"1020","112274","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","50","1",""
"null","113280","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","50","",""
"1076.0000000000146","114362","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","51","1",""
"null","115368","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","51","",""
"687.9999999999854","116061","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","52","1",""
"null","117067","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","52","",""
"936","118010","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","53","1",""
"null","119016","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","53","",""
"847","119869","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","54","1",""
"null","120875","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","54","",""
"1581.0000000000146","122462","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","55","1",""
"null","123468","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","55","",""
"941","124414","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","56","0",""
"null","125420","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","56","",""
"669.0000000000146","126095","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","57","1",""
"null","127100","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","57","",""
"808","127912","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_t_diag.png","5","72","color,pattern,shape","58","0",""
"null","128927","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","58","",""
"987","129919","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","59","1",""
"null","130925","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","59","",""
"1177","132108","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","60","1",""
"null","133114","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","60","",""
"1437","134558","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","61","1",""
"null","135564","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","61","",""
"1120","136689","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","62","1",""
"null","137695","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","62","",""
"816","138516","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","63","1",""
"null","139522","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","63","",""
"752.0000000000291","140280","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","64","1",""
"null","141285","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","64","",""
"742.9999999999709","142035","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","65","1",""
"null","143040","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","65","",""
"870.0000000000291","143916","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","66","1",""
"null","144923","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","66","",""
"1660.999999999971","146590","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","67","1",""
"null","147596","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","67","",""
"843","148444","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","68","1",""
"null","149450","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","68","",""
"956","150413","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","69","1",""
"null","151418","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","69","",""
"684","152111","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","70","1",""
"null","153118","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","70","",""
"1537.000000000029","154661","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","71","1",""
"null","155668","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","71","",""
"1243","156917","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","72","1",""
"null","157924","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","72","",""
"914","158844","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","73","1",""
"null","159851","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","73","",""
"2033","161889","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","74","1",""
"null","162896","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","74","",""
"1007","163908","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","75","1",""
"null","164915","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","75","",""
"840","165760","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","76","1",""
"null","166766","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","76","",""
"1329","168100","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","77","1",""
"null","169106","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","77","",""
"null","171613","HierDyy0ghkxqp","sub15","03","06","rl","test","null","img/p_c_diag.png","6","74","color,pattern,shape","78","0",""
"null","172621","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","78","",""
"750","173377","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","79","1",""
"null","174384","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","79","",""
"2207","176597","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","80","1",""
"null","177604","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","80","",""
"1090","178700","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","81","1",""
"null","179707","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","81","",""
"1221","180934","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","82","1",""
"null","181941","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","82","",""
"2160","184108","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/r_t_diag.png","1","65","color,pattern,shape","83","0",""
"null","185113","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","83","",""
"721","185840","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","84","1",""
"null","186847","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","84","",""
"961","187813","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","85","1",""
"null","188821","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","85","",""
"909","189736","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","86","1",""
"null","190745","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","86","",""
"1254","192005","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","87","1",""
"null","193012","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","87","",""
"763","193782","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","88","1",""
"null","194787","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","88","",""
"642.0000000000291","195434","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","89","1",""
"null","196440","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","89","",""
"748","197194","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","90","1",""
"null","198200","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","90","",""
"1115.000000000029","199322","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","91","1",""
"null","200329","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","91","",""
"797","201132","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","92","1",""
"null","202138","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","92","",""
"1173","203318","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","93","1",""
"null","204324","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","93","",""
"1565","205894","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","94","1",""
"null","206901","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","94","",""
"845","207752","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","95","1",""
"null","208758","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","95","",""
"877","209640","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","96","1",""
"null","210646","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","96","",""
"1247.000000000029","211899","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","97","1",""
"null","212909","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","97","",""
"1479","214394","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","98","1",""
"null","215400","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","98","",""
"1027","216434","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","99","1",""
"null","217440","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","99","",""
"1334.000000000029","218780","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","100","1",""
"null","219786","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","100","",""
"785.0000000000291","220577","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","101","1",""
"null","221584","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","101","",""
"888.9999999999709","222478","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","102","1",""
"null","223485","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","102","",""
"1235","224725","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","103","1",""
"null","225731","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","103","",""
"1202","226936","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","104","1",""
"null","227943","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","104","",""
"924","228873","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","105","1",""
"null","229879","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","105","",""
"861","230746","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","106","1",""
"null","231752","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","106","",""
"1220","232978","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","107","1",""
"null","233983","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","107","",""
"1547","235536","HierDyy0ghkxqp","sub15","03","06","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","108","1",""
"null","236543","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","108","",""
"1161","237709","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","109","1",""
"null","238716","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","109","",""
"1044","239766","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","110","1",""
"null","240773","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","110","",""
"1340","242119","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","111","1",""
"null","243125","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","111","",""
"723.9999999999709","243856","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","112","1",""
"null","244862","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","112","",""
"959.0000000000291","245827","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","113","1",""
"null","246834","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","113","",""
"1415.999999999971","248256","HierDyy0ghkxqp","sub15","03","06","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","114","1",""
"null","249262","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","114","",""
"1318","250587","HierDyy0ghkxqp","sub15","03","06","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","115","1",""
"null","251594","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","115","",""
"1211","252812","HierDyy0ghkxqp","sub15","03","06","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","116","1",""
"null","253818","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","116","",""
"null","256326","HierDyy0ghkxqp","sub15","03","06","rl","test","null","img/r_t_dots.png","3","68","color,pattern,shape","117","0",""
"null","257333","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","117","",""
"764.9999999999709","258104","HierDyy0ghkxqp","sub15","03","06","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","118","1",""
"null","259111","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","118","",""
"599","259715","HierDyy0ghkxqp","sub15","03","06","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","119","1",""
"null","260722","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","119","",""
"633.0000000000582","261360","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","120","1",""
"null","262367","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","120","",""
"630.9999999999418","263004","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_dots.png","8","76","color,pattern,shape","121","0",""
"null","264011","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","121","",""
"708","264725","HierDyy0ghkxqp","sub15","03","06","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","122","1",""
"null","265731","HierDyy0ghkxqp","sub15","03","06","feedback","test","null","","","na","","122","",""
"659","266395","HierDyy0ghkxqp","sub15","03","06","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","123","1",""
