"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"null","66245","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","30","",""
"604","66854","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","31","1",""
"null","67859","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","31","",""
"869","68732","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","32","1",""
"null","69737","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","32","",""
"719","70460","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","33","1",""
"null","71466","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","33","",""
"698","72168","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","34","1",""
"null","73173","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","34","",""
"1051","74230","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","35","1",""
"null","75236","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","35","",""
"1011","76251","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","36","1",""
"null","77256","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","36","",""
"839","78099","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","37","1",""
"null","79104","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","37","",""
"788","79897","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","38","1",""
"null","80901","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","38","",""
"1121.0000000000146","82026","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","39","1",""
"null","83031","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","39","",""
"687.9999999999854","83724","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","40","1",""
"null","84728","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","40","",""
"818","85551","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","41","1",""
"null","86556","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","41","",""
"914","87475","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","42","1",""
"null","88480","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","42","",""
"600","89085","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","43","1",""
"null","90090","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","43","",""
"793","90888","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","44","1",""
"null","91893","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","44","",""
"725.9999999999854","92624","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","45","1",""
"null","93630","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","45","",""
"777","94411","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","46","1",""
"null","95416","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","46","",""
"736.0000000000146","96157","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","47","1",""
"null","97162","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","47","",""
"935","98102","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","48","1",""
"null","99107","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","48","",""
"583","99695","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","49","1",""
"null","100700","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","49","",""
"691","101396","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","50","1",""
"null","102401","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","50","",""
"653","103059","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","51","1",""
"null","104064","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","51","",""
"849","104917","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","52","1",""
"null","105922","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","52","",""
"747","106674","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","53","1",""
"null","107680","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","53","",""
"732","108417","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","54","1",""
"null","109421","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","54","",""
"805","110231","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","55","1",""
"null","111236","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","55","",""
"1307","112548","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","56","1",""
"null","113552","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","56","",""
"748","114306","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","57","1",""
"null","115310","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","57","",""
"1086","116401","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","58","1",""
"null","117407","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","58","",""
"788","118199","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","59","1",""
"null","119205","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","59","",""
"803","120013","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","60","1",""
"null","121021","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","60","",""
"727","121752","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","61","1",""
"null","122756","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","61","",""
"737.9999999999854","123499","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","62","1",""
"null","124504","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","62","",""
"844","125352","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","63","1",""
"null","126357","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","63","",""
"865.0000000000146","127227","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","64","1",""
"null","128232","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","64","",""
"1510","129747","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","65","1",""
"null","130752","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","65","",""
"939.9999999999709","131697","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","66","1",""
"null","132701","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","66","",""
"707","133412","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","67","1",""
"null","134417","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","67","",""
"1060","135482","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","68","1",""
"null","136487","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","68","",""
"665","137156","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","69","1",""
"null","138160","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","69","",""
"626","138789","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","70","1",""
"null","139795","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","70","",""
"1384","140967","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","71","1",""
"null","141972","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","71","",""
"863","142843","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","72","1",""
"null","143847","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","72","",""
"1962","145814","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","73","1",""
"null","146820","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","73","",""
"701","147526","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","74","1",""
"null","148530","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","74","",""
"799","149334","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","75","1",""
"null","150340","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","75","",""
"878","151222","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","76","1",""
"null","152227","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","76","",""
"999","153231","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","77","1",""
"null","154236","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","77","",""
"952.9999999999709","155194","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","78","1",""
"null","156198","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","78","",""
"959","157162","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","79","1",""
"null","158166","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","79","",""
"763","158933","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","80","1",""
"null","159939","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","80","",""
"1124","161070","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","81","1",""
"null","162075","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","81","",""
"1191.000000000029","163271","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","82","1",""
"null","164275","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","82","",""
"1362","165642","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","83","1",""
"null","166646","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","83","",""
"1181.999999999971","167833","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","84","1",""
"null","168838","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","84","",""
"822.0000000000291","169663","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","85","1",""
"null","170667","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","85","",""
"761","171433","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","86","1",""
"null","172438","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","86","",""
"802","173244","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","87","1",""
"null","174248","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","87","",""
"769","175022","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","88","1",""
"null","176027","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","88","",""
"869.9999999999709","176902","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","89","1",""
"null","177907","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","89","",""
"724","178636","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","90","1",""
"null","179640","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","90","",""
"1753","181399","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","91","1",""
"null","182403","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","91","",""
"998","183405","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","92","1",""
"null","184411","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","92","",""
"1214","185630","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","93","0",""
"null","186635","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","93","",""
"1814","188453","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","94","1",""
"null","189459","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","94","",""
"723.0000000000291","190186","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","95","1",""
"null","191194","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","95","",""
"1059","192259","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","96","1",""
"null","193264","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","96","",""
"1221.000000000029","194489","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","97","1",""
"null","195493","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","97","",""
"1589","197087","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","98","1",""
"null","198093","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","98","",""
"1091","199188","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","99","1",""
"null","200194","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","99","",""
"909","201109","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","100","1",""
"null","202114","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","100","",""
"1189.999999999971","203309","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","101","1",""
"null","204314","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","101","",""
"1342.000000000029","205661","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","102","1",""
"null","206666","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","102","",""
"663","207334","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","103","1",""
"null","208338","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","103","",""
"737","209080","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","104","1",""
"null","210086","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","104","",""
"1181","211271","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","105","1",""
"null","212277","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","105","",""
"886","213168","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","106","1",""
"null","214172","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","106","",""
"1232","215408","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","107","1",""
"null","216412","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","107","",""
"1160.000000000029","217577","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","108","1",""
"null","218582","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","108","",""
"null","221087","HierDyo7l7qch4","sub15","03","04","rl","test","null","img/p_t_dots.png","7","75","color,pattern,shape","109","0",""
"null","222092","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","109","",""
"722","222820","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","110","1",""
"null","223825","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","110","",""
"770","224599","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","111","1",""
"null","225604","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","111","",""
"522","226130","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","112","1",""
"null","227136","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","112","",""
"684","227824","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","113","1",""
"null","228829","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","113","",""
"668","229501","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","114","1",""
"null","230506","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","114","",""
"1161.999999999971","231672","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","115","1",""
"null","232677","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","115","",""
"1185.000000000029","233867","HierDyo7l7qch4","sub15","03","04","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","116","1",""
"null","234873","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","116","",""
"715","235593","HierDyo7l7qch4","sub15","03","04","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","117","1",""
"null","236598","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","117","",""
"643","237245","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/p_t_diag.png","5","72","color,pattern,shape","118","0",""
"null","238250","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","118","",""
"881","239135","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","119","1",""
"null","240140","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","119","",""
"1152","241298","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","120","1",""
"null","242303","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","120","",""
"1000.9999999999709","243309","HierDyo7l7qch4","sub15","03","04","rl","test","68","img/r_c_diag.png","2","83","color,pattern,shape","121","0",""
"null","244313","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","121","",""
"763","245080","HierDyo7l7qch4","sub15","03","04","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","122","1",""
"null","246086","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","122","",""
"856","246947","HierDyo7l7qch4","sub15","03","04","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","123","1",""
"null","247952","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","123","",""
"2206.999999999971","250163","HierDyo7l7qch4","sub15","03","04","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","124","1",""
"null","251168","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","124","",""
"723","251895","HierDyo7l7qch4","sub15","03","04","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","125","1",""
"null","252901","HierDyo7l7qch4","sub15","03","04","feedback","test","null","","","na","","125","",""
"1433","254339","HierDyo7l7qch4","sub15","03","04","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","126","1",""
