"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"1407.9999999999927","39918","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","16","1",""
"null","40924","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","16","",""
"1646","42574","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","17","1",""
"null","43580","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","17","",""
"736","44322","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","18","1",""
"null","45326","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","18","",""
"2245.0000000000073","47576","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","19","1",""
"null","48581","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","19","",""
"782","49369","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","20","1",""
"null","50375","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","20","",""
"2440.0000000000073","52821","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","21","1",""
"null","53827","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","21","",""
"1469.9999999999927","55302","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","22","1",""
"null","56308","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","22","",""
"1302","57616","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","23","1",""
"null","58623","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","23","",""
"null","61129","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/r_t_diag.png","1","65","color,pattern,shape","24","0",""
"null","62135","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","24","",""
"1877","64017","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","25","1",""
"null","65023","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","25","",""
"1481","66509","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","26","1",""
"null","67515","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","26","",""
"914","68436","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","27","1",""
"null","69442","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","27","",""
"1467","70914","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","28","1",""
"null","71921","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","28","",""
"1066","72994","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","29","1",""
"null","74000","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","29","",""
"1526","75532","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/r_t_dots.png","3","68","color,pattern,shape","30","0",""
"null","76538","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","30","",""
"1194.9999999999854","77739","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","31","1",""
"null","78746","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","31","",""
"1438.0000000000146","80191","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","32","1",""
"null","81196","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","32","",""
"1089","82291","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","33","1",""
"null","83297","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","33","",""
"779.0000000000146","84081","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","34","1",""
"null","85086","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","34","",""
"948","86039","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","35","1",""
"null","87045","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","35","",""
"1253.9999999999854","88305","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","36","1",""
"null","89310","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","36","",""
"863","90178","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","37","1",""
"null","91184","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","37","",""
"843","92032","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","38","1",""
"null","93037","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","38","",""
"944","93987","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","39","1",""
"null","94994","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","39","",""
"1166","96166","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","40","1",""
"null","97171","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","40","",""
"1017.0000000000146","98194","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","41","1",""
"null","99200","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","41","",""
"1765","100970","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","42","1",""
"null","101974","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","42","",""
"750","102729","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","43","1",""
"null","103735","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","43","",""
"902","104643","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","44","1",""
"null","105649","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","44","",""
"907","106562","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","45","0",""
"null","107568","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","45","",""
"2184","109757","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","46","1",""
"null","110762","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","46","",""
"814","111582","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","47","1",""
"null","112589","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","47","",""
"741","113336","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","48","1",""
"null","114342","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","48","",""
"794","115142","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","49","1",""
"null","116147","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","49","",""
"1637","117794","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_t_diag.png","1","65","color,pattern,shape","50","0",""
"null","118800","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","50","",""
"1082","119888","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","51","1",""
"null","120894","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","51","",""
"615","121513","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_t_diag.png","1","65","color,pattern,shape","52","0",""
"null","122519","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","52","",""
"1197","123720","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","53","1",""
"null","124725","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","53","",""
"742","125472","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","54","1",""
"null","126478","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","54","",""
"821","127305","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","55","1",""
"null","128310","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","55","",""
"1009.0000000000146","129324","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_t_diag.png","5","72","color,pattern,shape","56","0",""
"null","130330","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","56","",""
"null","132837","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/p_c_dots.png","8","76","color,pattern,shape","57","0",""
"null","133845","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","57","",""
"null","136352","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/r_c_diag.png","2","83","color,pattern,shape","58","0",""
"null","137359","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","58","",""
"null","149444","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/p_t_dots.png","7","75","color,pattern,shape","59","0",""
"null","154547","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","59","",""
"null","161157","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/p_t_diag.png","5","72","color,pattern,shape","60","0",""
"null","165289","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","60","",""
"null","175798","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/r_c_dots.png","4","70","color,pattern,shape","61","0",""
"null","179481","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","61","",""
"null","191431","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/p_c_dots.png","8","76","color,pattern,shape","62","0",""
"null","194400","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","62","",""
"null","234849","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/r_t_diag.png","1","65","color,pattern,shape","63","0",""
"null","236635","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","63","",""
"null","240211","HierDy8jmhbu77","sub15","03","07","rl","test","null","img/r_t_dots.png","3","68","color,pattern,shape","64","0",""
"null","241215","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","64","",""
"1500","242720","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/p_c_dots.png","8","76","color,pattern,shape","65","0",""
"null","243726","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","65","",""
"1543.999999999971","245275","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/r_t_dots.png","3","68","color,pattern,shape","66","0",""
"null","246282","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","66","",""
"957","247244","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/p_c_diag.png","6","74","color,pattern,shape","67","0",""
"null","248250","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","67","",""
"870","249126","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","68","1",""
"null","250132","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","68","",""
"1121","251259","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/r_t_diag.png","1","65","color,pattern,shape","69","0",""
"null","252266","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","69","",""
"1305.999999999971","253578","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","70","1",""
"null","254584","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","70","",""
"1669.999999999971","256259","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_t_dots.png","7","75","color,pattern,shape","71","0",""
"null","257264","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","71","",""
"2200","259470","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","72","1",""
"null","260477","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","72","",""
"1076.000000000029","261558","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","73","1",""
"null","262564","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","73","",""
"1040.999999999971","263611","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_t_diag.png","5","72","color,pattern,shape","74","0",""
"null","264618","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","74","",""
"2117","266740","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","75","1",""
"null","267745","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","75","",""
"912","268662","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","76","1",""
"null","269668","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","76","",""
"936","270610","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","77","1",""
"null","271615","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","77","",""
"792","272411","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_c_dots.png","4","70","color,pattern,shape","78","0",""
"null","273418","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","78","",""
"2176","275599","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","79","1",""
"null","276606","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","79","",""
"1705.999999999971","278319","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/p_t_diag.png","5","72","color,pattern,shape","80","0",""
"null","279324","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","80","",""
"1070","280400","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","81","1",""
"null","281406","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","81","",""
"1160","282572","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_c_dots.png","4","70","color,pattern,shape","82","0",""
"null","283579","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","82","",""
"2294","285878","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","83","1",""
"null","286884","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","83","",""
"1255","288143","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/p_t_dots.png","7","75","color,pattern,shape","84","0",""
"null","289150","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","84","",""
"1888.000000000029","291044","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","85","1",""
"null","292051","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","85","",""
"1180","293237","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","86","0",""
"null","294243","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","86","",""
"894","295144","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","87","1",""
"null","296149","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","87","",""
"1450","297604","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/r_t_dots.png","3","68","color,pattern,shape","88","0",""
"null","298610","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","88","",""
"1125.9999999999418","299741","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","89","1",""
"null","300747","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","89","",""
"983","301735","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","90","1",""
"null","302742","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","90","",""
"706","303454","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","91","1",""
"null","304459","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","91","",""
"755","305220","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","92","1",""
"null","306226","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","92","",""
"869","307100","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_c_dots.png","8","76","color,pattern,shape","93","0",""
"null","308107","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","93","",""
"719","308832","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","94","1",""
"null","309838","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","94","",""
"688.0000000000582","310532","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","95","1",""
"null","311539","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","95","",""
"786","312331","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","96","1",""
"null","313338","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","96","",""
"912","314256","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","97","1",""
"null","315263","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","97","",""
"919","316187","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","98","1",""
"null","317193","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","98","",""
"1606","318805","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","99","1",""
"null","319811","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","99","",""
"1391","321208","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","100","1",""
"null","322218","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","100","",""
"1967","324191","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","101","1",""
"null","325198","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","101","",""
"1768","326971","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","102","1",""
"null","327978","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","102","",""
"1609","329593","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","103","1",""
"null","330600","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","103","",""
"1451","332057","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/p_t_dots.png","7","75","color,pattern,shape","104","0",""
"null","333063","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","104","",""
"1182.9999999999418","334251","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","105","1",""
"null","335258","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","105","",""
"1202","336466","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","106","1",""
"null","337472","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","106","",""
"2000","339476","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/r_c_diag.png","2","83","color,pattern,shape","107","0",""
"null","340484","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","107","",""
"1064","341553","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","108","1",""
"null","342558","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","108","",""
"2116","344679","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","109","1",""
"null","345685","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","109","",""
"1190","346881","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","110","1",""
"null","347887","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","110","",""
"906","348798","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","111","1",""
"null","349805","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","111","",""
"1304","351115","HierDy8jmhbu77","sub15","03","07","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","112","1",""
"null","352120","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","112","",""
"937","353062","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","113","1",""
"null","354069","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","113","",""
"1749","355823","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/r_t_dots.png","3","68","color,pattern,shape","114","0",""
"null","356828","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","114","",""
"1257","358090","HierDy8jmhbu77","sub15","03","07","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","115","1",""
"null","359097","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","115","",""
"1377.0000000000582","360480","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","116","1",""
"null","361487","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","116","",""
"1230","362723","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","117","1",""
"null","363729","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","117","",""
"1446","365180","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","118","1",""
"null","366189","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","118","",""
"642","366836","HierDy8jmhbu77","sub15","03","07","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","119","1",""
"null","367844","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","119","",""
"1271","369121","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","120","1",""
"null","370128","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","120","",""
"1226","371359","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","121","1",""
"null","372366","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","121","",""
"664","373036","HierDy8jmhbu77","sub15","03","07","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","122","1",""
"null","374041","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","122","",""
"1826","375872","HierDy8jmhbu77","sub15","03","07","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","123","1",""
"null","376879","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","123","",""
"689","377574","HierDy8jmhbu77","sub15","03","07","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","124","1",""
"null","378581","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","124","",""
"1909","380496","HierDy8jmhbu77","sub15","03","07","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","125","1",""
"null","381502","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","125","",""
"850","382357","HierDy8jmhbu77","sub15","03","07","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","126","1",""
"null","383364","HierDy8jmhbu77","sub15","03","07","feedback","test","null","","","na","","126","",""
