"rt","time_elapsed","subject","subID","group","day","trialType","phase","key_press","stim","stimNum","corrresp","hierarchy","trialNum","corr","responses"
"677","80128","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","34","1",""
"null","81134","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","34","",""
"1753","82890","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","35","1",""
"null","83895","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","35","",""
"920","84821","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","36","1",""
"null","85825","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","36","",""
"587.9999999999854","86417","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","37","1",""
"null","87423","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","37","",""
"692","88118","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","38","1",""
"null","89124","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","38","",""
"1190.0000000000146","90317","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","39","1",""
"null","91322","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","39","",""
"486.00000000001455","91811","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","40","1",""
"null","92816","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","40","",""
"2248.9999999999854","95070","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","41","1",""
"null","96075","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","41","",""
"646","96725","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_t_diag.png","5","72","color,pattern,shape","42","0",""
"null","97730","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","42","",""
"931","98665","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","43","1",""
"null","99670","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","43","",""
"567","100241","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","44","1",""
"null","101246","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","44","",""
"913.0000000000146","102162","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","45","1",""
"null","103168","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","45","",""
"691.9999999999854","103864","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","46","1",""
"null","104869","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","46","",""
"427.00000000001455","105300","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","47","1",""
"null","106306","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","47","",""
"516","106826","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","48","1",""
"null","107832","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","48","",""
"703.9999999999854","108540","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_t_diag.png","1","65","color,pattern,shape","49","0",""
"null","109544","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","49","",""
"1049","110597","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","50","1",""
"null","111601","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","50","",""
"1157","112763","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","51","1",""
"null","113768","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","51","",""
"1218","114990","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","52","1",""
"null","115995","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","52","",""
"1244","117243","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","53","1",""
"null","118247","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","53","",""
"596","118847","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","54","1",""
"null","119851","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","54","",""
"1002","120857","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_c_diag.png","6","74","color,pattern,shape","55","0",""
"null","121862","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","55","",""
"923","122792","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","56","1",""
"null","123797","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","56","",""
"597","124398","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","57","1",""
"null","125403","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","57","",""
"1578","126985","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","58","1",""
"null","127989","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","58","",""
"906.0000000000291","128900","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","59","1",""
"null","129904","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","59","",""
"1121","131029","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","60","1",""
"null","132035","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","60","",""
"1722","133760","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","61","1",""
"null","134765","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","61","",""
"840.9999999999709","135610","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","62","1",""
"null","136615","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","62","",""
"606","137225","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","63","1",""
"null","138230","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","63","",""
"705","138939","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","64","1",""
"null","139944","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","64","",""
"741","140688","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","65","1",""
"null","141693","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","65","",""
"727","142423","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","66","1",""
"null","143428","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","66","",""
"785","144217","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","67","1",""
"null","145223","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","67","",""
"816","146043","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","68","1",""
"null","147047","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","68","",""
"911","147962","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","69","1",""
"null","148966","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","69","",""
"1070","150041","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","70","1",""
"null","151045","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","70","",""
"613","151662","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","71","1",""
"null","152667","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","71","",""
"917.9999999999709","153592","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","72","1",""
"null","154598","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","72","",""
"1231","155833","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","73","1",""
"null","156837","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","73","",""
"956","157798","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","74","1",""
"null","158803","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","74","",""
"1065","159872","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","75","1",""
"null","160876","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","75","",""
"751","161631","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","76","1",""
"null","162635","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","76","",""
"835","163474","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","77","1",""
"null","164480","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","77","",""
"945.9999999999709","165430","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","78","1",""
"null","166435","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","78","",""
"876","167316","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","79","1",""
"null","168320","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","79","",""
"711","169039","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","80","1",""
"null","170044","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","80","",""
"787","170835","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","81","1",""
"null","171840","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","81","",""
"2324","174171","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","82","1",""
"null","175176","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","82","",""
"819.9999999999709","176000","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","83","1",""
"null","177005","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","83","",""
"715","177725","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","84","1",""
"null","178730","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","84","",""
"836.9999999999709","179571","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","85","1",""
"null","180576","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","85","",""
"779.0000000000291","181359","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","86","1",""
"null","182363","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","86","",""
"651","183019","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","87","1",""
"null","184024","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","87","",""
"1111.000000000029","185139","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","88","1",""
"null","186143","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","88","",""
"758","186905","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","89","1",""
"null","187910","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","89","",""
"817","188731","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","90","1",""
"null","189736","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","90","",""
"775.9999999999709","190515","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","91","1",""
"null","191521","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","91","",""
"654","192179","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","92","1",""
"null","193183","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","92","",""
"750.9999999999709","193938","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","93","1",""
"null","194943","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","93","",""
"748","195695","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","94","1",""
"null","196700","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","94","",""
"806","197510","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","95","1",""
"null","198521","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","95","",""
"707","199232","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","96","1",""
"null","200237","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","96","",""
"1733","201974","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","97","1",""
"null","202979","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","97","",""
"678","203661","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","98","1",""
"null","204667","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","98","",""
"741","205411","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","99","1",""
"null","206416","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","99","",""
"758","207178","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","100","1",""
"null","208183","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","100","",""
"1039.999999999971","209228","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","101","1",""
"null","210233","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","101","",""
"758","210995","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","102","1",""
"null","212000","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","102","",""
"605.0000000000291","212609","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","103","1",""
"null","213614","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","103","",""
"530","214148","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","104","1",""
"null","215154","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","104","",""
"1001","216162","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","105","1",""
"null","217166","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","105","",""
"1054","218224","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","106","1",""
"null","219229","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","106","",""
"639","219872","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","107","1",""
"null","220877","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","107","",""
"1009","221890","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","108","1",""
"null","222895","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","108","",""
"1481","224380","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","109","1",""
"null","225385","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","109","",""
"773","226161","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","110","1",""
"null","227166","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","110","",""
"675.9999999999709","227846","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","111","1",""
"null","228850","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","111","",""
"600","229454","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","112","1",""
"null","230459","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","112","",""
"611.0000000000291","231074","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","113","1",""
"null","232079","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","113","",""
"609","232691","HierDyz83bwbxd","sub15","03","05","rl","test","83","img/r_c_diag.png","2","83","color,pattern,shape","114","1",""
"null","233696","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","114","",""
"794","234494","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","115","1",""
"null","235499","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","115","",""
"632","236136","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","116","1",""
"null","237140","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","116","",""
"1125","238270","HierDyz83bwbxd","sub15","03","05","rl","test","70","img/r_c_dots.png","4","70","color,pattern,shape","117","1",""
"null","239274","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","117","",""
"1134","240415","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","118","1",""
"null","241419","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","118","",""
"581","242005","HierDyz83bwbxd","sub15","03","05","rl","test","75","img/p_t_dots.png","7","75","color,pattern,shape","119","1",""
"null","243009","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","119","",""
"827","243841","HierDyz83bwbxd","sub15","03","05","rl","test","76","img/p_c_dots.png","8","76","color,pattern,shape","120","1",""
"null","244846","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","120","",""
"635","245486","HierDyz83bwbxd","sub15","03","05","rl","test","74","img/p_c_diag.png","6","74","color,pattern,shape","121","1",""
"null","246491","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","121","",""
"763","247258","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","122","1",""
"null","248262","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","122","",""
"752","249019","HierDyz83bwbxd","sub15","03","05","rl","test","65","img/r_t_diag.png","1","65","color,pattern,shape","123","1",""
"null","250024","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","123","",""
"760.0000000000291","250789","HierDyz83bwbxd","sub15","03","05","rl","test","68","img/r_t_dots.png","3","68","color,pattern,shape","124","1",""
"null","251793","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","124","",""
"null","254297","HierDyz83bwbxd","sub15","03","05","rl","test","null","img/p_c_diag.png","6","74","color,pattern,shape","125","0",""
"null","255303","HierDyz83bwbxd","sub15","03","05","feedback","test","null","","","na","","125","",""
"682.9999999999709","255990","HierDyz83bwbxd","sub15","03","05","rl","test","72","img/p_t_diag.png","5","72","color,pattern,shape","126","1",""
